cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.268276	0.308612	4.17836	1.967	0.47076	4.25999	0.279188	3.86879	1.99211	0.51492	5.43372e-05	7.96691	0.491991	5.46956e-05	0.000379086
20001	0.261787	0.247274	4.11028	2.05943	0.501043	4.25596	0.244905	3.94663	2.16477	0.54851	3.51667e-07	7.97673	0.524295	3.322e-07	0.000644396
20002	0.142953	0.23273	3.92871	1.88366	0.47946	4.19913	0.195362	3.93741	1.94539	0.494077	8.487e-05	8.22629	0.486777	9.12043e-05	0.000934282
20003	0.237598	0.185459	3.95876	1.96792	0.497106	4.02112	0.102861	3.83519	2.13245	0.556021	0.000476587	7.15754	0.526096	0.000415996	0.00119222
20004	0.133081	0.187857	4.15511	2.02612	0.487621	3.9624	-0.0160321	3.9922	2.01278	0.504178	0.00283494	7.33184	0.495734	0.00256782	0.00148557
20005	0.226676	0.180987	3.88539	1.94277	0.500018	3.95989	-0.0826049	3.76967	2.06286	0.547225	0.00498538	6.96843	0.523265	0.00431986	0.00177913
20006	0.193095	0.243762	3.97571	2.01894	0.507819	3.81693	-0.210437	4.02533	2.02166	0.502235	0.0157093	6.56608	0.50501	0.0126093	0.00208706
20007	0.284713	0.188274	3.99628	1.91773	0.479879	3.65422	-0.338012	4.06907	1.98931	0.488886	0.0243956	5.67679	0.484423	0.0174229	0.00238249
20008	0.250166	0.221443	3.77981	1.92457	0.50917	3.68529	-0.379594	4.1231	2.13252	0.517213	0.0306138	5.90003	0.513366	0.021786	0.00262683
20009	0.301518	0.262696	3.91689	1.81139	0.462456	3.57513	-0.447628	4.00421	2.05197	0.512454	0.0470824	5.35826	0.487731	0.0316333	0.00289063
20010	0.243007	0.233746	4.17106	1.94679	0.466738	3.48308	-0.479374	3.95655	1.95894	0.495113	0.0484413	5.24904	0.480551	0.03154	0.0030503
20011	0.265334	0.286351	3.80737	1.96276	0.515516	3.43708	-0.520172	4.04889	1.97158	0.486944	0.0646604	5.02998	0.500791	0.0397119	0.00333678
20012	0.281249	0.308099	3.8333	2.01404	0.525407	3.50957	-0.478172	3.69479	1.82969	0.495208	0.0593185	5.21104	0.510585	0.038674	0.00353642
20013	0.297108	0.305664	4.20093	2.1759	0.517956	3.39466	-0.520273	4.15765	1.9322	0.464734	0.0710977	4.79742	0.491483	0.0398783	0.00381712
