cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.220158	-0.157906	3.65287	1.66552	0.455949	-2.32353	-0.378721	4.04605	1.74037	0.43014	0.0110211	2.21209	0.442385	0.00356805	0.000383145
20001	-0.0629424	-0.0875399	3.93138	1.8185	0.462559	-2.25844	-0.331428	3.9397	1.78955	0.454235	0.01234	2.4101	0.458393	0.00410658	0.000603931
20002	-0.0639153	-0.0582434	3.82724	1.851	0.48364	-2.29168	-0.291658	3.77516	1.87044	0.49546	0.0109778	2.48147	0.48951	0.0036485	0.000889482
20003	-0.0304361	-0.0216218	3.958	1.89209	0.478042	-2.31104	-0.253129	3.7254	1.77072	0.475309	0.0103046	2.60057	0.476717	0.0036466	0.00115556
20004	-0.104662	-0.10029	3.95884	1.92525	0.486318	-2.21927	-0.179974	3.67232	1.87317	0.51008	0.00141998	2.23579	0.497753	0.00041794	0.00142261
20005	-0.146585	-0.169655	4.03204	1.90115	0.47151	-2.06245	-0.0801218	3.99658	1.98225	0.495987	0.00218395	1.83526	0.483694	0.000516049	0.0016934
20006	-0.312002	-0.249605	3.63863	1.90821	0.524429	-1.93945	0.0207717	4.08608	1.78127	0.435937	0.0276008	1.3243	0.47762	0.00493156	0.00189236
20007	-0.255735	-0.291097	3.97818	1.91718	0.481923	-1.93075	0.0834076	3.74367	1.84786	0.493594	0.0499895	1.40283	0.487581	0.00923155	0.00214715
20008	-0.332823	-0.300015	4.09716	2.01781	0.49249	-1.80084	0.205695	3.91728	1.87557	0.478794	0.11867	1.07754	0.485796	0.0161643	0.00233053
20009	-0.363884	-0.294085	3.88565	1.9294	0.496545	-1.80268	0.290503	3.93996	1.92751	0.489222	0.165083	1.03507	0.492858	0.0216819	0.00258434
20010	-0.308409	-0.279605	3.53029	1.81341	0.513672	-1.70408	0.343427	3.55389	1.80082	0.506718	0.199275	0.973951	0.510183	0.0261607	0.00292068
20011	-0.347164	-0.260386	4.06263	2.03221	0.50022	-1.63047	0.346899	4.02974	1.7205	0.426952	0.223936	0.823438	0.463734	0.0239912	0.00324054
20012	-0.228605	-0.190641	4.24709	1.93975	0.456724	-1.57794	0.433058	3.56329	1.69346	0.475251	0.213652	0.910358	0.465176	0.0260819	0.00344473
20013	-0.224804	-0.225286	3.83026	1.90243	0.496685	-1.49926	0.492305	3.81697	1.84761	0.48405	0.317033	0.812117	0.490379	0.0332054	0.00373488
20014	-0.187949	-0.224693	3.80971	1.88248	0.494128	-1.58313	0.513903	3.74322	1.79931	0.480684	0.280253	0.97327	0.487465	0.0357362	0.00401098
20015	-0.23808	-0.178195	3.87682	2.05981	0.531313	-1.43285	0.525641	3.92314	1.74362	0.444444	0.347037	0.713735	0.487621	0.0315503	0.00421384
20016	-0.15824	-0.123473	3.99205	2.0853	0.522363	-1.42261	0.517612	4.20165	1.94419	0.462721	0.25709	0.799312	0.491779	0.024877	0.00446232
20017	-0.117238	-0.126293	3.92191	1.8491	0.471481	-1.4901	0.604592	4.08818	1.86258	0.455601	0.283429	0.942372	0.463376	0.0347476	0.00480021
20018	-0.08626	-0.127314	3.82519	1.79427	0.469065	-1.38033	0.639544	4.20148	1.91489	0.455765	0.35117	0.837302	0.462103	0.0381437	0.00505564
20019	-0.161345	-0.149097	3.74738	1.69276	0.451718	-1.34687	0.705187	3.98057	2.00049	0.502563	0.519257	0.702735	0.477908	0.0470979	0.00534934
20020	-0.11353	-0.13021	3.9569	1.76715	0.4466	-1.22549	0.787295	4.18868	2.05899	0.49156	0.680825	0.618233	0.46972	0.0521613	0.00548176
20021	-0.104581	-0.110913	3.77318	1.79075	0.474599	-1.16233	0.80015	3.89063	1.87338	0.481511	0.741871	0.559419	0.478108	0.0536226	0.00570496
20022	-0.0576794	-0.0963321	3.66861	1.83502	0.500195	-1.17888	0.779958	4.04506	2.04116	0.504605	0.610844	0.628544	0.502508	0.0472113	0.00603595
20023	-0.122451	-0.0753919	3.87361	1.7692	0.456732	-1.19486	0.810686	3.94624	2.03782	0.516396	0.682685	0.575034	0.486841	0.0490537	0.00624772
20024	-0.016023	-0.0808329	3.62225	1.80876	0.499348	-1.18953	0.830887	3.92167	2.13081	0.543342	0.6036	0.688563	0.522218	0.0501297	0.00649729
