cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0506775	0.00603114	3.68614	1.87635	0.509028	-2.02881	-0.0546608	3.802	1.9123	0.502973	0.000851826	2.16213	0.505953	0.000243125	0.000354168
20001	-0.148368	-0.052649	3.81634	1.6911	0.443119	-1.91885	0.0617006	3.87056	1.78254	0.460539	0.00417143	1.56731	0.45189	0.000940662	0.00054438
20002	-0.0773873	-0.0279857	3.6452	1.70217	0.466963	-1.76588	0.180977	3.9628	1.83052	0.461926	0.0153158	1.42551	0.46434	0.00308212	0.000765557
20003	0.0498371	0.0418947	3.58541	1.69391	0.472447	-1.78973	0.238152	3.84374	1.84026	0.478767	0.011382	1.69201	0.475717	0.00271857	0.00101562
20004	0.0515703	0.058653	3.74341	1.83029	0.488936	-1.77484	0.25345	3.58891	1.72804	0.481493	0.0113754	1.66789	0.485293	0.00266023	0.00125917
20005	0.0760623	0.0472706	3.79159	1.70653	0.450084	-1.68902	0.31566	3.89932	1.69027	0.433478	0.0231205	1.55777	0.441665	0.00527618	0.00149561
20006	-0.0569941	0.0236139	3.87995	1.7899	0.461319	-1.66747	0.362833	4.01658	1.76799	0.440173	0.0443664	1.29681	0.450563	0.00802466	0.00176398
20007	-0.0512819	0.014481	3.72558	1.82528	0.489931	-1.56306	0.411228	4.02158	1.79849	0.447209	0.0688738	1.14273	0.467754	0.0107481	0.00199276
20008	0.0196092	0.0549654	3.45355	1.72485	0.499441	-1.61125	0.416518	3.69504	1.76713	0.478243	0.0491482	1.32986	0.488484	0.00927646	0.00233246
20009	-0.0264849	0.0712874	3.65732	1.76886	0.48365	-1.5913	0.445504	3.58505	1.74209	0.485933	0.0571903	1.22432	0.48478	0.00987795	0.00256429
20010	0.154602	0.0589451	3.87868	1.76555	0.455193	-1.45746	0.499308	4.05384	2.01451	0.496939	0.0746204	1.29937	0.476527	0.012669	0.00282701
20011	-0.0377229	0.0489587	3.90557	1.80237	0.461487	-1.34672	0.620243	3.66258	1.83513	0.501048	0.19047	0.856739	0.480633	0.0219493	0.00303957
20012	0.0278845	0.0174997	3.95282	1.83333	0.463804	-1.33467	0.67265	4.11133	1.8952	0.460971	0.231192	0.92828	0.46236	0.027988	0.00333714
20013	0.0372975	0.0542317	3.40349	1.78043	0.52312	-1.22845	0.756029	4.08399	1.93828	0.474605	0.307418	0.801058	0.496658	0.0320652	0.0035813
20014	-0.0417678	0.0346616	3.6942	1.77972	0.48176	-1.22578	0.736977	3.88458	1.82264	0.469199	0.351847	0.700938	0.475321	0.0331139	0.00382259
20015	0.177263	0.164416	3.6157	1.79591	0.496698	-1.16374	0.869722	3.93646	1.78225	0.452754	0.276627	0.899147	0.473793	0.0336053	0.00393939
20016	0.180539	0.13974	3.63789	1.82113	0.5006	-1.15919	0.887169	3.84982	1.80578	0.469056	0.311248	0.897433	0.484381	0.0370973	0.00415661
20017	0.226476	0.167525	3.78223	1.88289	0.497825	-1.00198	1.01128	3.85704	1.81248	0.469914	0.471759	0.754548	0.483733	0.0459724	0.00441411
20018	0.0810787	0.101742	3.77802	1.80499	0.477762	-0.964228	1.00993	3.80394	1.81139	0.476189	0.754852	0.546333	0.476973	0.0539681	0.00468174
20019	0.074379	0.0627786	3.79189	1.987	0.524014	-0.84655	1.11561	3.8583	1.83595	0.475844	1.30697	0.424055	0.499719	0.067619	0.00494762
20020	0.0759924	0.0390926	3.97026	1.82367	0.459333	-0.88739	1.16042	3.9674	1.91728	0.48326	1.35477	0.464053	0.471292	0.07755	0.00523173
20021	0.0546208	0.0564948	3.45005	1.64739	0.477498	-0.844378	1.22184	3.8588	1.80025	0.466531	1.68033	0.404099	0.471708	0.0896885	0.00542101
20022	0.189589	0.132385	3.85311	1.77401	0.46041	-0.730698	1.26145	3.74041	1.67873	0.44881	1.5052	0.423464	0.454696	0.0845419	0.00564806
20023	0.129513	0.109626	3.88152	1.91737	0.493974	-0.82262	1.24402	3.75577	1.72011	0.457991	1.41948	0.453278	0.476279	0.0812938	0.00601914
20024	0.0771207	0.0923909	4.10668	1.95266	0.475484	-0.681302	1.28739	3.86023	1.78191	0.461607	2.48263	0.287602	0.46876	0.0872936	0.00617274
20025	0.110841	0.102699	4.07938	1.85379	0.454429	-0.69372	1.31734	3.60182	1.5551	0.431755	2.27919	0.32366	0.443797	0.0976797	0.00649338
20026	0.140645	0.13315	3.83461	1.90676	0.49725	-0.768661	1.29002	3.90258	1.64206	0.420764	1.61863	0.413419	0.458671	0.086197	0.00670975
20027	0.0819113	0.123869	3.47016	1.66272	0.479147	-0.690448	1.36883	3.7417	1.92169	0.513587	2.59821	0.29827	0.497015	0.0976007	0.00698987
20028	0.121921	0.121682	3.79308	1.72862	0.455731	-0.523107	1.40183	3.88677	1.84678	0.475146	3.93881	0.20803	0.465557	0.102853	0.00716301
20029	0.0271459	-0.00829734	3.87277	1.74805	0.45137	-0.689674	1.33461	3.59957	1.78964	0.497183	3.50973	0.256916	0.473439	0.113087	0.00736802
