cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.672717	0.68982	3.71458	1.70601	0.459274	4.81263	0.695227	3.68839	1.56483	0.424259	1.70571e-06	8.56943	0.441828	2.23555e-06	0.000385482
20001	0.605285	0.691977	3.68346	1.72025	0.467019	4.55493	0.60353	3.84464	1.63917	0.426353	0.000501486	7.79983	0.446251	0.000582122	0.000645638
20002	0.754541	0.709074	3.55931	1.60357	0.450529	4.46555	0.542367	3.89298	1.82197	0.468013	0.00201799	6.88581	0.459662	0.00202513	0.000862199
20003	0.666949	0.675059	3.86511	1.76918	0.457731	4.50956	0.479057	3.73246	1.78711	0.478801	0.00260175	7.38284	0.468082	0.00269468	0.001111
20004	0.631951	0.643559	3.5598	1.70023	0.477618	4.48462	0.474382	3.44569	1.61295	0.468105	0.00192822	7.42153	0.472939	0.00215604	0.00142239
20005	0.5621	0.572569	3.62936	1.73885	0.479107	4.33645	0.349767	3.94822	1.80507	0.457186	0.00348459	7.12285	0.467685	0.00349132	0.00169504
20006	0.495069	0.489077	3.91622	1.87924	0.479862	4.20468	0.261239	3.85948	1.76869	0.45827	0.0037722	6.8806	0.469145	0.00354665	0.00194518
20007	0.536277	0.513964	3.77655	2.05668	0.544593	4.1741	0.118977	3.80116	1.81883	0.478495	0.0117891	6.61689	0.511437	0.0099688	0.00219821
20008	0.508775	0.522595	3.81113	1.85937	0.487878	4.10667	0.0793667	4.04043	1.93322	0.47847	0.015176	6.47244	0.483036	0.0127905	0.00245126
20009	0.54433	0.564513	3.83135	1.97785	0.516227	3.99267	-0.0257813	4.08948	1.8422	0.450473	0.0293034	5.94551	0.482278	0.0223063	0.00273489
20010	0.451438	0.527587	3.6986	1.84119	0.497808	3.94447	-0.0746445	4.03574	1.79099	0.443782	0.029725	6.10062	0.469617	0.024367	0.00297953
20011	0.336616	0.44245	3.72366	1.65972	0.445723	3.75823	-0.212325	3.67336	1.61249	0.438968	0.0366203	5.85372	0.442369	0.0317319	0.00327059
20012	0.447803	0.386114	4.06201	1.84283	0.453674	3.71379	-0.271448	3.77603	1.69358	0.448508	0.0405365	5.33332	0.451185	0.0296747	0.00353335
20013	0.38169	0.404816	4.21435	1.94977	0.46265	3.66093	-0.316918	4.13334	1.75445	0.424462	0.0484404	5.37671	0.443741	0.0339783	0.0037939
20014	0.375592	0.385323	3.90743	1.7975	0.46002	3.55202	-0.392374	3.63293	1.85031	0.509317	0.0599437	5.04484	0.483771	0.0398199	0.00405376
20015	0.451153	0.467768	3.88722	1.6264	0.418398	3.55488	-0.388393	4.11485	1.94199	0.471948	0.0760932	4.81655	0.445934	0.0488693	0.0043637
20016	0.532657	0.453691	3.79086	1.65058	0.43541	3.42413	-0.479216	3.85056	1.86667	0.48478	0.104097	4.18032	0.460288	0.0582842	0.00466183
20017	0.371865	0.418198	3.69054	1.73253	0.469453	3.47593	-0.522324	3.7265	1.79901	0.482762	0.0918069	4.81761	0.47614	0.0589575	0.00501533
20018	0.487892	0.463704	3.44013	1.70328	0.495121	3.49009	-0.547078	3.80706	1.85188	0.486433	0.113354	4.50661	0.490557	0.0670605	0.00527832
20019	0.480717	0.445334	3.92399	1.72512	0.439634	3.35137	-0.62322	3.60924	1.78911	0.495703	0.138558	4.12031	0.466497	0.07516	0.00552188
20020	0.405113	0.453104	3.72821	1.68112	0.450919	3.32197	-0.660731	3.80106	1.83076	0.481646	0.145818	4.25402	0.466431	0.0811869	0.00586308
20021	0.396485	0.401523	3.61375	1.75274	0.485019	3.32406	-0.709765	3.88581	1.92906	0.496437	0.144091	4.28535	0.490935	0.0774037	0.00595246
20022	0.441091	0.414622	4.07283	1.78526	0.438334	3.30711	-0.704521	4.18351	1.93225	0.461873	0.152481	4.10702	0.450262	0.077721	0.00621074
20023	0.370049	0.399745	3.7224	1.73352	0.4657	3.27756	-0.753304	3.83418	1.90679	0.497313	0.157272	4.22681	0.481741	0.0837047	0.00642712
20024	0.419837	0.390382	3.59767	1.75159	0.486869	3.22475	-0.779083	3.74941	1.89722	0.506004	0.173835	3.93376	0.496634	0.085716	0.00672125
20025	0.405667	0.418007	3.89353	1.78422	0.458252	3.20992	-0.785599	3.82549	1.92185	0.502382	0.184219	3.93193	0.480122	0.0890636	0.00708866
20026	0.467629	0.416145	3.79438	1.73807	0.458064	3.22094	-0.746564	4.18007	1.85402	0.443538	0.178333	3.79036	0.45045	0.0860362	0.00720184
20027	0.371113	0.412135	3.68227	1.63295	0.443463	3.27477	-0.727742	3.79078	1.79983	0.474792	0.154108	4.21561	0.459355	0.0864852	0.00759165
20028	0.475516	0.413388	3.78302	1.60986	0.42555	3.29605	-0.71113	3.73693	1.85696	0.496921	0.158953	3.97772	0.461017	0.0836066	0.00778814
20029	0.454903	0.405301	3.64159	1.68919	0.46386	3.23802	-0.741722	3.75424	1.87267	0.498814	0.169856	3.87286	0.481603	0.084576	0.0080269
20030	0.287763	0.358116	4.00159	1.81529	0.453643	3.14217	-0.787555	3.76374	1.7692	0.470063	0.161097	4.07382	0.461601	0.0839055	0.00835736
20031	0.159362	0.225851	4.03894	1.8463	0.457126	3.16253	-0.841288	3.90461	1.80708	0.462806	0.126265	4.5095	0.459918	0.0723269	0.00848086
20032	0.215041	0.197665	3.81325	1.82471	0.478519	3.08768	-0.825255	3.77689	1.95268	0.517008	0.1268	4.12604	0.497672	0.0647969	0.00868399
20033	0.171318	0.175195	4.0299	1.77095	0.439453	3.18195	-0.814369	3.69358	1.87751	0.508316	0.108037	4.53194	0.472385	0.0629097	0.00888754
20034	0.188199	0.175842	3.80866	1.7424	0.457484	3.15588	-0.830669	4.04485	1.86739	0.46167	0.115028	4.40356	0.45964	0.0655918	0.00907809
20035	0.145393	0.229117	3.53722	1.67214	0.472729	3.06501	-0.878782	4.06006	1.92133	0.473227	0.143995	4.26209	0.472995	0.0787116	0.00937897
20036	0.170207	0.185632	3.79792	1.68681	0.444142	3.11086	-0.902129	3.86762	1.8677	0.482905	0.136829	4.32374	0.4637	0.076862	0.0097058
