cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0422326	-0.0377573	3.76731	1.88962	0.501585	4.09554	0.0358455	4.04864	1.96753	0.485973	0.000316414	8.56058	0.493498	0.000351178	0.000364192
20001	-0.0229509	-0.017632	3.65199	1.76502	0.483304	3.88541	-0.0215092	3.77867	1.92726	0.510036	9.84132e-07	7.63765	0.496898	1.01837e-06	0.000589994
20002	-0.0314756	-0.0664581	3.92022	1.95437	0.498535	3.94487	-0.0656138	3.93449	1.87361	0.476202	4.5084e-08	7.90567	0.487348	4.65778e-08	0.000841444
20003	-0.0373629	-0.0429475	3.77642	1.95921	0.518801	3.93657	-0.053277	3.90221	2.06801	0.529958	6.75653e-06	7.89605	0.524471	6.62695e-06	0.00113889
20004	0.0229091	-0.040308	3.94792	2.0062	0.508166	3.86425	-0.116785	3.74943	1.87076	0.498946	0.000396362	7.37794	0.503675	0.000377189	0.0013761
20005	-0.14892	-0.10446	3.65637	1.96772	0.538162	3.88221	-0.171362	3.72359	1.83217	0.492045	0.000275443	8.125	0.514894	0.000294539	0.00163908
20006	-0.0655741	-0.127012	3.84165	1.80966	0.471063	3.84454	-0.169643	4.10437	1.76041	0.42891	0.000118872	7.64451	0.44929	0.000127317	0.00181405
20007	-0.0849135	-0.0869458	3.85956	1.78509	0.462511	3.77384	-0.22396	4.01709	1.96756	0.489797	0.00126077	7.445	0.476426	0.00124971	0.00206768
20008	-0.0861262	-0.148411	4.01175	1.86339	0.464484	3.77662	-0.252301	3.99179	1.85896	0.465695	0.000723347	7.46042	0.465087	0.000724712	0.00240199
20009	-0.203695	-0.169146	3.7017	1.74076	0.47026	3.67106	-0.335125	3.95449	1.98931	0.50305	0.00183494	7.50687	0.487196	0.00184395	0.00262147
20010	-0.101884	-0.154459	3.7978	1.65751	0.436441	3.57286	-0.43361	4.0163	1.93373	0.481471	0.00577064	6.75187	0.459586	0.00539808	0.00296273
20011	-0.253873	-0.181202	3.76581	1.74137	0.462416	3.5214	-0.473221	4.04903	1.95565	0.482991	0.00598308	7.12633	0.473076	0.00573626	0.00323495
20012	-0.195774	-0.200411	3.67488	1.79542	0.488565	3.38968	-0.549895	3.98859	1.92413	0.482409	0.00950091	6.42776	0.485361	0.00814645	0.00346924
20013	-0.213078	-0.213559	3.77262	1.83102	0.485343	3.2874	-0.678064	4.23728	2.09393	0.494169	0.0176086	6.12667	0.490012	0.0135635	0.00365725
20014	-0.312889	-0.296405	3.75719	1.87608	0.499332	3.26879	-0.707409	4.06201	1.8131	0.446355	0.013168	6.4142	0.471811	0.0113233	0.00384681
20015	-0.288668	-0.258636	4.03875	1.88664	0.467135	3.21774	-0.713076	3.7153	1.86787	0.502753	0.0167968	6.14745	0.484201	0.0135713	0.00411301
20016	-0.232856	-0.273128	3.83068	1.94743	0.508377	3.27233	-0.718834	3.74858	1.84462	0.492084	0.0161687	6.14318	0.500319	0.0129338	0.00434383
20017	-0.229617	-0.336037	4.13829	1.96224	0.474167	3.16767	-0.770448	3.81028	1.71007	0.448806	0.0163508	5.77077	0.46201	0.0126903	0.00452133
20018	-0.37211	-0.301572	4.02941	1.99388	0.494832	3.1603	-0.82032	3.71231	1.87803	0.505893	0.021566	6.23895	0.500136	0.0170867	0.00471983
20019	-0.306761	-0.322857	3.8197	1.8242	0.477576	3.16962	-0.812349	4.13929	1.88299	0.454907	0.0198261	6.04261	0.465787	0.0159089	0.00481773
20020	-0.300087	-0.32506	3.82403	1.87581	0.49053	3.08402	-0.875267	3.4552	1.80209	0.521558	0.0264341	5.72609	0.505258	0.0201725	0.00502207
20021	-0.342093	-0.336047	3.87953	2.03328	0.524105	3.10854	-0.925361	3.86219	1.91459	0.495726	0.0291673	5.95344	0.509947	0.0215296	0.00530428
20022	-0.357804	-0.296597	3.62278	1.85779	0.512807	2.89558	-1.01007	3.84031	1.83958	0.479017	0.0480935	5.29225	0.49542	0.0332903	0.00556872
20023	-0.309217	-0.361403	4.12397	1.96349	0.476117	2.94327	-1.08666	3.94082	1.8868	0.478783	0.0497223	5.28933	0.47742	0.0330411	0.00579015
20024	-0.34037	-0.388493	3.82963	1.86779	0.487719	2.82606	-1.1882	3.53753	1.88967	0.534177	0.0637855	5.01315	0.510027	0.0408338	0.0060289
20025	-0.508912	-0.446888	4.05523	1.82596	0.450273	2.84881	-1.21535	3.62554	1.86098	0.513298	0.0523784	5.63714	0.480022	0.0385188	0.00620707
20026	-0.464795	-0.459268	3.61266	1.79721	0.497476	2.81411	-1.23461	3.78576	1.801	0.47573	0.0559157	5.37562	0.486349	0.0401128	0.00646433
20027	-0.544332	-0.499478	3.9533	1.80432	0.456408	2.72826	-1.23961	3.9211	1.79405	0.457537	0.0511488	5.35493	0.45697	0.036681	0.00676605
20028	-0.550098	-0.555123	4.04631	2.00891	0.49648	2.64937	-1.3428	3.92918	1.73598	0.441818	0.0606101	5.11829	0.46955	0.0397909	0.00688231
20029	-0.414141	-0.454563	3.92835	1.86733	0.475347	2.51646	-1.46233	4.06147	1.77221	0.436348	0.118252	4.2942	0.455523	0.0652427	0.00721804
