cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.145124	-0.108869	3.80122	1.89596	0.498778	-2.17289	-0.172479	3.73194	1.94247	0.520499	0.00098406	2.05592	0.509539	0.0002636	0.000330203
20001	-0.0848519	-0.141503	3.80549	1.80585	0.474537	-2.21423	-0.205287	4.15124	1.91422	0.46112	0.00089725	2.26712	0.467537	0.000273468	0.0005551
20002	-0.211833	-0.222281	3.58487	1.81079	0.505121	-2.27249	-0.247524	3.80702	1.78921	0.469977	0.000150064	2.12314	0.487021	4.42713e-05	0.000859699
20003	-0.154847	-0.21361	3.69468	1.78658	0.483554	-2.23124	-0.256173	3.45627	1.7481	0.505776	0.000420185	2.15569	0.494295	0.000128177	0.0010947
20004	-0.104634	-0.185958	3.6887	1.71162	0.464018	-2.30061	-0.218475	3.5097	1.74271	0.496542	0.000219263	2.41116	0.479875	7.65562e-05	0.00133033
20005	-0.211619	-0.184648	3.85313	1.83305	0.47573	-2.17079	-0.171993	3.79055	1.70826	0.450661	4.17241e-05	1.91917	0.463298	1.13115e-05	0.00159342
20006	-0.0930728	-0.124279	3.75355	1.90957	0.508737	-2.15374	-0.129073	3.42409	1.70057	0.496648	5.41223e-06	2.12318	0.50297	1.5923e-06	0.0017993
20007	0.00596377	-0.091172	3.88697	1.72333	0.44336	-2.07337	-0.0623736	3.93722	1.76627	0.448607	0.000191818	2.16181	0.446	5.94419e-05	0.00203895
20008	-0.150498	-0.112365	3.86576	1.88169	0.486759	-1.99949	-0.0099612	3.90641	1.83078	0.46866	0.00306731	1.70939	0.477662	0.000706021	0.0023087
20009	-0.124455	-0.126118	3.51718	1.84344	0.524124	-1.89496	0.137878	3.91006	1.78702	0.457031	0.0222331	1.56734	0.488803	0.00477869	0.00252297
20010	-0.232556	-0.175714	3.85745	1.7597	0.456183	-1.79481	0.257243	3.73981	1.739	0.464998	0.076804	1.22033	0.460522	0.0132239	0.00277532
20011	-0.190621	-0.176562	3.46157	1.69658	0.490119	-1.61053	0.306394	3.7315	1.685	0.45156	0.11569	1.00807	0.470116	0.01696	0.00304198
20012	-0.216633	-0.196034	3.90891	1.83915	0.470503	-1.70268	0.284912	3.60433	1.68442	0.467332	0.104743	1.10417	0.468982	0.0161545	0.00327077
20013	-0.209803	-0.258616	3.62324	1.82555	0.503843	-1.63743	0.331144	3.77801	1.79154	0.474202	0.170655	1.01907	0.488713	0.023487	0.00351394
20014	-0.112747	-0.192313	4.10563	1.78805	0.435512	-1.65624	0.356878	3.72972	1.81252	0.485968	0.1266	1.19119	0.45953	0.0205223	0.00380107
20015	-0.176629	-0.143517	3.8442	1.76344	0.458726	-1.57658	0.363754	3.5385	1.83849	0.519569	0.131296	0.979937	0.487888	0.0175554	0.00398622
20016	-0.0621615	-0.0904422	3.5876	1.80294	0.502547	-1.53854	0.384806	3.86874	1.75146	0.452722	0.10362	1.08985	0.476695	0.0156453	0.00423239
20017	-0.163197	-0.121543	3.50002	1.89903	0.542577	-1.59902	0.468643	3.62336	1.62443	0.44832	0.168958	1.03079	0.494633	0.0241301	0.00437974
20018	-0.0931385	-0.101137	3.79589	1.88464	0.496494	-1.51557	0.484325	3.46964	1.66607	0.480184	0.16941	1.01165	0.488705	0.0235765	0.00457125
20019	-0.0825545	-0.0672039	3.67897	1.89338	0.51465	-1.43534	0.548534	4.19356	1.78022	0.424513	0.207175	0.915008	0.466636	0.0251645	0.00478194
20020	-0.0898731	-0.0984312	3.69818	1.82518	0.493535	-1.25105	0.618613	3.6743	1.74307	0.474396	0.381326	0.674163	0.483997	0.0347869	0.00500344
20021	-0.0567199	-0.0623986	3.80194	1.76911	0.465318	-1.37172	0.642383	3.56504	1.69996	0.476842	0.287249	0.864611	0.470895	0.0345757	0.00525177
20022	-0.0982467	-0.0588895	3.94308	1.81761	0.460963	-1.34259	0.600908	3.60184	1.68274	0.46719	0.28115	0.774199	0.463936	0.0301691	0.00558099
20023	-0.103823	-0.0614032	3.82405	1.76012	0.460275	-1.41735	0.599583	3.83342	1.84378	0.480975	0.253224	0.86268	0.470638	0.0294304	0.00591675
20024	-0.120499	-0.0873551	3.663	1.73937	0.474849	-1.46416	0.588656	3.73592	1.78471	0.477715	0.25312	0.902716	0.476296	0.0314163	0.00612582
20025	-0.167361	-0.104056	3.69595	1.78794	0.483755	-1.41116	0.683115	3.90106	1.62629	0.416883	0.400532	0.773518	0.449416	0.0434234	0.00647771
20026	-0.142755	-0.146349	3.80424	1.89112	0.497108	-1.32346	0.68129	4.01032	1.83532	0.457648	0.49136	0.697031	0.476857	0.0439565	0.00671503
20027	-0.129889	-0.19335	3.89182	1.99737	0.513222	-1.31112	0.733367	3.95928	1.73141	0.437304	0.615496	0.697653	0.474937	0.0544705	0.00699805
20028	-0.21132	-0.228392	3.63456	1.86824	0.514021	-1.20099	0.803816	3.81531	1.59925	0.419167	1.0878	0.489728	0.465443	0.0713705	0.0072289
20029	-0.143231	-0.204143	3.76638	1.87376	0.497495	-1.19959	0.829823	3.87654	1.78438	0.460303	0.958053	0.557947	0.478631	0.0681193	0.00743992
20030	-0.270938	-0.255579	3.76988	1.94786	0.51669	-1.16982	0.862322	3.85608	1.66852	0.432699	1.5467	0.40399	0.47422	0.0795586	0.0077763
20031	-0.220383	-0.235141	3.96666	1.92362	0.484947	-1.18252	0.855452	3.71993	1.7469	0.469605	1.28483	0.462858	0.477523	0.0749736	0.00800593
20032	-0.293214	-0.238661	4.08891	1.84268	0.450654	-1.11004	0.891086	3.73535	1.75998	0.471168	1.91297	0.333599	0.460447	0.0813998	0.00818778
20033	-0.265122	-0.299626	4.18146	1.96578	0.470118	-1.07648	0.919305	3.85091	1.72448	0.447812	2.257	0.329152	0.459424	0.0914928	0.00836153
20034	-0.347346	-0.296588	3.40813	1.85353	0.543854	-1.10325	0.927759	3.88873	1.84517	0.474491	2.62348	0.285694	0.506888	0.0920416	0.00873262
20035	-0.159108	-0.142679	3.77193	1.66786	0.442177	-0.965068	0.990092	3.54436	1.70433	0.480858	1.97541	0.324786	0.460916	0.0869051	0.00890486
20036	-0.163449	-0.123644	3.82155	1.72424	0.451188	-0.931771	1.04674	3.93214	1.68255	0.427897	2.32045	0.295159	0.439376	0.0913805	0.00923803
20037	-0.0977936	-0.114322	3.9786	1.79616	0.451456	-0.96831	1.08544	3.7351	1.83862	0.492255	1.89949	0.3789	0.471212	0.0901263	0.00948886
20038	-0.0605864	-0.109212	3.71672	1.85169	0.498206	-0.865063	1.06396	3.80378	1.78043	0.468069	2.12664	0.323591	0.482963	0.0865747	0.00981859
20039	-0.242969	-0.215557	3.55331	1.85013	0.520679	-0.823159	1.14614	3.67863	1.678	0.456148	5.50833	0.16831	0.487854	0.116181	0.0101396
20040	-0.24178	-0.189293	3.80636	1.68935	0.443824	-0.868545	1.13559	3.94525	1.8835	0.477409	4.46837	0.196417	0.460917	0.109437	0.0105169
20041	-0.309557	-0.246575	3.52276	1.62093	0.460129	-0.88905	1.18723	3.6312	1.88954	0.520361	6.12185	0.167906	0.490702	0.127763	0.010919
20042	-0.22194	-0.203597	3.6322	1.75638	0.483558	-0.788623	1.22485	3.61277	1.75991	0.487135	6.35401	0.160565	0.485342	0.126748	0.011201
20043	-0.239221	-0.168497	3.66487	1.73649	0.473819	-0.786487	1.21789	3.96969	1.76684	0.445082	6.4176	0.14975	0.458877	0.12067	0.0113375
20044	-0.153543	-0.213238	3.47901	1.68853	0.485348	-0.533843	1.39618	3.66152	1.71463	0.468284	17.9095	0.0723139	0.476598	0.159929	0.0116902
20045	-0.216118	-0.205852	3.89768	1.69471	0.434801	-0.53011	1.44527	3.57111	1.76816	0.495129	27.6517	0.0492956	0.463646	0.16452	0.0117772
20046	-0.172877	-0.15497	4.06387	1.8186	0.447505	-0.50593	1.49357	4.09642	1.76411	0.430647	24.5004	0.0554619	0.439042	0.159475	0.0120333
20047	-0.168601	-0.131827	3.9283	1.9122	0.486776	-0.454016	1.54764	3.78751	1.73917	0.459186	34.6249	0.0407308	0.473233	0.161929	0.0121318
20048	-0.139175	-0.113644	3.63692	1.80807	0.497142	-0.361412	1.58197	3.29481	1.59589	0.484364	58.2131	0.0246947	0.491068	0.174417	0.0123958
20049	-0.202182	-0.192766	3.67961	1.71597	0.466345	-0.386684	1.61353	3.54961	1.68477	0.474635	95.8463	0.0170205	0.470415	0.193531	0.0126451
20050	-0.299868	-0.244994	3.82243	1.72391	0.450999	-0.347991	1.65637	3.84113	1.70362	0.44352	1561.07	0.00115792	0.44725	0.208748	0.0127327
20051	-0.237917	-0.253888	3.71013	1.74479	0.470278	-0.306189	1.7313	3.78306	1.70759	0.451378	845.502	0.00233054	0.460736	0.222106	0.0128174
20052	-0.190088	-0.257892	3.57489	1.69891	0.475233	-0.228085	1.80408	3.58491	1.63698	0.45663	2944.86	0.000721889	0.465919	0.241732	0.012895
20053	-0.24435	-0.277095	3.57503	1.77221	0.495718	-0.284212	1.76484	3.40315	1.65784	0.487147	2624.07	0.000794469	0.491538	0.233157	0.0129637
20054	-0.270433	-0.263332	3.63318	1.78202	0.490485	-0.165168	1.75615	3.70084	1.60756	0.434377	368.05	0.00554041	0.462172	0.231329	0.0131312
20055	-0.277617	-0.34634	3.57308	1.74342	0.487933	-0.334693	1.74863	3.45857	1.64458	0.47551	1347.25	0.00162883	0.481822	0.244723	0.0135418
20056	-0.393382	-0.372521	3.85696	1.79019	0.464144	-0.137352	1.78047	3.39711	1.61124	0.474297	70.7139	0.0327756	0.468899	0.254212	0.0137615
20057	-0.37527	-0.355093	3.67882	1.81114	0.492315	-0.296278	1.74613	3.71073	1.71824	0.463047	707.588	0.00311986	0.477618	0.238327	0.0139999
20058	-0.456208	-0.356994	3.39549	1.65301	0.486823	-0.296686	1.71962	4.07986	1.94299	0.47624	169.461	0.0127237	0.481047	0.23074	0.0141274
20059	-0.43408	-0.392294	3.57301	1.69485	0.474347	-0.258633	1.7349	3.90286	1.82026	0.466391	147.002	0.0153909	0.470193	0.243561	0.0142933
20060	-0.538941	-0.474328	3.81621	1.75151	0.458964	-0.225394	1.70153	3.89298	1.84693	0.474427	48.1568	0.0491557	0.466773	0.247601	0.0146313
20061	-0.329396	-0.443144	4.0208	1.74447	0.433862	-0.28866	1.70217	3.49031	1.63657	0.468892	2773.44	0.000829722	0.45014	0.253997	0.0149546
20062	-0.429528	-0.447699	3.8249	1.72359	0.450623	-0.274036	1.66833	3.61946	1.79542	0.496046	185.191	0.012089	0.472708	0.241423	0.0150858
20063	-0.423409	-0.425209	3.4622	1.73446	0.500971	-0.26458	1.72289	3.55839	1.60959	0.452336	182.915	0.0126133	0.47632	0.256581	0.0153679
20064	-0.330369	-0.395722	3.89315	1.63389	0.419684	-0.256271	1.66378	3.33038	1.6162	0.485292	772.519	0.00274528	0.449932	0.246095	0.0155678
20065	-0.366527	-0.34404	3.49911	1.65795	0.473821	-0.321056	1.72672	3.75019	1.70664	0.455081	2073.9	0.00103381	0.464127	0.241721	0.0158726
20066	-0.235263	-0.289281	4.09287	1.76856	0.432108	-0.271217	1.78326	3.78503	1.70899	0.451513	3323.01	0.000646318	0.441431	0.23603	0.0161902
20067	-0.395571	-0.353039	3.84172	1.75995	0.458115	-0.171223	1.79416	3.7439	1.761	0.470365	91.6015	0.025166	0.464161	0.246718	0.0165915
20068	-0.328576	-0.292761	4.01734	1.85088	0.460724	-0.299687	1.76082	3.58118	1.63257	0.455874	5052.96	0.0004173	0.458438	0.232429	0.0167596
20069	-0.365204	-0.334772	3.79193	1.73732	0.458162	-0.198173	1.81646	3.89778	1.84166	0.47249	165.875	0.0139497	0.465425	0.244385	0.0169614
20070	-0.419835	-0.357429	3.87993	1.72628	0.444925	-0.1742	1.87253	3.92603	1.77588	0.452335	82.416	0.0301683	0.448652	0.262075	0.0172686
20071	-0.464071	-0.394866	3.67666	1.72599	0.469445	-0.170342	1.87581	3.48766	1.72143	0.493577	59.7604	0.0431385	0.481193	0.272244	0.0175184
20072	-0.464546	-0.405977	3.63633	1.6186	0.44512	-0.0579963	1.91247	3.70353	1.63868	0.442465	32.5212	0.0826414	0.44378	0.292164	0.0178197
20073	-0.381696	-0.406632	3.57108	1.77437	0.496873	-0.0428675	1.94652	3.72962	1.70261	0.456511	48.2327	0.0574024	0.476254	0.284867	0.0178461
20074	-0.374863	-0.384745	3.70317	1.79585	0.484949	0.0114933	1.96047	3.86869	1.80318	0.466095	36.8459	0.0746358	0.475316	0.276538	0.0180517
20075	-0.425424	-0.366586	3.56032	1.71733	0.482352	-0.0909914	1.88624	3.69052	1.84911	0.501044	45.3773	0.0559226	0.491866	0.262505	0.0182615
