cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.122204	0.0642888	3.75341	1.86053	0.49569	4.06109	0.0762277	4.12429	1.76664	0.42835	9.18718e-06	7.75741	0.460435	9.8291e-06	0.000375472
20001	0.0641868	0.0704933	3.86529	1.87138	0.48415	4.08722	0.0853624	4.05275	1.72704	0.426139	1.36604e-05	8.09238	0.454458	1.53677e-05	0.000656947
20002	0.165915	0.0271007	3.73626	1.80163	0.482203	3.93272	0.031224	3.89554	1.75417	0.450303	1.1982e-06	7.09442	0.46592	1.1959e-06	0.000911925
20003	0.0292597	-0.0108847	3.77974	1.78825	0.473114	3.893	-0.106614	4.14039	1.80301	0.435468	0.000613863	7.46425	0.453434	0.000637855	0.00122504
20004	-0.0185634	-0.0248004	3.51524	1.75792	0.500086	3.79008	-0.238276	3.88048	1.8732	0.482723	0.00314165	7.2529	0.490976	0.00312935	0.00150313
20005	-0.00385908	0.0186627	3.9634	1.80293	0.454894	3.72143	-0.284857	3.6571	1.74287	0.476571	0.00663823	6.9389	0.465297	0.0064566	0.001775
20006	0.0259122	-0.0236582	3.99141	1.94077	0.486237	3.64808	-0.344098	3.87099	1.65608	0.427819	0.00782631	6.56004	0.457475	0.00708986	0.00201272
20007	-0.0918117	-0.0379542	3.55306	1.88791	0.531347	3.50391	-0.442818	3.305	1.56229	0.472706	0.0126778	6.46462	0.503087	0.0117436	0.00225403
20008	-0.0719073	-0.0614255	3.76143	1.83115	0.486823	3.44275	-0.495945	3.86136	1.64101	0.424983	0.0152845	6.17642	0.455498	0.0134186	0.00243352
20009	0.00103774	0.0169769	3.57239	1.79613	0.50278	3.48421	-0.515554	3.77859	1.62019	0.428783	0.0233743	6.06624	0.464744	0.0203406	0.00261719
20010	0.121403	0.0401511	3.74236	1.75355	0.468568	3.48357	-0.490666	3.69093	1.68996	0.457868	0.024926	5.65207	0.463255	0.0200562	0.00290038
20011	0.0600819	0.0204505	3.93047	1.78841	0.455011	3.56769	-0.507168	3.69412	1.71826	0.465135	0.0226265	6.15167	0.459916	0.0194699	0.00303614
20012	-0.0289451	0.00954284	3.7768	1.80939	0.47908	3.49454	-0.550942	3.49479	1.56652	0.448245	0.0253036	6.20747	0.46426	0.0227458	0.00331209
20013	0.0705985	0.062875	3.75018	1.79563	0.478811	3.38701	-0.629379	3.63816	1.63243	0.448696	0.0435707	5.4993	0.463982	0.0337843	0.00350961
20014	0.0282241	0.0265408	3.9423	1.854	0.470282	3.26109	-0.627694	3.39823	1.65225	0.486209	0.0409537	5.22571	0.477655	0.0296292	0.00372889
20015	0.107227	0.0475986	3.55007	1.88269	0.530325	3.34796	-0.645692	3.55457	1.69853	0.477843	0.0457663	5.25116	0.504067	0.0324801	0.00402122
20016	-0.00952419	0.0233588	3.7059	1.63778	0.441937	3.37319	-0.64143	4.05154	1.83567	0.45308	0.0386222	5.72139	0.447757	0.0308431	0.00411175
20017	-0.0526983	-0.0312363	4.08339	1.73273	0.424336	3.23995	-0.759115	3.57582	1.81522	0.507636	0.0488683	5.42076	0.463226	0.0360058	0.00441792
20018	-0.0448215	-0.0524258	3.86756	1.79387	0.463824	3.17963	-0.859795	3.92133	1.78656	0.455599	0.0626948	5.19856	0.459683	0.0435539	0.00467099
20019	-0.0615996	-0.0887289	3.64653	1.78691	0.490032	3.15687	-0.858664	3.83993	1.67925	0.437312	0.0572281	5.17927	0.462991	0.0410228	0.00497992
