cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.470786	-0.406775	3.99759	1.76333	0.441098	3.46747	-0.468995	3.85161	1.85645	0.481994	0.000249606	7.75493	0.461165	0.000267437	0.000389208
20001	-0.475712	-0.441363	4.05408	1.75841	0.433738	3.40474	-0.538784	3.86543	1.81774	0.470257	0.000630286	7.52896	0.451563	0.00066337	0.000686245
20002	-0.460141	-0.479515	3.82994	1.7384	0.453899	3.40316	-0.590465	3.53549	1.65722	0.468738	0.000824779	7.46256	0.461022	0.00090594	0.000920728
20003	-0.46501	-0.476522	3.67402	1.80858	0.492261	3.36181	-0.64421	3.52446	1.74277	0.494479	0.00192011	7.32227	0.493347	0.00197655	0.00115706
20004	-0.479369	-0.439702	4.19947	1.90667	0.454027	3.42594	-0.655054	3.71212	1.66348	0.448122	0.0030408	7.62571	0.451256	0.00323862	0.00143683
20005	-0.434504	-0.479383	3.81984	1.746	0.457087	3.27261	-0.655069	3.72997	1.74105	0.466773	0.00224595	6.87134	0.461872	0.00220908	0.00171556
20006	-0.415693	-0.411967	3.41152	1.72314	0.505094	3.26663	-0.761314	3.68914	1.77938	0.482329	0.00900057	6.77977	0.493266	0.00864018	0.00207113
20007	-0.445634	-0.416238	3.59347	1.75009	0.48702	3.29264	-0.762211	3.46728	1.69982	0.490246	0.00856531	6.98734	0.488604	0.00860363	0.00228866
20008	-0.44159	-0.414622	3.98118	1.71883	0.431739	3.11656	-0.809821	3.8838	1.84986	0.476301	0.0123362	6.33021	0.453744	0.0108281	0.00252898
20009	-0.465541	-0.521183	3.65611	1.64741	0.450591	3.1561	-0.888971	3.93524	1.98636	0.504763	0.010313	6.55814	0.478673	0.00922512	0.00272499
20010	-0.574637	-0.552109	3.65736	1.72783	0.472425	3.01782	-0.952319	4.08282	1.99736	0.48921	0.0124106	6.45288	0.481279	0.01064	0.00292985
20011	-0.605115	-0.609225	3.69242	1.79329	0.485668	2.93879	-0.99157	4.41121	2.08579	0.472837	0.0116399	6.27962	0.478683	0.00933828	0.00316566
20012	-0.591594	-0.564949	3.73513	1.86257	0.498662	3.01575	-1.05126	4.2319	1.90565	0.450305	0.0181739	6.50647	0.472976	0.0154554	0.00340065
20013	-0.529866	-0.562528	4.09755	1.79538	0.438159	2.83478	-1.11449	4.02419	1.94031	0.482162	0.0269116	5.66041	0.459962	0.019991	0.00355837
20014	-0.523873	-0.550987	3.82458	1.89003	0.49418	2.87046	-1.14086	3.97866	1.88857	0.474674	0.0301998	5.76074	0.484234	0.0225138	0.00389179
20015	-0.628232	-0.543548	3.79948	1.90764	0.502079	2.85067	-1.14741	3.83767	1.72081	0.448399	0.0301295	6.05139	0.475104	0.0245207	0.00415099
20016	-0.374924	-0.52851	3.9937	1.73258	0.433829	2.86468	-1.08003	3.76251	1.82023	0.48378	0.0289821	5.24753	0.45806	0.0209652	0.00445905
20017	-0.524463	-0.506739	3.59888	1.82045	0.505839	2.91093	-1.18496	3.93189	1.89589	0.482182	0.0389757	5.90095	0.493488	0.0300294	0.00476052
20018	-0.436412	-0.47682	3.69028	1.72227	0.466706	2.69721	-1.26957	3.95254	1.79694	0.454628	0.0639999	4.90978	0.460459	0.0427569	0.00502352
20019	-0.540122	-0.455719	3.68176	1.75758	0.477375	2.75082	-1.20669	3.63536	1.64886	0.453562	0.0520717	5.41516	0.465544	0.039763	0.00537093
20020	-0.52164	-0.472048	3.55468	1.76354	0.496117	2.7696	-1.21229	3.76381	1.78178	0.473398	0.0505862	5.41614	0.484433	0.0372204	0.00560766
20021	-0.475313	-0.430035	3.6938	1.68012	0.454849	2.67112	-1.26444	3.77906	1.77425	0.469495	0.070326	4.95004	0.462255	0.0479935	0.00578839
20022	-0.440048	-0.426466	3.63643	1.63568	0.449805	2.76795	-1.24092	3.99149	1.79625	0.45002	0.0644556	5.14563	0.449918	0.0461151	0.00590331
20023	-0.355819	-0.38831	3.94213	1.80787	0.458602	2.7496	-1.26644	3.75848	1.77296	0.471724	0.0799607	4.8218	0.465007	0.0511099	0.00610536
20024	-0.39405	-0.440985	3.58901	1.65796	0.461955	2.79283	-1.25435	3.81721	1.88616	0.494119	0.0651388	5.07812	0.478533	0.0446071	0.00636895
20025	-0.514189	-0.436986	3.79736	1.71508	0.451651	2.84357	-1.24848	3.90174	1.82476	0.467678	0.0584084	5.63726	0.459773	0.0444626	0.00667612
20026	-0.40797	-0.363137	3.50039	1.7526	0.500687	2.7514	-1.21622	3.33351	1.56646	0.469913	0.0729091	4.99082	0.485676	0.0519922	0.00690471
20027	-0.439987	-0.380855	4.24857	1.87774	0.44197	2.70421	-1.28213	3.51785	1.62773	0.462705	0.0821667	4.94299	0.451362	0.0547846	0.00705909
20028	-0.473058	-0.468874	3.92358	1.92829	0.491463	2.71461	-1.30871	3.46669	1.63183	0.470717	0.0694136	5.0806	0.481731	0.0472146	0.00731959
20029	-0.434334	-0.531552	3.70473	1.95925	0.52885	2.7328	-1.34324	3.94657	1.86783	0.47328	0.0656824	5.01538	0.500187	0.0412823	0.00756352
20030	-0.516619	-0.526009	3.64262	1.89706	0.520795	2.61973	-1.31935	3.68783	1.82449	0.494733	0.0639845	4.91834	0.507683	0.0405848	0.00768992
20031	-0.53359	-0.512202	3.68317	1.8022	0.489306	2.67262	-1.36204	3.84803	1.76659	0.459088	0.0702558	5.1399	0.473867	0.0481792	0.00799687
