cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.247154	0.214721	3.9857	2.03228	0.509894	-1.8113	0.164344	3.70321	1.7935	0.484311	0.000598933	2.11862	0.497572	0.000165892	0.000342573
20001	0.304972	0.26746	4.19657	1.89182	0.450801	-1.77091	0.216832	3.60285	1.90257	0.528074	0.000594817	2.15464	0.486496	0.00016894	0.000604793
20002	0.321354	0.295463	3.86381	1.77385	0.459093	-1.75089	0.289297	3.95697	1.86774	0.472014	8.8532e-06	2.1471	0.46563	2.61125e-06	0.000814091
20003	0.307935	0.290755	3.99664	1.92563	0.481813	-1.53906	0.394892	3.68716	1.71578	0.465341	0.00317894	1.7057	0.473909	0.000744351	0.00102726
20004	0.241913	0.263634	4.00587	1.95218	0.487329	-1.50984	0.445915	3.79032	1.8303	0.482889	0.0108277	1.53432	0.48517	0.00219235	0.00122723
20005	0.206585	0.249111	4.09285	1.97954	0.483658	-1.44444	0.523966	3.98142	1.94667	0.48894	0.0277141	1.36294	0.486263	0.00478968	0.00150643
20006	0.229986	0.240285	3.81124	1.91147	0.501536	-1.46327	0.625133	4.19154	1.9908	0.474957	0.0516573	1.43357	0.487615	0.00940406	0.00179151
20007	0.294986	0.335616	3.78569	1.82414	0.481851	-1.40495	0.626165	3.86666	1.80995	0.46809	0.0292129	1.44489	0.474898	0.00577675	0.00205065
20008	0.382703	0.285458	3.63549	1.90393	0.523708	-1.32784	0.739218	3.80192	1.74083	0.457882	0.0703702	1.46297	0.490058	0.0139331	0.00233775
20009	0.320244	0.217574	3.88469	1.84593	0.475181	-1.2787	0.750053	3.54922	1.68016	0.473388	0.110901	1.27831	0.474325	0.019716	0.00253472
20010	0.217412	0.237638	3.85263	1.86274	0.483499	-1.23637	0.812649	3.8072	1.87296	0.491953	0.156443	1.05673	0.487701	0.0216585	0.00282106
20011	0.244661	0.255177	3.80929	1.80625	0.474169	-1.17714	0.858896	3.66414	1.95422	0.533337	0.180298	1.01076	0.503179	0.0236691	0.00299879
20012	0.185272	0.226559	3.75819	1.85819	0.494438	-1.21031	0.777904	3.73629	1.87347	0.501427	0.156075	0.97383	0.497922	0.0199683	0.00328261
20013	0.310082	0.242513	3.77209	1.92921	0.511444	-1.16666	0.830069	4.08181	2.07975	0.509516	0.158303	1.09038	0.510442	0.0210848	0.00350165
20014	0.211163	0.211911	4.25863	1.97097	0.462819	-1.13447	0.840767	3.81164	1.92017	0.503765	0.2184	0.905357	0.482158	0.0247902	0.00369688
20015	0.322819	0.273845	3.77608	1.94277	0.514494	-1.069	0.898558	3.96857	1.87839	0.473318	0.201465	0.968573	0.493394	0.0249097	0.0040392
20016	0.241612	0.228009	4.19681	2.01804	0.48085	-1.03845	0.943452	3.74785	1.86328	0.497159	0.312385	0.819276	0.488544	0.0319325	0.00441479
20017	0.155547	0.23818	3.64091	1.89881	0.521522	-0.934329	1.08393	3.76002	1.90553	0.506786	0.602185	0.593915	0.514035	0.0449162	0.00465899
20018	0.224946	0.261771	3.81569	1.86288	0.488215	-0.886578	1.11931	3.74205	1.83576	0.490578	0.595211	0.617743	0.489385	0.0473746	0.00491145
20019	0.241156	0.19721	3.9936	1.98686	0.497513	-0.720994	1.20735	3.92717	1.9096	0.486254	1.10224	0.462866	0.49193	0.0614742	0.0051623
20020	0.110966	0.121956	3.5526	1.76719	0.497435	-0.815212	1.21474	3.82338	1.82988	0.478602	1.39213	0.428903	0.487673	0.0766713	0.00536285
20021	0.129454	0.0705701	4.0411	2.00612	0.496428	-0.682112	1.26022	3.92415	1.9443	0.49547	2.14878	0.32932	0.495956	0.08224	0.00552506
20022	0.0612549	0.0345834	3.93163	2.0136	0.512155	-0.632546	1.34125	3.94087	1.80888	0.459006	3.547	0.24068	0.485549	0.100495	0.00583076
20023	0.0604364	0.039374	4.1716	2.04499	0.490217	-0.756987	1.30136	3.74483	1.82054	0.486148	2.38349	0.33409	0.488292	0.0934243	0.00600493
20024	0.151309	0.0717857	3.72154	1.80436	0.484843	-0.636121	1.35227	3.84934	1.8934	0.491877	2.64439	0.310023	0.488419	0.0998365	0.00626136
20025	0.091268	0.0848398	3.89461	1.86573	0.479055	-0.691723	1.31865	4.17696	2.03479	0.487146	2.48305	0.306537	0.483242	0.0889369	0.00645881
20026	0.125239	0.0997888	3.7032	1.84169	0.497323	-0.677559	1.34198	3.90114	1.91496	0.490872	2.39421	0.322242	0.494013	0.0931664	0.00670144
20027	0.0728057	0.0818099	4.00717	1.82879	0.45638	-0.599012	1.35622	3.81427	1.92923	0.505793	3.59846	0.225669	0.480477	0.0975527	0.00681094
20028	0.0709196	0.0840878	3.82795	1.77421	0.463487	-0.661483	1.34801	4.22261	2.0695	0.490099	2.97809	0.268207	0.477445	0.0941661	0.00707751
20029	0.0483772	0.0366033	3.74963	1.82816	0.487558	-0.583013	1.39894	4.00997	2.0072	0.500554	4.65554	0.199327	0.494274	0.107968	0.00732667
20030	0.0532635	0.0844031	3.77368	1.8454	0.489018	-0.659273	1.38546	4.176	2.0001	0.478952	3.3341	0.253854	0.48373	0.0991825	0.00761861
20031	0.0432741	0.0851995	3.96598	2.09803	0.529006	-0.598241	1.38132	4.14994	1.94627	0.468987	4.08207	0.205771	0.498316	0.0941194	0.00798894
20032	-0.102529	-0.0828632	3.9422	2.10208	0.533227	-0.74082	1.25421	3.52025	1.87648	0.533053	4.38809	0.203708	0.533145	0.101038	0.00833816
20033	-0.124326	-0.0865369	4.16301	2.09981	0.504398	-0.753858	1.2623	3.81961	1.97668	0.517508	4.59074	0.198155	0.510671	0.100422	0.00859775
20034	-0.16282	-0.105838	4.00042	1.8853	0.471274	-0.79817	1.22283	4.16039	1.95536	0.469995	4.37327	0.201835	0.470622	0.103115	0.00877385
20035	-0.119375	-0.0858456	4.04207	1.92184	0.47546	-0.781973	1.22628	4.26892	1.82464	0.427424	3.92148	0.219518	0.450786	0.103093	0.00892313
20036	-0.144853	-0.102007	3.73124	1.88944	0.506384	-0.785288	1.28891	3.9399	1.91358	0.485691	4.71686	0.205078	0.495756	0.112879	0.00926428
20037	-0.12895	-0.0888018	4.02013	1.85888	0.462393	-0.758833	1.26481	3.84587	1.93268	0.502534	4.61815	0.198376	0.482019	0.107838	0.00955197
20038	-0.0824573	-0.063844	3.94938	1.88798	0.478045	-0.761835	1.28879	3.92696	2.03794	0.518962	3.96401	0.230777	0.498445	0.104397	0.00958504
20039	-0.165673	-0.139497	3.71094	1.78716	0.481591	-0.692488	1.3655	3.93051	1.9345	0.492177	8.16123	0.138767	0.487036	0.132116	0.00987739
20040	-0.0960786	-0.0858497	4.01122	1.99395	0.497093	-0.592481	1.37984	3.84735	1.84708	0.480092	8.71799	0.123208	0.48877	0.122724	0.0100489
20041	-0.0607218	-0.05304	3.83934	1.95334	0.508771	-0.61254	1.38062	3.38294	1.86776	0.552113	6.74992	0.152252	0.529072	0.118587	0.0101708
20042	0.0317648	0.008919	3.95083	1.95964	0.496006	-0.607575	1.36599	3.88274	1.87451	0.482781	4.5055	0.204378	0.489451	0.107256	0.010585
20043	-0.0304219	-0.0299339	3.86729	1.8807	0.486311	-0.576115	1.38436	3.64328	1.85703	0.509713	6.71708	0.148891	0.497663	0.118051	0.0108001
20044	-0.00693241	-0.0425932	3.84123	1.85638	0.483276	-0.686148	1.31007	3.76599	1.93305	0.513291	3.96613	0.230667	0.498135	0.107758	0.010884
20045	-0.0480632	-0.026751	3.67508	1.85267	0.504116	-0.677679	1.30907	4.06531	1.89504	0.46615	4.5014	0.198208	0.484176	0.10642	0.0109704
20046	-0.00132775	-0.0307659	3.79705	1.85916	0.489632	-0.682129	1.39817	4.05129	1.89449	0.467627	4.40537	0.231745	0.478273	0.119764	0.0112934
20047	0.0578845	-0.0307478	4.0423	1.9229	0.475694	-0.54379	1.37868	3.79491	1.9162	0.50494	5.48738	0.181006	0.489856	0.114593	0.0114365
20048	-0.0121312	-0.012429	4.10212	1.95271	0.476024	-0.507236	1.38288	3.8422	1.81912	0.473458	7.94228	0.122564	0.474783	0.114343	0.0116053
20049	-0.0193822	0.0215729	3.79201	1.86167	0.490945	-0.585946	1.40826	3.95304	1.84708	0.467256	5.99042	0.160497	0.478854	0.114797	0.0117059
20050	-0.0654097	-0.0467127	4.0287	2.00145	0.496799	-0.565734	1.3969	4.33896	1.97165	0.454405	8.32524	0.125162	0.474816	0.115982	0.0118685
20051	0.0542976	-0.029243	3.78413	2.04653	0.54082	-0.612582	1.40271	3.94	1.94056	0.492528	4.61068	0.222364	0.516186	0.113974	0.0121173
20052	0.0464084	0.0669575	3.51075	1.76086	0.501562	-0.569057	1.38277	3.80795	1.98255	0.520636	4.57071	0.189399	0.511486	0.10369	0.0123464
20053	0.0555252	0.0544972	4.26972	2.00833	0.470367	-0.627554	1.41214	3.67638	1.82051	0.495192	3.95029	0.233298	0.481852	0.107469	0.0125571
20054	0.0729512	0.0658351	3.91469	1.86841	0.477282	-0.585292	1.39526	3.6021	1.73597	0.481932	4.07902	0.216642	0.47951	0.109248	0.0127862
20055	0.0475706	0.0367817	3.8808	1.93599	0.498863	-0.620438	1.39266	3.70315	1.85516	0.500968	4.11981	0.223118	0.499891	0.108171	0.0131515
20056	-0.024406	0.0246578	3.60388	1.89186	0.52495	-0.613504	1.37216	3.92216	2.04643	0.52176	5.23217	0.173518	0.523288	0.103397	0.0134284
20057	0.0410015	-0.0122705	3.8977	1.89015	0.48494	-0.680729	1.38273	3.76888	1.7683	0.469184	3.73595	0.260447	0.477194	0.117426	0.0136478
20058	0.0465792	0.00453677	3.85959	1.89047	0.489812	-0.636517	1.40092	4.04022	1.76898	0.437841	4.17873	0.23331	0.463233	0.117602	0.0137516
20059	0.0809013	0.03332	4.04905	1.95801	0.483572	-0.510927	1.40144	3.75155	1.86806	0.497943	5.34391	0.175131	0.490483	0.109024	0.0139581
20060	0.194424	0.0674304	3.78096	1.87779	0.496642	-0.674527	1.36762	3.91272	1.79814	0.459564	2.23884	0.377538	0.477786	0.103161	0.0141692
20061	0.0883777	0.0942413	4.13219	2.00092	0.484227	-0.658432	1.32658	3.58244	1.81874	0.507681	2.72297	0.278862	0.495118	0.0904527	0.0143772
20062	0.125899	0.138033	3.64438	1.96108	0.538112	-0.617311	1.38584	3.80444	1.82801	0.480496	2.81885	0.276181	0.508685	0.0932025	0.0146179
20063	0.166372	0.159651	3.94735	1.87312	0.474525	-0.661599	1.36648	4.08906	1.86757	0.456725	2.12453	0.342768	0.465468	0.0887438	0.0146077
20064	0.199379	0.140677	3.81697	1.82502	0.478132	-0.637375	1.36331	3.77895	1.86762	0.494217	2.13501	0.350078	0.486135	0.091945	0.0148293
20065	0.212342	0.156965	3.71115	1.93733	0.522029	-0.609837	1.35582	3.79884	1.80878	0.47614	2.12617	0.337989	0.498817	0.0875611	0.0152683
20066	0.253896	0.230349	4.12241	1.99311	0.483483	-0.585478	1.37493	4.03709	1.85399	0.459238	1.85945	0.352275	0.471487	0.0784908	0.0156809
20067	0.273551	0.235745	3.93192	2.02619	0.515318	-0.530514	1.40617	3.74984	1.72154	0.459096	2.11886	0.32326	0.487873	0.0837683	0.0159061
20068	0.176349	0.14021	3.94978	1.92105	0.486368	-0.550667	1.43075	3.78499	1.94407	0.513626	3.15107	0.264276	0.499706	0.0972942	0.0161658
20069	0.0969785	0.160058	4.06857	2.01405	0.495026	-0.553378	1.50969	4.07537	1.89856	0.465863	4.30652	0.211482	0.480432	0.1043	0.0162983
20070	0.136401	0.179936	4.39717	1.86687	0.424561	-0.422795	1.54474	3.75472	1.74112	0.463716	5.95674	0.156351	0.442596	0.114363	0.0164301
20071	0.118554	0.116937	3.9962	1.82685	0.457147	-0.405315	1.59347	3.89955	1.78748	0.45838	7.94403	0.137219	0.457756	0.131096	0.0166261
20072	0.122494	0.0879513	3.71206	1.74151	0.469148	-0.383583	1.6476	4.11537	1.87392	0.455347	9.49776	0.128057	0.461892	0.144046	0.0169268
20073	0.00173956	0.0535314	3.99918	1.92353	0.480979	-0.344228	1.67085	3.78181	1.82561	0.482734	21.8535	0.0598467	0.481832	0.148581	0.0174817
20074	0.0175422	0.0265724	3.79521	1.82908	0.481945	-0.365534	1.63184	3.74051	1.75152	0.468258	17.5599	0.0733738	0.475151	0.152549	0.0177212
20075	0.045432	0.0312855	3.70053	1.80862	0.488746	-0.293423	1.66767	3.96026	1.90264	0.480432	23.3207	0.0574115	0.484448	0.15288	0.0178447
20076	0.111326	0.101334	4.03041	1.78782	0.443583	-0.278385	1.7109	3.91249	2.11122	0.53961	17.0581	0.0759374	0.490884	0.14251	0.0179891
20077	0.116489	0.119755	3.80229	1.80887	0.475731	-0.317325	1.71132	3.62017	1.82577	0.504332	13.4598	0.0940973	0.489681	0.148442	0.0180982
20078	0.23102	0.155969	3.88619	1.80697	0.464972	-0.205945	1.79202	4.02886	1.79895	0.446515	14.0186	0.0954692	0.455577	0.156594	0.0181931
20079	0.15409	0.116321	3.85766	1.91846	0.497311	-0.278803	1.75199	3.8752	1.73343	0.447312	14.2768	0.0936985	0.472255	0.154867	0.0183227
20080	0.0977031	0.159942	3.67908	1.87974	0.510928	-0.194827	1.77505	3.46254	1.7102	0.493914	30.4833	0.042787	0.502679	0.153797	0.0187466
20081	0.189987	0.159476	3.7248	1.85358	0.497634	-0.255223	1.69643	3.80506	1.78512	0.469144	11.9176	0.0991062	0.483237	0.139696	0.0189195
20082	0.065414	0.0540496	3.41903	1.79979	0.526404	-0.297766	1.71323	4.0088	1.89841	0.47356	20.871	0.0659499	0.497884	0.156964	0.0192531
20083	0.0253775	-0.00337363	3.91379	1.8314	0.467934	-0.165731	1.80254	3.77233	1.81685	0.481625	89.2973	0.0182611	0.474654	0.182739	0.0196052
20084	0.103124	0.0672348	4.17646	1.86273	0.446008	-0.197074	1.80739	3.85993	1.81696	0.470724	33.6016	0.0450595	0.457879	0.1707	0.0198811
20085	0.0408231	0.0424666	3.99953	1.89217	0.473098	-0.157207	1.84265	3.69321	1.82399	0.493877	82.6369	0.0196079	0.483074	0.179064	0.0200946
