cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.472992	0.507274	3.74011	1.84993	0.49462	-1.39654	0.599936	3.82778	1.73059	0.452114	0.00245659	1.74758	0.473121	0.000599444	0.000402576
20001	0.56239	0.58747	3.66012	1.62495	0.44396	-1.29439	0.660984	3.78229	1.6609	0.439127	0.00156753	1.72382	0.441504	0.000411214	0.000633098
20002	0.629451	0.614308	3.69996	1.7158	0.463735	-1.287	0.725826	3.60253	1.71817	0.476933	0.00338601	1.8364	0.470246	0.000905008	0.000871935
20003	0.564363	0.597399	3.96016	1.86802	0.471704	-1.26625	0.692631	3.63577	1.75097	0.481597	0.00270629	1.67557	0.476439	0.000626418	0.00114921
20004	0.568069	0.55334	3.94	1.78594	0.453285	-1.30219	0.728044	3.81289	1.79922	0.471879	0.00872584	1.74893	0.46243	0.00212488	0.00135445
20005	0.527855	0.591226	3.68348	1.75908	0.477561	-1.21311	0.749001	3.93463	1.84157	0.468041	0.00821288	1.51548	0.472644	0.00172624	0.00162348
20006	0.54494	0.530561	3.63677	1.75451	0.482437	-1.17109	0.814429	3.73192	1.77298	0.475086	0.0273641	1.47239	0.478714	0.00568132	0.00190662
20007	0.523479	0.513432	3.70669	1.93035	0.520773	-1.21271	0.858991	3.48673	1.60987	0.461713	0.0396145	1.50717	0.492146	0.00836612	0.00217973
20008	0.480261	0.529633	3.67295	1.82638	0.49725	-1.09285	0.87985	3.86816	1.68683	0.43608	0.0495629	1.23733	0.465873	0.00865668	0.00249929
20009	0.541116	0.517392	3.80079	1.85624	0.488382	-1.03668	0.921865	3.71942	1.89839	0.5104	0.0657167	1.24472	0.499272	0.010781	0.00268502
20010	0.464711	0.479259	3.74045	1.78249	0.476544	-0.967587	0.942518	3.81062	1.90269	0.499314	0.104612	1.02574	0.488035	0.0143571	0.00293648
20011	0.494652	0.520252	3.48474	1.79279	0.514471	-1.03052	1.00539	3.96089	1.78166	0.449812	0.101179	1.16308	0.480074	0.0162025	0.00324361
20012	0.588992	0.552196	3.61154	1.73384	0.480083	-1.00843	1.01082	3.79215	1.84555	0.486677	0.0824287	1.27588	0.48346	0.0144854	0.00353443
20013	0.512114	0.505925	3.79192	1.71839	0.45317	-0.928839	1.09321	3.59954	1.65751	0.460477	0.166113	1.03817	0.456729	0.024918	0.00376906
20014	0.429294	0.459366	3.87974	1.72348	0.444226	-0.909091	1.08501	3.75149	1.65497	0.441149	0.218524	0.895636	0.442713	0.0281639	0.0040279
20015	0.472018	0.492968	3.92356	1.70494	0.434539	-0.94309	1.08314	3.61885	1.59668	0.441212	0.173933	1.00126	0.437741	0.0257086	0.00434859
20016	0.457258	0.47447	3.39493	1.71071	0.503902	-1.00498	1.05945	3.78716	1.64473	0.43429	0.160046	1.06908	0.467195	0.0248743	0.00471535
20017	0.386266	0.464208	3.85602	1.86873	0.484628	-0.858543	1.13509	3.63048	1.64668	0.453569	0.290459	0.774775	0.469566	0.0310301	0.00500094
20018	0.462995	0.489672	3.70802	1.77348	0.478284	-0.905543	1.07568	3.46347	1.60392	0.463097	0.183354	0.936448	0.47095	0.0248011	0.0051573
20019	0.435987	0.468249	3.95717	1.8661	0.471574	-0.949996	1.04858	3.60186	1.64085	0.455556	0.175325	0.960474	0.463941	0.0234573	0.00546606
20020	0.485507	0.501304	4.04925	1.86008	0.459363	-0.857488	1.12029	3.82251	1.70534	0.446133	0.212427	0.901818	0.452938	0.026175	0.00567074
20021	0.536319	0.507937	3.87462	1.98617	0.512611	-0.887435	1.1683	3.8924	1.90341	0.489007	0.215124	1.01354	0.500782	0.0272774	0.00589816
20022	0.541617	0.579844	3.50116	1.86045	0.53138	-0.820841	1.19205	3.73598	1.76111	0.471391	0.201907	0.928145	0.500412	0.0252325	0.00618151
20023	0.643181	0.609206	3.76166	1.77539	0.471971	-0.873676	1.18783	3.7716	1.77815	0.471458	0.145512	1.15043	0.471714	0.0230233	0.00655038
20024	0.634068	0.588305	3.84662	1.86072	0.483729	-0.700002	1.2975	3.79389	1.76674	0.465681	0.282602	0.889872	0.474767	0.0335182	0.0068187
20025	0.597049	0.590769	4.1003	1.90213	0.4639	-0.567599	1.31733	3.475	1.76652	0.508352	0.38918	0.678203	0.484291	0.0347404	0.00701187
20026	0.392325	0.426522	3.58534	1.79087	0.499499	-0.853567	1.18696	3.86167	1.923	0.497972	0.372535	0.776123	0.498707	0.0374856	0.00733547
20027	0.355215	0.443565	3.68225	1.78526	0.484829	-0.777835	1.2078	3.68979	1.73367	0.469855	0.454947	0.641901	0.477335	0.0398603	0.00755316
20028	0.306247	0.370993	3.64785	1.70329	0.466931	-0.77632	1.23781	3.80652	1.6805	0.44148	0.641123	0.585976	0.453934	0.0526175	0.00783544
20029	0.357014	0.34369	3.90106	1.79251	0.459494	-0.677503	1.25568	3.90451	1.69403	0.433866	0.777157	0.535112	0.446674	0.0563087	0.00813171
20030	0.3251	0.360957	3.71202	1.73245	0.466712	-0.847294	1.21484	3.89578	1.74547	0.448042	0.530454	0.687254	0.457152	0.0498238	0.00835397
20031	0.387714	0.361668	3.60779	1.81979	0.504404	-0.803592	1.24374	3.68446	1.7293	0.46935	0.548232	0.709605	0.486693	0.0519837	0.00865048
20032	0.384394	0.368461	3.84774	1.79216	0.465768	-0.613034	1.30808	3.54006	1.84463	0.521072	0.887446	0.497431	0.492269	0.0572458	0.00891297
20033	0.366539	0.360869	3.83682	1.80703	0.470972	-0.702158	1.31559	3.79166	1.84916	0.487692	0.798081	0.571057	0.479283	0.0586967	0.0091642
20034	0.443489	0.357754	3.88508	1.75183	0.450913	-0.562925	1.36141	3.60374	1.79574	0.498298	0.994521	0.506434	0.473715	0.0663124	0.00933886
20035	0.268364	0.35166	3.56224	1.73552	0.487197	-0.590712	1.43306	3.68026	1.64572	0.447174	1.58457	0.369005	0.466859	0.0796201	0.00957039
20036	0.290439	0.406278	4.03446	1.80023	0.446212	-0.604831	1.46561	3.83303	1.7544	0.457707	1.40008	0.400754	0.451812	0.0731843	0.00985512
20037	0.401283	0.386282	3.81714	1.88315	0.493342	-0.533801	1.48619	3.69043	1.73889	0.471189	1.3836	0.437191	0.482452	0.0771026	0.0101215
20038	0.387172	0.397686	3.57088	1.75274	0.490841	-0.566487	1.44311	3.46743	1.69529	0.488917	1.2017	0.454733	0.489893	0.0734572	0.0104103
20039	0.50728	0.484844	3.80525	1.78721	0.469668	-0.471688	1.46048	3.52162	1.54625	0.439074	0.993208	0.47919	0.454963	0.0666621	0.01051
20040	0.454023	0.483263	3.61909	1.75901	0.486036	-0.415744	1.53137	3.83469	1.63654	0.426772	1.45212	0.378247	0.455547	0.0748622	0.0106647
20041	0.658701	0.553024	3.69554	1.71905	0.46517	-0.508223	1.49456	3.75707	1.5203	0.404651	0.651011	0.680856	0.434661	0.0640646	0.0109339
20042	0.644062	0.585591	3.76825	1.71081	0.454005	-0.36868	1.58932	3.6615	1.76596	0.482305	0.982289	0.512823	0.467952	0.0675817	0.0112949
20043	0.477959	0.535842	3.82431	1.69012	0.441941	-0.390841	1.66285	3.7951	1.72328	0.454081	1.68272	0.377406	0.447988	0.0851475	0.011449
20044	0.421233	0.444451	3.64372	1.73696	0.4767	-0.38806	1.64952	3.54232	1.75449	0.495295	2.21726	0.327477	0.485866	0.0942313	0.0117531
20045	0.385463	0.414636	3.87258	1.78564	0.461099	-0.246545	1.75411	3.65094	1.63345	0.447404	4.49185	0.199717	0.454453	0.116027	0.0121007
20046	0.435665	0.389197	3.73013	1.80056	0.482706	-0.126502	1.82014	3.67028	1.52156	0.414562	6.47906	0.158016	0.44891	0.133572	0.0121829
20047	0.420143	0.407213	3.71316	1.85473	0.499502	-0.188586	1.86395	3.27657	1.57726	0.481375	5.72685	0.185276	0.491004	0.133944	0.012299
20048	0.456485	0.504888	3.72692	1.68224	0.451375	-0.123743	1.98382	3.72462	1.74589	0.468743	6.49679	0.168332	0.460056	0.137624	0.012583
20049	0.585831	0.545471	3.66987	1.74816	0.476355	0.063381	2.02421	3.84509	1.71197	0.445237	8.01115	0.136477	0.460433	0.136494	0.0128954
20050	0.526625	0.560873	3.8096	1.7716	0.465036	-0.0685681	1.93902	3.71548	1.64776	0.443486	5.36137	0.177127	0.454396	0.121985	0.0131676
20051	0.647519	0.619788	3.66548	1.68436	0.459518	-0.146533	1.91927	3.99513	1.73376	0.433968	2.67821	0.315259	0.446193	0.10998	0.0133412
20052	0.66542	0.556882	3.59525	1.69978	0.472783	0.00292073	1.97262	3.65892	1.6887	0.46153	4.56665	0.219452	0.467107	0.128884	0.0136734
20053	0.532582	0.498573	3.65618	1.70348	0.465918	-0.00557987	1.99602	3.62048	1.84094	0.50848	7.74246	0.144809	0.487095	0.136621	0.0138528
20054	0.507059	0.451679	3.634	1.69592	0.466681	-0.00794957	2.02414	4.21725	1.88106	0.44604	9.32249	0.132617	0.455594	0.147414	0.0141145
20055	0.394727	0.442929	3.74079	1.71379	0.458135	0.0730634	2.08135	3.85243	1.9696	0.511263	25.9447	0.0517338	0.48509	0.154184	0.0142173
20056	0.367168	0.349061	3.74225	1.65178	0.441387	0.125782	2.09035	3.82202	1.88187	0.492376	52.0377	0.0291335	0.467151	0.176699	0.0144989
20057	0.374175	0.35558	3.73945	1.69463	0.453176	0.151204	2.168	3.9856	1.85576	0.465617	66.0728	0.0248578	0.459595	0.187928	0.014726
20058	0.353554	0.34216	3.76954	1.72331	0.457166	0.289152	2.23816	3.63265	1.90429	0.524215	866.715	0.00207382	0.490071	0.198632	0.0150587
20059	0.322182	0.322703	3.48053	1.61563	0.464189	0.23946	2.25592	3.86273	1.7825	0.461461	546.153	0.00342151	0.462754	0.215744	0.0153372
20060	0.317731	0.336807	3.69522	1.64923	0.446313	0.260153	2.25754	3.85561	1.85064	0.479987	1112.79	0.00165764	0.463508	0.208646	0.0156307
20061	0.440634	0.377123	3.98338	1.67433	0.420327	0.361731	2.36872	3.95455	1.88767	0.47734	637.113	0.00311285	0.44873	0.217851	0.0158083
20062	0.312951	0.359378	3.56884	1.61044	0.45125	0.502154	2.49805	3.56124	1.78155	0.500263	127.772	0.0178988	0.47573	0.252213	0.0159608
20063	0.370685	0.366202	3.86621	1.5805	0.408799	0.550124	2.55378	3.7758	1.77685	0.470589	148.626	0.0160991	0.439328	0.262821	0.0161972
20064	0.396969	0.362871	3.56683	1.63071	0.457187	0.526625	2.56717	3.49438	1.68908	0.483372	289.04	0.0084053	0.470145	0.267984	0.0164433
20065	0.249238	0.317882	3.8366	1.76988	0.461315	0.563629	2.54118	3.51027	1.52784	0.435249	50.01	0.0494209	0.448861	0.272686	0.0165104
20066	0.298002	0.35885	3.54236	1.71415	0.4839	0.494992	2.52298	3.86062	1.75803	0.455374	120.692	0.0194025	0.469024	0.252271	0.0167373
