cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.225436	-0.150677	4.01394	1.81878	0.453117	-2.10979	-0.0876227	3.97373	1.85845	0.467683	0.00111972	1.77539	0.460363	0.000270367	0.000360395
20001	-0.183667	-0.216459	4.24312	1.89083	0.445622	-2.0348	-0.0577722	3.66566	1.86068	0.507596	0.00734864	1.71335	0.474347	0.00167613	0.000649484
20002	-0.229791	-0.207542	3.89157	1.79823	0.462082	-2.04705	-0.0563715	3.43843	1.8235	0.530329	0.00691992	1.65121	0.494096	0.00157576	0.00088532
20003	-0.158027	-0.149214	3.77033	1.77469	0.4707	-2.04038	-0.0378135	3.72441	1.73615	0.466154	0.00350247	1.77163	0.468441	0.000883361	0.00112895
20004	-0.270011	-0.174868	3.90344	1.85276	0.474649	-1.90132	0.0623855	3.86174	1.9523	0.505549	0.021152	1.33058	0.490016	0.00368651	0.00144
20005	-0.198147	-0.163185	4.23227	1.93832	0.457986	-1.88318	0.112712	4.05686	1.89271	0.466544	0.0268087	1.41967	0.462174	0.00494518	0.00169484
20006	-0.181076	-0.0872913	3.99762	1.97538	0.49414	-1.92322	0.166273	3.9632	1.84568	0.465706	0.0211839	1.51754	0.479984	0.00419107	0.0019934
20007	-0.22388	-0.196097	3.89647	2.02671	0.520141	-1.74993	0.294843	3.82464	1.74652	0.45665	0.103495	1.16441	0.488691	0.015726	0.00235555
20008	-0.318791	-0.246925	4.24631	1.97865	0.465969	-1.64437	0.329944	3.88467	1.75052	0.450622	0.189383	0.878584	0.458636	0.021833	0.00277366
20009	-0.346609	-0.297508	3.9277	2.0149	0.512997	-1.68256	0.34092	3.93264	1.8333	0.466174	0.22837	0.892387	0.489571	0.0258088	0.00297861
20010	-0.384689	-0.366618	3.91046	1.9936	0.509813	-1.68452	0.381126	3.67595	1.81972	0.495035	0.330927	0.84478	0.502652	0.0353767	0.00321723
20011	-0.343654	-0.339974	3.81259	1.9374	0.508158	-1.61188	0.410259	3.98031	1.8224	0.457854	0.349944	0.804201	0.482465	0.0360928	0.00351232
20012	-0.302176	-0.293301	3.82471	2.00813	0.525042	-1.60085	0.468785	4.1137	2.11604	0.514388	0.344358	0.843272	0.519521	0.0340247	0.00374508
20013	-0.225616	-0.284439	3.92997	1.75963	0.447746	-1.37723	0.540788	3.80229	1.9579	0.514926	0.513494	0.663104	0.480781	0.0438121	0.00396097
20014	-0.274994	-0.227771	3.60861	1.70903	0.473597	-1.32389	0.6578	3.8393	1.86668	0.486202	0.712819	0.550095	0.480095	0.0520054	0.00422659
20015	-0.227888	-0.185574	3.59939	1.73092	0.480893	-1.39025	0.640955	3.83305	1.89232	0.493687	0.505631	0.675542	0.487491	0.0450363	0.00450325
20016	-0.202743	-0.220611	3.56471	1.79433	0.503359	-1.35366	0.620405	4.00601	1.88697	0.471035	0.533975	0.662304	0.486255	0.0458541	0.00477498
20017	-0.302956	-0.240046	3.99457	1.88946	0.473007	-1.26721	0.680494	3.61876	1.77625	0.490845	0.911378	0.464897	0.481486	0.0546604	0.00526316
20018	-0.406218	-0.345695	3.79096	1.96459	0.51823	-1.3769	0.558646	3.6464	1.91973	0.526471	0.867983	0.47111	0.52227	0.0500285	0.0054611
20019	-0.263992	-0.27134	3.70257	1.80102	0.486423	-1.37599	0.634257	3.81456	1.88788	0.494914	0.66323	0.618266	0.490732	0.0526779	0.00559421
20020	-0.310138	-0.292347	4.02781	1.97864	0.491245	-1.32846	0.658513	3.91545	1.92301	0.491133	0.871887	0.518493	0.49119	0.0547864	0.00587076
20021	-0.269345	-0.239944	3.91362	1.94789	0.497721	-1.2707	0.68014	3.7948	1.83268	0.482946	0.844265	0.501355	0.490448	0.0530379	0.00604964
20022	-0.183874	-0.202338	4.14237	1.96419	0.474171	-1.23602	0.719536	3.76929	1.91961	0.509277	0.7677	0.553506	0.490896	0.0518921	0.00613369
20023	-0.300642	-0.22001	4.39097	1.94428	0.44279	-1.24505	0.786091	4.11769	2.06555	0.501627	1.13492	0.44595	0.471264	0.0593915	0.00658428
