cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0773734	-0.0368103	3.97779	1.85496	0.466328	4.03662	-0.0506771	3.68656	1.87857	0.509572	1.22666e-05	7.83781	0.487128	1.2882e-05	0.00038229
20001	-0.121671	-0.153552	3.52869	1.87988	0.532742	3.8012	-0.160559	3.6436	1.6915	0.464238	3.19033e-06	7.69447	0.497942	3.43846e-06	0.00061396
20002	-0.156381	-0.182691	4.25189	1.94058	0.456405	3.90348	-0.149901	4.06004	1.90962	0.470346	6.52327e-05	8.24124	0.463215	6.98443e-05	0.000932611
20003	-0.197806	-0.181052	3.68796	1.75909	0.476981	3.73335	-0.272425	3.81309	1.97617	0.51826	0.000540247	7.727	0.497965	0.000558762	0.00119373
20004	-0.278963	-0.236265	3.66125	1.79365	0.489901	3.62489	-0.357375	3.68845	1.73568	0.47057	0.000962442	7.62002	0.4802	0.00103842	0.00141543
20005	-0.19844	-0.244689	3.9624	1.91858	0.484197	3.64759	-0.387682	3.74088	1.76384	0.471503	0.00138232	7.39598	0.478033	0.00138693	0.00165921
20006	-0.212757	-0.187041	3.89631	1.82354	0.468018	3.49997	-0.502242	3.618	1.76964	0.489121	0.0072076	6.89218	0.478179	0.0068685	0.00190148
20007	-0.129188	-0.161011	3.8191	1.82484	0.47782	3.35345	-0.584793	3.84036	1.80414	0.469784	0.014807	6.0644	0.473791	0.0122269	0.0022371
20008	-0.0639839	-0.180609	3.93393	1.7396	0.442204	3.34564	-0.636217	3.86884	1.89016	0.488558	0.0178554	5.81278	0.465188	0.0141025	0.00242665
20009	-0.240379	-0.218172	3.94188	1.8674	0.473733	3.2767	-0.706113	3.46958	1.70163	0.490442	0.0192473	6.18492	0.481555	0.0164118	0.0026674
20010	-0.123099	-0.052887	3.89181	1.88897	0.485371	3.47276	-0.614861	4.07629	1.79226	0.439679	0.0244246	6.46509	0.461996	0.0210076	0.00293088
20011	-0.0868541	-0.0375263	3.67189	1.57186	0.42808	3.26625	-0.664762	4.18915	1.78207	0.425402	0.0349919	5.62165	0.426653	0.0285039	0.00326236
20012	0.0652118	0.0214993	3.94822	1.55422	0.393651	3.37433	-0.596128	3.73984	1.65544	0.44265	0.0348359	5.47514	0.417487	0.0288688	0.00353825
20013	-0.10743	-0.0180201	3.60086	1.65235	0.458876	3.35662	-0.595753	3.65598	1.87638	0.513237	0.0278155	5.9998	0.486263	0.023112	0.00379126
20014	-0.0107219	0.00813773	3.68703	1.8954	0.514073	3.38997	-0.627624	3.68639	1.82985	0.496381	0.0349505	5.78237	0.505228	0.0264217	0.00408119
20015	0.0342776	-0.00830342	4.24647	1.87935	0.442568	3.25853	-0.733982	3.96328	1.94445	0.490618	0.0506558	5.19791	0.465764	0.0332998	0.00424078
20016	-0.0462774	-0.0450598	4.18227	1.92892	0.461212	3.29068	-0.779089	3.95326	1.90599	0.482132	0.0483868	5.56763	0.471378	0.0339492	0.00461465
20017	-0.079433	-0.00351787	4.20225	2.00557	0.477261	3.19583	-0.835627	3.68772	1.78586	0.484273	0.0645458	5.36368	0.480538	0.0436834	0.00490523
20018	-0.0931905	-0.0338366	4.17049	2.17654	0.521892	3.03931	-0.876457	3.97694	1.87699	0.471969	0.0723572	4.90627	0.497523	0.0419725	0.00507653
20019	0.0782733	0.0884365	4.09635	1.96649	0.48006	3.11756	-0.91171	3.83353	1.66501	0.434328	0.108289	4.61862	0.457952	0.0644558	0.00532764
20020	0.0784598	0.123574	3.9876	1.88338	0.472309	3.09993	-0.914211	4.07148	1.79964	0.442012	0.117971	4.56465	0.457003	0.0681568	0.00546456
20021	0.159108	0.150668	4.28721	1.88817	0.44042	3.03566	-0.888609	3.71512	1.73772	0.467744	0.130533	4.13727	0.453105	0.0693417	0.00571623
20022	0.253372	0.244291	3.68666	1.87484	0.508546	3.31888	-0.77451	3.67815	1.77869	0.483582	0.110452	4.69866	0.496079	0.0663454	0.00602428
20023	0.319617	0.253874	4.03601	1.9448	0.481861	3.15059	-0.826683	3.87521	1.78597	0.460871	0.145688	4.00721	0.47158	0.0725976	0.00636397
20024	0.200277	0.24408	3.57293	1.77832	0.497719	3.15695	-0.841585	3.70235	1.68965	0.456373	0.13483	4.37095	0.476678	0.0783501	0.00654972
20025	0.269987	0.280305	3.53182	1.71794	0.486418	3.00654	-0.86727	3.65169	1.7655	0.483474	0.175855	3.74436	0.484922	0.0863915	0.00670391
20026	0.180942	0.188592	3.99777	1.70073	0.425418	3.14131	-0.928983	3.73466	1.7193	0.460363	0.142516	4.38188	0.442296	0.0836989	0.00694721
20027	0.208226	0.228055	3.80793	1.6137	0.423774	3.04468	-0.910062	3.43195	1.7295	0.503941	0.160998	4.02275	0.461776	0.0883482	0.00714078
20028	0.0462554	0.117126	3.65388	1.79344	0.490831	3.13755	-0.902161	3.46057	1.63829	0.473418	0.108721	4.77804	0.482361	0.0703941	0.00749886
20029	0.223562	0.171236	3.80971	2.03167	0.533286	3.09898	-0.9346	3.59511	1.65582	0.460575	0.147904	4.13401	0.497984	0.076595	0.00780005
20030	0.213551	0.203532	3.77885	1.88442	0.498675	3.13488	-0.911702	3.82985	1.83921	0.48023	0.145738	4.26707	0.489391	0.0771039	0.00802191
20031	0.201775	0.195045	3.7525	1.92369	0.512641	2.85523	-0.995531	3.82254	1.87789	0.491268	0.201322	3.5204	0.501856	0.0853067	0.00822645
20032	0.206248	0.165154	3.83851	1.81848	0.473747	2.9293	-1.03257	4.09277	1.9787	0.483461	0.193464	3.70751	0.47876	0.0863367	0.0083333
20033	0.0738991	0.120519	3.83255	1.87101	0.488189	3.01684	-0.962816	3.59226	1.66826	0.464405	0.135507	4.33044	0.476682	0.0765886	0.00867639
20034	0.109158	0.0563734	3.90182	1.6686	0.427647	2.98441	-1.06116	3.55886	1.82169	0.511873	0.151067	4.13355	0.467824	0.0821468	0.00897475
20035	0.00283077	0.0666662	3.93184	1.7643	0.448721	2.8767	-1.04714	3.91098	1.77271	0.453265	0.150205	4.12955	0.450987	0.0806524	0.00917621
20036	0.131838	0.107322	3.67445	1.72148	0.468501	2.92762	-1.13283	3.86424	1.90491	0.492959	0.196763	3.90819	0.481038	0.0959058	0.00926727
20037	0.0629729	0.159374	3.75241	1.84543	0.491799	2.86187	-1.09654	3.86728	1.83973	0.475716	0.201347	3.91691	0.483636	0.0967051	0.00959067
20038	0.183462	0.264547	3.8702	1.87287	0.48392	3.03113	-0.949749	3.90897	1.72967	0.442488	0.181832	4.05462	0.463101	0.0928685	0.00976825
20039	0.191748	0.199967	3.77754	1.72363	0.456284	3.03776	-0.948943	3.6824	1.76602	0.479582	0.162967	4.04989	0.467785	0.0864346	0.00982908
20040	0.256618	0.253157	3.68688	1.70613	0.462756	2.97674	-0.973269	3.90757	1.81538	0.464581	0.203286	3.69952	0.463695	0.0965225	0.0101928
20041	0.137281	0.198393	3.71646	1.87327	0.504046	2.98613	-0.945849	3.70283	1.88311	0.508561	0.161324	4.05796	0.506299	0.0801902	0.0105108
20042	0.325788	0.256657	4.09835	1.83032	0.446599	3.06029	-0.914772	4.11184	1.85921	0.45216	0.183517	3.73875	0.449384	0.0851113	0.0106531
20043	0.207089	0.196723	3.88535	1.82121	0.468737	3.04948	-0.903708	3.63748	1.69172	0.46508	0.149885	4.03959	0.466969	0.0793771	0.0109058
20044	0.201055	0.220173	3.95385	1.84259	0.466025	3.11001	-0.887835	3.83159	1.8562	0.484447	0.145081	4.23102	0.475091	0.0766561	0.0111428
20045	0.229566	0.139444	3.864	1.80808	0.46793	3.05325	-0.995986	3.86255	1.82429	0.472302	0.161693	3.98658	0.470115	0.0815362	0.0112557
20046	0.0535842	0.0596613	3.8228	1.8638	0.487547	2.98965	-1.05227	3.84036	1.83598	0.478074	0.143424	4.31025	0.4828	0.0771389	0.0115651
20047	0.0399226	0.0226753	3.90408	1.93065	0.494523	2.9031	-1.07069	3.90879	1.8742	0.479483	0.145826	4.09888	0.486998	0.0728609	0.0117063
20048	0.0718493	-0.025691	3.86892	1.86037	0.48085	2.96277	-1.08377	3.80853	2.01695	0.529588	0.133956	4.17872	0.505027	0.067356	0.0117768
20049	0.00635375	-0.00151075	4.11265	1.8543	0.450877	2.90651	-1.07494	3.96414	1.95872	0.49411	0.136995	4.20544	0.472096	0.0702731	0.0121509
20050	-0.0591634	0.00811431	3.74726	1.79948	0.480213	2.90782	-1.1602	3.81677	1.8113	0.474563	0.155057	4.4015	0.477362	0.0863856	0.0122194
20051	0.0896568	0.0149288	3.96492	1.87312	0.472424	2.81715	-1.17441	3.84148	1.97814	0.514941	0.190146	3.7196	0.493347	0.084139	0.0124675
20052	-0.0744757	0.00746964	3.92098	1.91977	0.489614	2.76213	-1.19521	3.90562	1.83671	0.470274	0.179763	4.02316	0.479963	0.0878497	0.0125246
20053	-0.0118595	0.0280173	4.03705	1.94392	0.481521	2.82828	-1.19465	4.03409	1.80993	0.448659	0.185327	4.03321	0.465096	0.090586	0.0128058
20054	0.0546132	0.0913325	3.9381	1.80312	0.457866	2.81164	-1.19441	3.82231	1.85765	0.486002	0.217483	3.8006	0.471724	0.101488	0.0129618
20055	0.188425	0.0994628	3.96917	1.84883	0.465798	2.75649	-1.26657	4.07076	1.84109	0.452273	0.282951	3.29747	0.45895	0.112288	0.0131918
20056	0.0825443	0.122563	3.8577	1.83836	0.476543	2.69346	-1.32634	3.93622	1.8978	0.482136	0.307961	3.40843	0.479368	0.123225	0.0133116
20057	0.108686	0.125942	4.00598	1.89298	0.472538	2.64525	-1.27908	3.97368	1.83371	0.461463	0.306812	3.21708	0.467023	0.116994	0.0135666
20058	0.123801	0.11774	3.95272	1.86692	0.472312	2.67238	-1.31517	3.84758	1.80771	0.469831	0.316113	3.24762	0.471088	0.122622	0.0136392
20059	0.134083	0.0946406	3.86997	1.72569	0.445918	2.64558	-1.37972	3.64213	1.75099	0.480761	0.344621	3.1538	0.462811	0.135237	0.0138184
20060	0.0906036	0.122969	3.68839	1.67224	0.453379	2.68729	-1.33646	4.11275	1.94311	0.472461	0.315884	3.37139	0.463439	0.128432	0.0140432
20061	0.0776309	0.122679	3.47244	1.60278	0.461572	2.65383	-1.38689	3.98435	1.87816	0.471385	0.343357	3.31839	0.466816	0.140704	0.0143761
20062	0.0881607	0.0731117	3.84712	1.73367	0.450642	2.5728	-1.40903	4.19095	1.9165	0.457295	0.35584	3.08671	0.454111	0.130836	0.0146868
20063	-0.0545645	-0.0337407	3.79326	1.78862	0.471526	2.56725	-1.46429	3.9095	1.8971	0.485255	0.297716	3.43696	0.478494	0.121944	0.0147744
20064	0.0189901	0.0163178	3.61553	1.7069	0.472102	2.51674	-1.45289	3.92225	1.96541	0.501093	0.345992	3.11938	0.487187	0.128177	0.0150066
20065	-0.0909728	-0.0770324	3.50183	1.6439	0.46944	2.64667	-1.45284	3.80774	1.88751	0.495702	0.252557	3.74735	0.483121	0.118218	0.0153268
20066	-0.131552	-0.0657043	3.58385	1.67424	0.467161	2.50034	-1.48911	3.91258	1.85212	0.473377	0.292497	3.46343	0.470405	0.125653	0.0155947
20067	-0.0101047	-0.0176796	3.62705	1.79005	0.493527	2.40907	-1.57047	3.70729	1.79288	0.48361	0.411994	2.92621	0.488514	0.144073	0.0158175
20068	-0.084857	-0.123551	4.04856	1.86579	0.460854	2.40243	-1.60917	3.96295	1.83231	0.462359	0.356752	3.09329	0.461598	0.129889	0.01591
20069	-0.196946	-0.199033	4.05894	1.91416	0.471593	2.33964	-1.63627	3.67245	1.73503	0.472445	0.321039	3.21713	0.471998	0.124024	0.0162001
20070	-0.216063	-0.19909	3.71308	1.79818	0.484282	2.3301	-1.66227	4.27772	1.91274	0.44714	0.330235	3.24147	0.464399	0.126104	0.0166716
20071	-0.238646	-0.165241	4.00362	1.82117	0.454879	2.34966	-1.69084	3.96792	1.93314	0.487192	0.347418	3.34966	0.470963	0.134247	0.0167978
20072	-0.177318	-0.189003	4.02297	1.82601	0.453896	2.09587	-1.76512	3.83372	1.75853	0.458702	0.480732	2.5837	0.456241	0.147732	0.0171499
20073	-0.254453	-0.217045	4.07089	1.88989	0.464245	2.22912	-1.77712	3.60408	1.83763	0.509875	0.394582	3.08408	0.485672	0.140389	0.017329
20074	-0.214176	-0.215897	3.72391	1.79689	0.482528	2.07488	-1.8714	3.87705	1.78739	0.461018	0.523057	2.61989	0.471556	0.160551	0.01773
20075	-0.242628	-0.215754	3.45283	1.82228	0.527763	2.07425	-1.93421	3.79188	1.81506	0.478669	0.55014	2.68396	0.502067	0.168796	0.0181305
20076	-0.368443	-0.263218	3.54082	1.69845	0.479677	1.99913	-1.99056	3.85491	1.78105	0.462021	0.532295	2.8027	0.470474	0.176606	0.0185004
20077	-0.256176	-0.170833	3.82947	1.79974	0.469971	1.88608	-2.06005	3.59501	1.84653	0.513637	0.777717	2.29463	0.491115	0.19668	0.0188058
20078	-0.153387	-0.190362	3.65139	1.65848	0.454205	1.83094	-2.08614	3.91457	1.82883	0.467186	0.912748	1.96877	0.460921	0.204946	0.0189719
20079	-0.319578	-0.26546	3.71847	1.68406	0.45289	1.89814	-2.07091	4.08361	1.79175	0.438768	0.662765	2.45913	0.445498	0.190001	0.0193347
20080	-0.217566	-0.268896	3.65455	1.66575	0.455801	1.97055	-2.04324	3.58279	1.70301	0.475331	0.657554	2.39394	0.46547	0.189466	0.0196636
20081	-0.332611	-0.272622	3.6129	1.68692	0.466916	1.92889	-2.09985	4.02967	1.7937	0.445123	0.652815	2.5572	0.455425	0.193503	0.0198222
20082	-0.158617	-0.217642	3.95093	1.85821	0.470324	1.86409	-2.16505	3.91118	1.79039	0.457761	0.926937	2.04567	0.464074	0.206339	0.0203911
20083	-0.187037	-0.218065	3.66103	1.77833	0.485744	1.85165	-2.1354	3.89804	1.78026	0.456708	0.884498	2.07812	0.470771	0.205334	0.0207342
20084	-0.307129	-0.191189	3.91839	1.83158	0.467433	1.87384	-2.1231	3.84653	1.75364	0.455903	0.784649	2.37831	0.461721	0.206591	0.0212698
20085	-0.230209	-0.220588	3.66973	1.70043	0.463368	1.81341	-2.15094	3.63957	1.79818	0.494065	0.892222	2.08818	0.478653	0.210359	0.0215982
20086	-0.302449	-0.233405	3.56764	1.73903	0.487445	1.70635	-2.19084	3.83189	1.8569	0.48459	0.949509	2.01765	0.485967	0.210431	0.0219787
20087	-0.222389	-0.176722	3.66653	1.78939	0.488033	1.68123	-2.24884	4.26285	2.10141	0.492959	1.18487	1.81188	0.490681	0.216316	0.0222381
20088	-0.234632	-0.201199	3.55252	1.6365	0.460659	1.77944	-2.28918	3.82416	1.91567	0.50094	1.07474	2.02824	0.481541	0.234879	0.0225381
