cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.445601	0.443465	3.85937	1.82868	0.473827	4.3777	0.453227	3.79098	1.75281	0.462364	6.16303e-06	7.7307	0.468147	6.65478e-06	0.00040196
20001	0.429228	0.408577	3.87152	1.7828	0.460492	4.39964	0.393024	3.58843	1.71913	0.479075	1.53464e-05	7.88207	0.469431	1.7279e-05	0.000653719
20002	0.48253	0.504662	3.46854	1.78632	0.515007	4.40569	0.383502	3.77671	1.74212	0.461281	0.000953785	7.6956	0.487001	0.00103955	0.00089184
20003	0.464061	0.49533	3.82285	1.79965	0.470761	4.25975	0.298677	3.83604	1.82282	0.475184	0.00268423	7.20364	0.472976	0.00266315	0.00116454
20004	0.45913	0.473956	3.85947	1.91913	0.497251	4.22631	0.211791	3.81434	1.76607	0.463009	0.00484302	7.09581	0.48023	0.00464327	0.00140092
20005	0.500694	0.433492	3.67102	1.93294	0.526539	4.14073	0.155683	3.86188	1.68066	0.435193	0.00582481	6.62493	0.479709	0.00531369	0.00171157
20006	0.433246	0.396243	3.70403	1.83761	0.496112	4.07745	0.0666221	3.78977	1.74696	0.460968	0.00818133	6.64013	0.478339	0.00752437	0.00202654
20007	0.362717	0.407306	4.10149	1.80853	0.440944	4.03927	0.0274434	3.9403	1.78527	0.45308	0.0106751	6.75851	0.44689	0.00994301	0.00223074
20008	0.457689	0.450061	3.80294	1.92264	0.505567	3.91652	-0.0373778	3.9218	1.61648	0.412178	0.01986	5.98177	0.458154	0.0165146	0.00246311
20009	0.515323	0.555769	3.9206	1.90753	0.486541	3.95036	-0.0771661	3.79361	1.67449	0.441397	0.0339513	5.89973	0.464341	0.0272123	0.00268401
20010	0.593151	0.608953	3.86978	1.79237	0.463171	3.89062	-0.0838934	4.12192	1.75543	0.425876	0.0441481	5.43665	0.443935	0.0327353	0.00299364
20011	0.529191	0.5304	3.83175	1.78615	0.466146	3.91769	-0.114348	3.50453	1.68005	0.479393	0.0362047	5.74097	0.472474	0.0291238	0.00328116
20012	0.494006	0.539296	3.57166	1.73431	0.485576	3.81019	-0.15353	3.7344	1.68045	0.449992	0.0436488	5.49853	0.467388	0.0339655	0.00355647
20013	0.49551	0.517681	3.79569	1.7611	0.463975	3.76983	-0.236978	3.58409	1.68227	0.46937	0.0531201	5.36058	0.466595	0.0397255	0.0037603
20014	0.47818	0.477533	4.0321	1.88249	0.466877	3.73448	-0.237034	3.95614	1.74397	0.440828	0.0481544	5.30176	0.453976	0.0340195	0.00395009
20015	0.509954	0.474446	3.72315	1.87664	0.504046	3.75764	-0.30374	3.7271	1.72764	0.463536	0.0574142	5.27373	0.48378	0.0403299	0.00425127
20016	0.485046	0.431377	4.03709	1.88683	0.467373	3.68538	-0.329445	3.90662	1.79132	0.458536	0.0565165	5.12108	0.463027	0.0378728	0.00445553
20017	0.412454	0.443684	3.66891	1.765	0.48107	3.59197	-0.369299	3.98908	1.84169	0.461684	0.0653792	5.05467	0.470972	0.0438275	0.00460194
20018	0.402207	0.448477	4.16936	1.84237	0.441885	3.4595	-0.46221	3.83654	1.86163	0.485237	0.088729	4.67351	0.46266	0.0530345	0.00492097
20019	0.44195	0.492386	3.99669	1.77843	0.444976	3.42146	-0.502084	3.63672	1.74396	0.47954	0.111402	4.43875	0.461443	0.0656187	0.00525968
20020	0.612712	0.505663	3.70652	1.82744	0.493035	3.41077	-0.600032	3.88119	1.8211	0.469213	0.156156	3.91455	0.48085	0.0773311	0.00550024
20021	0.351755	0.431856	3.75371	1.82347	0.485777	3.40995	-0.60983	3.73896	1.75917	0.470498	0.116023	4.67626	0.478153	0.0704228	0.0057737
20022	0.507568	0.462876	3.82016	1.71976	0.45018	3.27315	-0.675396	4.00776	1.91847	0.478688	0.169403	3.82421	0.464776	0.0817902	0.00606003
