cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0101929	0.00399385	4.1993	1.98033	0.471585	-2.00824	-0.0101104	3.78503	1.87898	0.496425	4.98298e-05	1.9961	0.483361	1.28927e-05	0.000351895
20001	0.01883	0.00106312	3.95347	2.04272	0.51669	-1.92935	0.087628	4.09749	2.07791	0.507119	0.00197435	1.89771	0.511819	0.000454653	0.000655337
20002	-0.0639031	-0.0131936	4.23907	1.99119	0.469723	-1.77683	0.126026	3.95773	2.05492	0.519218	0.00660576	1.46706	0.493621	0.00119674	0.000879914
20003	0.00256167	-0.00150755	3.98793	2.09355	0.524971	-1.85433	0.1865	3.93991	1.9236	0.488236	0.0102513	1.72402	0.506715	0.00219602	0.00119331
20004	-0.0870637	-0.0300109	4.2166	2.04235	0.48436	-1.5475	0.428394	4.17394	1.84183	0.441269	0.0985224	1.06643	0.462924	0.0133511	0.0015207
20005	-0.0943411	-0.139924	3.99763	1.94878	0.487483	-1.56748	0.413779	3.69639	1.92544	0.520896	0.141275	1.08507	0.503536	0.0194095	0.00182235
20006	-0.185661	-0.105689	3.79194	2.05238	0.541249	-1.49908	0.491003	3.92704	1.94248	0.494641	0.206392	0.862536	0.517537	0.0218062	0.00214948
20007	-0.239756	-0.208503	3.92274	1.84457	0.470226	-1.49486	0.542101	4.12579	2.16414	0.524539	0.357651	0.787649	0.498068	0.0339601	0.00239966
20008	-0.155372	-0.19328	3.89401	1.90251	0.488573	-1.38283	0.620272	3.72278	2.02007	0.542624	0.439294	0.753331	0.514991	0.0404952	0.0026623
20009	-0.105701	-0.131734	3.69196	1.94269	0.526195	-1.34513	0.651948	4.0115	2.05465	0.512189	0.399795	0.768089	0.518902	0.0370074	0.00287937
20010	-0.0512932	-0.0753277	3.84149	1.94635	0.506667	-1.33972	0.657642	4.10323	2.06918	0.504281	0.323632	0.830023	0.505434	0.032381	0.00311112
20011	-0.0645262	-0.0820162	3.91209	1.84483	0.47157	-1.23462	0.693212	4.16743	2.07631	0.498224	0.438956	0.684554	0.485319	0.0369204	0.0034207
20012	-0.153843	-0.148417	4.13781	1.9118	0.462032	-1.2329	0.737672	3.94704	2.01038	0.50934	0.674319	0.582182	0.485128	0.0476832	0.00362517
20013	-0.023282	-0.116213	3.58115	1.76023	0.491528	-1.298	0.78946	3.75526	1.76894	0.471057	0.504795	0.812453	0.48105	0.0549397	0.00385463
20014	-0.145275	-0.158941	3.88502	1.80206	0.463847	-1.11715	0.876116	4.08163	2.03271	0.498015	1.13424	0.472272	0.481353	0.0653149	0.00405838
20015	-0.244912	-0.220033	4.19129	1.99766	0.476622	-1.07481	0.922322	3.71776	2.01654	0.542409	1.89474	0.344368	0.507546	0.0751984	0.00428659
20016	-0.224268	-0.179914	3.76983	2.14182	0.568148	-1.01232	0.935382	3.76922	1.91443	0.507912	2.00294	0.310514	0.538032	0.0712389	0.00454704
20017	-0.0882829	-0.123564	4.18067	2.06024	0.492802	-0.989988	0.93737	3.98276	1.774	0.445419	1.38436	0.406536	0.469685	0.0684042	0.00491333
20018	-0.135589	-0.146387	3.80366	1.86475	0.490253	-1.06304	0.956496	3.99661	1.87276	0.468588	1.41409	0.430084	0.479153	0.0752742	0.0051045
20019	-0.2259	-0.141856	3.99964	1.9127	0.478217	-0.958134	1.03087	3.81226	1.94666	0.510631	2.56502	0.268083	0.494035	0.0818375	0.00539625
20020	-0.077429	-0.0729288	3.91028	1.87335	0.479084	-0.90299	1.06786	4.0564	1.99843	0.492662	1.90946	0.340775	0.485997	0.0775527	0.00565404
20021	-0.193878	-0.110714	3.97397	1.91815	0.482679	-0.852089	1.1209	3.77124	2.02967	0.538197	3.50124	0.216621	0.509712	0.0876797	0.00595512
20022	-0.113053	-0.17401	3.7788	1.93339	0.511642	-0.844087	1.16229	3.93492	1.93018	0.490526	3.34146	0.267205	0.50087	0.103626	0.00614543
