cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.239608	0.256099	3.81273	1.89185	0.496194	4.26024	0.307803	3.92147	1.84963	0.471666	0.000165373	8.08273	0.483758	0.000178685	0.000343652
20001	0.308971	0.28534	3.62579	1.78447	0.492161	4.21143	0.22623	3.80977	1.94819	0.511368	0.00022943	7.61458	0.502002	0.000234079	0.000626078
20002	0.249714	0.336268	3.52595	1.74917	0.496085	4.1679	0.161127	3.81628	1.90843	0.500076	0.00199804	7.67609	0.49816	0.00209326	0.000904319
20003	0.30253	0.328233	3.73089	1.69635	0.454677	4.16353	0.128974	4.04765	1.93436	0.477897	0.0026634	7.45365	0.46676	0.00272781	0.00116092
20004	0.324336	0.347567	4.04905	1.86816	0.461382	4.25616	0.176277	3.97418	1.84464	0.464156	0.00189792	7.72962	0.462756	0.00197272	0.00141597
20005	0.374694	0.373707	3.78197	1.85996	0.491796	4.14371	0.119454	3.75241	1.88824	0.503206	0.00455069	7.10273	0.497479	0.00429535	0.00168959
20006	0.490203	0.458826	4.16048	1.93952	0.466178	4.2136	0.216595	3.9706	1.90387	0.479491	0.00423237	6.93184	0.472679	0.00380408	0.00195925
20007	0.51599	0.474515	4.0358	1.8549	0.459611	4.09696	0.0989474	3.8297	1.79635	0.469059	0.0109995	6.41167	0.464211	0.00957006	0.00223285
20008	0.557105	0.50896	3.6026	1.49281	0.414369	4.12968	0.0549673	3.89528	1.87351	0.48097	0.0161486	6.38164	0.448969	0.0150834	0.00248768
20009	0.380316	0.432463	3.40411	1.51526	0.445126	4.00609	0.0314128	3.94746	2.05567	0.520757	0.0122348	6.57313	0.485736	0.0111406	0.00275055
20010	0.534539	0.493415	3.64582	1.74096	0.477523	3.92759	-0.0601455	4.26373	2.02583	0.475132	0.0266164	5.7564	0.476234	0.0199419	0.00297943
20011	0.434117	0.486585	3.92776	1.72107	0.438182	3.74141	-0.17861	3.97721	1.94243	0.488391	0.0404532	5.46909	0.463443	0.0293246	0.00320848
20012	0.50791	0.45478	3.74324	1.69557	0.452969	3.82672	-0.250595	3.79062	1.78765	0.4716	0.0451726	5.50726	0.462343	0.0344961	0.00352445
