cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.50642	-0.478416	3.80858	1.9107	0.501683	3.42543	-0.531694	4.08804	1.90879	0.466919	0.000183612	7.72971	0.483686	0.000185852	0.000365753
20001	-0.391197	-0.463315	4.15043	2.05678	0.495557	3.36826	-0.615191	3.86834	1.78826	0.462281	0.00163204	7.06675	0.479504	0.00149826	0.000603312
20002	-0.548439	-0.548498	3.57201	1.75434	0.491134	3.37276	-0.650461	4.20195	1.85764	0.442091	0.000676155	7.68788	0.464625	0.00071942	0.000845063
20003	-0.571468	-0.523453	4.07465	1.96214	0.481549	3.35876	-0.632625	4.01647	1.9639	0.488963	0.000771589	7.72334	0.485229	0.000758741	0.00104108
20004	-0.377163	-0.424523	3.82762	1.82899	0.47784	3.2557	-0.691946	3.99643	1.88912	0.472701	0.00541874	6.59885	0.475215	0.00478793	0.00133943
20005	-0.38689	-0.35102	3.91901	1.83958	0.469399	3.31747	-0.726386	3.87662	1.92714	0.49712	0.0102679	6.86115	0.483184	0.00926951	0.00159237
20006	-0.318126	-0.322011	4.10729	1.93765	0.471759	3.34651	-0.739359	3.85621	1.89397	0.491149	0.0129699	6.71477	0.481148	0.0112425	0.00183974
20007	-0.187234	-0.310961	3.94011	1.82176	0.462364	3.25695	-0.786664	3.90635	1.80328	0.461629	0.0190765	5.9312	0.461998	0.015374	0.00207807
20008	-0.349353	-0.428615	3.88051	1.74749	0.450324	3.07863	-0.865296	3.8948	1.89389	0.486261	0.0162275	5.87552	0.468326	0.0129291	0.00234499
20009	-0.439411	-0.437081	3.76804	1.76209	0.467641	3.096	-0.880878	3.9714	1.92055	0.483595	0.0157575	6.24957	0.475828	0.0132007	0.00257729
20010	-0.400182	-0.434387	3.69293	1.91516	0.518603	3.03105	-0.964265	4.0184	2.08013	0.517652	0.023848	5.88668	0.518107	0.017274	0.0027895
20011	-0.3999	-0.394618	3.83456	1.86027	0.485131	2.95789	-1.06377	3.66767	1.9168	0.522621	0.0397136	5.63739	0.503459	0.0287978	0.00297686
20012	-0.360191	-0.394723	3.83631	1.91106	0.49815	2.93617	-1.07735	3.9788	1.82738	0.45928	0.0428842	5.43299	0.47836	0.0302344	0.00320556
20013	-0.320943	-0.373725	4.0466	2.08059	0.514156	2.92333	-1.05963	3.35368	1.70351	0.507953	0.044699	5.26266	0.511345	0.0301597	0.00346088
20014	-0.252262	-0.227466	3.98706	1.92441	0.482664	2.98092	-1.04648	4.22494	1.90441	0.450755	0.0641685	5.22675	0.466247	0.0419807	0.00365703
20015	-0.176108	-0.174922	3.95022	1.87181	0.473848	2.92852	-1.05575	3.98223	1.98526	0.498531	0.0804944	4.81937	0.486239	0.0479034	0.00392956
20016	-0.152976	-0.200817	3.90044	1.9174	0.491587	2.89082	-1.05797	3.81198	1.82232	0.478049	0.0793013	4.63236	0.484896	0.046838	0.00432592
20017	-0.248789	-0.196571	3.92216	1.88364	0.480256	2.87602	-1.0639	3.84903	1.87976	0.488372	0.0770404	4.88221	0.484276	0.0476161	0.00451257
20018	-0.127249	-0.164573	3.82064	1.76579	0.462171	2.9317	-1.06476	3.79502	1.84149	0.485238	0.0866016	4.67858	0.473666	0.0531994	0.00481553
20019	-0.19744	-0.149146	3.64349	1.66495	0.456967	2.84837	-1.12696	3.86376	1.77792	0.460153	0.103063	4.63848	0.458607	0.06495	0.00501901
