cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.301628	-0.236022	4.11297	1.89597	0.460973	-2.16803	-0.176449	3.97455	1.89465	0.476695	0.0010188	1.74173	0.468699	0.000234124	0.000345766
20001	-0.32419	-0.241373	3.79926	2.06236	0.542832	-2.05614	-0.0685949	3.8347	1.85728	0.484335	0.0099519	1.49983	0.513448	0.00190135	0.000631932
20002	-0.215509	-0.226329	3.49432	1.86729	0.534379	-2.01017	-0.0330378	3.86208	1.87883	0.486481	0.0116001	1.6104	0.509233	0.00248839	0.000849111
20003	-0.147343	-0.191835	3.81681	1.8995	0.497668	-1.92793	0.019967	3.58517	1.82842	0.509996	0.0141493	1.58524	0.503639	0.00300086	0.00108675
20004	-0.241358	-0.215549	3.95519	1.98881	0.502835	-1.88543	0.0644492	4.3504	1.91531	0.440261	0.0290048	1.35149	0.470059	0.0049977	0.00130153
20005	-0.314962	-0.284312	3.8736	2.07461	0.535576	-1.85702	0.0764761	3.83424	1.95202	0.509103	0.0547395	1.18898	0.522407	0.00802087	0.00150707
20006	-0.337914	-0.354838	3.87133	1.99385	0.515031	-1.82039	0.20077	4.12009	2.08637	0.506389	0.140462	1.09888	0.510576	0.0185724	0.00177716
20007	-0.173342	-0.218765	3.79641	1.86995	0.492556	-1.60315	0.390849	4.17849	2.08442	0.498844	0.181784	1.02217	0.495851	0.0229668	0.00201904
20008	-0.324959	-0.247762	3.6351	1.69467	0.466196	-1.49469	0.453132	3.71999	1.99615	0.5366	0.359029	0.684139	0.501804	0.0322193	0.00232714
20009	-0.225764	-0.185475	4.02524	1.84436	0.458198	-1.50422	0.451699	3.8497	1.91987	0.498707	0.248398	0.817219	0.478001	0.0262686	0.0025981
20010	-0.0974166	-0.130559	3.65237	1.72135	0.471297	-1.45243	0.54627	3.73446	1.71913	0.460341	0.249498	0.918036	0.465758	0.0322305	0.00289268
20011	-0.118366	-0.058396	4.04228	1.88081	0.465284	-1.32845	0.651629	3.99967	1.99037	0.497633	0.344281	0.732155	0.481373	0.0315457	0.0031826
20012	-0.0182601	-0.0380883	3.91892	1.83475	0.468178	-1.24803	0.698944	3.89797	1.92183	0.493033	0.359193	0.756162	0.480572	0.0349066	0.00344668
20013	-0.195053	-0.118291	4.11531	1.73373	0.421289	-1.31612	0.738418	3.8697	1.90389	0.491999	0.583988	0.628396	0.455556	0.0480425	0.00374745
20014	-0.0555063	-0.0934391	3.97891	1.86792	0.469456	-1.29679	0.758258	3.9157	1.91125	0.488098	0.470789	0.770395	0.478703	0.0458105	0.00400207
20015	-0.0857749	-0.0518607	3.56849	1.8072	0.506433	-1.15236	0.862256	3.72841	1.82837	0.490389	0.734537	0.5688	0.498235	0.054364	0.00424431
20016	-0.00267021	0.00915553	3.68415	1.88113	0.5106	-1.07333	0.929636	3.7386	1.7422	0.466003	0.739144	0.573153	0.488138	0.0552577	0.00463788
20017	-0.0209909	0.0338362	3.61494	1.829	0.505958	-1.09373	0.90171	3.82353	1.81708	0.475236	0.654521	0.575386	0.490166	0.0491319	0.00483954
20018	0.166264	0.097309	4.11105	1.89024	0.459796	-1.15069	0.916898	3.90423	1.85824	0.475956	0.387302	0.867187	0.467667	0.0428994	0.00509585
20019	0.163667	0.224342	3.59298	1.77554	0.494169	-0.952229	1.00305	3.51854	1.65299	0.469796	0.486972	0.622612	0.48211	0.0423643	0.00534359
20020	0.20915	0.259513	3.81599	1.97948	0.518732	-0.986881	1.00421	3.97714	1.70818	0.4295	0.38768	0.715245	0.473193	0.0362517	0.00549004
20021	0.343764	0.273331	3.84544	1.98496	0.516185	-0.94605	1.01674	3.83768	1.80405	0.470088	0.332198	0.831809	0.49316	0.0351982	0.00572716
20022	0.267579	0.274326	3.70993	1.85899	0.501084	-1.01638	1.03546	3.72572	1.87213	0.502488	0.351416	0.82428	0.501788	0.037385	0.00605503
20023	0.164325	0.230242	3.71368	1.7749	0.477936	-0.916144	1.11928	3.90796	1.86762	0.477902	0.677041	0.583708	0.477919	0.0514803	0.00620364
20024	0.278632	0.274124	3.40284	1.86108	0.546919	-0.863232	1.07993	3.76486	1.7721	0.470694	0.498007	0.651926	0.506881	0.04279	0.00644394
20025	0.313257	0.289406	3.78186	1.85962	0.491722	-0.885668	1.13647	3.77153	1.86827	0.495361	0.499172	0.71871	0.493539	0.0459312	0.00670685
20026	0.302048	0.272851	3.69848	1.8356	0.496312	-0.73484	1.22684	3.89269	1.94392	0.499379	0.846493	0.537568	0.497885	0.0568076	0.00691645
20027	0.157151	0.278996	4.01865	1.94791	0.484717	-0.773553	1.2141	4.15201	1.9965	0.480851	1.00948	0.433105	0.482753	0.0525366	0.00711011
20028	0.314699	0.263419	3.64995	1.8293	0.501186	-0.71093	1.23604	4.00771	2.06328	0.514828	0.899309	0.525958	0.508325	0.0573035	0.00740315
20029	0.304635	0.300973	3.44425	1.87055	0.543093	-0.750482	1.20547	4.28777	2.07664	0.484317	0.73487	0.556635	0.510499	0.0492868	0.00766044
20030	0.37833	0.253446	3.78315	1.90299	0.503018	-0.791361	1.20862	4.02381	2.03314	0.505276	0.66684	0.684088	0.504182	0.0547994	0.00774774
20031	0.112192	0.104255	3.7305	1.88044	0.50407	-0.886184	1.13907	3.99478	1.97463	0.494302	1.07433	0.498377	0.499019	0.0649649	0.00799624
20032	0.143543	0.141116	3.88817	1.82332	0.468941	-0.836771	1.15643	3.94519	2.04645	0.518719	1.07269	0.480507	0.494011	0.0624686	0.00823688
20033	0.0849395	0.0959452	3.83616	1.71789	0.447814	-0.779762	1.15474	3.75262	1.89705	0.505526	1.49931	0.373854	0.476353	0.0719841	0.00846343
20034	0.0835047	0.0986831	4.01372	1.77682	0.442687	-0.747984	1.23608	3.96617	1.86423	0.470033	1.87115	0.345687	0.456278	0.0816161	0.00880305
20035	0.0273518	0.0724242	3.74854	1.77016	0.472227	-0.727976	1.26901	4.02425	1.99843	0.496596	2.50965	0.28526	0.484844	0.0867834	0.0089552
20036	0.0841398	0.101327	3.90529	1.931	0.494458	-0.75211	1.34589	3.92409	1.93308	0.492618	2.21493	0.349657	0.493536	0.0911272	0.00931668
20037	-0.0558673	-0.000199371	3.76906	1.92361	0.51037	-0.592184	1.40471	4.05917	2.00379	0.493647	6.86202	0.143818	0.501698	0.111666	0.00957624
20038	-0.0255208	-0.0583417	3.94583	1.71867	0.435568	-0.58881	1.45333	4.05897	2.0848	0.513627	7.20203	0.158647	0.475149	0.130645	0.00998413
20039	-0.0695888	-0.0718144	3.91216	1.85164	0.473304	-0.528453	1.45921	3.8889	2.04877	0.526826	11.1326	0.105278	0.499985	0.130675	0.0101713
20040	-0.0532695	-0.0620335	3.89277	1.89088	0.485742	-0.446835	1.47842	3.9205	1.99298	0.508348	15.3201	0.0774469	0.497085	0.132564	0.0105655
20041	-0.0351805	-0.0219291	3.84384	1.84497	0.479981	-0.531583	1.45808	4.05605	1.8997	0.468361	8.88913	0.123208	0.474015	0.127635	0.0108508
20042	0.0660314	-0.00571427	4.09341	2.0814	0.508476	-0.429881	1.52939	3.69159	1.93299	0.523621	9.58218	0.122964	0.515658	0.12803	0.0110709
