cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.180939	-0.210215	4.09047	1.8447	0.450974	3.72502	-0.201501	3.73093	1.80726	0.4844	4.97695e-06	7.62824	0.466919	5.20052e-06	0.000346818
20001	-0.167112	-0.184588	3.70671	1.78902	0.482644	3.60109	-0.286846	3.61877	1.82591	0.504565	0.000736422	7.09968	0.493473	0.000723001	0.000591927
20002	-0.024627	-0.0942708	3.87046	1.80008	0.465081	3.62875	-0.306584	3.79214	1.72577	0.455092	0.00337726	6.67359	0.460137	0.00318758	0.000802164
20003	0.0149144	-0.0582091	3.84945	1.70201	0.442145	3.63557	-0.383724	4.0856	1.8	0.440572	0.00808291	6.55457	0.441335	0.00751115	0.0010296
20004	-0.0951498	-0.0931856	3.74254	1.744	0.465995	3.51328	-0.436663	3.71556	1.78029	0.479144	0.00906067	6.51039	0.472545	0.00830351	0.00128063
20005	-0.0426374	-0.0790727	3.82069	1.82028	0.476427	3.49445	-0.522064	3.68832	1.74722	0.473716	0.0156855	6.25549	0.475095	0.0135722	0.00152465
20006	-0.0680615	-0.0859463	3.7918	1.78243	0.470075	3.42064	-0.559995	3.62588	1.7871	0.492874	0.0184637	6.08553	0.481219	0.0155027	0.00179156
20007	0.0782484	-0.0126883	3.60918	1.70736	0.473061	3.45073	-0.574002	3.82594	1.8463	0.482573	0.0277021	5.6868	0.477956	0.0216953	0.00198079
20008	-0.0368728	-9.76563e-05	3.62792	1.65936	0.457387	3.40069	-0.568941	3.75441	1.80719	0.481352	0.0273832	5.9084	0.469574	0.022815	0.00229088
20009	0.0795065	-0.00622947	3.766	1.7803	0.47273	3.26681	-0.627648	3.51099	1.69653	0.483205	0.0380122	5.07944	0.477784	0.0270298	0.00256708
20010	-0.0965126	-0.0448622	3.97207	1.83083	0.460927	3.39645	-0.632055	3.79919	1.75069	0.460805	0.02826	6.1004	0.460868	0.0235135	0.00287477
20011	-0.00665949	-0.0133147	3.81055	1.7145	0.449935	3.3198	-0.668684	3.59397	1.68385	0.46852	0.0388157	5.53267	0.458956	0.030644	0.00318125
20012	0.00246169	-0.022214	3.81524	1.74968	0.458603	3.36947	-0.700648	3.85829	1.79368	0.464888	0.0406002	5.66836	0.461764	0.0314682	0.00334758
20013	-0.00100646	-0.0177985	3.88143	1.84234	0.474656	3.2236	-0.776515	3.59629	1.79288	0.498537	0.0553612	5.19905	0.486141	0.0380992	0.003658
20014	-0.0736146	-0.0843991	3.91379	2.02759	0.518064	3.08655	-0.885434	3.83797	1.76043	0.458689	0.0642514	4.99333	0.488667	0.0406467	0.00397772
