cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.173719	0.193179	3.91625	1.86978	0.47744	4.13918	0.220913	3.89108	1.96126	0.504039	4.89134e-05	7.86243	0.490697	5.02151e-05	0.000385167
20001	0.241131	0.213169	3.66238	1.96803	0.537364	4.13797	0.150522	3.9013	1.91591	0.491095	0.000258445	7.59267	0.513499	0.000252678	0.000628728
20002	0.204518	0.215741	3.9206	1.81561	0.463096	4.16303	0.129109	4.04641	1.89439	0.468167	0.000478944	7.83491	0.465672	0.000505722	0.000912155
20003	0.192252	0.233687	3.64079	1.78541	0.490392	4.07144	0.0972827	4.0002	1.74217	0.435519	0.00123644	7.52406	0.461665	0.00131754	0.00120777
20004	0.242858	0.221243	3.59592	1.71209	0.476119	4.0661	0.06472	3.60059	1.75854	0.488404	0.00167608	7.30859	0.482266	0.00176255	0.00144176
20005	0.174923	0.112534	3.58648	1.86127	0.51897	4.04744	0.0372055	3.88608	1.80729	0.465066	0.000378388	7.49819	0.490937	0.000386739	0.0016092
20006	0.0353986	0.0632071	3.83023	1.84506	0.481711	3.93823	-0.0300355	4.22031	1.99357	0.472374	0.000570779	7.61606	0.476816	0.000566192	0.00184346
20007	-0.0264335	0.0324241	3.73688	1.8595	0.497608	3.98702	-0.0498234	3.66017	1.86131	0.50853	0.000419962	8.0539	0.503012	0.000454536	0.00204337
20008	0.00266959	0.0150448	3.91243	1.85467	0.474045	3.84047	-0.159091	3.9288	1.92593	0.490209	0.00205878	7.36436	0.482144	0.00200217	0.00232018
20009	-0.00146634	0.0094972	3.81527	1.8128	0.475144	3.86594	-0.161806	3.99857	1.74493	0.436388	0.00196198	7.47841	0.455312	0.00205884	0.0026161
20010	0.059065	0.0429156	3.65237	1.84022	0.503844	3.82368	-0.212757	3.78059	1.70278	0.450399	0.00461239	7.08616	0.476661	0.0045936	0.0029044
