cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.390571	-0.405653	3.24392	1.71322	0.528132	3.61662	-0.38322	3.81621	1.78528	0.467814	3.13403e-05	8.0288	0.495528	3.59786e-05	0.000386188
20001	-0.358419	-0.368115	3.63591	1.69371	0.465829	3.61352	-0.414992	3.58757	1.77469	0.494677	0.000139286	7.88815	0.480157	0.000158443	0.000615853
20002	-0.325457	-0.360516	3.3948	1.64656	0.485026	3.56911	-0.410801	3.89723	1.74484	0.447714	0.000166713	7.58383	0.465084	0.00018646	0.000912615
20003	-0.351212	-0.331352	3.70949	1.6811	0.453188	3.49985	-0.489803	4.07472	1.82294	0.447378	0.0016929	7.41534	0.450147	0.00178897	0.00117141
20004	-0.250576	-0.283182	3.79108	1.71547	0.452503	3.42291	-0.490059	4.05974	1.88263	0.463731	0.00317152	6.74726	0.458309	0.00296632	0.00145921
20005	-0.323469	-0.283462	3.66459	1.59278	0.43464	3.41015	-0.559862	4.12978	1.86796	0.452315	0.00548043	6.96996	0.444005	0.00549127	0.00166447
20006	-0.332507	-0.315993	3.96611	1.78057	0.448947	3.42858	-0.602826	3.90004	1.85644	0.476006	0.00581609	7.07289	0.462363	0.00562625	0.00199703
20007	-0.391064	-0.325046	3.97593	1.76382	0.443624	3.17898	-0.746096	3.73415	1.67446	0.448418	0.0139097	6.37262	0.445946	0.0127326	0.00229935
20008	-0.300959	-0.341512	3.736	1.90831	0.51079	3.22262	-0.750833	3.52502	1.83109	0.519455	0.0134946	6.20779	0.514997	0.0110826	0.00249692
20009	-0.420986	-0.379455	4.36311	2.02327	0.463723	3.1713	-0.754744	3.95107	1.83189	0.463645	0.0109141	6.45226	0.463686	0.00905511	0.00275585
20010	-0.459419	-0.400915	4.04016	1.90904	0.472516	3.25904	-0.742839	3.8924	1.80386	0.463431	0.00845539	6.91346	0.468058	0.0078144	0.00295889
20011	-0.380232	-0.404504	3.81798	1.73322	0.453964	3.25406	-0.760943	3.82104	1.87122	0.489715	0.00961904	6.60403	0.471846	0.00873933	0.00319592
20012	-0.387503	-0.366996	3.67279	1.59971	0.435558	3.29711	-0.768787	3.81983	1.84126	0.482026	0.011891	6.7882	0.459248	0.0115988	0.00342668
20013	-0.383261	-0.349447	3.66771	1.58575	0.432354	3.29303	-0.801606	3.9641	1.90787	0.481287	0.0151273	6.75756	0.45777	0.0144262	0.00347391
20014	-0.293264	-0.309344	3.48506	1.67049	0.47933	3.18912	-0.845209	3.8525	1.79878	0.466913	0.0236787	6.06349	0.472811	0.0202829	0.00372121
20015	-0.191846	-0.238577	3.69899	1.58496	0.428485	3.10745	-0.857127	3.96153	1.80246	0.454992	0.0351485	5.44269	0.442193	0.027475	0.00389857
20016	-0.179351	-0.23922	3.82638	1.55246	0.405725	3.12125	-0.930586	3.56447	1.69693	0.476067	0.0438762	5.44699	0.439649	0.0354879	0.00412967
20017	-0.193165	-0.217586	3.465	1.58039	0.456101	3.02753	-0.968706	3.62374	1.75403	0.48404	0.0543902	5.18643	0.470383	0.0406026	0.00440087
20018	-0.222077	-0.222617	3.53583	1.54231	0.436194	3.01091	-0.965151	3.62518	1.80682	0.498407	0.0527503	5.22611	0.467689	0.0395489	0.0045874
20019	-0.185798	-0.221635	3.87552	1.69151	0.43646	3.04592	-0.957368	3.77722	1.76112	0.466247	0.0518291	5.222	0.451162	0.0377349	0.00487844
20020	-0.260621	-0.262818	3.50601	1.64395	0.468893	3.02741	-1.00703	3.64735	1.65875	0.454783	0.0512302	5.40558	0.461699	0.040257	0.00514646
20021	-0.360312	-0.335384	3.99254	1.66473	0.41696	2.98496	-1.04143	3.88878	1.69348	0.435478	0.0445453	5.59542	0.426097	0.0357999	0.0054811
20022	-0.267457	-0.310671	3.41636	1.60354	0.469369	2.9086	-1.07555	3.93415	1.75345	0.4457	0.0579969	5.04366	0.456701	0.0417695	0.00578626
20023	-0.347022	-0.331763	3.76272	1.66421	0.442288	2.89433	-1.13281	3.68035	1.87579	0.509677	0.0610743	5.25319	0.47561	0.0433719	0.00612417
20024	-0.285666	-0.324452	3.63946	1.65369	0.454377	2.87862	-1.12002	3.90063	1.90525	0.488446	0.063213	5.00636	0.472002	0.0425887	0.00643035
20025	-0.29449	-0.313358	3.71562	1.7267	0.464714	2.78305	-1.21396	3.99024	1.76818	0.443128	0.085636	4.73563	0.453536	0.0548635	0.00669881
20026	-0.367466	-0.332428	3.78058	1.83111	0.484347	2.81894	-1.22858	3.86553	1.80886	0.467947	0.0790971	5.07658	0.476056	0.0522988	0.00689513
20027	-0.304638	-0.355608	3.88193	1.68077	0.432972	2.73032	-1.25565	3.60643	1.78162	0.494013	0.0879462	4.60549	0.462369	0.0552848	0.00711758
20028	-0.40632	-0.397615	3.91263	1.72716	0.441433	2.7838	-1.23402	3.85599	1.77408	0.460084	0.0687415	5.08844	0.450691	0.047598	0.00738195
20029	-0.33582	-0.323276	3.96968	1.8416	0.463915	2.76198	-1.24138	3.59852	1.78684	0.496549	0.0878378	4.79818	0.479432	0.0549156	0.00781774
20030	-0.309634	-0.363757	3.84258	1.73177	0.450678	2.69384	-1.28213	3.72563	1.69907	0.456048	0.0934957	4.51043	0.453322	0.0579271	0.00817508
20031	-0.207177	-0.276238	3.80889	1.68369	0.442042	2.73726	-1.29558	3.99538	1.68206	0.421002	0.119849	4.33485	0.431271	0.071682	0.00835533
20032	-0.204118	-0.260835	3.80913	1.78543	0.468724	2.71493	-1.32036	3.6256	1.74559	0.481462	0.131746	4.26042	0.474936	0.0736624	0.00858478
20033	-0.218747	-0.191763	3.59221	1.70649	0.475055	2.66637	-1.30787	3.50769	1.6629	0.474074	0.149654	4.16194	0.47457	0.0846464	0.00880239
20034	-0.185318	-0.219641	3.59962	1.6069	0.44641	2.66393	-1.32992	3.82094	1.70365	0.445871	0.151845	4.05911	0.446133	0.0852009	0.00910799
20035	-0.299217	-0.360548	3.62356	1.58906	0.438535	2.66001	-1.41512	3.49742	1.62861	0.465661	0.126997	4.37852	0.451858	0.0795714	0.00940624
20036	-0.29121	-0.328066	4.05261	1.71405	0.422948	2.57498	-1.43419	3.84129	1.70233	0.443165	0.148935	4.10753	0.432786	0.0822133	0.00961752
20037	-0.378234	-0.385093	3.97468	1.87142	0.470835	2.54314	-1.3993	3.71212	1.65431	0.445651	0.120524	4.26723	0.458673	0.0680097	0.00987775
20038	-0.387326	-0.401277	3.9163	1.82708	0.466531	2.73192	-1.36082	3.97693	1.66629	0.418991	0.0946299	4.86486	0.442578	0.0618465	0.0102072
20039	-0.342978	-0.383537	3.65172	1.67078	0.457532	2.67752	-1.34149	3.64565	1.66887	0.457771	0.100585	4.56172	0.457651	0.0643101	0.0104725
20040	-0.321802	-0.343197	3.48182	1.70891	0.490809	2.71084	-1.35758	4.12545	1.84248	0.446614	0.111883	4.59847	0.466842	0.0675741	0.0106136
20041	-0.400931	-0.39677	3.73265	1.59435	0.427138	2.56772	-1.47697	4.18464	1.82616	0.436397	0.1324	4.40645	0.432031	0.0786163	0.0109448
20042	-0.339008	-0.365837	3.81352	1.60594	0.421116	2.50281	-1.53672	3.72377	1.73189	0.465091	0.16976	4.03796	0.442842	0.0931644	0.0111844
