cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.440821	0.387902	3.82433	1.81952	0.475775	4.36768	0.339062	3.72648	1.83652	0.49283	0.000154687	7.71012	0.484192	0.000163162	0.00037321
20001	0.55948	0.432524	3.90606	1.92489	0.492797	4.22852	0.278857	3.70509	1.81551	0.490004	0.00175412	6.73091	0.491438	0.00157658	0.000640153
20002	0.44721	0.37631	3.93652	1.93262	0.490946	4.16449	0.175158	3.88553	1.71528	0.441452	0.00292818	6.90907	0.466361	0.00276668	0.000876255
20003	0.299336	0.345838	4.09255	1.87061	0.457076	4.17005	0.213614	3.68749	1.74552	0.473363	0.00116691	7.49121	0.464795	0.00120784	0.00110061
20004	0.30494	0.250086	3.62065	1.76548	0.487613	4.13237	0.078018	3.73537	1.8111	0.484853	0.00202109	7.32463	0.486212	0.0020663	0.00135972
20005	0.230631	0.247467	3.41006	1.8596	0.545325	4.08058	-0.00495756	3.87507	1.77137	0.457119	0.00429886	7.41105	0.498407	0.00437015	0.0015571
20006	0.339466	0.318439	3.75879	1.94375	0.517121	3.91919	-0.0693927	3.97484	1.77824	0.447375	0.0117378	6.40722	0.481274	0.010007	0.00187961
20007	0.29104	0.300428	3.68655	1.99286	0.540577	3.8413	-0.132753	4.01797	1.98181	0.493237	0.0148874	6.30217	0.515889	0.0116707	0.00220584
20008	0.279204	0.314848	3.82929	1.90096	0.496425	3.74277	-0.26578	4.27161	2.13755	0.500408	0.0281029	5.99813	0.498525	0.0204531	0.00239003
20009	0.394366	0.35803	4.21089	2.10737	0.500457	3.70216	-0.319384	3.94053	1.96997	0.499924	0.0419403	5.47075	0.500199	0.0273799	0.00271543
20010	0.22306	0.251331	3.73444	2.02389	0.541953	3.54998	-0.404146	3.87272	1.90965	0.493104	0.0388177	5.53421	0.517084	0.026594	0.00299067
20011	0.268481	0.253335	3.72195	2.02134	0.543085	3.65354	-0.397094	3.82196	1.90117	0.497432	0.0369205	5.72932	0.519956	0.0262684	0.00324877
20012	0.166563	0.224045	3.93637	1.97669	0.502161	3.44762	-0.467908	4.03496	1.87893	0.465663	0.044476	5.38266	0.483687	0.0301253	0.00341834
20013	0.248778	0.246258	3.80242	2.06411	0.542842	3.57717	-0.493958	4.02599	1.9117	0.474841	0.0494592	5.5391	0.50787	0.0333219	0.00360024
20014	0.252971	0.242553	4.32957	1.95917	0.45251	3.44976	-0.549717	3.92237	1.9195	0.489371	0.0614213	5.10972	0.470031	0.0389034	0.0037936
20015	0.150196	0.144779	3.61381	1.8694	0.517294	3.31251	-0.586422	4.07667	1.92122	0.471272	0.0534643	5.00012	0.492898	0.0340772	0.0039451
20016	0.105907	0.0974324	3.99625	1.98006	0.495479	3.43949	-0.610533	4.29307	1.94846	0.453861	0.0451025	5.5564	0.473925	0.030925	0.00418846
20017	0.165986	0.083513	3.94714	1.93183	0.489425	3.41608	-0.581627	3.78268	1.87401	0.495418	0.0418828	5.28155	0.492358	0.0282544	0.00447676
20018	0.090762	0.0871498	3.81992	1.79837	0.470786	3.34634	-0.633555	3.94768	1.7694	0.448212	0.0490071	5.29938	0.459314	0.0351352	0.00471944
20019	0.133955	0.12926	3.82467	1.85781	0.485743	3.37171	-0.698896	3.74787	1.69985	0.453552	0.0654239	5.24154	0.469811	0.0460008	0.00495736
20020	0.160829	0.172165	4.19942	1.94582	0.463355	3.31558	-0.655069	3.80207	1.88355	0.4954	0.0687585	4.97623	0.478582	0.0427855	0.00528392
20021	0.28292	0.270945	4.08513	2.10496	0.515275	3.26657	-0.710623	3.88186	1.94517	0.501092	0.10823	4.45108	0.508364	0.0561602	0.00562354
20022	0.207939	0.18421	3.98963	1.8985	0.475858	3.33947	-0.67438	3.80684	1.94621	0.51124	0.0751723	4.90324	0.493134	0.0457637	0.00596764
20023	0.195259	0.134432	3.91767	1.93185	0.493114	3.37547	-0.646753	4.14673	2.06296	0.49749	0.0603386	5.05687	0.495364	0.036803	0.006312
20024	0.1434	0.118661	4.01901	2.00789	0.4996	3.20272	-0.739543	3.7508	2.00718	0.535135	0.078692	4.67973	0.516754	0.0438694	0.00651475
20025	0.119077	0.0966236	3.99507	2.12986	0.533123	3.14508	-0.829741	3.91414	1.90186	0.485896	0.0937186	4.57834	0.509751	0.050548	0.00655011
20026	0.104543	0.0842785	3.87313	1.96349	0.506953	3.14489	-0.844226	3.62711	1.75283	0.483257	0.093266	4.62184	0.495494	0.0548424	0.00682846
20027	0.10599	0.0495184	4.01655	1.99586	0.496909	3.1375	-0.875187	3.78878	1.74539	0.460673	0.0930441	4.59503	0.47932	0.054076	0.00695372
20028	-0.0116153	0.0367609	3.78432	1.92391	0.50839	3.08809	-0.902264	3.87105	1.73651	0.448588	0.0917726	4.80409	0.47815	0.0568291	0.0071563
20029	-0.0360859	-0.0210097	3.80533	1.93625	0.508825	3.05407	-0.962853	3.89222	1.79569	0.461354	0.0928958	4.77453	0.484821	0.0561174	0.00731506
20030	-0.0270106	-0.000687395	4.07012	1.98042	0.486575	3.02581	-0.961922	3.54203	1.67817	0.473787	0.0991413	4.65987	0.480624	0.0594156	0.00752089
20031	0.0659444	0.0448816	4.0076	1.83296	0.457372	2.97378	-0.954021	3.68676	1.7763	0.481804	0.118006	4.22777	0.469079	0.0646766	0.0077156
20032	0.038664	0.0425663	3.91461	1.81797	0.464406	3.04945	-0.926785	3.85105	1.84686	0.479573	0.103658	4.53241	0.471927	0.0602659	0.00781686
20033	0.0306121	0.040559	3.71884	1.81684	0.488551	2.97067	-0.971938	4.17535	1.97174	0.472233	0.118598	4.32197	0.47992	0.0633909	0.00802617
20034	0.0132678	0.00954055	3.6308	1.73192	0.477009	3.05591	-0.959681	3.74358	1.79561	0.479651	0.101471	4.62884	0.47835	0.0624492	0.00822884
20035	-0.0173836	-0.0419171	3.61549	1.64344	0.454554	3.01948	-0.969755	3.51874	1.81664	0.516276	0.0933457	4.61126	0.484996	0.0585863	0.00846755
20036	-0.126519	-0.0708997	3.7516	1.83034	0.487883	3.06715	-0.978795	4.03939	1.92787	0.477267	0.0808147	5.09977	0.482379	0.052006	0.00878986
20037	-0.0986696	-0.0991184	3.9028	1.95327	0.500481	3.06816	-0.931891	3.66796	1.88484	0.513866	0.0691517	5.01441	0.506966	0.043241	0.00903198
20038	-0.086789	-0.153725	3.93729	1.96462	0.498977	3.13429	-0.882866	3.84234	1.96049	0.510233	0.0512412	5.18768	0.504536	0.0327687	0.00930248
20039	-0.12177	-0.120927	4.16094	1.97307	0.474188	3.07005	-0.926509	3.81076	1.8723	0.491318	0.0637005	5.09386	0.482377	0.0405027	0.00954088
20040	-0.142372	-0.0869341	4.17252	1.99048	0.477046	3.01094	-0.992665	4.03844	1.9664	0.48692	0.0825017	4.9717	0.481902	0.0492999	0.00961822
20041	-0.16921	-0.0911943	3.96758	1.74576	0.440006	3.00434	-0.99562	3.79106	1.94493	0.513031	0.0812184	5.03571	0.475688	0.0525246	0.00986185
20042	-0.0419277	-0.0775459	4.01047	1.81106	0.451582	2.88428	-1.01507	3.7131	1.73195	0.466443	0.102649	4.28135	0.458726	0.0584261	0.0101757
20043	-0.0185963	-0.0676828	3.82411	1.86838	0.488579	2.93848	-1.01539	3.38762	1.75589	0.518326	0.102712	4.37214	0.502552	0.0583665	0.0103507
20044	-0.0801712	-0.0936216	3.74037	1.99233	0.532656	2.85419	-1.09446	3.90177	1.82521	0.467789	0.116333	4.30522	0.499538	0.0615879	0.0105081
20045	-0.197433	-0.155901	4.14311	2.03276	0.490638	2.91429	-1.13916	3.85964	1.90421	0.493364	0.099847	4.84142	0.491953	0.0578687	0.0107657
20046	-0.122446	-0.215318	3.86038	1.96155	0.508123	2.89877	-1.21699	4.10827	1.83204	0.44594	0.109923	4.56387	0.476064	0.0620497	0.0110038
20047	-0.174269	-0.185936	4.15521	2.01998	0.486133	2.66085	-1.32793	3.70416	1.85391	0.500494	0.162249	4.01895	0.492902	0.0776645	0.0113088
20048	-0.105002	-0.119332	3.90526	2.02848	0.519423	2.68001	-1.34607	3.89177	1.83463	0.471414	0.194022	3.87815	0.49546	0.0887862	0.0115953
20049	-0.072128	-0.05302	4.38645	2.20827	0.503431	2.54991	-1.37032	3.65428	1.89609	0.518868	0.252401	3.43754	0.510447	0.0956363	0.0117006
20050	-0.0388486	-0.0798956	4.04888	2.1305	0.526195	2.69242	-1.41052	3.93649	1.89311	0.480912	0.237348	3.72991	0.503872	0.0991532	0.0117692
20051	-0.102121	-0.0384929	3.83048	1.97696	0.516112	2.64928	-1.41093	3.99833	1.8547	0.463869	0.248814	3.7851	0.48943	0.109494	0.011922
20052	-0.00934323	-0.0185336	4.30577	2.04292	0.47446	2.59164	-1.42238	3.87648	1.85731	0.479122	0.291315	3.38255	0.476669	0.112206	0.0121067
20053	-0.0491269	-0.0722612	3.77137	1.82412	0.483677	2.58505	-1.45002	3.65608	1.90306	0.520519	0.273565	3.46943	0.501812	0.112993	0.0124145
