cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.410919	0.451212	4.60434	2.08202	0.452188	4.60017	0.49775	4.06147	2.07104	0.509923	0.000123408	8.77489	0.479247	0.000130421	0.000367318
20001	0.503444	0.451247	4.09314	2.15558	0.526631	4.3765	0.425777	3.98606	2.18999	0.549413	4.32466e-05	7.50028	0.537871	3.73383e-05	0.000614139
20002	0.491848	0.522769	4.0675	2.19667	0.540055	4.25247	0.295209	3.93367	1.96793	0.500278	0.0036616	7.07114	0.520499	0.00310045	0.000869526
20003	0.496289	0.513619	4.02457	2.23816	0.556124	4.11058	0.142047	4.09037	2.05209	0.501687	0.0105691	6.53154	0.528685	0.00798506	0.00110687
20004	0.483776	0.496116	4.3326	2.23788	0.516522	4.14522	0.116261	3.82221	1.96638	0.514463	0.010763	6.70309	0.515557	0.00851124	0.00143243
20005	0.333029	0.45554	4.21794	2.10796	0.49976	3.96614	0.0234296	4.09687	2.01716	0.492365	0.0141459	6.59976	0.496116	0.0111949	0.00166023
20006	0.433595	0.466652	4.00884	2.05235	0.511956	3.79962	-0.106692	4.02165	2.03047	0.504885	0.0290133	5.66507	0.508415	0.0197411	0.00191058
20007	0.468908	0.446586	3.72767	1.92249	0.515734	3.81863	-0.159588	3.92837	2.04156	0.519696	0.0327474	5.61033	0.517767	0.02266	0.00212073
20008	0.27952	0.379426	4.08649	2.17134	0.531347	3.8332	-0.148743	4.11023	2.08802	0.508006	0.0220897	6.31431	0.519643	0.0161176	0.00248302
20009	0.356912	0.394245	3.78985	2.01935	0.532831	3.88273	-0.156504	3.89847	1.97737	0.507218	0.0243999	6.21568	0.519843	0.0186292	0.00267375
20010	0.563765	0.438667	3.87219	1.97814	0.510857	3.68313	-0.254717	3.96546	2.03244	0.512537	0.04941	4.86523	0.511707	0.0291117	0.00290871
20011	0.434341	0.462681	4.13141	2.03025	0.491419	3.68513	-0.306219	4.33587	2.1505	0.49598	0.0559453	5.2838	0.493755	0.0341622	0.00318538
20012	0.408257	0.418848	4.13653	2.18174	0.527432	3.64538	-0.344397	4.24154	1.99772	0.470988	0.0555916	5.23949	0.498857	0.0336885	0.00342252
20013	0.489692	0.4382	4.33194	2.25351	0.520207	3.55323	-0.434218	4.07203	2.00861	0.49327	0.0810968	4.69262	0.507155	0.0427566	0.00370235
20014	0.403045	0.393839	4.12993	2.02918	0.491335	3.43689	-0.531525	3.94709	1.98466	0.502817	0.0930333	4.60211	0.496946	0.0506576	0.00390047
20015	0.443071	0.422164	4.28072	2.10317	0.491313	3.42261	-0.582091	3.91787	1.91223	0.488079	0.113603	4.43882	0.489767	0.0591094	0.00418238
20016	0.343687	0.401668	3.76227	2.11635	0.562519	3.37062	-0.679351	4.27827	1.96191	0.458575	0.127544	4.58117	0.507212	0.0668787	0.00432341
20017	0.321669	0.321129	3.82219	1.93131	0.505289	3.25049	-0.774141	4.04039	1.96726	0.486898	0.139848	4.28899	0.495838	0.0714649	0.00460963
20018	0.230025	0.216031	4.17188	1.97616	0.473686	3.11369	-0.838775	3.95845	1.92505	0.486314	0.1338	4.15776	0.479834	0.0665852	0.00484775
20019	0.129435	0.143375	4.08237	2.23458	0.547372	3.04083	-0.880069	4.12025	1.90243	0.461727	0.123573	4.23813	0.504352	0.0595569	0.00498816
20020	0.159781	0.219329	4.50134	2.40769	0.534883	3.09274	-0.949449	3.89902	2.04317	0.524022	0.1588	4.30113	0.529842	0.0712944	0.00514273
20021	0.378552	0.280537	4.12448	2.1319	0.51689	2.90313	-1.03998	3.82824	1.94168	0.5072	0.273595	3.18675	0.512225	0.0967143	0.00528801
20022	0.226559	0.285777	4.089	2.33433	0.570879	2.90541	-1.06354	3.67541	1.97372	0.537008	0.253708	3.58812	0.554846	0.0956021	0.00555273
20023	0.218608	0.225758	4.44012	2.25335	0.507497	2.88043	-1.08017	3.93297	2.08677	0.530583	0.240704	3.54265	0.518341	0.0894914	0.00573971
20024	0.26563	0.229352	4.23804	2.16919	0.511837	2.88567	-1.08198	3.86699	1.95592	0.505799	0.2505	3.43232	0.508956	0.0944221	0.00603535
20025	0.241099	0.202003	3.82085	2.06775	0.541175	2.99441	-1.02373	4.21557	1.95911	0.464732	0.198191	3.79035	0.501076	0.0853565	0.00634783
20026	0.269474	0.164263	4.12039	2.18543	0.530394	2.92223	-0.997112	3.58929	1.91433	0.533345	0.191669	3.51855	0.531768	0.0760327	0.00663384
20027	0.256633	0.217673	4.2222	2.05503	0.486722	2.9629	-1.06308	3.8553	2.03977	0.529083	0.223968	3.66195	0.50694	0.0910713	0.00686554
20028	0.201277	0.223352	4.10043	2.12617	0.518522	2.92112	-1.01991	3.84331	1.83942	0.478605	0.208949	3.69877	0.499209	0.0888333	0.00705652
