cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.04396	0.0463988	3.6894	1.59993	0.433657	-1.95696	0.0715971	3.8309	1.59434	0.41618	0.000158592	2.00185	0.424754	4.97172e-05	0.000386434
20001	0.0745867	0.0894105	3.53384	1.66744	0.471849	-1.86407	0.108075	3.55695	1.66006	0.466707	9.26936e-05	1.8792	0.46927	2.61867e-05	0.000603778
20002	0.145941	0.121855	3.67372	1.65254	0.449828	-1.77864	0.17004	3.78358	1.73847	0.459478	0.000626857	1.852	0.454724	0.000171235	0.000848985
20003	0.122406	0.129575	3.96853	1.87164	0.471619	-1.7242	0.241415	3.62242	1.70981	0.472008	0.00366816	1.70497	0.471805	0.000872798	0.00107124
20004	0.110616	0.144119	4.06722	1.92928	0.47435	-1.74532	0.245147	3.80924	1.67185	0.438892	0.00296318	1.72225	0.457202	0.000708424	0.00132065
20005	0.202364	0.188208	3.7506	1.7582	0.468779	-1.78527	0.264483	3.81769	1.76068	0.46119	0.00147264	1.97534	0.464951	0.000413372	0.00156502
20006	0.195864	0.172057	4.10383	1.7893	0.436006	-1.66593	0.311594	3.82375	1.84869	0.483477	0.00561718	1.73314	0.458903	0.00133689	0.00185484
20007	0.0931708	0.063267	3.86237	1.7994	0.465879	-1.61981	0.323973	3.69566	1.69564	0.45882	0.0231632	1.46715	0.462427	0.0048406	0.0020502
20008	0.0739692	0.106867	3.88317	1.84301	0.474617	-1.75163	0.285822	3.45808	1.60129	0.463057	0.00960891	1.66641	0.469171	0.00232024	0.00228524
20009	0.0684729	0.118126	3.74854	1.86702	0.498065	-1.74755	0.286909	3.96669	1.86135	0.469245	0.00863798	1.64896	0.483248	0.00190749	0.00261245
20010	0.142509	0.047678	4.0528	1.9363	0.477768	-1.67632	0.368181	3.64184	1.65647	0.454845	0.0310514	1.65407	0.466918	0.00710066	0.00282588
20011	0.0892875	0.0335257	3.78283	1.77748	0.469881	-1.58589	0.393984	4.03682	1.71408	0.424612	0.0463012	1.4031	0.446511	0.009222	0.00305419
20012	0.0986694	0.0135557	3.72258	1.71613	0.461005	-1.53396	0.425121	3.72866	1.59477	0.427706	0.0635477	1.33275	0.444342	0.0126347	0.00325905
20013	-0.0334303	-0.0237633	3.86829	1.78176	0.460606	-1.54956	0.445817	3.62964	1.68046	0.462983	0.0959285	1.14932	0.461757	0.0156804	0.00352819
20014	0.0528935	-0.00293475	3.78231	1.78157	0.471027	-1.4882	0.49616	4.0011	1.85013	0.462406	0.104884	1.18748	0.466596	0.0168665	0.00383077
