cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0683707	-0.086997	4.39165	2.09072	0.476067	3.72605	-0.29574	4.42853	2.17711	0.491611	0.00302645	7.19883	0.483871	0.00254723	0.000351667
20001	-0.0450235	-0.0558979	4.35965	2.14753	0.492593	3.54701	-0.415664	4.19536	2.14604	0.511527	0.0100314	6.45134	0.501878	0.00748372	0.000594266
20002	-0.0153377	0.0530546	4.19995	2.25434	0.536755	3.43478	-0.5452	4.04801	2.09706	0.518047	0.030068	5.95165	0.527573	0.0201584	0.000819635
20003	-0.0776953	-0.00525493	4.26366	2.26329	0.530833	3.46069	-0.548346	4.09425	2.06273	0.503811	0.0235578	6.2601	0.517596	0.0167676	0.00107419
20004	-0.0378462	-0.072174	4.31157	2.04636	0.47462	3.39356	-0.651282	4.34205	2.09401	0.482264	0.0284823	5.88726	0.478456	0.0198575	0.00131765
20005	-0.0173376	-0.0353574	4.3823	2.19896	0.501784	3.2684	-0.698242	4.31974	2.06602	0.478274	0.0407014	5.39804	0.490113	0.0251227	0.00154615
20006	-0.0152365	-0.057125	4.03288	2.26986	0.562839	3.28804	-0.750053	4.28338	2.11501	0.493772	0.0440033	5.45583	0.527265	0.0266588	0.00180142
20007	-0.0519395	0.0334067	4.18674	2.20336	0.52627	3.21271	-0.695253	3.73755	1.97264	0.527789	0.0498169	5.32897	0.526987	0.0308213	0.00208722
20008	0.128821	0.0807189	4.17217	2.26954	0.543971	3.35907	-0.671607	4.06599	1.99536	0.490744	0.0542426	5.21725	0.5177	0.0321276	0.0023363
20009	0.0114962	0.0503637	4.11446	2.13742	0.51949	3.26153	-0.757799	4.19798	2.00539	0.477704	0.0618333	5.28135	0.498387	0.037937	0.002545
20010	0.140048	0.036213	3.99947	2.28908	0.572345	3.17064	-0.794053	3.82264	2.01149	0.526204	0.0750549	4.59224	0.549796	0.0385473	0.00279254
20011	0.0609935	0.0507522	4.33873	2.276	0.524577	3.24475	-0.84454	3.635	1.99987	0.550172	0.0790768	5.06816	0.536245	0.044788	0.0030328
20012	0.0319692	0.0207307	4.0931	2.28481	0.55821	3.09899	-0.8598	3.64579	1.93699	0.531293	0.0824243	4.70331	0.54553	0.0439181	0.00325878
20013	0.0729553	0.027988	3.89048	2.10456	0.540952	3.08525	-0.888265	4.35383	2.07433	0.476438	0.0925199	4.53696	0.506882	0.0478447	0.00347864
20014	-0.107481	-0.0276626	4.16192	2.09708	0.503873	3.08206	-0.889717	4.03159	2.1893	0.543037	0.0730489	5.08657	0.523143	0.0415623	0.00361593
20015	-0.0682526	-0.0472231	4.07344	2.1491	0.52759	2.96511	-0.964725	4.5177	2.16165	0.478485	0.0914884	4.60064	0.501768	0.04657	0.00381745
20016	-0.0375696	-0.0536274	4.09823	2.03984	0.497737	3.00062	-1.02208	3.8451	2.01778	0.524766	0.101607	4.6153	0.510821	0.0546552	0.00408276
20017	-0.0552363	-0.0326217	4.1034	2.28456	0.556748	2.9955	-0.985608	4.13946	2.10691	0.508981	0.0975805	4.65351	0.53276	0.0491834	0.00444504
20018	0.0227716	-0.0305581	4.20988	2.25015	0.534493	2.9905	-1.01923	3.95809	1.99414	0.503814	0.110983	4.4037	0.519626	0.054467	0.00464815
20019	-0.0982668	-0.0554529	4.21002	2.13373	0.506823	3.12441	-0.967336	3.78903	1.95215	0.51521	0.0800652	5.19283	0.510796	0.0484381	0.00505454
20020	-0.0207286	-0.0605426	4.05117	2.03337	0.501921	3.05837	-0.929501	3.9222	1.90072	0.484606	0.0796435	4.74042	0.493403	0.0458085	0.00533618
20021	-0.0599163	-0.113905	4.03535	1.92699	0.477528	3.07447	-0.959424	3.91258	1.99919	0.510963	0.0727684	4.91218	0.493988	0.0435604	0.00545286
20022	0.011551	-0.104314	4.20562	2.05591	0.488847	2.98086	-1.04185	3.94059	2.01788	0.512075	0.0996932	4.4084	0.500083	0.0512045	0.0057688
20023	-0.240179	-0.136295	3.86407	1.86106	0.481632	2.81392	-1.18204	3.90953	1.98375	0.507415	0.117242	4.66376	0.494599	0.0664177	0.00611153
20024	-0.166926	-0.0837316	3.81642	1.9392	0.508121	2.68381	-1.27477	4.05934	1.93255	0.476075	0.174557	4.06333	0.491603	0.0839496	0.00623424
20025	-0.131513	-0.116205	4.04307	1.98298	0.490464	2.67283	-1.34107	3.8527	1.99846	0.518718	0.190773	3.93217	0.50425	0.0861347	0.00650019
20026	-0.0394895	-0.0852434	3.98463	1.94406	0.487889	2.6292	-1.35538	4.40011	2.11084	0.479723	0.226518	3.56095	0.483604	0.090506	0.00684454
20027	-0.0483055	-0.0399811	4.12621	1.95912	0.474799	2.71517	-1.36881	4.12721	2.0319	0.492318	0.231222	3.8184	0.483559	0.0996395	0.00704481
20028	0.0255728	0.00655406	4.27382	2.10595	0.492756	2.64848	-1.38441	3.94689	1.92757	0.488377	0.281232	3.43981	0.490654	0.107125	0.00736623
20029	-0.0535491	-0.00408162	4.12345	1.92737	0.467416	2.56286	-1.43073	3.69712	1.91323	0.517492	0.297318	3.42281	0.491089	0.11704	0.00766764
