cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0807706	-0.0560785	4.24801	2.08283	0.490307	-2.11262	-0.0748404	3.89283	1.92248	0.493851	8.52653e-05	2.0642	0.492002	2.1982e-05	0.000435888
20001	-0.0827631	-0.038898	4.23519	2.10313	0.496584	-2.06756	-0.0435596	4.05935	2.05033	0.505088	5.51605e-06	1.96971	0.500746	1.3086e-06	0.00068658
20002	0.0340634	0.0249704	4.1188	2.20086	0.534345	-1.99548	0.0241952	3.96358	2.20347	0.555929	1.4589e-07	2.05952	0.54493	3.41271e-08	0.000938693
20003	0.0561785	0.0727003	4.1011	2.19675	0.535649	-1.84271	0.0950848	4.42299	2.28729	0.517138	0.000138962	1.8029	0.526044	2.79493e-05	0.00120559
20004	0.00598364	0.0472185	3.8751	1.99456	0.514711	-1.80422	0.18675	4.1102	2.28386	0.555656	0.00594144	1.63841	0.535786	0.00113691	0.0014541
20005	0.0143052	0.00587627	3.99415	2.07849	0.520383	-1.65587	0.294509	4.20598	2.2085	0.525085	0.0298651	1.39475	0.522795	0.00483715	0.00171294
20006	-0.0139282	-0.0106417	3.75359	2.05866	0.54845	-1.62045	0.366682	4.15013	2.17876	0.524986	0.0551638	1.29046	0.536129	0.00833394	0.00201083
20007	-0.082894	-0.0409562	4.05729	2.08651	0.514262	-1.59544	0.39733	4.3777	2.26327	0.517001	0.0839648	1.1439	0.515684	0.0109253	0.00223058
20008	0.0953217	0.0485051	4.26068	2.23877	0.525449	-1.49599	0.47046	4.37982	2.18457	0.498781	0.0703112	1.26613	0.511931	0.00996757	0.00256523
20009	0.068015	0.0542652	4.34439	2.22479	0.512107	-1.38655	0.57405	3.96153	2.10897	0.532362	0.127697	1.05788	0.521767	0.0153539	0.00275234
20010	0.00526336	0.016933	4.57845	2.16942	0.473833	-1.3916	0.607693	4.04611	2.14684	0.530593	0.178859	0.975619	0.500461	0.0198233	0.00299927
20011	-0.00694837	0.0406894	4.46633	2.31768	0.518923	-1.25714	0.733192	3.80006	2.0279	0.53365	0.306824	0.78149	0.525693	0.0268613	0.00319089
20012	0.0219193	0.0407855	3.90885	2.02466	0.517968	-1.17117	0.812735	3.87251	1.97726	0.51059	0.418633	0.711728	0.514296	0.0359075	0.00339644
20013	-0.0591906	0.0255562	4.2406	1.99518	0.470494	-1.07016	0.923119	3.80996	1.91021	0.501373	0.788231	0.51103	0.485107	0.0490652	0.00363582
20014	-0.0450938	-0.0633307	3.90473	1.95749	0.501312	-1.00936	0.972894	4.07453	2.14268	0.52587	1.15482	0.464905	0.513852	0.0614765	0.00381678
20015	-0.00198266	-0.00694829	4.17889	2.22738	0.533008	-0.919879	1.03135	4.2489	2.035	0.478948	1.27955	0.421266	0.505753	0.0594988	0.00411862
20016	0.0943444	0.0670002	4.14746	2.18715	0.527347	-0.945971	1.0416	3.75804	2.04602	0.544439	0.877659	0.541128	0.535472	0.0531413	0.0044416
20017	0.132218	0.0826758	3.82978	1.90325	0.49696	-0.86521	1.0921	3.82402	1.99456	0.521588	1.0242	0.497431	0.509265	0.0613728	0.0047093
20018	0.132866	0.060986	4.0033	1.99848	0.499208	-0.903801	1.11379	3.7746	2.1396	0.566843	1.03138	0.537339	0.532031	0.0627901	0.00504469
20019	0.0391646	-0.00171186	4.30884	2.12046	0.492119	-0.919001	1.11881	4.25368	2.28418	0.536989	1.36759	0.459041	0.51441	0.066554	0.00528336
20020	-0.0240702	-0.0192143	4.37794	2.23195	0.509818	-0.804192	1.17091	4.56003	2.39003	0.524125	2.32735	0.304295	0.517117	0.0711935	0.00556432
20021	0.00443526	-0.0672137	4.60575	2.43095	0.527806	-0.796179	1.18433	4.3324	2.14332	0.494719	2.44368	0.320492	0.511768	0.0788928	0.00582877
20022	-0.0555655	-0.00143915	4.23266	2.35953	0.557456	-0.761833	1.19114	4.13543	2.11744	0.512025	2.85123	0.249407	0.535005	0.0736103	0.00606463
20023	-0.0844562	-0.0842935	4.25622	2.13729	0.502158	-0.887319	1.17966	4.12542	2.20816	0.535257	2.47843	0.322295	0.518449	0.0842126	0.0063933
20024	-0.0810906	-0.0581354	3.67036	2.04602	0.557445	-0.82216	1.18984	4.09511	2.20016	0.537264	2.83592	0.274592	0.546803	0.0840333	0.0066954
20025	-0.0329172	-0.0373749	4.06317	2.06832	0.50904	-0.728189	1.24563	4.36963	2.23415	0.511292	3.40525	0.241701	0.510207	0.0873387	0.00698631
20026	0.00272327	0.0107508	4.14313	2.03838	0.49199	-0.691896	1.27537	4.09159	2.05355	0.501894	3.31457	0.241248	0.496911	0.0890521	0.00717307
20027	0.0101262	-0.0749013	3.7757	1.92514	0.509877	-0.738079	1.29133	4.41917	2.17018	0.491082	3.3343	0.279905	0.499742	0.102336	0.0075714
20028	-0.0772534	-0.0941007	4.14437	2.00937	0.484845	-0.782142	1.24184	4.05843	2.07137	0.510387	3.592	0.248434	0.497482	0.0986071	0.00777204
