cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.120364	-0.0939535	3.80593	1.90052	0.499358	3.93115	-0.0611378	3.89036	1.69955	0.436862	6.56036e-05	8.2074	0.467767	7.48128e-05	0.000359109
20001	-0.177824	-0.0969549	3.69339	1.82318	0.493634	3.93639	-0.103137	3.8401	1.85194	0.482265	2.25768e-06	8.46339	0.487839	2.60088e-06	0.000580898
20002	-0.0191141	-0.0637319	3.88794	1.72045	0.442508	3.8432	-0.133527	3.84305	1.83159	0.476598	0.000326555	7.45874	0.459454	0.000342912	0.000891817
20003	-0.0117426	-0.0408136	3.78072	1.81116	0.479052	3.83688	-0.138147	4.15104	1.82772	0.440305	0.000639607	7.40597	0.458774	0.000650775	0.0011176
20004	-0.0957844	-0.0794129	3.86051	1.70161	0.440772	3.93057	-0.107306	3.75974	1.85687	0.493882	4.79925e-05	8.10578	0.466976	5.4685e-05	0.00136565
20005	-0.0279051	-0.0615765	3.78932	1.61997	0.427509	3.79634	-0.184448	3.86048	1.7781	0.46059	0.00103232	7.31244	0.444203	0.00111006	0.00161318
20006	0.0518276	0.00578484	3.56364	1.73135	0.485837	3.82283	-0.157816	3.81858	1.75419	0.459383	0.00188216	7.11025	0.472153	0.00191701	0.00184665
20007	-0.00102251	-0.00074731	3.75458	1.85346	0.493653	3.77263	-0.162804	3.42035	1.7737	0.518573	0.0018442	7.12024	0.505532	0.00180775	0.00209925
20008	0.0534616	0.0128895	3.59253	1.87765	0.522655	3.82283	-0.213215	4.0621	1.82459	0.449174	0.00359816	7.10406	0.483661	0.00344201	0.002339
20009	0.0561412	0.0517422	3.76577	1.86469	0.495168	3.71786	-0.257357	3.89535	1.81245	0.465285	0.00712565	6.7041	0.479974	0.00645697	0.00257261
20010	0.112934	0.0751753	4.08537	1.78027	0.435768	3.7767	-0.263141	3.73746	1.86332	0.498553	0.00852689	6.71159	0.465764	0.00779604	0.00284459
20011	0.207887	0.125078	3.45263	1.74448	0.505261	3.7322	-0.282096	4.13696	1.92522	0.465369	0.0133479	6.21038	0.483517	0.011174	0.00307306
20012	0.16074	0.14201	3.67337	1.81587	0.494335	3.73285	-0.315857	3.81354	1.8119	0.475124	0.0164297	6.37999	0.484549	0.0142483	0.00335912
