cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.322514	-0.350997	3.82279	1.79692	0.470056	-2.43252	-0.309709	3.82273	1.75104	0.458059	0.000382894	2.22605	0.464057	0.000120163	0.000386206
20001	-0.424292	-0.418842	3.9031	1.81892	0.466019	-2.28169	-0.273367	3.81119	1.78884	0.469367	0.0061343	1.72497	0.467673	0.00146507	0.000648216
20002	-0.390869	-0.418728	3.86751	1.84381	0.476744	-2.23634	-0.227631	3.89861	1.86082	0.477305	0.0107224	1.70288	0.477026	0.00245951	0.000941557
20003	-0.441645	-0.428553	3.97939	1.8928	0.475652	-2.23827	-0.217517	3.75525	2.04202	0.543777	0.0137973	1.61393	0.508727	0.00282303	0.00124214
20004	-0.368182	-0.386359	3.7428	1.91569	0.511834	-2.08042	-0.0960894	3.80705	1.91238	0.502327	0.0287394	1.46587	0.50704	0.00547516	0.00151307
20005	-0.33039	-0.354081	3.80296	1.87739	0.493666	-2.08651	-0.0911321	3.96167	1.84785	0.466433	0.0224199	1.54198	0.479771	0.00462096	0.00173418
20006	-0.443455	-0.397816	3.86815	1.78101	0.460431	-2.05695	-0.031218	3.66585	1.82332	0.49738	0.0516231	1.30169	0.478409	0.00924019	0.00190143
20007	-0.398324	-0.34817	3.85033	1.87923	0.48807	-1.76108	0.129459	3.68144	1.76577	0.479642	0.122842	0.928549	0.483951	0.0154133	0.00207251
20008	-0.384757	-0.358998	3.97658	1.88677	0.474469	-1.74884	0.199101	3.88638	1.782	0.458523	0.167393	0.930366	0.466588	0.0207938	0.00224102
20009	-0.212147	-0.255482	3.94748	1.89061	0.478941	-1.73835	0.322644	3.48955	1.65564	0.474455	0.143489	1.16465	0.476836	0.023031	0.00253101
20010	-0.272916	-0.246315	4.16657	2.00176	0.480435	-1.63548	0.341357	3.70169	1.69803	0.458716	0.186019	0.928289	0.470217	0.0228153	0.00279196
20011	-0.202978	-0.229936	3.91767	1.85111	0.472501	-1.70121	0.357125	3.35943	1.7197	0.511903	0.153534	1.12236	0.490691	0.0235721	0.00311351
20012	-0.280962	-0.217474	3.94186	1.83165	0.464666	-1.55899	0.398054	3.75777	1.89074	0.503154	0.231962	0.816674	0.48345	0.0248264	0.00341699
20013	-0.241139	-0.237198	3.7279	1.72846	0.463656	-1.53021	0.473682	3.87237	1.78106	0.459941	0.304114	0.830856	0.461763	0.0347644	0.00367732
20014	-0.297122	-0.245523	3.73602	1.77484	0.475063	-1.43788	0.532611	3.50403	1.77074	0.505345	0.465288	0.650663	0.489719	0.0409649	0.00389354
20015	-0.283207	-0.281369	4.01419	1.80347	0.449274	-1.45376	0.550105	3.93058	1.91674	0.487649	0.504563	0.685098	0.46826	0.0444176	0.0041371
20016	-0.262145	-0.271096	3.65522	1.70672	0.466927	-1.38057	0.59879	3.92021	1.91096	0.487465	0.604936	0.625439	0.477556	0.0497169	0.00420191
20017	-0.219601	-0.234343	3.54631	1.78964	0.504649	-1.37095	0.670056	3.88122	1.8119	0.466839	0.617025	0.662807	0.484891	0.0537518	0.00449809
20018	-0.2965	-0.29618	3.61126	1.71436	0.474726	-1.24823	0.758149	3.85648	1.76725	0.458256	1.22722	0.452897	0.46622	0.0739539	0.00478696
20019	-0.344687	-0.377886	3.91092	1.89272	0.483957	-1.24853	0.760484	3.80124	1.83235	0.482042	1.58628	0.408468	0.483013	0.0800487	0.00505338
20020	-0.379417	-0.429747	3.78551	1.8772	0.495892	-1.20707	0.769251	3.86548	1.84006	0.476023	2.09864	0.342507	0.485854	0.0882003	0.0054224
20021	-0.464242	-0.457596	3.95706	1.9504	0.492891	-1.19896	0.867452	3.94295	1.9348	0.4907	3.25257	0.269902	0.491797	0.101554	0.00578476
20022	-0.487761	-0.479184	3.58704	1.84331	0.513879	-0.990374	1.01877	3.56044	1.91959	0.539144	8.88232	0.12631	0.526465	0.129793	0.00608176
20023	-0.476668	-0.495928	3.68247	1.83459	0.498196	-0.948671	1.10028	4.09957	1.86642	0.455271	11.4364	0.111393	0.475583	0.146899	0.00623153
20024	-0.553919	-0.596153	3.59085	1.79751	0.500581	-0.887056	1.14952	3.47499	1.87252	0.538858	27.4586	0.0554902	0.519405	0.171972	0.00645451
20025	-0.557419	-0.579688	4.02142	1.85917	0.462317	-0.954759	1.09311	3.99153	1.90116	0.476299	17.724	0.0789394	0.469282	0.156922	0.00667765
20026	-0.612051	-0.606417	3.84602	1.78997	0.465408	-0.804521	1.14077	3.76685	1.87186	0.496929	82.4052	0.0185222	0.481004	0.172538	0.00705727
20027	-0.682427	-0.671517	3.77622	1.88374	0.498843	-0.80721	1.18754	3.95976	1.86478	0.470932	221.96	0.0077854	0.484556	0.187397	0.00720594
20028	-0.667756	-0.686306	3.45962	1.70883	0.493937	-0.632639	1.27293	3.86925	1.81127	0.46812	3112.56	0.000616635	0.480307	0.214305	0.00747732
20029	-0.692616	-0.654504	4.11135	1.83786	0.447022	-0.676883	1.33514	3.46944	1.76256	0.508025	15992.3	0.000123769	0.474941	0.215695	0.00771528
20030	-0.668084	-0.694812	3.94911	1.77856	0.450369	-0.678922	1.34279	3.65015	1.81877	0.498272	35344.8	5.87334e-05	0.473378	0.224013	0.00800784
20031	-0.67987	-0.728904	4.02865	1.88527	0.467967	-0.676732	1.36401	3.87645	1.9672	0.507475	444848.0	4.92337e-06	0.487341	0.221423	0.00834532
20032	-0.78641	-0.781728	3.89846	1.82077	0.467048	-0.684959	1.37394	4.26127	2.03163	0.476767	451.494	0.00514615	0.472123	0.23178	0.00860759
20033	-0.706061	-0.800477	3.92797	1.94034	0.49398	-0.550465	1.47472	3.8684	1.87491	0.484674	213.819	0.012105	0.489362	0.25338	0.00878273
