cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.182146	-0.132993	3.87837	1.72499	0.444772	-2.08822	-0.129405	3.62102	1.69529	0.46818	3.54343e-06	1.81656	0.456074	9.41453e-07	0.000418378
20001	-0.164018	-0.114296	3.5871	1.85476	0.517063	-2.14403	-0.107841	4.01996	1.88372	0.468592	1.0628e-05	1.96022	0.491448	2.7877e-06	0.000643103
20002	-0.131459	-0.117758	3.83613	1.87663	0.489198	-1.97447	-0.016183	3.69193	1.84605	0.500022	0.00303752	1.69835	0.494506	0.000692753	0.000976629
20003	-0.0695956	-0.0636807	3.76113	1.86769	0.496578	-2.02216	0.0129653	3.89549	1.797	0.461303	0.00154087	1.90626	0.478631	0.000400797	0.00122336
20004	-0.111898	-0.0827757	3.77501	1.83223	0.485359	-1.98189	0.028849	3.87836	1.73561	0.447511	0.00356321	1.74844	0.46618	0.000872756	0.00149587
20005	-0.0317633	-0.0729941	3.90264	1.91742	0.491314	-1.91636	0.0441746	3.67282	1.80826	0.492336	0.00386534	1.77585	0.49181	0.000920819	0.00177994
20006	-0.0917518	-0.0712686	3.80243	1.7861	0.469726	-1.96566	0.0515463	3.78978	1.81444	0.478771	0.00429543	1.75576	0.474241	0.00104674	0.00197595
20007	-0.0555716	-0.049931	3.78934	1.71259	0.451948	-1.85267	0.114064	3.77436	1.79409	0.475336	0.00832758	1.61478	0.463619	0.00191466	0.00220889
20008	-0.0174904	-0.00854536	3.56462	1.66964	0.468394	-1.78946	0.157537	3.90368	1.83524	0.470131	0.00878484	1.56994	0.469302	0.00196461	0.0023752
20009	0.0324194	-0.0329518	3.50264	1.67815	0.479111	-1.92027	0.146854	4.03776	1.63503	0.404936	0.00847899	1.90649	0.439392	0.00243479	0.00259393
20010	-0.161417	-0.0876835	3.88681	1.67787	0.431684	-1.80181	0.180538	3.8384	1.70378	0.443876	0.0267358	1.34544	0.437742	0.00529311	0.00289089
20011	-0.0138724	-0.00176942	3.73219	1.78101	0.477202	-1.71349	0.274938	3.79863	1.70196	0.448045	0.0265057	1.44435	0.462495	0.00546852	0.00310854
20012	0.109981	0.0388239	3.6676	1.80153	0.491203	-1.68975	0.293828	3.50515	1.70451	0.486286	0.0200761	1.61951	0.4888	0.00461768	0.00333573
20013	0.105629	0.0862662	3.45744	1.71094	0.494856	-1.60375	0.383137	3.58211	1.71289	0.47818	0.0301619	1.46098	0.48637	0.00639724	0.00359367
20014	-0.0237463	0.0324495	3.87331	1.64229	0.424002	-1.66446	0.328783	3.85032	1.82864	0.474932	0.0326208	1.34598	0.449391	0.00628831	0.00386571
20015	0.0674672	0.0966759	3.49573	1.66912	0.477474	-1.71453	0.336868	4.20209	1.87251	0.445615	0.0181678	1.58776	0.460083	0.00405793	0.00411765
