cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.630708	0.62546	3.74117	1.95518	0.522612	4.60607	0.582319	3.96207	2.02635	0.511437	0.000117763	7.90174	0.516864	0.000116901	0.000388813
20001	0.591754	0.579048	4.38551	2.1052	0.480036	4.48764	0.50773	4.11095	2.02976	0.493745	0.000335108	7.58897	0.486669	0.000307574	0.000635696
20002	0.593289	0.613252	4.03698	1.93868	0.480229	4.54106	0.417055	3.88996	2.00281	0.514865	0.00246989	7.79246	0.497226	0.0024368	0.000924207
20003	0.653537	0.674532	4.09553	2.04703	0.49982	4.36423	0.378728	4.09012	2.03657	0.497924	0.00635471	6.88464	0.498873	0.0053309	0.00119965
20004	0.750235	0.737614	4.07721	2.10574	0.516465	4.36076	0.335208	4.2304	1.93901	0.458351	0.0124219	6.51795	0.486872	0.00991444	0.00143302
20005	0.761647	0.755771	4.25454	2.09172	0.491645	4.15533	0.238467	3.86444	1.94087	0.502238	0.0232354	5.75853	0.496687	0.0163273	0.00167779
20006	0.701182	0.720601	4.08942	1.97643	0.483301	4.17992	0.218924	3.65577	1.86124	0.509124	0.0207973	6.0508	0.49549	0.0161389	0.00190639
20007	0.679433	0.709501	4.03615	1.94574	0.482079	4.1353	0.115223	3.74078	1.9248	0.514544	0.0295708	5.97152	0.497695	0.0223133	0.00217365
20008	0.716083	0.69381	4.17761	2.08549	0.499207	4.21254	0.155624	3.97929	2.02038	0.507724	0.0236923	6.11262	0.503362	0.0173388	0.00240852
20009	0.618584	0.689487	4.31008	1.98888	0.461448	4.10771	0.0969175	4.05974	2.0005	0.492766	0.0288433	6.08701	0.476639	0.0215414	0.00262725
20010	0.633435	0.630308	4.22851	2.06435	0.488198	4.01539	0.0329392	4.23539	2.05541	0.485294	0.0311997	5.7188	0.486745	0.0212061	0.00287522
20011	0.66601	0.6681	4.24558	2.0404	0.480594	3.94708	-0.0366995	4.09769	1.98512	0.48445	0.0461424	5.38271	0.482488	0.0299409	0.00311291
20012	0.650826	0.635805	4.10068	2.04164	0.497879	3.88389	-0.105133	4.11921	1.98275	0.481342	0.0525213	5.22635	0.489592	0.0329951	0.00338465
20013	0.646403	0.568834	3.92424	2.07421	0.528563	3.80667	-0.205352	4.04019	2.06231	0.510447	0.0600127	4.99364	0.519373	0.0349745	0.00369534
20014	0.587245	0.541469	4.12582	2.04633	0.495982	3.6964	-0.221878	4.14102	1.91349	0.462081	0.0602781	4.83342	0.479	0.0355	0.00383328
20015	0.461324	0.513192	3.85041	1.94104	0.504113	3.68134	-0.210808	3.83192	1.85974	0.485328	0.0505547	5.18425	0.494743	0.0333452	0.00406195
