cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.227427	-0.255075	3.85751	1.88636	0.489009	-2.20408	-0.220738	4.16324	1.91997	0.461171	0.000301754	1.95357	0.47456	7.74694e-05	0.000371177
20001	-0.301915	-0.289393	3.84026	1.7366	0.45221	-2.18805	-0.171639	3.94934	2.01635	0.510553	0.00389767	1.77876	0.48179	0.000923285	0.000668254
20002	-0.336072	-0.309045	3.52013	1.87857	0.533665	-2.12127	-0.175697	3.7671	1.89111	0.502006	0.00557959	1.59346	0.517299	0.00117846	0.000872985
20003	-0.356551	-0.342954	4.04432	1.91323	0.473065	-2.1074	-0.102686	3.77985	2.06982	0.547593	0.0188319	1.53274	0.50907	0.00361214	0.00117127
20004	-0.348625	-0.377093	3.82735	1.91064	0.499207	-2.15429	-0.0756046	3.92566	2.07699	0.529079	0.0278785	1.63021	0.514332	0.00566912	0.00145712
20005	-0.312659	-0.361443	3.93061	1.99766	0.50823	-2.03764	-0.0184744	3.69911	1.87064	0.5057	0.0395312	1.48778	0.507003	0.00754843	0.00174663
20006	-0.389169	-0.316604	4.26487	2.04702	0.479974	-1.91134	0.0144214	3.90653	1.9083	0.488489	0.0472925	1.15851	0.484045	0.00688174	0.00196766
20007	-0.334726	-0.322687	3.83689	2.04696	0.533494	-1.97303	0.00866803	3.8245	1.93426	0.505754	0.0409072	1.34202	0.519647	0.00685084	0.0022594
20008	-0.268025	-0.337796	4.38656	2.02218	0.460995	-1.87387	0.0777154	4.08324	1.8313	0.448492	0.066951	1.28937	0.454968	0.0110823	0.00251567
20009	-0.218818	-0.302516	3.88791	1.84937	0.475673	-1.86151	0.157071	4.13867	1.88699	0.45594	0.0782754	1.34922	0.465499	0.0139427	0.00276837
20010	-0.319615	-0.305625	3.96065	2.01048	0.507615	-1.83271	0.211848	4.24985	2.14748	0.505307	0.116961	1.14473	0.50642	0.015853	0.00307487
20011	-0.334194	-0.291728	4.0065	1.9803	0.494271	-1.70088	0.326049	3.62929	1.93573	0.533364	0.204328	0.933914	0.512852	0.0237967	0.00333269
20012	-0.294399	-0.224962	4.24619	1.90611	0.4489	-1.62007	0.41672	4.08148	1.95056	0.477906	0.234296	0.878708	0.463116	0.0260099	0.00359384
