cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.398845	0.36195	3.79465	1.93273	0.50933	-1.69577	0.325743	4.06526	1.8834	0.463291	0.000298794	2.19371	0.485518	8.59171e-05	0.000393592
20001	0.347586	0.380192	3.458	1.70775	0.493856	-1.5136	0.422105	4.03794	1.94686	0.482143	0.00050713	1.732	0.487546	0.000120216	0.000632565
20002	0.487068	0.412429	3.7343	1.86624	0.499757	-1.467	0.519505	4.34404	1.97504	0.454655	0.00300263	1.9092	0.475504	0.000746002	0.000881425
20003	0.296529	0.372769	3.84204	1.84552	0.480349	-1.47922	0.571203	3.74903	1.85691	0.495305	0.0124872	1.57664	0.487736	0.00265305	0.00116063
20004	0.45677	0.418285	3.7385	1.78221	0.476717	-1.41175	0.600038	3.85966	1.95364	0.50617	0.00946166	1.74569	0.491678	0.00220685	0.0013765
20005	0.356268	0.383259	3.69155	1.78229	0.482802	-1.31989	0.705312	3.82671	1.88266	0.491978	0.0369168	1.40475	0.487473	0.00702878	0.00163788
20006	0.237073	0.348371	4.25495	1.92345	0.452049	-1.15707	0.755709	3.76817	1.80925	0.48014	0.0853676	0.971819	0.465242	0.0109962	0.00188276
20007	0.312201	0.299093	4.01672	2.05555	0.511749	-1.25606	0.741159	3.77828	1.86463	0.493513	0.0794582	1.22972	0.50291	0.0123153	0.00211902
20008	0.328846	0.355892	3.66352	1.9097	0.521273	-1.16562	0.857075	3.71188	1.95209	0.525902	0.112465	1.11672	0.523603	0.0160085	0.00243463
20009	0.345485	0.362135	4.13528	2.09655	0.506991	-1.14199	0.851639	3.91817	1.8125	0.462588	0.108297	1.10628	0.485388	0.0151005	0.00272689
20010	0.345991	0.332222	3.6194	1.81514	0.501503	-1.12187	0.892534	4.05642	1.84075	0.453787	0.14571	1.07731	0.476287	0.0210278	0.00293383
20011	0.323334	0.341329	3.8664	1.8075	0.46749	-1.0678	0.927063	3.65777	1.85249	0.506453	0.177282	0.967622	0.486431	0.0229093	0.003145
20012	0.345361	0.338606	3.79379	1.9927	0.525253	-1.05052	0.937157	3.89173	1.85961	0.477837	0.183867	0.974246	0.501243	0.0227327	0.00338137
20013	0.513658	0.460776	3.92068	1.90912	0.486935	-0.862477	1.1634	3.65002	1.75763	0.48154	0.260688	0.946874	0.484334	0.0325788	0.00371689
20014	0.49854	0.486445	4.00458	2.04045	0.509529	-0.891819	1.14277	3.88516	1.91184	0.492088	0.222832	0.966549	0.50094	0.0265374	0.00391341
20015	0.452452	0.456565	4.04462	1.90545	0.471107	-0.745134	1.24158	3.82196	1.87282	0.490016	0.429679	0.717106	0.480293	0.0391974	0.0041739
20016	0.435534	0.416953	3.77456	1.79472	0.47548	-0.691239	1.31124	4.11428	1.93271	0.469757	0.629912	0.634809	0.472495	0.0509328	0.00447273
20017	0.295147	0.314137	3.91631	1.91	0.487704	-0.74339	1.26732	4.05628	1.98632	0.48969	0.842376	0.539279	0.488714	0.0551104	0.00482572
20018	0.247451	0.270301	4.03357	1.96786	0.487871	-0.717322	1.31409	3.84127	1.95398	0.508681	1.1705	0.465394	0.498022	0.0649705	0.0049956
