cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0628152	0.0180213	3.91381	1.90956	0.487902	4.02696	0.0664206	4.01593	2.00622	0.499565	0.000149066	7.85722	0.493808	0.000149607	0.000356873
20001	-0.0505323	0.0287766	3.79169	1.73326	0.457121	4.14523	0.0815985	4.15262	2.05166	0.494063	0.000158492	8.80219	0.476432	0.000184352	0.000555999
20002	-0.0327232	0.0126136	3.83804	1.67371	0.436083	4.07911	0.058133	3.94383	1.98077	0.502245	0.000122553	8.45358	0.469614	0.000141796	0.000777632
20003	6.53677e-05	0.00479683	3.56607	1.73788	0.487338	3.89813	-0.105033	3.83586	1.89222	0.493297	0.000793863	7.59745	0.490426	0.000830466	0.0010424
20004	0.104765	0.0933794	3.87744	1.85198	0.47763	3.80158	-0.190737	3.82335	1.8434	0.482144	0.0059066	6.83321	0.479871	0.00543405	0.00129929
20005	0.122461	0.108885	3.61778	1.79607	0.496457	3.69966	-0.243853	3.73562	1.89391	0.506987	0.00972342	6.39819	0.501806	0.00836357	0.00152998
20006	0.0521358	0.0247185	3.94049	1.82347	0.462753	3.74497	-0.295595	3.83159	1.98308	0.517561	0.00752372	6.8185	0.489773	0.00669666	0.00182305
20007	0.0621273	0.0452723	3.7874	1.80079	0.47547	3.60311	-0.371213	3.5338	1.68663	0.477284	0.0138341	6.26928	0.476346	0.012288	0.00210544
20008	0.0554936	0.041069	3.56631	1.70792	0.478905	3.45304	-0.5329	3.65849	1.68216	0.459796	0.0285395	5.77166	0.469228	0.0237299	0.00232943
20009	0.11683	0.0847048	4.06489	1.93551	0.476154	3.44896	-0.574798	3.94748	1.91807	0.485897	0.0391732	5.55155	0.480954	0.0274559	0.00263334
20010	0.182922	0.116635	3.85781	1.77281	0.459536	3.4646	-0.572439	4.00297	1.9372	0.483941	0.0440899	5.38471	0.471964	0.0310191	0.00280457
20011	0.149776	0.0719838	3.89145	1.86624	0.479575	3.39188	-0.618686	3.89705	1.9331	0.496042	0.0453824	5.25561	0.487814	0.0304482	0.00313054
