cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.193409	0.263066	3.70397	1.69266	0.456985	4.11578	0.158594	3.79566	1.70679	0.449669	0.000709429	7.69252	0.453282	0.00080243	0.000370026
20001	0.390286	0.297134	3.57242	1.65538	0.463379	4.0518	-0.0145295	3.78052	1.82078	0.481621	0.00724522	6.70333	0.472758	0.00694072	0.000643923
20002	0.248526	0.263765	3.5905	1.80002	0.501328	3.91269	-0.0726548	4.06823	1.7688	0.434784	0.00842971	6.71306	0.46598	0.00786981	0.000914591
20003	0.224025	0.19996	3.80676	1.81124	0.475794	3.86309	-0.10984	4.01044	1.91034	0.47634	0.0072474	6.62139	0.476074	0.00640915	0.00117483
20004	0.276927	0.187762	3.76055	1.75474	0.466619	3.87206	-0.1601	3.59077	1.80852	0.503659	0.00936229	6.46249	0.484712	0.00842263	0.00145138
20005	0.229407	0.178737	3.5423	1.82391	0.514893	3.79121	-0.195449	4.0321	1.84452	0.457461	0.0110366	6.34321	0.48432	0.00945639	0.00174003
20006	0.209898	0.238484	3.77848	1.69394	0.448313	3.83854	-0.192833	4.05912	1.94374	0.478857	0.0141287	6.58353	0.464132	0.01263	0.00196418
20007	0.261303	0.286398	3.93141	1.86488	0.474353	3.76388	-0.273676	3.77259	1.84688	0.489552	0.0255691	6.13401	0.481796	0.0207006	0.00224733
20008	0.232837	0.250603	3.73649	1.81614	0.486055	3.68902	-0.290533	3.99869	1.86749	0.467024	0.0245142	5.97262	0.476217	0.0194959	0.00250902
20009	0.0944143	0.149529	4.17528	1.95873	0.469125	3.7041	-0.327512	4.10598	1.82876	0.445389	0.0174652	6.5149	0.457357	0.014806	0.00279443
20010	0.108162	0.150021	3.81329	1.89317	0.496467	3.7113	-0.353714	3.83984	1.79353	0.467084	0.0195453	6.49132	0.481725	0.0169243	0.00303813
20011	0.140744	0.13769	3.87624	1.7449	0.450152	3.60639	-0.413629	3.751	1.99487	0.531822	0.0253069	6.00534	0.490317	0.0199241	0.00327039
20012	0.14884	0.16857	3.54383	1.75197	0.494372	3.5933	-0.418777	3.83875	1.78162	0.464113	0.0290769	5.93215	0.478638	0.0238371	0.00358238
20013	0.106228	0.139951	3.65426	1.74827	0.478419	3.51069	-0.444633	3.78716	1.72783	0.456233	0.0294847	5.79517	0.467128	0.0239998	0.00395441
20014	0.144382	0.158547	3.75799	1.72312	0.458523	3.63716	-0.420247	3.87087	1.68662	0.435722	0.0274603	6.09976	0.446954	0.023985	0.00419152
20015	0.0465858	0.0866183	3.87235	1.80047	0.464955	3.51956	-0.495051	3.65543	1.73238	0.473921	0.0280511	6.03076	0.469309	0.0233939	0.0044286
20016	0.0878091	0.103587	3.48762	1.71106	0.490611	3.48236	-0.511115	3.47085	1.76245	0.507787	0.0327918	5.76148	0.499178	0.0264886	0.00463938
20017	0.0852487	0.120122	3.73364	1.73915	0.465805	3.50332	-0.496698	3.92333	1.74995	0.446038	0.0325653	5.84161	0.455677	0.0265506	0.00483988
20018	0.070186	0.105335	3.72324	1.76711	0.474616	3.47837	-0.519587	3.75674	1.77817	0.473327	0.0336205	5.80787	0.473969	0.0268136	0.0051175
20019	0.0953566	0.150329	4.03283	1.86529	0.462526	3.45384	-0.475145	3.40566	1.75578	0.515546	0.0346842	5.6397	0.486801	0.0263123	0.00531925
20020	0.213985	0.21542	3.98201	1.94565	0.48861	3.43716	-0.548589	3.92085	1.76716	0.450707	0.0561862	5.19442	0.469805	0.0378357	0.00553462
20021	0.172308	0.162604	3.86002	1.80498	0.467608	3.40851	-0.51212	3.75011	1.69766	0.452695	0.0434691	5.23649	0.460259	0.0314862	0.00582285
20022	0.183466	0.149643	4.14916	2.00466	0.483148	3.43742	-0.570275	3.57163	1.50709	0.421961	0.0489489	5.29412	0.454843	0.0356006	0.00597789
20023	0.205317	0.169855	3.47643	1.81592	0.522352	3.31772	-0.670773	3.85209	1.76208	0.457436	0.0729481	4.84354	0.48823	0.0470742	0.00607382
20024	0.273606	0.216821	3.79159	1.83512	0.483999	3.30422	-0.707169	3.74635	1.65543	0.441878	0.0929552	4.59231	0.463065	0.0576513	0.0062356
20025	0.204521	0.163081	3.58459	1.79671	0.50123	3.19958	-0.78918	3.91074	1.66115	0.424766	0.101089	4.48518	0.461335	0.061556	0.00649705
20026	0.110144	0.0880425	3.77252	1.83426	0.486215	3.1378	-0.839123	4.0128	1.76005	0.43861	0.0937784	4.58334	0.461678	0.0564448	0.00680313
20027	0.114683	0.0518016	3.54407	1.72287	0.486128	3.04422	-0.899987	3.30962	1.62918	0.492256	0.105556	4.29109	0.489087	0.063317	0.00714291
20028	-0.0207773	0.0417303	3.69876	1.62606	0.439623	3.0871	-0.887485	3.63434	1.69646	0.466786	0.0893931	4.82946	0.453085	0.061034	0.00730665
20029	-0.0426062	-0.0354237	3.54619	1.67772	0.473105	3.07081	-0.964172	3.76843	1.63526	0.433936	0.0889862	4.84667	0.452926	0.0611414	0.00750898
20030	-0.0804453	-0.082157	3.73113	1.80628	0.484111	2.9621	-1.05823	3.75957	1.64579	0.437761	0.102918	4.62853	0.460848	0.064573	0.00764676
20031	-0.0791635	-0.0708559	3.95889	1.87911	0.474656	2.97757	-1.00312	3.81079	1.83691	0.482029	0.0930172	4.6718	0.478272	0.055267	0.0079201
20032	-0.202416	-0.0815008	3.97773	1.89984	0.477621	2.94783	-1.05072	3.6946	1.8536	0.501706	0.094658	4.96202	0.489219	0.0589118	0.00826282
20033	-0.128377	-0.155186	3.81659	1.65909	0.434705	2.85309	-1.12122	3.4627	1.66701	0.48142	0.104986	4.44456	0.456927	0.0655773	0.00860521
20034	-0.0682584	-0.0830619	3.69181	1.80294	0.488362	2.88318	-1.08733	3.50385	1.64525	0.469556	0.11578	4.35549	0.479205	0.0681712	0.00897628
20035	-0.121129	-0.109144	3.74544	1.82878	0.488269	2.92593	-1.09831	3.55628	1.70936	0.48066	0.105385	4.64228	0.484563	0.0646959	0.00918804
20036	-0.0510106	-0.071363	3.85075	1.94477	0.505037	2.75074	-1.19539	3.56548	1.7268	0.484309	0.160951	3.92492	0.495072	0.0792505	0.00930506
20037	-0.134577	-0.10705	4.02842	1.92185	0.477073	2.73882	-1.23453	3.89972	1.74484	0.447426	0.153966	4.1282	0.46249	0.0797964	0.00947469
20038	0.0584838	0.01355	3.97991	1.83772	0.461749	2.89767	-1.08008	3.81154	1.72181	0.451735	0.148374	4.03049	0.45685	0.0775287	0.00964095
20039	-0.034182	-0.024467	3.51111	1.79852	0.512238	2.82841	-1.16983	3.72273	1.66995	0.448582	0.16009	4.09723	0.479479	0.0864265	0.00987567
20040	-0.0370804	-0.0668404	3.86582	1.74954	0.452565	2.67869	-1.29468	3.83397	1.74062	0.453999	0.204408	3.6877	0.453279	0.0975077	0.0102587
20041	-0.0562996	-0.0480234	3.59808	1.74408	0.484727	2.71397	-1.35879	3.92533	1.81642	0.462743	0.223875	3.83719	0.473257	0.107698	0.0105245
20042	-0.0407445	-0.0212036	4.00726	1.72419	0.430267	2.56101	-1.403	3.91441	1.75624	0.448659	0.282068	3.38456	0.439355	0.120661	0.010695
20043	-0.117077	-0.0795387	3.83475	1.7578	0.458388	2.5302	-1.44776	3.79158	1.78777	0.471511	0.267125	3.50403	0.464912	0.116658	0.0108511
20044	-0.0731815	-0.0257999	4.11112	1.81146	0.440623	2.42428	-1.46481	3.65754	1.84895	0.505518	0.331994	3.11866	0.471176	0.123959	0.011271
20045	0.0432667	0.00217562	3.40411	1.69679	0.498452	2.45253	-1.52272	4.17441	1.92026	0.460008	0.400603	2.90227	0.477276	0.138525	0.0113704
20046	-0.021471	-0.0138899	3.52826	1.70319	0.482729	2.3656	-1.55464	3.68658	1.89223	0.513276	0.416613	2.84907	0.498338	0.14174	0.011662
20047	-0.0774768	-0.0704099	3.81079	1.76243	0.462486	2.35097	-1.66207	3.797	1.83487	0.483241	0.429579	2.94867	0.472845	0.149768	0.0116529
20048	0.00751334	0.0131922	3.81163	1.71074	0.448821	2.29209	-1.68928	3.7643	1.7597	0.46747	0.555331	2.60964	0.458087	0.172801	0.0121207
20049	0.0246575	-0.00106949	3.87233	1.80474	0.466061	2.32564	-1.68976	3.82798	1.85649	0.48498	0.538606	2.64727	0.475466	0.163052	0.0121984
20050	-0.180225	-0.085738	3.89842	1.77656	0.455713	2.33985	-1.68105	4.10282	1.82708	0.445324	0.400739	3.17539	0.450386	0.150127	0.0124752
20051	-0.139022	-0.116677	3.68832	1.72294	0.467133	2.36431	-1.76118	3.82835	1.82039	0.475504	0.431552	3.13334	0.471396	0.160302	0.0126497
20052	-0.140866	-0.192124	3.6924	1.70413	0.461523	2.19963	-1.76892	3.88172	1.88137	0.484675	0.453876	2.73895	0.473389	0.147808	0.0131085
20053	-0.189665	-0.194538	3.6469	1.73126	0.474722	2.22865	-1.81071	3.85302	1.78463	0.463176	0.446628	2.92413	0.468791	0.156702	0.0133821
20054	-0.161927	-0.134322	3.50805	1.78093	0.50767	2.20104	-1.76887	3.83419	1.85225	0.483087	0.478497	2.7918	0.494832	0.155359	0.0136845
20055	-0.138018	-0.171639	3.72663	1.77985	0.477603	2.29798	-1.75348	3.84291	1.80924	0.470801	0.42167	2.96703	0.47415	0.148487	0.0138876
20056	-0.107723	-0.0908019	3.69338	1.65213	0.447323	2.18389	-1.76399	3.64359	1.64826	0.452372	0.533102	2.62573	0.449831	0.175033	0.0140494
20057	-0.0576564	-0.0702378	3.77536	1.71595	0.454514	2.21369	-1.80208	3.56338	1.64967	0.462949	0.581368	2.5795	0.45861	0.182271	0.0141657
20058	-0.192211	-0.125321	3.56409	1.86983	0.52463	2.1425	-1.84491	3.58127	1.64298	0.458769	0.542478	2.72545	0.49162	0.173928	0.0144174
20059	-0.24008	-0.134629	3.82508	1.8266	0.477533	2.19894	-1.86974	3.78275	1.71156	0.452464	0.506087	2.97441	0.465068	0.175483	0.0146073
20060	-0.157992	-0.190879	3.70537	1.72603	0.465818	2.02404	-1.92337	4.25439	1.81511	0.426645	0.630405	2.38064	0.444881	0.174925	0.0149076
20061	-0.114429	-0.169716	3.93729	1.76711	0.448813	2.09516	-1.95073	3.55955	1.7107	0.480594	0.6497	2.44113	0.463903	0.185755	0.0149603
20062	-0.254974	-0.203626	3.85814	1.9502	0.505476	2.11819	-1.94774	3.66897	1.69804	0.462812	0.540129	2.81595	0.48468	0.172567	0.0151534
20063	-0.228454	-0.183006	3.81418	1.92155	0.50379	2.05841	-1.94613	3.70775	1.73923	0.469081	0.594407	2.61486	0.486681	0.175187	0.0154972
20064	-0.094719	-0.168014	3.81799	1.87124	0.490111	1.95831	-1.98137	3.9699	1.69139	0.426054	0.78014	2.10747	0.457458	0.187561	0.0158632
20065	-0.164286	-0.234591	3.96233	1.94175	0.490054	1.96781	-1.96242	3.36884	1.72212	0.51119	0.656731	2.27293	0.499766	0.169302	0.0160352
20066	-0.306848	-0.256881	4.19133	1.91329	0.456487	1.92087	-2.04929	3.59057	1.59316	0.443707	0.647374	2.48136	0.45059	0.186446	0.0162718
20067	-0.207615	-0.211893	4.10615	1.98594	0.483649	1.92924	-2.0438	3.40678	1.58758	0.466005	0.734954	2.28307	0.475648	0.190214	0.0164402
20068	-0.2198	-0.169357	3.90686	1.92189	0.491927	1.91011	-2.11492	3.61808	1.71468	0.47392	0.834382	2.26827	0.483269	0.206568	0.0165191
20069	-0.236932	-0.271055	3.90978	1.75154	0.44799	1.85435	-2.18717	3.40511	1.6109	0.473083	0.839497	2.18672	0.459671	0.214525	0.0167923
