cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.163931	0.167175	3.5878	1.42764	0.397917	4.11993	0.119311	3.59768	1.51293	0.42053	0.000146392	7.82496	0.409239	0.000194836	0.000352783
20001	0.24598	0.222875	3.57102	1.58497	0.443842	4.11281	0.0894786	3.45618	1.47763	0.427533	0.00119008	7.4762	0.43582	0.00145119	0.000634943
20002	0.162783	0.182823	3.60086	1.56883	0.435682	4.08842	0.0654589	3.65947	1.62407	0.443798	0.000893823	7.70531	0.439773	0.00107789	0.000902894
20003	0.0963471	0.12486	3.95329	1.69605	0.429023	4.07167	0.0853321	3.55207	1.70761	0.480738	9.88708e-05	7.9016	0.453498	0.000114808	0.00116338
20004	0.083542	0.103017	3.5184	1.62312	0.461324	3.89504	-0.0877386	3.80265	1.92422	0.506021	0.00250474	7.26377	0.48454	0.00255915	0.00142364
20005	0.0682531	0.041042	3.51459	1.67328	0.476095	3.70068	-0.252021	3.9142	1.84049	0.47021	0.00650918	6.59728	0.472994	0.00607657	0.0016412
20006	0.0805368	0.0620464	3.77878	1.68592	0.446155	3.65535	-0.255408	3.7432	1.93346	0.516527	0.00788595	6.38966	0.481174	0.00691624	0.00191665
20007	0.0468016	0.021808	3.66777	1.66556	0.454107	3.67562	-0.267079	3.95904	1.91622	0.484013	0.0063376	6.58417	0.469631	0.00579416	0.00219082
20008	0.0815074	0.0241591	3.59297	1.66471	0.463325	3.69887	-0.311523	3.82825	1.93891	0.506474	0.00861138	6.54265	0.485583	0.00776053	0.0024241
20009	-0.00497403	0.0412183	3.67571	1.75089	0.476339	3.75945	-0.326609	3.73559	1.84325	0.493428	0.00954751	7.08546	0.484952	0.00932785	0.0026845
20010	0.0478984	0.0502803	3.82838	1.70399	0.445095	3.63015	-0.35667	3.80443	1.75952	0.462493	0.0129054	6.41628	0.453766	0.0118184	0.00291721
20011	0.0970102	0.0870943	3.67484	1.71558	0.466843	3.56876	-0.415588	4.00667	1.79717	0.448543	0.0209647	6.02654	0.457298	0.0176748	0.003114
20012	0.0522333	0.0557779	3.59063	1.56843	0.436813	3.46243	-0.512508	4.19327	1.9617	0.467821	0.02777	5.81472	0.453517	0.0223704	0.00342011
20013	0.0243646	0.0143877	3.66123	1.64725	0.449916	3.46145	-0.556474	3.72865	1.7699	0.474677	0.0275855	5.90677	0.462409	0.0232979	0.0036025
20014	-0.0181289	-0.0439735	3.06473	1.51828	0.495404	3.33658	-0.610899	3.62808	1.69817	0.468064	0.0285589	5.62703	0.480583	0.0243843	0.00385511
20015	-0.0911728	-0.018485	3.60702	1.68245	0.466438	3.29508	-0.68978	3.83162	1.67242	0.436479	0.0392996	5.73337	0.451006	0.0325055	0.00405565
20016	-0.034663	-0.0457492	3.78161	1.63337	0.431923	3.30284	-0.711294	3.47924	1.70872	0.49112	0.0397659	5.56947	0.460289	0.032087	0.00415565
20017	-0.0444012	-0.0459944	3.48724	1.71503	0.491802	3.27184	-0.664605	3.61626	1.58942	0.439521	0.0347971	5.49872	0.465186	0.0281509	0.00434683
20018	-0.0312896	-0.057585	3.88986	1.69466	0.43566	3.28088	-0.696111	3.52399	1.65107	0.468524	0.0371648	5.48523	0.451281	0.029579	0.00460037
20019	-0.0263348	-0.054772	3.59419	1.55624	0.432987	3.23538	-0.753245	3.7235	1.71787	0.461358	0.0458571	5.31939	0.447423	0.0359312	0.00474121
20020	-0.117283	-0.0976609	3.69788	1.62063	0.438261	3.20723	-0.778004	3.81924	1.70987	0.4477	0.0418793	5.52621	0.443056	0.0335941	0.00509463
20021	-0.0324503	-0.0826649	3.79754	1.65214	0.435056	3.08211	-0.868399	3.76028	1.74357	0.46368	0.063644	4.85024	0.449297	0.0434975	0.00537827
20022	-0.222796	-0.162094	3.58599	1.51852	0.42346	3.03638	-0.985578	3.7892	1.7736	0.468067	0.0638402	5.31112	0.446378	0.0489974	0.00562733
20023	-0.0963835	-0.106803	3.82038	1.61312	0.422242	3.02937	-0.978952	3.75055	1.74195	0.46445	0.0778523	4.88518	0.443151	0.053664	0.0059441
20024	-0.00160786	-0.0625981	3.39526	1.67173	0.492372	2.9993	-1.01506	3.78923	1.73482	0.457828	0.100738	4.50272	0.474152	0.0624504	0.00617522
20025	-0.139827	-0.0738906	3.75911	1.67473	0.445513	3.00539	-1.04125	3.57952	1.70006	0.47494	0.0945971	4.94619	0.459866	0.0648585	0.00643103
20026	-0.0352583	-0.0998263	3.72393	1.65639	0.444796	2.97868	-1.07741	3.40583	1.77843	0.522173	0.105205	4.54191	0.481758	0.0650638	0.00660005
20027	-0.00706494	-0.055823	3.50145	1.69291	0.483489	2.92504	-1.12959	3.80541	1.71333	0.450236	0.134111	4.29862	0.466171	0.0780566	0.0068095
20028	0.0537657	-0.0230018	3.74771	1.71632	0.457964	2.77362	-1.23793	3.69013	1.76929	0.479464	0.199532	3.6988	0.468631	0.0957765	0.00693267
20029	0.0832317	-0.0194236	3.69518	1.71606	0.464404	2.65564	-1.30385	3.98748	1.72501	0.432605	0.249311	3.30863	0.4479	0.107077	0.00722678
20030	-0.0141822	-0.0230226	3.84146	1.83671	0.478129	2.68567	-1.33403	3.65314	1.74258	0.477008	0.235795	3.6446	0.477583	0.107229	0.00746428
20031	-0.0751005	-0.0570008	3.71418	1.77995	0.47923	2.60436	-1.35265	4.03546	1.88093	0.466099	0.233818	3.58976	0.472392	0.102894	0.00771085
20032	-0.017642	0.00172729	3.91129	1.67968	0.429445	2.68993	-1.35115	3.65769	1.80707	0.494045	0.249664	3.66548	0.460663	0.116058	0.00800088
20033	0.0558159	0.00075378	3.86277	1.77311	0.459025	2.51371	-1.40479	4.00833	1.85289	0.462259	0.327011	3.02062	0.460672	0.119932	0.00817586
20034	-0.0906895	-0.0167387	4.11187	1.85193	0.450385	2.52986	-1.44037	3.91266	1.71304	0.43782	0.295127	3.43364	0.444258	0.124496	0.00835319
20035	0.0136178	0.00827759	3.84392	1.63828	0.426199	2.52153	-1.43002	3.98299	1.81715	0.456228	0.328909	3.14481	0.44148	0.130243	0.008588
20036	-0.0360188	-0.050481	4.0987	1.69776	0.414219	2.61731	-1.44315	3.61978	1.66667	0.460434	0.275496	3.52008	0.435893	0.126022	0.00886825
20037	-0.103123	-0.106245	3.43549	1.68964	0.491819	2.63227	-1.41793	3.48246	1.6014	0.459847	0.229943	3.74119	0.475725	0.115641	0.00904722
20038	-0.147602	-0.0824901	4.01403	1.70428	0.424582	2.49364	-1.47391	3.42382	1.6607	0.485042	0.277525	3.48807	0.452413	0.125806	0.00917109
20039	-0.130344	-0.119085	3.38256	1.6018	0.473547	2.49541	-1.47724	3.60882	1.64243	0.455117	0.267542	3.44728	0.464034	0.124508	0.00953136
20040	-0.129587	-0.159488	3.74724	1.65828	0.442533	2.50805	-1.558	3.6519	1.7272	0.472959	0.281127	3.47856	0.45755	0.126256	0.00977098
20041	-0.200839	-0.184907	3.59279	1.67363	0.465832	2.43679	-1.50565	3.75271	1.74878	0.466003	0.25073	3.47854	0.465919	0.11307	0.00996425
20042	-0.211099	-0.175474	3.53314	1.56693	0.443494	2.40591	-1.6242	3.43184	1.75391	0.51107	0.306454	3.42436	0.476791	0.136504	0.010137
20043	-0.188135	-0.247424	3.66219	1.63756	0.447153	2.34736	-1.69734	3.3117	1.6232	0.490142	0.327009	3.21437	0.467567	0.138866	0.0104419
20044	-0.283804	-0.25724	3.46258	1.56018	0.450582	2.28579	-1.69992	4.06279	1.78823	0.440148	0.315218	3.30141	0.444949	0.134555	0.0105941
20045	-0.276004	-0.263089	3.55857	1.62058	0.455402	2.17046	-1.80409	3.97281	1.82513	0.459406	0.396759	2.9926	0.457514	0.147034	0.0107197
20046	-0.298372	-0.298232	3.51308	1.6373	0.466058	2.21712	-1.82043	3.51753	1.7148	0.487501	0.366182	3.16385	0.476786	0.147409	0.0110934
20047	-0.33164	-0.289532	3.68308	1.80499	0.490077	2.19383	-1.7859	3.98173	1.79607	0.451077	0.351069	3.18899	0.469817	0.134593	0.011303
20048	-0.291593	-0.292783	3.5286	1.66792	0.472687	2.22717	-1.79868	3.86321	1.80928	0.468335	0.357449	3.1721	0.470412	0.140246	0.0115795
20049	-0.273436	-0.310164	3.54928	1.6502	0.464939	2.17432	-1.85513	3.68214	1.60693	0.436413	0.398382	2.99575	0.450414	0.154904	0.0117155
20050	-0.329045	-0.292363	3.68438	1.65742	0.449852	2.09915	-1.87068	3.62878	1.72985	0.476704	0.422496	2.94806	0.463176	0.155368	0.0120038
20051	-0.35799	-0.346472	3.98652	1.65769	0.415824	1.97387	-1.91739	4.04727	1.79569	0.443679	0.453836	2.71879	0.429857	0.151635	0.0123132
