cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.167811	-0.213268	4.02191	1.87254	0.465583	3.84295	-0.218992	3.46617	1.75106	0.505186	2.03688e-06	8.04312	0.483915	2.26171e-06	0.000340638
20001	-0.146369	-0.224842	4.03665	2.00903	0.497697	3.62762	-0.276826	3.9011	1.89761	0.486429	0.000189727	7.12151	0.492159	0.000172986	0.000599088
20002	-0.227242	-0.193264	3.81107	1.96262	0.51498	3.77375	-0.271373	4.13478	1.96166	0.47443	0.000381124	8.00397	0.493879	0.000388713	0.000858038
20003	-0.252873	-0.215788	4.25903	2.00257	0.470193	3.64076	-0.298525	3.67742	1.75739	0.477888	0.000451532	7.58021	0.473759	0.000455172	0.0010877
20004	-0.182213	-0.25855	3.82517	1.89043	0.494207	3.68286	-0.346398	3.64439	1.64368	0.451017	0.000516596	7.4694	0.473135	0.000545892	0.00133917
20005	-0.226466	-0.219209	3.80053	1.86678	0.491188	3.60664	-0.36253	3.62918	1.84448	0.508236	0.00139802	7.34636	0.499516	0.00138245	0.0015348
20006	-0.206048	-0.247225	3.91585	1.85384	0.47342	3.56952	-0.368095	3.63761	1.8167	0.49942	0.00102489	7.12744	0.485941	0.000994569	0.00183845
20007	-0.273639	-0.194779	3.88316	1.82038	0.468788	3.59735	-0.4112	3.77685	1.72252	0.456075	0.00312573	7.49228	0.462519	0.0032958	0.0021174
20008	-0.208469	-0.19272	3.91168	1.85807	0.475005	3.53163	-0.473467	3.81962	1.84553	0.483172	0.00563459	6.99417	0.47904	0.00529487	0.00233082
20009	-0.189833	-0.157899	3.80972	1.83399	0.481397	3.46898	-0.499931	4.27626	1.94247	0.454247	0.00873885	6.69345	0.467039	0.00768872	0.00264502
20010	-0.184093	-0.158891	3.86799	1.88595	0.48758	3.39418	-0.582535	3.71065	2.03558	0.548576	0.014017	6.40203	0.517445	0.0113178	0.00292278
20011	-0.167999	-0.217065	3.88568	1.91472	0.492764	3.30192	-0.641674	4.17874	2.07146	0.495713	0.0149741	6.02017	0.494292	0.0111865	0.00317816
20012	-0.214871	-0.219268	3.89267	2.02639	0.520566	3.39069	-0.707623	3.93857	2.10725	0.53503	0.0183454	6.50003	0.52784	0.0142257	0.00350058
20013	-0.0905835	-0.223609	3.96377	1.81128	0.45696	3.23378	-0.744597	4.18031	1.99274	0.476697	0.0245604	5.52571	0.467091	0.0175342	0.00379043
