cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.761958	0.745338	3.9661	1.83586	0.462887	4.64729	0.6349	3.71397	1.71841	0.462687	0.000807946	7.54792	0.46279	0.000857581	0.000353968
20001	0.6674	0.708323	3.88869	1.74071	0.447635	4.58117	0.573821	3.66364	1.74403	0.476038	0.00118104	7.65881	0.461413	0.00129682	0.000640829
20002	0.73238	0.731673	4.0908	1.97549	0.482911	4.49529	0.459432	4.03886	1.8472	0.457356	0.00523429	7.07977	0.470215	0.00482607	0.000938855
20003	0.873105	0.773908	3.9032	1.90724	0.488634	4.46507	0.385945	3.84518	2.01195	0.523238	0.0116658	6.45112	0.505806	0.00951462	0.00123531
20004	0.769111	0.757621	4.04939	1.91442	0.472768	4.26715	0.31239	3.89777	1.86419	0.47827	0.0162003	6.11813	0.475467	0.012952	0.00154742
20005	0.743474	0.720733	4.17066	2.05284	0.49221	4.29273	0.325172	3.66507	1.72381	0.470334	0.0124209	6.2986	0.481978	0.0102565	0.00178681
20006	0.782558	0.786926	3.70771	2.0092	0.541897	4.24739	0.257363	3.7029	1.75686	0.474454	0.0233599	6.00254	0.508198	0.0182848	0.00204663
20007	0.729363	0.710156	4.03365	1.92637	0.477575	4.18997	0.241509	3.63515	1.67322	0.460288	0.0183395	5.98789	0.469381	0.0150321	0.0023093
20008	0.740029	0.695442	3.93952	1.91549	0.486223	4.16657	0.184057	3.79906	1.80711	0.475673	0.0222734	5.87058	0.481044	0.017268	0.0026018
20009	0.757191	0.685154	3.84467	1.90047	0.494312	4.18263	0.222253	3.95345	1.74722	0.441948	0.0182618	5.86683	0.467764	0.0144805	0.00291373
20010	0.769953	0.769621	4.03071	1.90029	0.471454	4.16008	0.170762	3.97127	1.89048	0.476038	0.0312044	5.74649	0.473729	0.0231165	0.00314501
20011	0.749366	0.749727	3.90051	1.98308	0.508414	4.03718	0.0925833	4.01662	1.95812	0.487504	0.0399491	5.40485	0.497806	0.0266752	0.00347588
20012	0.775176	0.802121	4.19996	2.03212	0.483843	4.11013	0.0451373	3.98574	1.91513	0.480497	0.0515219	5.56097	0.482214	0.0350384	0.00374492
20013	0.820658	0.809525	4.00503	1.92595	0.480883	3.94689	0.00267798	3.61685	1.78957	0.494787	0.0666102	4.88665	0.487481	0.0419848	0.0039868
20014	0.66272	0.702985	3.63464	1.83937	0.506065	3.87661	-0.106442	3.78486	1.83079	0.483714	0.0634297	5.16454	0.494663	0.0427422	0.00431995
20015	0.63271	0.635751	4.35806	2.01751	0.462939	3.85947	-0.126887	3.98071	1.87945	0.472141	0.0558602	5.206	0.467332	0.0359873	0.00459271
20016	0.620619	0.627943	4.11246	1.94409	0.472732	3.77069	-0.246539	3.73176	1.76392	0.472678	0.0770658	4.96147	0.472707	0.049054	0.00477572
20017	0.628501	0.646157	3.8668	1.92576	0.498023	3.75081	-0.296066	3.73636	1.79448	0.480274	0.0910657	4.87441	0.489301	0.0563269	0.00507165
20018	0.641241	0.610569	3.9489	1.92214	0.486753	3.55256	-0.398065	3.85407	1.86182	0.483078	0.120029	4.23789	0.484938	0.0630105	0.00527416
20019	0.560581	0.559081	3.81981	1.83079	0.47929	3.59243	-0.439227	3.9703	1.84629	0.465026	0.108421	4.59605	0.47202	0.0634885	0.0055864
20020	0.547694	0.541496	3.68549	1.75751	0.476872	3.60903	-0.461238	3.74699	1.66547	0.444482	0.107287	4.6859	0.460543	0.0684438	0.00577483
20021	0.577959	0.547513	3.81056	1.81051	0.47513	3.57856	-0.48252	3.80395	1.85948	0.488829	0.117838	4.50181	0.481974	0.0674333	0.00609835
20022	0.445636	0.505143	3.78113	1.60342	0.424057	3.52155	-0.54602	4.0113	1.907	0.475406	0.116787	4.73061	0.45049	0.0729838	0.0063719
20023	0.558428	0.496381	3.71588	1.69112	0.455108	3.41963	-0.637337	4.16124	2.0271	0.487138	0.157005	4.09323	0.472028	0.0795824	0.00667813
20024	0.505339	0.521772	3.93552	1.82786	0.464453	3.31391	-0.659394	3.81475	2.03221	0.532726	0.176869	3.94403	0.498058	0.0829078	0.00694533
20025	0.428332	0.436258	3.65032	1.75932	0.481964	3.2695	-0.765604	3.90861	1.9884	0.508724	0.178943	4.03613	0.495801	0.0879281	0.00715579
20026	0.455241	0.425823	3.73272	1.81221	0.485494	3.07774	-0.881058	3.92291	1.92609	0.490985	0.248338	3.43874	0.488308	0.102556	0.00733697
20027	0.401127	0.419798	3.98472	1.80954	0.45412	3.08769	-0.89778	3.86288	1.78192	0.461293	0.240524	3.60881	0.457651	0.107862	0.00762375
20028	0.396005	0.41401	3.61558	1.79129	0.495435	3.09502	-0.907552	3.48792	1.68204	0.482246	0.239754	3.64233	0.488959	0.111721	0.00774196
20029	0.461969	0.436286	4.10179	1.90225	0.46376	3.04695	-0.951366	3.57317	1.69583	0.474601	0.288168	3.34107	0.468807	0.118056	0.00794789
20030	0.416771	0.417627	4.26267	1.87076	0.438869	2.9597	-1.00269	3.87906	1.79993	0.464013	0.311962	3.23326	0.450849	0.120849	0.0083908
20031	0.427358	0.387063	4.18632	1.86112	0.444572	2.87082	-1.04644	3.85317	1.83509	0.476254	0.344179	2.98526	0.459756	0.122082	0.00869322
20032	0.38257	0.357426	3.88678	1.84453	0.474566	2.90816	-1.04981	3.80525	1.87251	0.492086	0.310462	3.1893	0.483233	0.117588	0.00893102
20033	0.449889	0.358603	3.86469	1.69361	0.438226	2.92632	-1.10071	3.74999	1.84381	0.491685	0.347251	3.06635	0.464553	0.130873	0.00918863
20034	0.3997	0.419826	3.58166	1.79074	0.499974	2.88044	-1.12433	3.81331	1.85024	0.485206	0.387453	3.07705	0.492359	0.140748	0.0095105
20035	0.378907	0.464215	4.06898	1.99745	0.490896	2.82645	-1.14182	3.78552	1.87359	0.494936	0.430577	2.99524	0.492843	0.142855	0.00974808
20036	0.455458	0.444197	3.88562	1.81754	0.46776	2.83145	-1.17582	3.98404	1.88995	0.474381	0.464885	2.82268	0.471112	0.150424	0.0100285
20037	0.49444	0.425586	3.74515	1.91825	0.512197	2.78881	-1.19343	3.6633	1.73427	0.473417	0.497938	2.63206	0.493021	0.152184	0.0103024
20038	0.450135	0.455009	3.54775	1.68885	0.476034	2.8031	-1.23188	3.68718	1.76834	0.479591	0.513978	2.76822	0.477847	0.170728	0.0105344
20039	0.512518	0.490818	3.81538	1.73518	0.454786	2.8219	-1.21834	3.79627	1.78485	0.470159	0.547734	2.66663	0.462453	0.171893	0.0107328
20040	0.556529	0.493495	3.75233	1.7089	0.455425	2.72838	-1.29049	3.70357	1.77471	0.479189	0.674722	2.35846	0.467229	0.186008	0.0111044
20041	0.492331	0.497374	3.71525	1.76924	0.476211	2.55593	-1.4039	3.95063	1.88966	0.478319	0.848862	2.12923	0.477298	0.198148	0.0112368
20042	0.522791	0.46637	3.79514	1.81666	0.47868	2.50602	-1.43147	4.09028	1.94823	0.476307	0.915746	1.96659	0.477449	0.193086	0.0115443
20043	0.441069	0.468864	3.87683	1.79688	0.463493	2.5871	-1.44406	4.10002	1.91415	0.466864	0.794556	2.30272	0.465226	0.197842	0.011747
20044	0.494564	0.498278	3.79622	1.86173	0.490416	2.55015	-1.44858	3.53332	1.83532	0.519431	0.897011	2.11272	0.504403	0.204096	0.0119913
20045	0.409152	0.473393	3.81057	1.87648	0.492441	2.48273	-1.49775	3.8664	1.8571	0.480318	0.903643	2.14985	0.486335	0.206536	0.0123245
20046	0.506105	0.517606	3.64301	1.8372	0.504307	2.46478	-1.48384	3.66684	1.83228	0.49969	1.04415	1.9182	0.501991	0.214484	0.0124702
20047	0.538702	0.508671	4.09039	1.93999	0.47428	2.50993	-1.45706	3.75262	1.83981	0.490272	0.994432	1.94287	0.481932	0.203634	0.0126387
20048	0.579901	0.541998	4.10366	1.86702	0.454966	2.46283	-1.50669	3.88415	1.90349	0.490066	1.18382	1.77271	0.472034	0.217787	0.0127292
20049	0.619487	0.536298	3.97731	1.85355	0.46603	2.43873	-1.50717	3.52811	1.73887	0.492862	1.2617	1.65482	0.478643	0.225252	0.0129406
