cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0898157	-0.078619	3.66628	1.82395	0.497492	-1.99366	0.0394484	3.71892	1.8481	0.496944	0.0038459	1.81231	0.497216	0.000948631	0.000341443
20001	-0.132309	-0.0650084	3.98372	1.89952	0.476821	-1.94539	0.0638601	3.82632	1.81535	0.474438	0.00505197	1.64363	0.475654	0.00111692	0.000601218
20002	-0.0907712	-0.060847	3.69127	1.81834	0.492606	-1.85352	0.113247	3.81766	1.85069	0.484772	0.00975406	1.55364	0.488623	0.00206194	0.000782827
20003	-0.121278	-0.102981	3.71613	1.74135	0.468594	-1.90506	0.153035	4.19201	1.82167	0.434557	0.020599	1.59094	0.450551	0.00458013	0.00103524
20004	-0.178565	-0.181185	3.76451	1.82167	0.483908	-1.7619	0.158738	3.72809	1.84183	0.494042	0.046091	1.25348	0.48895	0.00782726	0.00131642
20005	-0.180732	-0.138593	3.83113	1.8047	0.471062	-1.67456	0.325597	4.04147	1.80148	0.445747	0.0965589	1.11576	0.458066	0.0147252	0.00151755
20006	-0.0967027	-0.134764	3.78931	1.79901	0.47476	-1.61143	0.383449	4.03676	1.8372	0.455117	0.117044	1.1472	0.464628	0.0181375	0.00177727
20007	-0.109025	-0.15184	3.66651	1.82809	0.49859	-1.406	0.48341	4.05665	1.89839	0.46797	0.239899	0.841066	0.482506	0.0263719	0.00199087
20008	-0.200917	-0.221	4.12813	1.83084	0.443504	-1.50258	0.513986	3.97204	1.82937	0.460562	0.318829	0.847169	0.451868	0.0356013	0.00226002
20009	-0.23145	-0.189853	4.12625	1.805	0.437444	-1.48823	0.528626	3.91288	1.77027	0.452421	0.326819	0.789752	0.444734	0.0348553	0.00251102
20010	-0.231308	-0.208284	3.69234	1.73469	0.469807	-1.47745	0.50627	3.98129	1.80903	0.454382	0.328805	0.776431	0.461804	0.0347851	0.00277057
