cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.560135	-0.535184	3.78293	1.86176	0.492147	-2.45029	-0.465901	3.70411	1.72967	0.46696	0.00134358	1.78634	0.479686	0.000334198	0.000373141
20001	-0.542473	-0.482716	4.04348	1.80923	0.447444	-2.42455	-0.420433	3.94493	1.71342	0.434334	0.00109512	1.77111	0.44097	0.000275364	0.000620932
20002	-0.438618	-0.440189	3.96729	1.95674	0.493217	-2.33342	-0.402242	3.78247	1.81237	0.47915	0.000401072	1.79513	0.486351	9.55489e-05	0.000943514
20003	-0.235254	-0.225484	3.67208	1.8363	0.500071	-2.16089	-0.157446	3.85539	1.82677	0.473822	0.00124839	1.85403	0.486627	0.000315989	0.0011531
20004	-0.203161	-0.222202	3.75805	1.91054	0.508385	-2.11226	-0.0926001	3.63312	1.64957	0.454037	0.00460855	1.82232	0.48167	0.0011787	0.00141146
20005	-0.145909	-0.153555	3.63597	1.82061	0.500721	-1.98447	-0.0634615	3.58482	1.72281	0.480586	0.00240122	1.69016	0.490725	0.000572631	0.00170567
20006	-0.198306	-0.18642	4.07619	1.88613	0.46272	-2.00166	0.0422847	3.97625	1.81182	0.45566	0.0160837	1.62605	0.459234	0.00352544	0.00192784
20007	-0.0340212	-0.0922727	4.03344	1.99413	0.494399	-2.02659	0.0773494	3.62061	1.66319	0.459367	0.00724665	1.98517	0.477828	0.00196384	0.00223424
20008	-0.191533	-0.113001	4.01668	1.94553	0.484362	-1.73218	0.152683	3.82493	1.82098	0.476083	0.0297391	1.18679	0.480324	0.00466572	0.00252795
20009	-0.0834746	-0.0629845	3.92865	1.93196	0.491763	-1.85614	0.144366	3.84273	1.82601	0.475187	0.0136822	1.57117	0.483566	0.00285347	0.00282942
20010	0.0094277	-0.0120949	3.58677	1.89719	0.528941	-1.90467	0.114739	3.84939	1.8555	0.482024	0.00439079	1.83189	0.504654	0.00107108	0.00308479
20011	-0.117817	-0.104175	4.06483	1.83182	0.450651	-1.92187	0.0799868	3.94465	1.78968	0.453699	0.0104208	1.62731	0.452152	0.00233696	0.00335488
20012	-0.0277733	-0.0909796	4.02601	1.91402	0.475413	-1.90407	0.0662661	3.98945	1.86947	0.468604	0.00702349	1.76025	0.472024	0.00163197	0.0035353
20013	-0.117394	-0.121201	3.62758	1.90445	0.524993	-1.83808	0.116786	3.93843	1.9061	0.483974	0.0191296	1.48037	0.503641	0.00370395	0.00381935
20014	-0.135735	-0.147491	3.80728	1.95968	0.51472	-1.80127	0.188378	3.98056	1.8626	0.467923	0.0406661	1.387	0.490801	0.00732793	0.00407554
20015	-0.11136	-0.078354	3.63568	1.92401	0.529201	-1.74052	0.242386	3.73864	1.90154	0.50862	0.0387598	1.32707	0.518767	0.00668126	0.00438107
20016	-0.037688	-0.0976542	3.69036	1.80869	0.490112	-1.60497	0.343341	3.7168	1.80443	0.48548	0.0791724	1.22818	0.487788	0.0132842	0.00465474
20017	-0.124338	-0.128949	4.10821	2.00659	0.488434	-1.59751	0.37873	3.69549	1.72154	0.465848	0.11876	1.08512	0.477739	0.0169981	0.00492718
20018	-0.175876	-0.189111	3.72915	1.82767	0.490105	-1.52913	0.404386	3.57602	1.7689	0.494658	0.192345	0.915642	0.492334	0.0239108	0.00532311
20019	-0.17581	-0.144298	3.87713	1.71371	0.442004	-1.55848	0.407616	3.61882	1.6458	0.45479	0.159333	0.955889	0.448176	0.0221761	0.00563199
20020	-0.0780999	-0.0999699	3.81586	1.7706	0.46401	-1.49061	0.526829	3.61597	1.73935	0.48102	0.196912	0.997597	0.472286	0.0272346	0.00593191
20021	-0.0595171	-0.0428771	3.83517	1.77629	0.463158	-1.43324	0.604764	3.97568	1.77885	0.447434	0.222265	0.943555	0.455155	0.0286641	0.00619613
20022	-0.038169	-0.0185717	3.76066	1.72494	0.458682	-1.32493	0.625767	3.63177	1.80462	0.496896	0.250743	0.827882	0.477456	0.0285806	0.00651584
20023	-0.0719464	-0.0717749	3.67565	1.77234	0.482185	-1.3639	0.635962	3.6233	1.86774	0.515479	0.300087	0.834576	0.498712	0.0332732	0.00675678
20024	-0.0443708	-0.0324615	3.69661	1.87889	0.508275	-1.33313	0.656923	3.86026	1.72466	0.446772	0.286142	0.830448	0.476857	0.0319341	0.00695774
20025	-0.131953	-0.0739547	3.68193	1.77528	0.48216	-1.23368	0.729603	3.85617	1.84566	0.478624	0.531964	0.606906	0.480351	0.0426992	0.00724544
20026	-0.0812382	-0.129099	4.0002	1.82077	0.455169	-1.20227	0.767643	3.84017	1.87279	0.487684	0.639877	0.628359	0.471095	0.0516438	0.00746322
20027	-0.073166	-0.0900087	3.9272	2.01874	0.51404	-1.1858	0.785465	3.61357	1.64597	0.455497	0.619125	0.618982	0.485986	0.0497118	0.0076866
20028	-0.0865151	-0.0553266	3.45144	1.88512	0.546183	-1.31253	0.743787	3.66434	1.73936	0.474672	0.424842	0.751552	0.509358	0.0422084	0.00801654
20029	-0.0681692	-0.0838644	3.81297	1.90824	0.500459	-1.29242	0.735425	3.70717	1.74437	0.47054	0.447849	0.749399	0.48571	0.0439453	0.00821838
20030	-0.117972	-0.10786	3.82947	1.89954	0.496032	-1.19346	0.712759	3.7054	1.73409	0.467991	0.5822	0.578338	0.482242	0.0443017	0.00840855
20031	-0.136825	-0.137356	4.02826	1.93416	0.480148	-1.28077	0.762406	3.81768	1.84935	0.484419	0.618656	0.654299	0.482226	0.0508013	0.00854191
20032	-0.167691	-0.192582	3.6905	1.87265	0.507426	-1.10426	0.891476	3.8149	1.72839	0.453062	1.33977	0.438577	0.479793	0.0754669	0.00870536
20033	-0.181941	-0.133199	3.95684	1.89271	0.478339	-1.06703	0.897254	3.52776	1.64228	0.465531	1.35546	0.391688	0.472302	0.0698818	0.00890651
20034	-0.0169511	-0.0620109	4.17744	1.92384	0.460532	-1.09928	0.909789	3.88949	1.8032	0.463608	0.80618	0.585722	0.462015	0.0596017	0.00916642
20035	-0.0607726	-0.091799	3.98733	1.94944	0.488908	-1.14622	0.875886	3.75026	1.90439	0.507802	0.79478	0.589102	0.498065	0.057294	0.00949854
20036	-0.0502945	-0.0688444	3.79918	1.87688	0.494022	-1.05011	0.913582	4.05016	1.94323	0.47979	0.965519	0.499815	0.486678	0.0594387	0.00976896
20037	-0.0710902	-0.0737667	3.53581	1.70472	0.482128	-1.05749	0.90049	3.90345	1.93971	0.496921	0.975526	0.486495	0.48989	0.0611599	0.0101454
20038	0.0698313	-0.055541	3.94417	1.85205	0.469566	-1.13286	0.927648	3.61491	1.88165	0.520525	0.66829	0.723234	0.493935	0.0608192	0.0105622
20039	-0.215901	-0.146786	4.00822	1.90044	0.474136	-1.22582	0.855083	4.07167	2.00224	0.491748	0.984122	0.509968	0.483011	0.0604422	0.01073
20040	-0.135791	-0.145961	3.8814	1.83023	0.47154	-1.09452	0.917348	3.88902	1.98313	0.50993	1.23005	0.459585	0.490754	0.0690398	0.0108564
20041	-0.29559	-0.222224	3.73782	1.71533	0.458912	-0.975198	0.990612	3.73172	1.71008	0.458255	3.18483	0.230934	0.458584	0.0969928	0.0111783
20042	-0.212807	-0.278355	3.84551	1.88372	0.48985	-0.956641	1.03523	3.99147	1.80563	0.45237	3.11865	0.276645	0.470761	0.104732	0.0114592
20043	-0.302546	-0.337081	3.57022	1.70673	0.478047	-0.947397	1.07731	3.9738	1.92526	0.484488	4.81083	0.207916	0.48144	0.121087	0.0117116
20044	-0.241529	-0.314464	3.81232	1.75408	0.460108	-0.871288	1.14231	3.75667	1.92726	0.513023	5.35103	0.198298	0.486371	0.12602	0.0120034
20045	-0.395925	-0.386951	3.62479	1.68253	0.464174	-0.897648	1.14995	4.17348	1.91845	0.459677	9.38349	0.125863	0.461767	0.140945	0.0123004
20046	-0.33402	-0.376868	3.65263	1.87205	0.51252	-0.753316	1.23182	3.73362	1.76689	0.473236	14.7198	0.0879046	0.492663	0.151017	0.0123711
20047	-0.482354	-0.410013	4.03147	1.83766	0.455829	-0.602021	1.31878	3.31572	1.68171	0.507193	208.706	0.0071601	0.479009	0.175197	0.012606
20048	-0.456037	-0.475399	3.99278	1.85948	0.465712	-0.633176	1.33331	3.94261	1.79441	0.455132	104.257	0.0156892	0.460455	0.182969	0.0127951
20049	-0.43377	-0.465048	3.63588	1.8283	0.50285	-0.57409	1.44197	3.54954	1.73328	0.488312	184.702	0.00984485	0.495668	0.203442	0.0131215
20050	-0.409871	-0.415746	3.54986	1.83152	0.515942	-0.431348	1.50945	3.64914	1.78402	0.488888	8035.4	0.000230628	0.502228	0.204081	0.013449
20051	-0.417432	-0.461792	3.91501	1.94589	0.497033	-0.496296	1.53274	3.74225	1.83102	0.489282	639.623	0.00310977	0.493245	0.208519	0.013726
20052	-0.388223	-0.431895	3.64145	1.83528	0.503998	-0.410759	1.5661	3.74216	1.84723	0.493625	7859.93	0.000253946	0.498741	0.213308	0.013884
20053	-0.433624	-0.434822	3.92197	1.90153	0.484841	-0.466359	1.60312	3.71057	1.82222	0.491089	3875.69	0.000535804	0.487878	0.218123	0.0139683
20054	-0.389268	-0.434143	3.77324	1.7676	0.468456	-0.429144	1.48561	3.83531	1.76082	0.459109	2317.73	0.000795053	0.463744	0.20714	0.0142927
20055	-0.460482	-0.469796	3.6597	1.76674	0.482756	-0.486911	1.52031	3.88118	1.82118	0.469233	5670.0	0.000349251	0.475796	0.216362	0.01452
20056	-0.466149	-0.467819	3.89489	1.86221	0.478116	-0.450275	1.58611	3.57108	1.79863	0.503666	16742.6	0.000125985	0.490337	0.223745	0.0146891
20057	-0.355675	-0.424151	3.68348	1.78184	0.483737	-0.444972	1.64546	3.74312	1.70244	0.45482	537.167	0.00398694	0.469162	0.235172	0.014841
20058	-0.436894	-0.455476	4.01625	1.75978	0.438165	-0.367796	1.6643	3.60658	1.72816	0.479168	941.122	0.00238729	0.457565	0.243703	0.0151382
20059	-0.44511	-0.47816	3.66295	1.76643	0.482244	-0.392129	1.64878	3.87436	1.88838	0.487404	1611.66	0.00140348	0.484896	0.236408	0.0153322
20060	-0.46268	-0.445517	3.95671	1.74766	0.441697	-0.334105	1.63371	3.90094	1.86102	0.477071	261.511	0.00826578	0.459258	0.230561	0.0154696
20061	-0.361965	-0.375859	3.74943	1.79638	0.479109	-0.240379	1.73807	3.75233	1.83521	0.489086	302.283	0.00739158	0.484099	0.235346	0.0155509
20062	-0.496868	-0.458619	4.25476	1.83274	0.43075	-0.15558	1.766	3.81035	1.83376	0.481258	42.488	0.0582389	0.454613	0.252398	0.015599
20063	-0.401791	-0.323567	3.76066	1.82827	0.486156	-0.203028	1.78303	3.72026	1.89159	0.508455	112.329	0.0197533	0.497245	0.229819	0.0158531
20064	-0.255111	-0.340726	4.11145	1.88541	0.458577	-0.110105	1.85293	3.73935	1.81552	0.485517	228.857	0.0105134	0.471409	0.24541	0.0157925
20065	-0.231691	-0.310166	3.53102	2.03252	0.575618	-0.110473	1.83981	3.58793	1.7467	0.486826	314.582	0.00734691	0.530867	0.234263	0.0159569
20066	-0.207062	-0.248918	3.91363	1.74822	0.446702	-0.214113	1.84453	3.41698	1.70938	0.500262	88141.5	2.48608e-05	0.471667	0.240718	0.0162148
20067	-0.205297	-0.1933	3.60263	1.7211	0.477734	-0.112334	1.91187	3.81218	1.74756	0.458414	512.813	0.004321	0.467801	0.242179	0.0164659
20068	-0.27393	-0.223046	3.7806	1.75504	0.464222	-0.11495	1.90551	3.84595	1.75552	0.456459	179.26	0.0126374	0.460307	0.244035	0.0165448
20069	-0.195552	-0.192418	3.66485	1.70927	0.466395	-0.0208922	1.95339	3.69218	1.70556	0.461937	150.936	0.0152531	0.464158	0.252204	0.0168239
20070	-0.265157	-0.244887	3.8494	1.88441	0.489534	-0.0900682	1.97466	3.80645	1.7812	0.467944	160.699	0.015328	0.4788	0.251584	0.0172374
20071	-0.182308	-0.267227	4.26562	1.8933	0.443851	0.0296812	2.05903	3.76702	1.6746	0.444541	120.417	0.0224698	0.444175	0.275031	0.0175777
20072	-0.318365	-0.236871	3.84911	1.85705	0.482461	0.112201	2.0789	3.63546	1.62845	0.447936	28.9275	0.0926936	0.465692	0.277896	0.0178722
20073	-0.275499	-0.301069	3.83482	1.75846	0.45855	0.0639414	2.04342	3.48483	1.74342	0.500288	47.7058	0.0576098	0.478421	0.28192	0.0183225
20074	-0.258474	-0.36033	4.00768	1.90761	0.475989	0.0460368	2.102	3.8994	1.73315	0.444466	65.386	0.0463636	0.460443	0.294054	0.0186609
20075	-0.318988	-0.362181	3.82618	1.90475	0.497821	0.24119	2.22163	3.72895	1.76001	0.471985	21.2751	0.156899	0.485069	0.313023	0.0189621
20076	-0.243281	-0.305383	3.98878	1.8672	0.468113	0.305423	2.28979	3.56652	1.69197	0.474404	22.3695	0.150538	0.471083	0.321254	0.0192777
20077	-0.14223	-0.18941	3.68448	1.88797	0.512411	0.351829	2.32729	3.4955	1.65661	0.473927	25.9481	0.122047	0.493676	0.308889	0.0195322
