cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.290113	0.182077	3.98647	1.83458	0.460201	-1.84709	0.215102	3.64817	1.65315	0.453145	0.000238775	2.28381	0.456829	7.82095e-05	0.000371978
20001	0.0787832	0.144761	3.84035	1.8528	0.482455	-1.77667	0.195632	3.70901	1.79039	0.482713	0.000751707	1.72135	0.482582	0.000177642	0.000633909
20002	0.147808	0.159072	3.74257	1.78062	0.475775	-1.83678	0.182959	3.86016	1.91458	0.495985	0.000144866	1.9693	0.486037	3.86199e-05	0.000877052
20003	0.140704	0.141334	3.45443	1.79851	0.520637	-1.83163	0.138631	3.79828	1.86847	0.491925	1.87734e-06	1.94505	0.5056	4.98141e-07	0.00115751
20004	0.0702441	0.0883238	3.95501	1.96107	0.495845	-1.89142	0.134886	3.67665	1.80132	0.489933	0.000563411	1.92407	0.492997	0.000144114	0.00137628
20005	0.0249463	0.0146237	3.89695	2.02952	0.520798	-1.84518	0.144424	4.02383	2.01643	0.501121	0.00481738	1.74868	0.510802	0.00104048	0.00159621
20006	0.0214778	0.0724104	3.98031	1.85533	0.466127	-1.76003	0.249251	3.99443	1.98086	0.495907	0.00985342	1.58688	0.481043	0.00203486	0.00180287
20007	0.15183	0.131479	3.70752	1.85819	0.501196	-1.73876	0.292834	3.91393	1.92379	0.491524	0.00728407	1.78716	0.496229	0.00171893	0.00203379
20008	0.0542129	0.0803125	4.13834	1.8339	0.443147	-1.59458	0.362229	3.97385	2.03038	0.510936	0.0292354	1.35925	0.476354	0.005118	0.00232366
20009	-0.0188341	0.0467847	4.04738	1.93249	0.477466	-1.56392	0.407779	3.75607	1.86507	0.496549	0.0545877	1.19365	0.486652	0.00851023	0.00251519
20010	0.125574	0.0893118	3.94572	1.9274	0.488479	-1.47251	0.494352	3.90413	1.8966	0.485794	0.0642386	1.27694	0.487144	0.010617	0.00287295
20011	0.118877	0.111755	3.79916	1.8022	0.474369	-1.38235	0.58451	3.80543	1.92683	0.506337	0.0991705	1.12684	0.490366	0.0147697	0.00311722
20012	0.102118	0.109566	3.8184	1.79845	0.470996	-1.448	0.6028	4.35708	2.01135	0.461628	0.101245	1.20144	0.466003	0.015721	0.0033348
