cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.143239	0.11682	4.02464	2.10332	0.52261	-1.87199	0.0904981	4.36441	2.12697	0.487343	0.000170597	2.03057	0.504263	4.09627e-05	0.000409255
20001	0.198556	0.149639	4.10208	2.18525	0.532718	-1.86642	0.179824	4.0474	2.11589	0.522777	0.000213684	2.13207	0.527781	5.29851e-05	0.00064706
20002	0.14192	0.103243	4.22308	2.07639	0.491678	-1.76844	0.214538	4.03454	2.0814	0.515895	0.00339406	1.82474	0.50351	0.000744597	0.000911083
20003	0.214226	0.140582	3.93281	1.9885	0.505618	-1.7313	0.246859	4.10748	2.0851	0.507634	0.00298405	1.89254	0.506648	0.000693039	0.0011666
20004	0.242793	0.154587	3.85592	1.85703	0.481605	-1.73348	0.302418	4.14756	2.14558	0.517311	0.00559547	1.95282	0.500108	0.0013638	0.00131974
20005	0.150149	0.144348	3.91786	1.98433	0.506482	-1.74211	0.285917	4.08803	2.19476	0.536874	0.00559727	1.79033	0.522001	0.0011981	0.00159448
20006	0.187779	0.196584	3.93291	1.89415	0.481616	-1.62992	0.345672	4.09941	1.9721	0.48107	0.00672733	1.65201	0.481337	0.00143591	0.00184572
20007	0.141631	0.192205	4.15407	2.00176	0.481879	-1.61419	0.354473	4.05918	2.10825	0.519377	0.00854094	1.54145	0.500412	0.00159987	0.00211532
20008	0.195351	0.234607	4.0271	1.92327	0.477583	-1.48979	0.449489	3.90342	2.08895	0.53516	0.0162604	1.41984	0.505922	0.00287029	0.00236441
20009	0.25552	0.265566	4.21679	1.97732	0.468916	-1.54708	0.472099	3.90133	1.91953	0.49202	0.0131274	1.62469	0.480019	0.00273044	0.0026472
20010	0.406935	0.279495	4.13308	1.88984	0.457247	-1.47157	0.514304	4.11728	2.01445	0.489268	0.0156244	1.76439	0.473227	0.00351976	0.00289755
20011	0.207315	0.204298	4.25715	1.97669	0.464323	-1.34826	0.579506	4.21473	2.02319	0.480028	0.0581785	1.2099	0.472136	0.00872664	0.00302977
20012	0.111949	0.171534	3.82584	1.9901	0.520174	-1.39607	0.607308	4.15408	2.08625	0.502218	0.0835036	1.13707	0.510827	0.011518	0.00324498
20013	0.0732245	0.100444	3.80159	2.00552	0.527548	-1.20389	0.74436	3.92132	1.99529	0.508833	0.254213	0.815513	0.518045	0.025267	0.00346717
20014	0.0622037	0.100023	3.42616	1.79816	0.524833	-1.24462	0.842995	3.73296	2.06818	0.554032	0.323228	0.853898	0.540058	0.0344797	0.00367861
20015	-0.0143946	0.0330793	3.92141	1.86538	0.475692	-1.11233	0.886449	4.04669	1.99672	0.493419	0.604113	0.602734	0.484695	0.0450395	0.00398436
20016	0.0542282	0.0648714	3.81563	1.82141	0.477356	-0.983801	0.957104	4.24926	2.12949	0.501144	0.738818	0.538752	0.48989	0.0479803	0.00432707
20017	0.1155	0.11505	3.97366	1.80732	0.454824	-0.969929	0.983168	3.72275	1.95107	0.524095	0.639668	0.589078	0.488331	0.0477595	0.00470966
20018	0.126663	0.110699	4.14874	1.93778	0.467077	-1.01506	0.948811	3.9897	1.99143	0.499142	0.538871	0.651762	0.482796	0.0428014	0.00493688
20019	0.0769949	0.0456159	3.896	1.94101	0.498206	-0.940994	1.05012	4.16353	2.07385	0.498099	0.973681	0.518151	0.498151	0.0591444	0.00515985
20020	0.171156	0.0840946	3.48651	1.80522	0.517771	-0.898723	1.11215	4.15757	2.12506	0.51113	0.923338	0.57232	0.514159	0.0630222	0.00550965
20021	0.114768	0.0866205	3.89902	1.75891	0.451116	-0.814592	1.17396	4.06412	2.00737	0.493926	1.36888	0.431854	0.472965	0.0728028	0.00580072
20022	0.0753445	0.0911342	3.71906	1.73625	0.466851	-0.823476	1.19236	3.89008	1.98324	0.509819	1.50108	0.403939	0.488818	0.0754011	0.00599908
20023	0.0214477	0.0952485	3.93884	1.8642	0.473286	-0.733489	1.24587	3.94251	2.05088	0.520198	2.32298	0.284965	0.496753	0.0779867	0.00630023
20024	0.00188206	0.0542231	4.01948	1.85848	0.462368	-0.69537	1.31065	4.01984	1.97319	0.490862	3.24709	0.24308	0.476616	0.093422	0.00661278
20025	-0.0587645	0.0111312	3.77787	1.84026	0.487117	-0.543482	1.4613	3.82547	1.86372	0.487188	8.95074	0.117476	0.487153	0.124353	0.00678601
20026	-0.0191359	0.025683	3.94434	1.88422	0.477704	-0.441019	1.5391	3.91649	1.90829	0.487244	12.8687	0.0889929	0.482457	0.131236	0.00704875
20027	0.0390397	-0.015396	4.06512	2.06735	0.508558	-0.319707	1.65798	3.99492	2.05231	0.513729	21.7575	0.0643496	0.511121	0.145308	0.00749607
20028	0.000909115	0.0137887	4.23872	2.01953	0.476448	-0.496925	1.5964	4.04486	1.86013	0.459875	10.106	0.12392	0.468355	0.139027	0.0077212
20029	0.0287779	0.028911	4.17977	2.05151	0.49082	-0.405605	1.60811	3.59257	1.7055	0.474729	13.2169	0.0943443	0.483382	0.14239	0.00780992
20030	0.129416	0.0255538	3.97202	1.82715	0.460005	-0.298046	1.71037	3.86403	1.89212	0.489676	15.5349	0.0913621	0.474636	0.160298	0.00792468
20031	-0.0578089	-0.0289785	3.96382	1.97172	0.49743	-0.201276	1.79989	3.95595	1.953	0.493687	162.504	0.0102913	0.495561	0.175709	0.00825923
20032	-0.0133269	0.0125963	3.82222	2.07461	0.542776	-0.130891	1.83985	4.21264	2.04886	0.486361	241.575	0.00691065	0.513198	0.168421	0.0083403
20033	0.0190799	0.013314	3.79763	1.8993	0.500127	-0.237085	1.69413	4.02735	1.94587	0.483164	43.0529	0.0328102	0.491396	0.155244	0.00866003
20034	-0.140451	-0.102856	3.72508	1.898	0.509519	-0.242398	1.74653	4.05688	2.00231	0.493559	329.088	0.00519655	0.501199	0.179884	0.00889434
20035	-0.108798	-0.114025	3.94074	1.8256	0.463263	-0.187766	1.86306	4.03097	1.98133	0.491528	626.826	0.00311799	0.477555	0.204343	0.00932993
20036	-0.0660772	-0.0976541	3.77907	1.80435	0.477457	-0.231256	1.80588	3.66537	1.99463	0.544182	132.804	0.0136421	0.51031	0.192616	0.00949778
20037	-0.0957335	-0.124133	3.97057	2.05193	0.516785	-0.0584757	1.89025	4.12421	2.02527	0.491069	2923.15	0.000694071	0.503683	0.199315	0.00956859
20038	-0.0754816	-0.0826956	3.96508	1.98128	0.499683	-0.180721	1.89892	4.19926	2.08709	0.497014	354.553	0.00553765	0.49831	0.194471	0.00987932
20039	-0.0642283	-0.0301143	3.8569	1.81104	0.469559	-0.147752	1.9068	4.32866	2.09702	0.484451	537.776	0.0034881	0.477434	0.193622	0.0102509
20040	-0.149744	-0.0602811	3.75244	1.80744	0.481671	-0.131102	1.90533	3.92321	1.96472	0.500793	11116.9	0.000173773	0.491445	0.203942	0.0104419
20041	-0.0547802	-0.0490571	3.96627	1.85349	0.467314	-0.0413567	2.00447	3.96016	2.01802	0.509579	23403.0	9.00951e-05	0.488431	0.214112	0.0108396
20042	-0.0024803	0.0241577	4.06489	1.96083	0.482383	0.0741586	2.03235	3.93275	1.95395	0.496841	686.609	0.00293676	0.489492	0.204877	0.0111741
20043	0.136747	0.0367049	4.06681	2.00773	0.493687	0.126786	2.10775	3.78089	1.93709	0.512337	43231.0	4.96082e-05	0.502672	0.213813	0.0114814
20044	0.0347815	0.0133903	4.15651	2.04753	0.492608	0.0864088	2.09576	3.96482	1.86278	0.469827	1626.89	0.00133269	0.481486	0.217143	0.0117887
20045	0.111424	0.0774066	4.14594	1.98577	0.478968	0.0368412	2.10915	3.78828	1.85749	0.490325	742.097	0.00278129	0.48439	0.211764	0.0119378
20046	0.128484	0.0381144	3.88721	1.84833	0.47549	0.0129036	2.1289	3.86899	2.01706	0.52134	327.231	0.00667936	0.498361	0.220497	0.0121186
20047	0.0104297	0.0425759	3.99764	1.91546	0.479148	0.160318	2.15351	3.89656	1.75648	0.450776	198.34	0.0112333	0.465144	0.232856	0.0122565
20048	-0.00188931	0.0326114	3.96191	1.8587	0.469141	0.182536	2.15943	3.81062	1.87426	0.491851	132.99	0.0170064	0.480275	0.23259	0.0124083
20049	0.0030228	0.0129689	3.79664	1.90122	0.500763	0.0943311	2.12077	3.77839	1.98932	0.526499	532.891	0.0041686	0.5136	0.222172	0.0127075
20050	-0.0119588	0.021271	4.19969	1.94789	0.463816	0.123497	2.13292	4.03523	2.00094	0.495867	243.026	0.00917409	0.479522	0.22024	0.0129239
20051	-0.00287421	0.0618137	4.16884	1.9809	0.475169	0.11675	2.08794	4.21497	2.06891	0.490849	286.877	0.00715494	0.483052	0.202262	0.0132457
20052	0.109601	0.104142	4.08945	1.92148	0.469863	0.143662	2.16269	3.97294	2.09543	0.527426	3652.54	0.000580091	0.498229	0.208778	0.0137712
20053	0.128996	0.115416	3.96917	2.01932	0.508751	0.148557	2.16665	4.00785	2.22404	0.554923	10995.5	0.000191331	0.531949	0.198727	0.013905
20054	0.163389	0.193609	4.13772	1.97644	0.477664	0.145052	2.13336	4.40706	2.30262	0.522485	11189.8	0.000168128	0.500781	0.180286	0.0140974
20055	0.244698	0.192431	3.90125	1.90617	0.488605	0.311384	2.21088	4.28258	2.26996	0.530044	916.148	0.0022235	0.51029	0.196151	0.0141602
20056	0.217498	0.164279	3.9163	1.85261	0.473052	0.031728	2.17826	4.26187	2.2712	0.532912	117.533	0.0172553	0.504247	0.197445	0.0144699
20057	0.051029	0.109812	3.9765	2.00007	0.502972	0.136257	2.19029	4.18235	2.14034	0.511756	595.886	0.0036319	0.507475	0.207281	0.0146948
20058	0.0931089	0.118889	4.36642	2.06785	0.473581	0.240988	2.19411	4.31855	1.9926	0.461405	196.933	0.0109341	0.467527	0.209664	0.0151197
20059	0.120823	0.133259	4.2321	2.05744	0.48615	0.137743	2.15595	4.28796	2.1595	0.503619	14291.2	0.000143139	0.494942	0.195282	0.0153283
20060	0.188809	0.227985	3.90276	1.99735	0.51178	0.135515	2.15779	4.1497	2.16104	0.52077	1311.2	0.00142013	0.516413	0.18301	0.0155391
20061	0.243837	0.242899	3.60752	1.84057	0.510203	0.148195	2.18251	4.02825	2.15492	0.534953	411.276	0.00457366	0.52326	0.19062	0.0156432
20062	0.208579	0.229007	3.69478	1.87196	0.506649	0.197835	2.19952	4.26627	2.10808	0.494127	33635.4	5.77211e-05	0.499938	0.196157	0.0159844
20063	0.172854	0.16417	4.08956	1.83586	0.448915	0.235102	2.14715	4.10779	2.03636	0.495731	1014.79	0.00193745	0.472375	0.202551	0.0161678
20064	0.217722	0.125549	3.7745	1.87549	0.496885	0.173696	2.1398	4.04695	1.95695	0.483562	2093.26	0.00096911	0.489991	0.209357	0.0164485
20065	-0.0314853	-0.0264374	4.04904	1.84542	0.455768	0.000826286	2.04961	4.12205	1.94525	0.471914	4128.15	0.000522021	0.463913	0.22142	0.01651
20066	0.0139159	-0.00108122	3.94059	1.92421	0.488304	0.086943	2.02394	3.44067	1.77248	0.515156	768.937	0.00266648	0.500821	0.217198	0.0167883
20067	-0.0262551	0.0254485	4.09797	1.90139	0.463982	-0.0498331	2.023	3.67445	1.91615	0.521479	7177.62	0.000277962	0.491164	0.207255	0.0171682
20068	0.0640631	0.0347356	4.14871	2.00777	0.48395	0.0922269	2.07947	3.98473	1.92431	0.482922	5270.97	0.000396599	0.483446	0.210082	0.0174444
20069	0.0954851	0.0791149	4.08073	1.97909	0.484984	0.0493798	2.12171	3.94891	1.92415	0.487262	1962.74	0.00106285	0.486104	0.210959	0.0177448
20070	0.104857	0.0915347	3.75918	1.94395	0.517122	0.181579	2.17099	4.02293	1.96165	0.487618	734.613	0.00294313	0.50187	0.216871	0.0178295
20071	0.0802014	0.100102	3.96575	1.77123	0.446631	0.0604187	2.17278	4.22574	1.90019	0.44967	10977.1	0.000195678	0.448199	0.22641	0.0179906
20072	0.0217914	0.0680765	3.7061	1.8132	0.489247	0.121023	2.16272	3.62875	1.89392	0.521921	445.578	0.00492343	0.505412	0.228416	0.0183096
20073	0.138327	0.0738654	3.95682	1.91646	0.484344	0.274204	2.28387	3.95347	1.94326	0.491533	264.542	0.00923123	0.487937	0.240415	0.0182884
20074	0.095758	0.0520673	4.12674	1.99238	0.482797	0.333214	2.26933	3.79794	1.87366	0.493337	87.1906	0.0281926	0.487848	0.241316	0.0185772
20075	0.0547974	0.0530899	3.73427	1.88621	0.505109	0.375744	2.28534	4.1579	1.95739	0.470765	48.3747	0.0515034	0.487015	0.244866	0.0187865
20076	0.0212493	0.0465491	3.78839	1.77798	0.469322	0.312925	2.33969	4.109	1.98315	0.482636	61.8102	0.0425374	0.476249	0.259097	0.0188378
20077	0.208464	0.135252	3.84946	1.8073	0.469495	0.265971	2.3194	3.95162	1.89209	0.478814	1442.48	0.00165358	0.474216	0.243883	0.0192083
20078	0.0504421	0.10819	3.94494	1.94048	0.491892	0.30901	2.31388	3.70161	1.88988	0.510556	72.7679	0.0334287	0.500927	0.241097	0.0194115
20079	0.221066	0.165388	3.99373	2.01381	0.504242	0.271045	2.29348	3.94723	2.02404	0.512775	1813.07	0.00124893	0.508483	0.219077	0.0195493
