cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.176964	0.121154	3.7928	1.9167	0.505352	-1.82634	0.166246	4.00023	1.92334	0.480806	0.000506652	2.00662	0.492753	0.000132425	0.000371132
20001	0.180557	0.140846	4.06427	1.94386	0.47828	-1.76216	0.282907	3.9675	1.86008	0.468828	0.00534726	1.88708	0.473611	0.00132525	0.000619303
20002	0.00302926	0.0606572	3.95276	1.96011	0.495883	-1.60944	0.32653	3.72732	1.92735	0.517088	0.0271872	1.30004	0.506174	0.00452762	0.000910827
20003	0.0809134	0.0664833	3.68713	1.87102	0.507448	-1.55419	0.378342	4.0072	2.04808	0.511099	0.0363769	1.33678	0.509349	0.00616877	0.00116114
20004	0.09641	0.0888276	3.98491	1.83574	0.460672	-1.59371	0.446032	4.16539	2.04191	0.490209	0.0446683	1.42825	0.475767	0.00816325	0.0013416
20005	0.0862927	0.0526315	3.71172	1.84645	0.497464	-1.40325	0.538483	4.06586	1.96439	0.483143	0.10639	1.10938	0.489977	0.0152569	0.00160132
20006	0.114714	0.0967353	3.69424	1.70201	0.46072	-1.43734	0.599182	3.69078	1.84174	0.49901	0.104801	1.20443	0.479856	0.0175067	0.00189639
20007	0.0329849	0.11259	3.81334	1.83315	0.48072	-1.32612	0.641069	3.75103	1.77844	0.474122	0.151199	0.923583	0.477448	0.0189755	0.00218859
20008	0.111805	0.0582407	3.87861	1.83274	0.472526	-1.25101	0.686895	3.73949	1.74562	0.466808	0.212788	0.928637	0.469719	0.026882	0.00232344
20009	0.0372579	0.0310917	3.92511	1.88664	0.480659	-1.30674	0.69031	3.73033	1.81	0.485212	0.240583	0.903159	0.482877	0.0285642	0.00256946
20010	0.0214695	0.0227937	3.78462	1.76912	0.467449	-1.36319	0.629958	3.86911	1.75053	0.452439	0.192277	0.958641	0.459861	0.0255293	0.00283124
20011	-0.0108437	-0.000225819	3.84384	1.77052	0.460612	-1.31718	0.683241	3.91934	1.71168	0.436727	0.273731	0.853257	0.448554	0.0324642	0.00304957
20012	-0.0573433	-0.0244411	3.53363	1.78874	0.506204	-1.24023	0.77012	3.67309	1.92812	0.524931	0.451198	0.699613	0.515749	0.0407536	0.00319263
20013	0.0859869	0.00340391	3.61821	1.85247	0.511986	-1.23223	0.826699	3.7363	1.81583	0.485998	0.390063	0.868852	0.498783	0.0441754	0.00342646
20014	-0.0569064	-0.0276188	4.00613	1.85847	0.463906	-1.27038	0.797502	3.59504	1.78356	0.496116	0.462352	0.736262	0.47914	0.0446688	0.00367365
20015	-0.102113	-0.0287524	4.25815	1.92313	0.451635	-1.23345	0.789298	3.92936	1.89589	0.482492	0.522849	0.639962	0.466444	0.0419891	0.00389961
