cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0741402	-0.13975	4.13078	1.95386	0.473002	-2.11641	-0.161733	4.02071	1.99545	0.496293	0.000115869	2.08543	0.48449	3.06068e-05	0.000400248
20001	-0.0221473	-0.0934364	3.81564	1.93217	0.506383	-2.19383	-0.16421	3.8977	1.93673	0.496889	0.00106207	2.35811	0.501585	0.000323726	0.000669116
20002	-0.0720117	-0.087063	3.70816	1.94827	0.5254	-2.19782	-0.11309	4.02496	2.08846	0.518877	0.000149902	2.25953	0.522005	4.19727e-05	0.000856798
20003	-0.132752	-0.101352	4.01936	1.97147	0.490494	-2.22479	-0.152326	4.04826	1.95018	0.481733	0.000593682	2.18832	0.486098	0.000165695	0.00111507
20004	-0.150143	-0.102281	3.91634	2.00154	0.511074	-2.04379	-0.0965376	4.13483	2.0938	0.506381	9.1977e-06	1.79296	0.508664	2.0144e-06	0.00129201
20005	-0.0628952	-0.10511	3.79793	1.99365	0.524932	-2.1655	-0.0592855	4.04969	2.14062	0.528587	0.000474992	2.21047	0.526818	0.000127029	0.001593
20006	0.0326731	-0.0016197	3.84363	1.85862	0.48356	-1.97869	0.0525312	4.02856	2.02115	0.501704	0.00072482	2.02279	0.492845	0.000189008	0.0017866
20007	0.0269326	0.00415583	3.99022	1.91947	0.481044	-1.89596	0.0942983	4.04905	2.10617	0.520164	0.0021976	1.84876	0.500747	0.000504617	0.00206611
20008	-0.0657818	-0.0881319	4.20058	1.80799	0.430416	-1.80631	0.193916	4.21222	2.1085	0.500568	0.0262595	1.51472	0.46554	0.00505482	0.00225262
20009	-0.050217	-0.0563991	3.75998	1.91615	0.509617	-1.74487	0.237615	4.18187	2.07372	0.495883	0.0301005	1.43593	0.502385	0.00538999	0.0024857
20010	0.0623209	-0.0144333	4.07524	1.99388	0.489266	-1.73431	0.240552	4.2978	2.21508	0.5154	0.0201425	1.61395	0.502681	0.00384892	0.0027573
20011	-0.0210398	0.0428061	3.86049	1.96023	0.507768	-1.78902	0.200912	3.81326	2.01691	0.52892	0.00799732	1.56287	0.518279	0.00156965	0.00294438
20012	0.0340714	0.0164816	4.25331	2.15322	0.506246	-1.76145	0.295015	3.95679	2.14039	0.540942	0.0240643	1.61195	0.522967	0.00449917	0.00322893
20013	-0.0430978	-0.0239084	3.73156	1.89958	0.509058	-1.61208	0.382065	4.00985	2.06256	0.514374	0.0669516	1.23085	0.511812	0.0102974	0.00348935
20014	-0.0944593	-0.0691697	4.21593	2.00359	0.475243	-1.55616	0.403347	4.13291	1.91695	0.463826	0.1045	1.06829	0.469592	0.0140444	0.00361007
20015	-0.0773761	-0.0766224	4.35841	2.13437	0.489712	-1.55855	0.465499	3.82082	1.93884	0.507441	0.133962	1.09694	0.497994	0.0177274	0.00378493
20016	0.017127	-0.0648493	3.85877	2.02167	0.523916	-1.42222	0.559317	4.0579	1.91902	0.472909	0.188049	1.03585	0.497771	0.0241311	0.00412255
20017	-0.0152932	-0.122489	4.3328	1.83516	0.423549	-1.42886	0.547644	3.70132	1.81408	0.490117	0.224745	0.999087	0.454217	0.0298615	0.00432888
20018	-0.0847157	-0.130723	3.85236	2.00694	0.520964	-1.41371	0.530597	3.70595	1.82246	0.491765	0.247613	0.883119	0.506648	0.0277727	0.00461166
20019	-0.158208	-0.116702	3.99587	1.93056	0.483139	-1.45281	0.550975	3.79044	1.83833	0.484992	0.265987	0.837999	0.484041	0.0287352	0.0048552
20020	-0.0127039	-0.0434266	4.19976	2.02931	0.483197	-1.38707	0.614572	3.8173	1.75766	0.460446	0.229215	0.944446	0.472364	0.0278017	0.00506075
20021	-0.0647007	-0.0565532	3.97223	2.05401	0.517093	-1.32496	0.675651	3.82907	1.79936	0.469922	0.337553	0.794132	0.49394	0.0336298	0.00526161
20022	0.0246278	0.0185442	3.99299	2.04714	0.512683	-1.28054	0.69112	3.99586	1.91575	0.479435	0.265552	0.851731	0.496053	0.0277589	0.00549078
20023	0.0226087	-0.0219712	4.4514	2.09044	0.469615	-1.26716	0.760465	3.95412	1.83182	0.463268	0.368023	0.83175	0.466629	0.0375739	0.00565053
20024	-0.0421596	-0.0293156	4.09613	2.01426	0.491747	-1.16083	0.841137	3.84701	1.9453	0.505664	0.605461	0.625711	0.498487	0.0456768	0.00593565
20025	0.0509252	0.0121511	3.82917	1.99107	0.519975	-1.06756	0.951975	4.03534	1.95963	0.485618	0.706048	0.625502	0.502346	0.0529595	0.00618544
20026	-0.0555643	-0.0214047	3.88018	1.92557	0.496258	-0.981704	0.988729	4.18333	1.99193	0.476159	1.18961	0.428868	0.485831	0.0611639	0.00643443
20027	-0.0598481	-0.0585764	4.14068	2.04599	0.494118	-1.02225	0.940944	3.95022	1.98544	0.502616	1.07862	0.463112	0.498267	0.0583665	0.00672135
20028	0.00261458	0.00192189	4.02935	2.04899	0.508518	-1.06404	0.963718	4.10523	1.88633	0.459495	0.813048	0.568879	0.483778	0.0555303	0.00705241
20029	-0.0345034	-0.049713	4.11701	1.98313	0.481691	-1.01305	1.043	3.70723	1.94544	0.52477	1.24695	0.47878	0.502102	0.0706509	0.00731429
20030	0.0173427	-0.0141918	3.82691	1.96395	0.513195	-0.919296	1.08865	3.64149	1.82654	0.501591	1.38638	0.438646	0.507537	0.0742955	0.00758166
20031	-0.000640695	-0.0412723	4.33115	2.02989	0.468672	-0.902131	1.13424	3.739	1.89108	0.505772	1.70031	0.406343	0.485861	0.0810078	0.00780634
20032	-0.122323	-0.0644665	3.96325	2.08035	0.524911	-0.802368	1.26336	3.89681	1.9632	0.503797	3.81246	0.231231	0.514443	0.0983375	0.00820415
20033	-0.132227	-0.0947461	3.97727	2.07546	0.52183	-0.821825	1.29902	3.93069	2.01343	0.512233	4.08498	0.237773	0.51706	0.106211	0.0085397
20034	-0.273165	-0.198498	3.89053	1.9478	0.500652	-0.634774	1.35716	3.77959	1.82143	0.481913	18.5076	0.0653803	0.491418	0.138373	0.00875797
20035	-0.232946	-0.210894	3.99194	2.02019	0.506068	-0.620421	1.35084	3.97038	1.95671	0.492826	16.2452	0.0750684	0.499465	0.132998	0.00902265
20036	-0.220316	-0.181221	3.99392	1.86959	0.468109	-0.655238	1.2824	4.08914	1.98362	0.485095	11.3249	0.0945784	0.476702	0.12208	0.00933328
20037	-0.15953	-0.155014	3.66973	1.82192	0.496473	-0.630491	1.30055	3.63368	1.95765	0.538752	9.552	0.110902	0.517508	0.122969	0.00967265
20038	-0.120861	-0.147291	4.08015	2.06799	0.506842	-0.599457	1.27792	3.97354	1.88404	0.474146	8.8679	0.114527	0.49071	0.113913	0.00984731
20039	-0.192177	-0.151895	3.92491	1.98031	0.50455	-0.726108	1.31737	3.95977	1.94471	0.491116	7.57228	0.142541	0.497803	0.12093	0.0102121
20040	-0.0913821	-0.123066	3.74175	1.83586	0.490642	-0.689015	1.3315	3.84808	1.85458	0.48195	5.92376	0.178583	0.486235	0.125415	0.0104444
20041	-0.137556	-0.16905	3.79134	1.86516	0.491952	-0.487975	1.40017	3.75238	1.91414	0.510114	20.0537	0.0613965	0.500986	0.140135	0.0105117
20042	-0.176725	-0.197583	3.4866	1.86028	0.533551	-0.542161	1.41689	4.17694	2.01156	0.481587	19.5181	0.0667718	0.505228	0.144117	0.0109994
20043	-0.283083	-0.29789	4.12021	1.93836	0.470452	-0.598746	1.4407	3.90421	1.98639	0.508781	30.3353	0.0498217	0.489101	0.161522	0.0111903
20044	-0.278063	-0.284072	4.18531	2.06167	0.492596	-0.600197	1.43395	4.10056	2.02132	0.492937	28.4435	0.0518853	0.492765	0.153128	0.0115654
20045	-0.350137	-0.2911	3.7455	1.86968	0.499181	-0.50535	1.4433	4.07901	1.99127	0.488175	124.867	0.0120454	0.493444	0.163094	0.0118084
20046	-0.367584	-0.332444	4.02738	1.97672	0.490822	-0.467096	1.52009	3.70768	1.93871	0.522892	346.563	0.00495131	0.506194	0.179813	0.0121485
20047	-0.330183	-0.334878	4.20557	2.00885	0.477664	-0.391443	1.59031	3.98379	1.98923	0.499332	987.621	0.0018764	0.488205	0.188228	0.0123899
