cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0676402	-0.0676029	3.62995	1.49868	0.412864	3.9438	-0.0459782	3.59312	1.55164	0.431836	2.906e-05	8.04584	0.422302	3.83436e-05	0.000338745
20001	-0.0684129	-0.0454058	3.58861	1.58058	0.440445	3.86477	-0.0915442	3.54672	1.54413	0.435368	0.000137606	7.73498	0.437922	0.000170372	0.000622671
20002	0.0978904	0.0654733	3.5761	1.54794	0.432857	3.92789	-0.134851	3.31509	1.59971	0.482555	0.00273569	7.33446	0.456765	0.00317873	0.000837853
20003	0.190118	0.128876	3.81059	1.62394	0.426164	3.90077	-0.123863	3.48085	1.64183	0.471676	0.00463919	6.88446	0.447891	0.00486849	0.00112364
20004	0.0998367	0.0850084	3.50387	1.72934	0.49355	3.83135	-0.236537	3.49987	1.50229	0.429242	0.00742533	6.96208	0.461415	0.00793888	0.00138129
20005	0.139659	0.0778212	3.88577	1.61655	0.416017	3.85972	-0.205911	3.86472	1.66503	0.430828	0.00581722	6.91944	0.423402	0.00609867	0.00165965
20006	0.0591365	0.0416812	3.65622	1.52611	0.4174	3.71312	-0.28076	3.56067	1.64795	0.462821	0.00778693	6.67581	0.43981	0.00812641	0.00191056
20007	0.0532925	0.00868461	3.56799	1.59056	0.445785	3.65571	-0.335285	3.71612	1.67299	0.450199	0.00911702	6.48871	0.448037	0.00898645	0.00220898
20008	0.0121526	0.0467621	3.53432	1.68	0.475341	3.72151	-0.304372	3.64062	1.72551	0.473959	0.00896086	6.87967	0.47464	0.00897443	0.00250561
20009	0.00736844	0.00575247	3.59388	1.60056	0.445356	3.74815	-0.30456	3.84215	1.60577	0.417936	0.00688135	6.99673	0.431188	0.00745587	0.00273585
20010	-0.120468	-0.0367985	3.82334	1.6745	0.437967	3.65738	-0.324153	3.62947	1.6183	0.445879	0.00578562	7.13605	0.44182	0.00623324	0.00298612
20011	-0.0438597	-0.0557474	3.62883	1.62257	0.447134	3.65901	-0.35436	3.44272	1.45309	0.422075	0.00650337	6.85564	0.434934	0.00719942	0.00330626
20012	-0.159651	-0.136393	3.45999	1.57722	0.455845	3.52821	-0.422568	3.61684	1.56814	0.433567	0.00602163	6.80015	0.444459	0.00647038	0.00354551
20013	-0.129212	-0.118094	3.48117	1.57841	0.453415	3.52656	-0.452339	4.02606	1.66074	0.412496	0.00835936	6.68233	0.431471	0.00855316	0.00377544
20014	-0.0108279	-0.0938568	3.23577	1.57242	0.485949	3.51165	-0.463125	3.61974	1.55532	0.429677	0.0109897	6.20393	0.456237	0.010787	0.00404106
20015	-0.0754203	-0.05879	3.43316	1.47602	0.429931	3.54047	-0.435853	3.64339	1.63247	0.448064	0.0108742	6.53734	0.439267	0.0113108	0.00434335
20016	-0.047619	-0.0717046	3.55455	1.57949	0.444358	3.4254	-0.489891	3.29528	1.55499	0.471885	0.0144986	6.03093	0.457601	0.013763	0.00454334
20017	-0.063639	-0.0438749	3.6881	1.63591	0.443566	3.37864	-0.531543	3.56172	1.6463	0.46222	0.0200704	5.92464	0.45273	0.0178008	0.00469345
20018	0.0345758	-0.0155535	3.71791	1.61543	0.434499	3.28865	-0.615161	3.58992	1.68812	0.47024	0.0339531	5.29449	0.452056	0.0265	0.00496376
20019	0.00463037	-0.0241073	3.58979	1.66553	0.463963	3.3961	-0.605403	3.71394	1.63704	0.440783	0.0293777	5.75104	0.452176	0.0249531	0.00522809
20020	-0.0489834	-0.0242152	3.82887	1.73301	0.452617	3.32819	-0.658536	3.75755	1.57998	0.42048	0.0352786	5.70264	0.4367	0.0294821	0.00547941
20021	-0.0305083	-0.0771068	3.83302	1.63186	0.425738	3.27086	-0.698989	3.78222	1.66879	0.44122	0.0354837	5.44951	0.433427	0.0284727	0.00581248
20022	-0.00391188	-0.0657281	3.7131	1.58836	0.427771	3.13814	-0.779423	3.72762	1.55	0.415816	0.051594	4.93623	0.421782	0.0390119	0.00612921
20023	-0.131257	-0.113028	3.35931	1.46597	0.436391	3.15186	-0.843849	3.43373	1.53363	0.446636	0.0495507	5.38943	0.44157	0.0426375	0.00633272
20024	-0.132395	-0.0942638	3.48666	1.42068	0.407461	3.10062	-0.852645	3.69753	1.52893	0.4135	0.055025	5.22619	0.410569	0.0465037	0.00649655
20025	-0.0965631	-0.122047	3.31281	1.43979	0.434614	3.09889	-0.835957	3.1384	1.49083	0.475028	0.0499139	5.10547	0.454275	0.0416862	0.00670126
20026	-0.0952384	-0.112563	3.54585	1.46005	0.411764	3.18972	-0.831254	3.4798	1.55766	0.447627	0.0478659	5.39546	0.429527	0.0410543	0.00691764
20027	-0.0632522	-0.0650594	3.84034	1.58996	0.414015	3.21817	-0.811529	3.35383	1.60514	0.478598	0.0517488	5.38386	0.444123	0.041798	0.00729276
20028	-0.132654	-0.0631705	3.79213	1.59326	0.42015	3.13903	-0.84505	3.60128	1.54741	0.429685	0.0571132	5.35195	0.424794	0.0464266	0.00743462
20029	-0.0203378	-0.0509719	3.74471	1.71062	0.45681	3.16823	-0.833779	3.36073	1.57231	0.467847	0.0602724	5.08348	0.46203	0.0446055	0.00761117
20030	-0.0839153	-0.0390156	3.58843	1.66127	0.462954	3.06403	-0.887409	3.60463	1.5244	0.4229	0.072634	4.95479	0.442882	0.0534904	0.00783702
20031	-0.0822602	-0.0398809	3.97634	1.71442	0.431156	3.09639	-0.901272	3.52811	1.59461	0.451974	0.0734372	5.0519	0.440943	0.0531076	0.00806715
20032	-0.00885447	-0.0153579	3.75462	1.65368	0.440438	3.10122	-0.933633	3.49619	1.51297	0.432749	0.0871776	4.83628	0.436731	0.0624453	0.00817729
20033	-0.11998	-0.0789972	3.37992	1.50517	0.445326	3.01379	-0.948512	3.79838	1.50813	0.397046	0.0769874	4.91026	0.419779	0.0590521	0.00842317
20034	-0.118475	-0.127514	3.42579	1.58329	0.462169	3.04645	-0.961856	3.68267	1.56898	0.426045	0.0694962	5.00838	0.443454	0.0523446	0.00863102
20035	-0.162712	-0.122587	3.79384	1.52553	0.402107	3.00629	-0.983559	3.62567	1.49688	0.412857	0.073813	5.02129	0.40736	0.0577996	0.00883654
20036	-0.188006	-0.239209	3.83177	1.55352	0.405432	3.01277	-0.984846	3.40761	1.47903	0.434038	0.0542679	5.1225	0.418897	0.0438461	0.00917038
20037	-0.309417	-0.273853	3.48192	1.64123	0.471359	3.16271	-0.91574	3.45766	1.49165	0.431406	0.0341764	6.02782	0.451452	0.0318474	0.0095275
20038	-0.127057	-0.191681	3.58274	1.59269	0.444545	3.1623	-0.881502	3.50859	1.56743	0.446741	0.0439796	5.40994	0.445632	0.0362969	0.00996723
20039	-0.102972	-0.10316	3.39149	1.55232	0.457711	3.10182	-0.869964	3.54484	1.61874	0.456648	0.0572492	5.13534	0.457168	0.0443232	0.0102422
20040	-0.134711	-0.116184	3.93706	1.67734	0.426037	3.18564	-0.902897	3.5961	1.52554	0.424221	0.0561389	5.51238	0.42517	0.0461052	0.0105697
20041	-0.0887214	-0.101383	3.93555	1.73022	0.439639	3.03964	-0.904694	3.61898	1.53942	0.425374	0.065938	4.89331	0.432805	0.0470433	0.0108831
20042	-0.016532	-0.0468798	3.4996	1.63318	0.466678	3.00108	-0.970178	3.57233	1.63514	0.457724	0.0936173	4.553	0.462155	0.0612447	0.0112354
20043	-0.225853	-0.123564	3.77031	1.54381	0.409466	3.0344	-0.964175	3.87247	1.56389	0.403848	0.0664796	5.31462	0.406619	0.0538128	0.0113574
20044	-0.0638763	-0.0846325	3.74697	1.63315	0.435859	2.97286	-1.01195	3.52	1.68222	0.477903	0.093248	4.61089	0.456224	0.060923	0.0114526
20045	0.0618483	0.00450491	3.75218	1.75996	0.469051	2.85299	-1.03444	3.53588	1.67252	0.473014	0.138554	3.89522	0.470974	0.0729202	0.0116704
