cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.223904	0.176656	3.80982	1.74377	0.457705	-1.8222	0.194865	3.54876	1.69198	0.47678	7.92012e-05	2.09327	0.466904	2.41385e-05	0.000368281
20001	0.233947	0.222184	3.4775	1.65969	0.477265	-1.79919	0.148242	3.5902	1.65427	0.460774	0.00132268	2.06682	0.468888	0.000412494	0.000610191
20002	0.201887	0.22651	3.7507	1.7129	0.456687	-1.60468	0.304583	3.70982	1.67666	0.45195	0.00186765	1.63183	0.454332	0.000449593	0.000853709
20003	0.339702	0.339249	3.63866	1.65337	0.45439	-1.6128	0.465047	3.68194	1.8414	0.500117	0.00415111	1.90612	0.477389	0.00113134	0.0011387
20004	0.357399	0.337793	3.5937	1.73477	0.482727	-1.49516	0.486456	3.91247	1.89773	0.485046	0.00643961	1.716	0.483936	0.00151948	0.00136482
20005	0.321323	0.328812	3.88682	1.75585	0.451745	-1.46126	0.526243	3.79409	1.82294	0.480469	0.0122667	1.5888	0.465933	0.00271686	0.00164402
20006	0.323097	0.258143	3.8279	1.72117	0.449639	-1.34268	0.616992	3.75561	1.64737	0.438641	0.0464074	1.38741	0.444192	0.0094712	0.00187978
20007	0.266387	0.294721	3.9073	1.81537	0.46461	-1.30691	0.755195	3.82159	1.78881	0.46808	0.0856628	1.23763	0.466326	0.0145017	0.00215522
20008	0.197076	0.220512	3.75874	1.76029	0.468319	-1.12984	0.833999	3.69153	1.79865	0.487236	0.21376	0.880348	0.477692	0.0257697	0.00243021
20009	0.301721	0.27957	3.39391	1.69282	0.498781	-1.09622	1.00635	3.90441	1.80957	0.463468	0.270285	0.977123	0.47989	0.0363507	0.00260903
20010	0.331634	0.301485	3.81801	1.75664	0.460092	-0.963674	1.02328	3.52606	1.62123	0.459785	0.310517	0.838912	0.459945	0.0371456	0.00284599
20011	0.260709	0.24341	3.53058	1.78609	0.505891	-0.98917	1.04497	3.94987	1.71516	0.434232	0.411282	0.781099	0.468053	0.0438854	0.0031308
20012	0.200261	0.190738	3.76687	1.78761	0.474561	-0.954114	1.05201	3.52934	1.81535	0.514359	0.556662	0.66629	0.493812	0.048975	0.00334088
20013	0.0860305	0.141331	3.92892	1.71535	0.436595	-0.881619	1.11479	3.84656	1.75335	0.455822	1.01204	0.468172	0.446107	0.0639617	0.00360937
20014	0.0601381	0.0875022	3.45459	1.69088	0.48946	-0.755339	1.1867	3.73894	1.83829	0.491659	1.81687	0.332502	0.490603	0.0788771	0.00386951
20015	0.238055	0.191776	3.33801	1.58587	0.475095	-0.813135	1.21688	3.60748	1.79618	0.497903	0.950984	0.552501	0.486941	0.0721122	0.00418337
20016	0.109583	0.184825	3.91882	1.85255	0.472732	-0.623785	1.30684	3.51246	1.61327	0.459299	2.34074	0.268914	0.466383	0.0832878	0.00445401
20017	0.159782	0.206641	3.79417	1.77504	0.467834	-0.666356	1.33258	3.49614	1.69208	0.483987	1.85748	0.341251	0.47558	0.0837934	0.00462655
20018	0.238212	0.168369	3.75272	1.64859	0.439305	-0.596527	1.35373	3.65633	1.69625	0.463921	2.01651	0.348394	0.451453	0.0950811	0.00492716
20019	0.141537	0.164961	3.93888	1.75187	0.444764	-0.654365	1.33499	3.78951	1.68207	0.443876	2.16109	0.316731	0.444329	0.090673	0.00523288
20020	0.0866346	0.0841992	3.67772	1.80556	0.490946	-0.652746	1.39002	3.8324	1.86565	0.486809	3.1191	0.273342	0.488835	0.104083	0.0054386
