cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.0162696	0.0644993	3.69657	1.85091	0.500709	-2.01348	-0.00699437	3.5873	1.87437	0.522501	0.00124065	2.05995	0.511442	0.000343072	0.000385012
20001	0.107919	0.0389873	3.98456	1.85351	0.465173	-2.10046	-0.0748046	3.67238	1.87125	0.509545	0.00265507	2.43847	0.486455	0.000868769	0.000668276
20002	0.0369165	0.0464634	3.8591	1.87573	0.486052	-2.0138	-0.00429943	3.82797	1.9195	0.50144	0.000612744	2.10273	0.493715	0.0001698	0.000866693
20003	-0.0152809	-0.000518856	3.93169	1.90558	0.484674	-1.87786	0.0833864	3.89443	1.85047	0.475158	0.00202931	1.7346	0.479939	0.000468597	0.00116306
20004	0.00509241	0.0360739	3.55064	1.83276	0.516176	-1.86554	0.092203	3.80534	1.78163	0.468191	0.000900326	1.74963	0.491353	0.000217973	0.00139953
20005	0.033373	0.0573293	3.73378	1.6295	0.436421	-1.86147	0.14884	3.47835	1.66619	0.479018	0.00233234	1.79522	0.456965	0.000635147	0.00162591
20006	0.0832203	0.0269573	3.60611	1.68625	0.467608	-1.7322	0.221736	3.89544	1.84379	0.473319	0.0115114	1.64788	0.470574	0.00268099	0.00192726
20007	-0.0473139	0.0359805	3.82179	1.74448	0.456457	-1.70424	0.293119	3.77519	1.93153	0.511639	0.0240838	1.37271	0.483879	0.00447882	0.00220079
20008	0.111002	0.0734882	3.65803	1.70341	0.465663	-1.65185	0.386959	3.83621	1.9923	0.519342	0.0316201	1.55382	0.49314	0.00660656	0.00236903
20009	-0.0151269	0.0524506	3.93574	1.77924	0.452073	-1.61558	0.420526	3.85896	1.88828	0.489323	0.0528916	1.28073	0.470515	0.00915509	0.00263844
20010	0.0667221	0.077637	3.79922	1.78045	0.468636	-1.51328	0.485935	3.68885	1.75845	0.476694	0.066779	1.2482	0.472606	0.0116454	0.00295891
20011	0.0986503	0.0830777	3.78834	1.77458	0.468431	-1.52143	0.491668	3.85637	1.68986	0.4382	0.0636067	1.31233	0.453181	0.0119096	0.00319721
20012	0.0460576	0.118772	3.63156	1.7385	0.478719	-1.51045	0.53407	3.98196	1.7776	0.446414	0.0711899	1.21136	0.461823	0.0121205	0.00336336
20013	0.147746	0.163063	3.75292	1.829	0.487354	-1.45891	0.57304	3.64955	1.57601	0.431836	0.0651134	1.29068	0.459983	0.0121963	0.00353827
20014	0.0371928	0.0802404	3.76536	1.80342	0.47895	-1.38302	0.616794	3.8963	1.84652	0.473916	0.142731	1.00851	0.47639	0.019347	0.00377762
20015	-0.0658165	-0.0284584	3.769	1.80237	0.478209	-1.48318	0.534782	3.71463	1.73993	0.468399	0.157915	1.00447	0.47334	0.0219098	0.00405002
20016	-0.00752275	-0.12197	4.09252	1.95968	0.478845	-1.44065	0.568797	3.76074	1.72282	0.458107	0.232326	1.02692	0.468914	0.0313925	0.00430367
20017	-0.287064	-0.196046	3.76675	1.83544	0.487275	-1.35685	0.631276	3.90061	1.73078	0.443722	0.598077	0.57222	0.465118	0.0458073	0.00447777
20018	-0.178375	-0.172079	3.71348	1.82223	0.490708	-1.351	0.630315	3.67901	1.67702	0.455835	0.468228	0.687524	0.473352	0.0439963	0.00474727
20019	-0.175701	-0.149388	3.59499	1.68035	0.467415	-1.31163	0.658831	3.4939	1.6857	0.482469	0.506239	0.645168	0.474834	0.0462925	0.00502446
20020	-0.196529	-0.238717	3.90146	1.8185	0.466107	-1.36134	0.646057	3.2464	1.75266	0.539877	0.576968	0.678396	0.499612	0.0519794	0.00530746
20021	-0.175717	-0.191945	3.66226	1.79682	0.490631	-1.42129	0.596416	3.75998	1.79561	0.477559	0.400602	0.775724	0.484009	0.0414783	0.00559886
20022	-0.228227	-0.23175	4.18045	1.97277	0.471903	-1.35923	0.646449	3.58776	1.64366	0.458131	0.602921	0.639581	0.465542	0.05064	0.0059589
20023	-0.1087	-0.202773	4.11169	2.04141	0.49649	-1.28701	0.730619	3.76009	1.68379	0.447805	0.627487	0.694214	0.473235	0.0552645	0.00617046
20024	-0.179175	-0.177497	4.0829	2.10915	0.516582	-1.23102	0.713618	3.68116	1.68774	0.458479	0.717732	0.55319	0.489034	0.049711	0.00643982
20025	-0.183909	-0.148481	3.9076	1.92036	0.491443	-1.30027	0.735617	3.71884	1.76799	0.475415	0.627179	0.623131	0.483628	0.0503379	0.00673154
20026	-0.180572	-0.127297	3.96051	2.04779	0.517053	-1.36419	0.711739	3.96506	1.85262	0.467236	0.502502	0.700476	0.49213	0.0431948	0.00694752
20027	-0.0937881	-0.0646185	3.76706	1.94348	0.515916	-1.23182	0.750013	3.98916	1.91694	0.480537	0.512403	0.64756	0.49772	0.0412251	0.00708172
20028	0.044249	0.00163826	3.83388	1.86762	0.487135	-1.31067	0.743348	4.01408	1.89789	0.472809	0.299667	0.917909	0.479808	0.0352545	0.00734828
20029	0.0592335	-0.0429468	3.90183	2.03815	0.522359	-1.25637	0.70534	3.75082	1.86369	0.496877	0.323507	0.865412	0.509869	0.0346504	0.00756072
20030	-0.0381696	-0.0839986	3.87905	1.84024	0.474406	-1.24916	0.707106	3.59436	1.78443	0.496452	0.426761	0.733252	0.485009	0.0413994	0.00781662
20031	-0.0407135	-0.0182743	3.90066	1.8509	0.47451	-1.27755	0.769485	3.73714	1.63964	0.438743	0.405659	0.764884	0.457009	0.0425751	0.0080273
20032	-0.0329563	-0.0695531	3.62598	1.87691	0.517629	-1.23749	0.755536	3.50211	1.67288	0.477677	0.469205	0.725453	0.498	0.0457728	0.00852258
20033	-0.101418	-0.108437	3.87649	1.98202	0.511293	-1.10104	0.828795	3.70593	1.79648	0.484758	0.879076	0.499617	0.498324	0.0549523	0.00882721
20034	-0.13144	-0.151682	3.76522	1.92637	0.511621	-1.12569	0.943057	4.03165	1.83234	0.45449	1.21236	0.494265	0.48208	0.0738611	0.0091358
20035	-0.0303695	-0.0726701	3.69309	1.85945	0.503494	-1.02345	1.00543	3.62143	1.75055	0.483388	1.17855	0.493104	0.493539	0.0745297	0.00930976
20036	-0.09779	-0.090474	3.8265	1.82646	0.477319	-0.921069	1.10912	3.79813	1.79719	0.473178	2.12311	0.338894	0.475256	0.0903544	0.00950276
20037	-0.0662594	-0.0839095	3.80762	1.85799	0.487968	-0.872998	1.13835	3.97214	1.84151	0.463606	2.29541	0.325414	0.47553	0.0917385	0.00982767
20038	-0.188382	-0.183247	4.0456	1.94789	0.481483	-0.780027	1.23462	3.97478	1.74601	0.439273	5.74312	0.175022	0.460564	0.119816	0.0100246
20039	-0.149635	-0.161467	3.8886	1.94582	0.500392	-0.901782	1.21657	4.06301	1.86805	0.459769	3.35673	0.282863	0.479635	0.110749	0.0102383
20040	-0.185437	-0.160074	3.78854	1.8059	0.476673	-0.755345	1.30246	3.53619	1.82481	0.516037	6.58573	0.162397	0.495677	0.128434	0.0105806
