cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.211581	0.194585	4.39878	1.86596	0.424198	-1.89574	0.0966958	3.80587	1.80748	0.47492	0.0021578	2.2204	0.447727	0.000652038	0.000392845
20001	0.268036	0.274167	3.92933	1.79521	0.456876	-1.81037	0.196199	3.8756	1.82027	0.469674	0.00140728	2.15988	0.463231	0.000420387	0.000657752
20002	0.280063	0.267308	3.71182	1.70644	0.459731	-1.77115	0.22525	3.81239	1.93091	0.506482	0.000420403	2.10374	0.483419	0.000121621	0.000928127
20003	0.22662	0.248645	3.78049	1.76155	0.465957	-1.6303	0.322957	3.64974	1.95841	0.53659	0.00160152	1.72407	0.500652	0.000371173	0.00119123
20004	0.222971	0.203274	3.7311	1.80909	0.484867	-1.6517	0.395026	3.93155	1.95638	0.497609	0.0104624	1.75719	0.491405	0.00243646	0.00140544
20005	0.174503	0.191352	3.9724	1.77488	0.446803	-1.58874	0.418694	3.90968	2.05235	0.524941	0.0166238	1.55452	0.485561	0.00336639	0.00170849
20006	0.100507	0.136883	3.96107	1.80835	0.456532	-1.64373	0.446896	3.91977	1.95055	0.497619	0.0315899	1.52119	0.476968	0.00635459	0.00192486
20007	0.0920622	0.0946957	3.65587	1.87549	0.513008	-1.45678	0.484184	3.91677	1.91295	0.4884	0.0632374	1.19946	0.50028	0.00991646	0.00224759
20008	0.158889	0.10605	3.76583	1.90026	0.504605	-1.40774	0.614971	3.78143	1.88171	0.497619	0.105529	1.22716	0.501105	0.0168409	0.00242714
20009	0.161573	0.118028	3.73631	1.84283	0.493221	-1.29802	0.662539	4.04499	1.86609	0.461333	0.139171	1.06521	0.476645	0.0196032	0.00265722
20010	0.0690476	0.0925657	3.7939	1.94115	0.51165	-1.23645	0.752802	3.62354	1.79855	0.496351	0.255766	0.852167	0.504176	0.0283294	0.00279057
20011	0.0549456	0.00666279	3.95964	1.82678	0.46135	-1.09132	0.850444	3.70121	1.79849	0.48592	0.541865	0.65696	0.473221	0.046822	0.00300073
20012	0.0421769	-0.0158911	3.68358	1.8891	0.512843	-1.08009	0.886671	3.91125	2.06748	0.528598	0.646786	0.629744	0.520957	0.048976	0.00326842
20013	0.04289	0.00822613	4.21353	1.93935	0.460268	-1.14126	0.903719	4.04772	1.97844	0.488779	0.571886	0.701108	0.474237	0.048703	0.00352932
20014	-0.141429	-0.0528124	4.10458	1.87431	0.456637	-1.05663	0.983064	3.82844	2.07275	0.54141	1.2811	0.418797	0.497548	0.0636691	0.00378869
