cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.189163	-0.154627	4.04024	1.70136	0.421104	-2.20088	-0.195715	3.65517	1.69224	0.462973	0.000417163	2.02349	0.440991	0.000124417	0.000402243
20001	-0.157812	-0.145631	3.64069	1.68417	0.462597	-2.07432	-0.0431695	3.76638	1.73215	0.4599	0.00285823	1.8365	0.461225	0.000768036	0.000658962
20002	-0.120568	-0.179538	3.69341	1.62799	0.440783	-2.06812	-0.0465918	3.79787	1.63898	0.431554	0.00465984	1.89648	0.436104	0.00135137	0.000909143
20003	-0.180917	-0.157381	3.69022	1.60271	0.434314	-1.96428	0.00681393	3.5353	1.63657	0.462923	0.00847695	1.59019	0.448312	0.00207741	0.00119735
20004	-0.133427	-0.168486	3.64867	1.64109	0.449777	-2.04055	0.00392436	3.69721	1.6451	0.444957	0.00817283	1.81855	0.447351	0.00225742	0.00147222
20005	-0.274107	-0.234113	3.79505	1.67454	0.441244	-1.90804	0.0559141	3.67854	1.71629	0.466568	0.0315068	1.33488	0.453708	0.00616653	0.00172806
20006	-0.429587	-0.355482	3.61337	1.70534	0.471954	-1.8737	0.111064	3.48973	1.61822	0.46371	0.104373	1.04273	0.467904	0.016117	0.00202096
20007	-0.309029	-0.303393	3.59694	1.76403	0.490424	-1.82522	0.218009	3.66916	1.56547	0.426655	0.118261	1.14941	0.458223	0.0200145	0.00226848
20008	-0.325465	-0.315217	3.61474	1.71676	0.474934	-1.68491	0.295738	3.86718	1.69688	0.43879	0.201974	0.924045	0.456252	0.0266219	0.00248396
20009	-0.301302	-0.30003	3.8015	1.77475	0.466854	-1.65716	0.36944	3.46338	1.6352	0.472141	0.2438	0.919174	0.469375	0.031829	0.00287564
20010	-0.286546	-0.3223	3.4505	1.68258	0.487633	-1.56122	0.403517	3.47019	1.64285	0.473416	0.324231	0.812398	0.480504	0.0381143	0.00309371
20011	-0.368935	-0.327531	3.84867	1.73863	0.45175	-1.65657	0.428484	3.65504	1.51662	0.414939	0.344725	0.829007	0.433819	0.0420696	0.00333984
20012	-0.329526	-0.345192	3.59113	1.73754	0.48384	-1.49031	0.522725	3.27645	1.52657	0.465921	0.559057	0.673706	0.475291	0.054573	0.00366628
20013	-0.313834	-0.342044	3.51775	1.77985	0.505963	-1.43573	0.547911	3.37788	1.43424	0.424599	0.629265	0.629322	0.466106	0.0580576	0.00390941
20014	-0.4953	-0.397534	3.73963	1.71794	0.459389	-1.5304	0.555614	3.60856	1.56034	0.4324	0.847925	0.535714	0.446135	0.0648224	0.00411681
20015	-0.386756	-0.402647	3.76084	1.60891	0.427806	-1.41271	0.621832	3.6492	1.62181	0.444429	0.997136	0.526286	0.435992	0.075151	0.00443159
20016	-0.293226	-0.392272	3.45646	1.68413	0.48724	-1.19732	0.712545	3.59877	1.64451	0.456964	1.49332	0.408693	0.471797	0.0840155	0.00466115
20017	-0.329183	-0.375035	3.84803	1.69528	0.440557	-1.30258	0.733957	3.76411	1.61137	0.428086	1.298	0.473751	0.43439	0.0851127	0.00489928
20018	-0.415927	-0.386061	3.79865	1.67405	0.440697	-1.29332	0.70968	3.70878	1.64471	0.443463	1.55966	0.384907	0.442064	0.0829804	0.00519096
20019	-0.360497	-0.401077	3.72745	1.8023	0.483521	-1.16299	0.756592	3.9529	1.67029	0.422548	2.08108	0.321996	0.452139	0.0880342	0.00540836
20020	-0.446753	-0.458279	4.02739	1.7524	0.435119	-1.1943	0.813947	3.53813	1.73733	0.491032	2.89637	0.279412	0.461268	0.10395	0.00572038
20021	-0.491264	-0.484066	3.71255	1.85194	0.498831	-1.20309	0.822638	4.01825	1.86812	0.464909	3.3698	0.253349	0.481199	0.102982	0.00594805
20022	-0.542084	-0.455723	3.70586	1.62596	0.438754	-1.07842	0.873666	3.76625	1.64129	0.435788	6.14367	0.143829	0.437259	0.119171	0.00619371
20023	-0.480201	-0.471706	3.78	1.63473	0.432469	-1.21538	0.835712	3.95904	1.79802	0.454157	3.16263	0.270241	0.443564	0.110755	0.00648847
20024	-0.52606	-0.470543	3.58498	1.59567	0.445099	-1.12674	0.866755	3.85212	1.87364	0.486391	4.95642	0.180409	0.466487	0.114209	0.00687111
20025	-0.525809	-0.450788	3.78992	1.73083	0.456693	-1.07797	0.868007	3.72134	1.78113	0.478626	5.70464	0.152439	0.467559	0.110217	0.00698765
20026	-0.372413	-0.410599	3.8357	1.77185	0.461938	-1.0202	0.955869	3.52139	1.64875	0.46821	4.44972	0.209815	0.46494	0.120135	0.00729289
20027	-0.448537	-0.394575	3.69553	1.78105	0.481947	-1.05466	0.968529	3.77331	1.64171	0.435086	5.05758	0.18369	0.458272	0.119549	0.00757501
20028	-0.382593	-0.380529	4.05339	1.79499	0.442838	-0.975986	1.07527	3.66391	1.59391	0.435029	6.01896	0.176057	0.439131	0.135265	0.0077388
20029	-0.427839	-0.415944	4.05717	1.81915	0.448378	-0.954528	1.05795	3.65692	1.58191	0.43258	7.83116	0.138701	0.440889	0.137755	0.00804815
20030	-0.356816	-0.334044	3.71858	1.80748	0.486068	-0.975513	1.04698	3.87319	1.85767	0.479622	4.98247	0.191393	0.482779	0.115167	0.00852967
20031	-0.279592	-0.30879	3.78016	1.81927	0.481267	-0.903349	1.05091	3.88811	1.81532	0.466889	4.75177	0.194536	0.473977	0.112869	0.00874925
20032	-0.208162	-0.206621	3.88148	1.69646	0.437065	-0.926183	1.13137	3.86671	1.75341	0.453462	3.47244	0.257777	0.445248	0.114885	0.00913592
