cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.163281	0.136944	3.68339	1.77621	0.482222	-1.95911	0.115438	3.66859	1.90162	0.518352	0.000102674	2.25227	0.50025	3.14532e-05	0.000398502
20001	0.103694	0.0883913	3.61834	1.86161	0.514492	-1.85813	0.169964	3.92773	1.92697	0.490606	0.00172889	1.92438	0.502059	0.000439117	0.000635125
20002	0.0497702	0.0374171	3.54536	1.886	0.531964	-1.88358	0.159542	4.06275	1.9518	0.480413	0.00399016	1.86892	0.504436	0.0009711	0.000927335
20003	0.000429144	0.016716	3.91486	1.75665	0.448714	-1.73492	0.250428	3.76703	1.87968	0.498982	0.0181381	1.50571	0.473365	0.00374308	0.00121114
20004	-0.0148082	-0.0223103	4.15984	1.80105	0.43296	-1.7342	0.253417	3.7227	1.91459	0.514301	0.0257163	1.47816	0.471375	0.00509174	0.00145058
20005	0.0439226	0.0216517	3.96057	1.82919	0.461851	-1.59571	0.397515	3.89721	2.02734	0.520205	0.0525491	1.3442	0.490793	0.00907945	0.00165875
20006	-0.100571	-0.0598576	3.83606	1.86675	0.486633	-1.59476	0.46525	4.23563	2.00235	0.472738	0.123506	1.1163	0.479342	0.0175134	0.00192331
20007	-0.240938	-0.140299	3.78316	1.78243	0.471148	-1.60223	0.441285	3.76491	1.74956	0.464703	0.182525	0.926558	0.467933	0.0233928	0.00212134
20008	-0.183593	-0.162301	4.00202	1.74225	0.435343	-1.63155	0.373091	3.58805	1.75487	0.489086	0.13672	1.04829	0.460749	0.0200899	0.0022928
20009	-0.233491	-0.0992031	3.79405	1.81809	0.479194	-1.59819	0.400442	4.12865	1.7993	0.435809	0.134044	0.931207	0.456586	0.0169688	0.0024656
20010	0.046107	-0.0189713	3.99737	1.85786	0.464771	-1.55665	0.391482	3.96317	1.82171	0.45966	0.0655833	1.28441	0.462227	0.0113225	0.00270192
20011	0.125931	0.0384664	3.69331	1.8412	0.498524	-1.54498	0.387837	3.80932	1.77474	0.465895	0.0437185	1.39598	0.481957	0.00837254	0.00295253
20012	0.00980474	-0.0439297	3.85782	1.81427	0.470284	-1.60293	0.363772	3.81863	1.78957	0.468641	0.0639087	1.30045	0.469467	0.011405	0.00313975
20013	-0.0309719	-0.0549613	3.92127	1.80863	0.461237	-1.7647	0.319552	3.65062	1.71458	0.469667	0.0466631	1.5029	0.465301	0.0098594	0.00339854
20014	-0.0520738	-0.0834733	3.69212	1.71906	0.465602	-1.58381	0.403569	3.64665	1.66104	0.455497	0.101104	1.1731	0.460581	0.0172506	0.0036313
20015	-0.0764782	-0.0929524	3.58728	1.82658	0.509183	-1.65584	0.384628	3.95076	1.78927	0.452892	0.0914382	1.2472	0.47968	0.0155325	0.00383487
20016	-0.134508	-0.0983746	3.78309	1.75178	0.463055	-1.47617	0.429198	3.85333	1.87557	0.48674	0.154626	0.900023	0.475007	0.0188311	0.00402044
20017	-0.039236	-0.0724436	3.5902	1.69255	0.471436	-1.46385	0.516208	3.7448	1.88016	0.502071	0.170736	1.01476	0.487076	0.0236847	0.00431756
20018	0.0700445	-0.0292813	3.37511	1.70825	0.506132	-1.41093	0.577333	3.6849	1.73816	0.471698	0.167775	1.09665	0.488159	0.0260117	0.00449503
20019	-0.013963	0.0015098	3.92086	1.68301	0.429244	-1.28781	0.65136	3.80165	1.69227	0.445142	0.260251	0.811343	0.43707	0.0303453	0.00479804
20020	-0.0961424	-0.0643745	3.59019	1.74198	0.485205	-1.33841	0.680632	3.44669	1.47053	0.426651	0.35966	0.77161	0.456525	0.0414247	0.00509268
20021	0.0116723	0.0390818	3.99245	1.88748	0.472762	-1.15843	0.808156	3.93855	1.64201	0.416908	0.432007	0.684567	0.445025	0.0402299	0.00526194
20022	0.0367686	0.0518475	4.05417	1.6853	0.415694	-1.1918	0.848011	3.86114	1.76105	0.456097	0.419959	0.754688	0.435403	0.0439814	0.00551007
20023	-0.0385404	0.0236728	3.80385	1.81864	0.478105	-1.11802	0.838562	3.73541	1.82453	0.488441	0.569857	0.582642	0.483226	0.0436028	0.0058672
20024	0.00402035	0.0614729	3.98796	1.80595	0.452851	-1.04919	0.914069	3.66515	1.79544	0.489869	0.65533	0.554621	0.470579	0.0480599	0.00611275
20025	0.110573	0.0841308	3.58034	1.73114	0.483511	-1.07712	0.964917	3.78212	1.78217	0.471211	0.549965	0.705303	0.477192	0.0523401	0.00634141
20026	0.0659395	-0.0413393	3.40289	1.82398	0.536008	-1.06952	0.934562	3.99232	1.88786	0.472872	0.738699	0.644635	0.501924	0.0603069	0.0065915
20027	0.0238798	-0.0528357	3.81391	1.80746	0.473912	-1.00623	0.971384	4.00757	1.86665	0.465783	0.988593	0.530565	0.469746	0.0666551	0.00685426
20028	-0.0430867	-0.0906785	3.80942	1.89543	0.497562	-1.07154	0.960799	3.95449	1.76294	0.445808	1.04527	0.528858	0.471202	0.0702785	0.00698361
