cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.296502	0.309902	4.16985	1.96445	0.47111	-1.57158	0.321986	3.7887	1.89003	0.498859	4.1849e-05	1.74486	0.48432	9.47683e-06	0.000387774
20001	0.363606	0.3207	4.12842	2.0052	0.485705	-1.67225	0.285983	4.29165	1.87008	0.435749	0.000290808	2.07235	0.460243	7.77892e-05	0.000639712
20002	0.262372	0.367724	3.97305	2.00444	0.504509	-1.75267	0.307712	3.81715	1.99391	0.522357	0.000886969	2.03019	0.513254	0.000225244	0.00087056
20003	0.336454	0.374074	4.08841	2.08747	0.510582	-1.67402	0.328797	4.01145	1.91629	0.477704	0.000507187	2.021	0.4943	0.000128055	0.00112881
20004	0.360635	0.369914	4.16301	2.03927	0.489854	-1.61499	0.401426	3.85985	1.98843	0.515158	0.000254409	1.95154	0.502028	6.16612e-05	0.00138828
20005	0.468162	0.489253	3.77957	1.84056	0.486975	-1.47242	0.518861	3.71907	1.82145	0.489759	0.000232773	1.88293	0.488356	5.98699e-05	0.00161938
20006	0.531086	0.487113	3.8382	1.83926	0.479197	-1.45881	0.519325	3.97206	1.85096	0.465994	0.000262044	1.97985	0.472483	7.03252e-05	0.00178797
20007	0.339628	0.370727	4.10303	1.89934	0.462912	-1.46989	0.520504	3.92592	1.93321	0.492424	0.0068512	1.63718	0.477342	0.00146193	0.00207501
20008	0.374261	0.379047	3.79009	1.81097	0.477815	-1.46663	0.569956	3.88611	1.96354	0.505271	0.0107546	1.69444	0.491715	0.00240935	0.0023299
20009	0.287024	0.300951	3.71344	1.95467	0.526377	-1.39408	0.695173	3.85053	1.88018	0.488292	0.054991	1.41306	0.506989	0.0100348	0.00255927
20010	0.247533	0.339848	3.79544	1.92188	0.506365	-1.30607	0.738686	3.84113	1.73782	0.452423	0.0659044	1.20684	0.479233	0.010755	0.00282702
20011	0.348676	0.348446	3.90319	1.95582	0.501083	-1.26311	0.743079	3.74651	1.91306	0.510625	0.0599476	1.29893	0.505756	0.00996803	0.00312238
20012	0.357104	0.366822	3.88274	1.85769	0.478448	-1.17205	0.788609	4.07638	1.98188	0.486188	0.0760823	1.16916	0.482412	0.0114566	0.00337426
20013	0.267476	0.31609	3.74671	1.90594	0.508696	-1.19826	0.811378	3.86281	1.87	0.484105	0.114183	1.0742	0.496213	0.01599	0.00360211
20014	0.30818	0.315536	4.083	1.97938	0.484785	-1.1492	0.869035	3.74501	1.94202	0.518564	0.144242	1.06197	0.500945	0.0191666	0.00377564
20015	0.362028	0.305195	3.91112	2.07788	0.531274	-1.15885	0.945722	3.97142	2.04615	0.515218	0.177374	1.15653	0.523185	0.0242793	0.00402012
20016	0.335627	0.354397	3.94683	2.18223	0.552906	-0.994057	1.01486	4.09053	1.98836	0.486088	0.246719	0.88403	0.5189	0.0254944	0.00430177
20017	0.345808	0.397645	4.05027	1.92654	0.475656	-0.889029	1.12034	4.26974	2.06325	0.483225	0.34252	0.762411	0.47954	0.0317045	0.00460686
20018	0.456375	0.403364	3.83335	2.01165	0.524777	-0.769999	1.23619	4.18885	2.14085	0.511082	0.46117	0.751996	0.517626	0.0401032	0.00497959
20019	0.366051	0.417717	3.78283	2.01751	0.533333	-0.69788	1.25088	3.75116	1.98112	0.528134	0.613249	0.565976	0.530745	0.0416151	0.00517682
20020	0.338757	0.37459	3.64674	1.86229	0.510672	-0.697694	1.31506	3.76524	2.10885	0.560083	0.82336	0.537115	0.535773	0.0527697	0.00537462
20021	0.410404	0.359432	3.90513	2.06658	0.529195	-0.705961	1.26553	4.00144	2.12154	0.530195	0.658775	0.623135	0.529701	0.046741	0.00547568
20022	0.307533	0.344169	3.87736	2.07494	0.535143	-0.663617	1.29437	4.36055	2.09035	0.479379	0.95733	0.471566	0.505626	0.0514298	0.00569276
20023	0.387618	0.358621	4.10142	2.04206	0.497891	-0.679331	1.27899	4.10809	2.18228	0.531216	0.744102	0.569191	0.514567	0.04776	0.00597697
20024	0.341975	0.300758	3.90502	2.05361	0.525889	-0.73645	1.28405	3.97403	1.99583	0.502218	0.831358	0.5815	0.513949	0.0563559	0.00615728
20025	0.331856	0.279439	4.05126	2.06651	0.51009	-0.782627	1.27955	3.7696	1.99892	0.530275	0.805284	0.621036	0.519819	0.0579711	0.00641793
20026	0.342112	0.32417	4.1935	2.271	0.541551	-0.795781	1.2024	3.90337	2.02007	0.51752	0.595683	0.647401	0.529966	0.0430241	0.00663769
20027	0.325559	0.385322	3.88117	2.0876	0.537877	-0.828363	1.18222	3.95121	1.87204	0.473788	0.476934	0.665767	0.505546	0.0385684	0.00703961
20028	0.359176	0.330158	4.37553	2.23843	0.51158	-0.791683	1.18297	3.94323	1.87147	0.474604	0.549108	0.662239	0.494053	0.0423856	0.00738157
20029	0.338561	0.399015	4.66399	2.20102	0.471919	-0.888447	1.10565	3.91671	2.05389	0.524391	0.331661	0.752775	0.49587	0.0285162	0.00767309
20030	0.403973	0.407523	3.83802	1.91177	0.498114	-0.812229	1.17689	4.23615	2.0593	0.486124	0.40018	0.739574	0.491823	0.0359434	0.00792475
20031	0.413867	0.469555	4.07324	1.91926	0.471187	-0.760489	1.24501	4.02126	1.9324	0.480546	0.436022	0.689555	0.475837	0.0375821	0.00826339
20032	0.504912	0.47313	4.02775	1.86317	0.462583	-0.746799	1.29799	4.06805	1.90045	0.467165	0.434262	0.78339	0.464885	0.0432618	0.00845864
20033	0.390994	0.399592	4.097	1.85615	0.453051	-0.585452	1.38123	3.76664	1.79901	0.477617	1.01065	0.476724	0.464818	0.0618609	0.00869887
20034	0.397635	0.421001	3.82797	1.83958	0.480562	-0.569262	1.39156	3.62741	1.75737	0.484468	1.0076	0.467444	0.482462	0.0614775	0.00876201
20035	0.506575	0.421919	3.6911	1.95391	0.529356	-0.592285	1.48541	3.87828	1.83508	0.473168	0.936663	0.603747	0.500567	0.0694753	0.00904242
20036	0.478071	0.484842	3.84998	1.93927	0.50371	-0.46918	1.57138	3.84347	1.87597	0.488093	1.31571	0.448643	0.495908	0.0718376	0.00946805
20037	0.529648	0.53781	3.64228	1.88061	0.516326	-0.277343	1.68463	3.90187	1.82011	0.466472	2.01955	0.325617	0.490542	0.0816355	0.00971793
20038	0.543198	0.488867	3.79728	1.96412	0.517243	-0.308626	1.66611	3.89359	1.83003	0.47001	1.90999	0.362802	0.49333	0.0837154	0.00987968
20039	0.462871	0.459961	3.9211	1.95975	0.499797	-0.300336	1.67302	4.29578	1.94592	0.452984	2.52626	0.291242	0.475323	0.0861216	0.0102826
20040	0.477036	0.469394	3.77682	2.03216	0.538061	-0.364639	1.68851	3.64429	1.80157	0.494353	2.098	0.354208	0.516597	0.0883966	0.0105135
20041	0.524823	0.473308	3.64495	1.91096	0.524275	-0.202779	1.78908	3.83394	1.85148	0.482917	3.27017	0.264702	0.503074	0.103213	0.0109362
20042	0.438704	0.404629	3.82999	1.8656	0.487104	-0.368747	1.68342	4.15857	1.92841	0.46372	2.50824	0.325988	0.474931	0.0973182	0.011009
20043	0.385468	0.392111	3.98822	2.044	0.512508	-0.34779	1.74129	3.79897	1.83117	0.482017	3.38551	0.268833	0.497633	0.105138	0.0112253
20044	0.380147	0.399334	3.90716	1.85059	0.47364	-0.189625	1.78313	4.25167	1.87437	0.440856	5.89851	0.16232	0.456556	0.113933	0.0115388
20045	0.302752	0.375619	4.03838	1.79756	0.44512	-0.260308	1.78054	3.89798	1.96716	0.504661	6.22581	0.158518	0.474364	0.115935	0.0117198
20046	0.320101	0.353919	4.04793	1.95073	0.481909	-0.128633	1.83838	4.11416	2.14333	0.520966	10.9436	0.100681	0.501596	0.118655	0.0120254
20047	0.353422	0.343759	3.91296	2.0466	0.52303	-0.135231	1.90533	3.84306	2.09344	0.544732	10.2123	0.119391	0.533784	0.128407	0.0122559
20048	0.39222	0.379876	4.4127	1.91684	0.434391	-0.0251415	1.9784	4.09064	2.15844	0.527653	14.6694	0.0870952	0.479256	0.135571	0.0125265
20049	0.289867	0.305439	3.89351	1.98158	0.508945	0.00847068	1.99009	4.01203	1.88435	0.469673	35.8414	0.0395919	0.489015	0.155136	0.0127634
20050	0.271858	0.278175	4.09188	2.0618	0.503876	0.00674156	2.00374	3.73323	1.985	0.531711	42.3632	0.0351432	0.517156	0.155432	0.0129064
20051	0.152495	0.178917	4.02796	2.018	0.500998	0.12938	2.04938	3.8026	1.96103	0.515708	6548.19	0.000267144	0.508141	0.180279	0.01307
20052	0.0943577	0.0903518	3.80653	1.98874	0.522456	0.128655	2.1049	3.77642	1.9956	0.528435	3450.16	0.000588145	0.525434	0.203044	0.0132393
20053	0.0233873	0.0683619	3.71422	1.94803	0.524479	0.121854	2.12444	4.0086	2.05891	0.513622	436.011	0.00484789	0.518844	0.208793	0.0133406
20054	0.0913982	0.102852	4.18202	1.9932	0.476612	0.191262	2.17594	3.96677	2.04	0.514273	430.942	0.00498642	0.494945	0.21044	0.0134778
20055	0.0861357	0.0988263	3.94679	1.87611	0.475349	0.212498	2.19901	4.16212	2.00461	0.481633	276.232	0.00798377	0.478574	0.221358	0.013753
20056	0.00580152	0.062752	3.92684	1.9887	0.506438	0.166453	2.12174	3.87274	2.0119	0.519504	164.262	0.0129045	0.512926	0.209521	0.0140907
20057	-0.012949	0.017657	3.92859	1.85022	0.470963	0.0876272	2.09222	3.84185	1.94189	0.505457	425.462	0.00505778	0.488018	0.221108	0.0146031
20058	-0.0361839	-0.055031	3.71927	1.90653	0.512609	0.109299	2.10312	3.97468	2.00738	0.505042	220.06	0.0105827	0.5087	0.229378	0.014849
20059	-0.188652	-0.159135	3.85933	1.85758	0.481323	0.0730904	2.11158	4.26144	1.96334	0.460721	75.2626	0.0342545	0.470512	0.252355	0.0149963
20060	-0.113673	-0.113672	3.85596	1.87015	0.485003	0.0678127	2.09186	4.39745	2.07887	0.472744	147.686	0.0164686	0.478471	0.235533	0.0151874
20061	-0.0844327	-0.108913	4.06447	1.92735	0.474195	-0.0112577	2.05764	4.47215	2.02281	0.452311	876.624	0.00267729	0.46273	0.229122	0.0154747
20062	-0.111852	-0.129087	4.11552	1.88795	0.45874	0.0865143	2.06816	3.97955	1.99875	0.502256	122.694	0.0196745	0.480132	0.237046	0.015565
20063	-0.118773	-0.143604	3.9122	1.91679	0.489951	0.137051	2.16428	3.78225	1.95243	0.516208	81.385	0.0327229	0.502858	0.256129	0.0161443
20064	-0.226942	-0.158939	3.60722	1.80217	0.499602	0.120521	2.16735	3.92184	2.10965	0.537922	44.8241	0.0603652	0.519563	0.257071	0.0165491
20065	-0.1562	-0.183796	3.65351	1.85664	0.508179	0.181058	2.23799	3.91915	1.99977	0.510257	51.5639	0.0568716	0.509254	0.275574	0.0165592
20066	-0.110107	-0.159182	3.96238	1.91938	0.484402	0.25237	2.23458	4.05669	2.02672	0.499601	43.6113	0.065695	0.492091	0.266434	0.0166434
20067	-0.116301	-0.161744	3.83178	1.87893	0.490354	0.334373	2.28335	4.35945	1.97131	0.452192	29.4351	0.101554	0.470044	0.279738	0.0167955
20068	-0.189678	-0.179181	3.84217	1.76158	0.458485	0.331554	2.32869	3.92678	1.98871	0.506447	23.1499	0.135841	0.482727	0.295513	0.0169686
20069	-0.241796	-0.188054	3.89167	1.83549	0.471645	0.321232	2.35929	3.99855	1.93894	0.484912	20.4698	0.1585	0.478368	0.300705	0.0173787
20070	-0.150658	-0.167508	4.03994	1.94681	0.481891	0.295303	2.36283	3.66197	1.86439	0.509123	32.1931	0.0994409	0.494839	0.295873	0.017572
20071	-0.267712	-0.210552	3.964	1.96233	0.495037	0.372403	2.41569	3.78488	1.79934	0.475403	16.8327	0.204874	0.485447	0.314417	0.017791
