cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0683391	-0.0893634	3.7921	1.85071	0.488045	3.72819	-0.166697	3.86729	1.68562	0.435866	0.000414924	7.20681	0.461699	0.000422827	0.000371
20001	-0.0632725	-0.055935	3.86137	1.87679	0.486043	3.65812	-0.24916	3.86491	1.72779	0.447044	0.00269598	6.92437	0.466535	0.00258408	0.00064405
20002	-0.0500922	-0.0801218	3.62988	1.80974	0.498568	3.67373	-0.35193	3.72711	1.73003	0.464175	0.00532779	6.93341	0.481144	0.00519332	0.000818989
20003	-0.0395995	-0.0622341	3.8066	1.89093	0.49675	3.58049	-0.396904	3.98304	1.84155	0.462348	0.00854663	6.55251	0.47916	0.00744979	0.00105413
20004	0.0107386	-0.0245069	4.10113	1.82248	0.444386	3.68902	-0.364261	4.00118	1.92675	0.481547	0.00853179	6.76486	0.462737	0.00764209	0.00128721
20005	-0.0921952	-0.0912346	3.90469	1.90532	0.487958	3.52923	-0.424676	3.75823	1.84735	0.491547	0.00847775	6.55737	0.489718	0.00735615	0.00157867
20006	-0.00482434	-0.0291718	3.82012	1.86864	0.489158	3.49119	-0.445415	3.7191	1.84769	0.49681	0.0141758	6.11106	0.492933	0.0115266	0.00193027
20007	-0.156037	-0.111971	3.90038	1.74762	0.448064	3.48782	-0.495666	3.72851	1.76227	0.472646	0.011088	6.63883	0.460078	0.0103826	0.00218504
20008	-0.14014	-0.109397	3.62109	1.78596	0.493209	3.41613	-0.572399	4.02998	1.92087	0.476646	0.0169502	6.32355	0.484485	0.0142588	0.00237229
20009	-0.107738	-0.0935722	4.08655	1.89747	0.464322	3.38742	-0.615646	3.90922	1.83935	0.470516	0.0223116	6.10806	0.46735	0.0179171	0.00262859
20010	-0.135144	-0.124916	3.74282	1.87934	0.502118	3.30421	-0.647204	3.65651	1.80162	0.492717	0.0230604	5.91458	0.497473	0.0181986	0.0029197
20011	-0.165199	-0.182192	3.85529	1.92692	0.499813	3.29752	-0.75312	4.03637	1.94518	0.481913	0.027185	5.99521	0.490658	0.0206217	0.0031314
20012	-0.259889	-0.249123	3.6097	1.96909	0.545499	3.13818	-0.854194	3.74548	1.83264	0.489293	0.0317066	5.77342	0.516877	0.0235208	0.00341645
20013	-0.290816	-0.265875	3.80672	1.74539	0.458503	3.13583	-0.894064	3.59303	1.69662	0.472198	0.0336081	5.87094	0.465153	0.0278771	0.00369097
20014	-0.206325	-0.270125	3.93761	1.74777	0.443865	3.07557	-0.936704	3.92243	1.81164	0.461868	0.0412529	5.38541	0.452849	0.0302782	0.00381345
20015	-0.341904	-0.298473	3.83117	1.7204	0.449054	3.00125	-0.976088	4.04969	1.81968	0.449338	0.0410821	5.58834	0.4492	0.0314227	0.00401815
20016	-0.390395	-0.339401	3.54163	1.65985	0.468669	3.07503	-0.99339	3.88934	1.84835	0.475234	0.0356146	6.00457	0.472105	0.0295916	0.00432003
20017	-0.345118	-0.373521	3.5726	1.66317	0.465533	3.04205	-0.972787	4.04363	1.85	0.457509	0.0313017	5.73645	0.461273	0.0249307	0.00454392
20018	-0.453178	-0.393147	3.77919	1.79908	0.476049	2.88721	-1.07162	3.82405	1.97423	0.516266	0.0412548	5.5791	0.496276	0.0296107	0.00483153
20019	-0.361571	-0.366519	3.88178	1.92615	0.496203	2.93071	-1.07855	3.85821	1.87905	0.487026	0.0467736	5.41955	0.491629	0.0322505	0.00512861
20020	-0.371487	-0.343333	4.21614	1.94017	0.460178	2.92365	-1.11472	3.87526	1.85553	0.478814	0.0548028	5.42898	0.469103	0.0377322	0.00550172
20021	-0.354421	-0.366475	3.67	1.8708	0.509753	2.95794	-1.03625	3.92764	1.79107	0.456016	0.0408868	5.48586	0.481973	0.0297307	0.00574779
20022	-0.381604	-0.378668	3.85973	1.74556	0.45225	2.78158	-1.18982	3.94982	1.74683	0.442255	0.0657589	5.00288	0.447195	0.0450029	0.0058566
20023	-0.418421	-0.421664	3.50273	1.76437	0.503714	2.78009	-1.22924	3.49007	1.68828	0.483739	0.0637487	5.11522	0.493744	0.045115	0.0061389
20024	-0.35178	-0.400192	3.68846	1.74598	0.473363	2.69471	-1.2897	3.76377	1.72412	0.458083	0.0852515	4.64056	0.465645	0.0539548	0.00632722
20025	-0.429731	-0.435422	3.62127	1.77088	0.489021	2.68843	-1.28148	3.51815	1.67215	0.475292	0.0736215	4.86148	0.482256	0.0494314	0.0063445
20026	-0.396485	-0.362072	3.75048	1.66451	0.443812	2.6947	-1.30783	3.76289	1.84322	0.489841	0.0936074	4.77771	0.466865	0.0599569	0.00667683
20027	-0.283838	-0.352285	3.74107	1.70097	0.454675	2.72376	-1.23684	4.08742	1.92241	0.470324	0.086499	4.52284	0.462846	0.0512447	0.00693813
20028	-0.358841	-0.415764	3.35968	1.60435	0.477531	2.75536	-1.27313	4.21445	2.0433	0.484831	0.0757942	4.84911	0.481593	0.0479862	0.00721229
20029	-0.265882	-0.334998	3.92177	1.68405	0.429411	2.73671	-1.20983	3.76301	2.00566	0.532993	0.0848903	4.50778	0.480132	0.0493229	0.0074104
20030	-0.410268	-0.344343	3.55819	1.70767	0.479927	2.72912	-1.17888	4.36909	2.00988	0.460023	0.0706653	4.92787	0.468957	0.0447617	0.0076588
20031	-0.409875	-0.406672	4.02229	1.85499	0.461177	2.76891	-1.17636	3.80671	1.96301	0.515672	0.0586284	5.05233	0.487675	0.0373606	0.00795696
20032	-0.434436	-0.400002	3.98264	1.87824	0.471606	2.79735	-1.18807	3.99663	1.8805	0.470522	0.0594625	5.22223	0.471063	0.0396878	0.00812969
20033	-0.389248	-0.411213	3.49574	1.72208	0.492623	2.73763	-1.14022	3.9985	1.87596	0.469165	0.0543556	4.88867	0.480107	0.0356288	0.00851303
20034	-0.417539	-0.410179	4.13426	1.80806	0.437336	2.77212	-1.22767	3.82386	1.78695	0.467315	0.0656866	5.08697	0.451741	0.0444309	0.00887037
20035	-0.316637	-0.412219	3.7759	1.86667	0.494365	2.70939	-1.26279	3.91295	1.91326	0.488955	0.0790084	4.57841	0.491612	0.0456859	0.00930877
20036	-0.373643	-0.400213	3.87217	1.75503	0.453241	2.66836	-1.31887	3.83245	1.96965	0.513939	0.0911975	4.6269	0.483434	0.053633	0.00955671
20037	-0.294798	-0.320671	3.39079	1.61593	0.476565	2.93266	-1.17418	3.94547	1.83884	0.466063	0.0699347	5.20823	0.470917	0.0500989	0.0098589
20038	-0.336797	-0.300468	3.87432	1.71669	0.443095	2.83256	-1.16774	3.97349	1.87684	0.472339	0.0748799	5.02242	0.457902	0.0497489	0.0101075
20039	-0.383003	-0.352069	3.68914	1.69077	0.458311	2.85778	-1.24562	3.96631	1.84571	0.465346	0.0760214	5.25134	0.461956	0.0534521	0.0102666
20040	-0.44892	-0.41789	4.03842	1.71483	0.424628	2.68598	-1.30995	3.99148	1.89407	0.474528	0.0809729	4.9138	0.449432	0.0522702	0.0104416
20041	-0.353124	-0.427247	3.80299	1.68418	0.442855	2.57683	-1.39629	3.90008	1.80993	0.464075	0.109387	4.29231	0.453599	0.0629877	0.0108584
20042	-0.450935	-0.40518	3.49664	1.73357	0.495783	2.58598	-1.43561	3.73738	1.74627	0.467244	0.115126	4.61144	0.481039	0.070908	0.0111706
20043	-0.397462	-0.435568	3.5773	1.61288	0.450866	2.53821	-1.46733	3.40829	1.7283	0.507087	0.123523	4.3091	0.478296	0.0738108	0.0113979
20044	-0.483833	-0.43765	3.45392	1.69472	0.490665	2.5802	-1.46696	3.43376	1.59473	0.464426	0.112851	4.69416	0.477584	0.0745554	0.011556
