cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.256061	-0.314151	3.56853	1.71482	0.480541	3.64037	-0.357846	3.75389	1.71555	0.457007	0.000125754	7.5911	0.468476	0.000139191	0.000387146
20001	-0.187608	-0.286629	3.76982	1.66338	0.441235	3.55162	-0.461908	3.75765	1.62393	0.432167	0.00219735	6.99092	0.436708	0.0023322	0.000632781
20002	-0.314712	-0.303691	3.85617	1.75985	0.456373	3.56177	-0.466473	3.69758	1.67115	0.451959	0.00176334	7.51356	0.454212	0.00192801	0.000862679
20003	-0.236026	-0.255097	3.64424	1.86999	0.513137	3.4977	-0.528884	4.14068	1.93639	0.46765	0.00537699	6.97037	0.488943	0.00490158	0.00116518
20004	-0.18273	-0.197448	3.53944	1.75223	0.495058	3.47358	-0.613933	3.7265	1.86447	0.500328	0.0129751	6.68432	0.497761	0.011854	0.00145047
20005	-0.216644	-0.216349	3.72996	1.74678	0.46831	3.36694	-0.667925	3.81926	1.84978	0.484331	0.0158791	6.42102	0.476415	0.0139834	0.00171235
20006	-0.239699	-0.186999	3.8241	1.75112	0.457916	3.32445	-0.739558	3.7927	1.81337	0.478121	0.024035	6.35159	0.467977	0.0209754	0.00194569
20007	-0.0544183	-0.0808543	3.68485	1.79642	0.487517	3.13158	-0.810674	3.85454	1.7983	0.466541	0.0524735	5.0753	0.476793	0.035737	0.00221566
20008	-0.0733691	-0.127656	3.60759	1.70567	0.472799	3.09241	-0.892633	3.36919	1.61339	0.478866	0.0583899	5.01106	0.475729	0.0422374	0.00238645
20009	-0.162647	-0.146448	3.55372	1.71957	0.483877	3.11254	-0.888383	3.48061	1.69014	0.485587	0.0513169	5.36342	0.484723	0.0388133	0.00266422
20010	-0.0695173	-0.133004	3.57282	1.65405	0.462954	3.10469	-0.898682	3.74562	1.71621	0.458192	0.0581865	5.0378	0.460517	0.0416956	0.00291443
20011	-0.183246	-0.149446	3.62446	1.72154	0.474979	3.01328	-0.952159	3.93575	1.85643	0.471683	0.0630614	5.10889	0.473263	0.0431029	0.00314606
20012	-0.100923	-0.117215	3.78853	1.72789	0.456086	2.98781	-0.990931	3.91615	1.81197	0.462691	0.0800164	4.77014	0.459443	0.0511794	0.00333857
20013	-0.130227	-0.140314	4.00362	1.78263	0.445255	2.79198	-1.11588	3.94766	1.7461	0.442311	0.111453	4.26966	0.443793	0.0631977	0.00360066
20014	-0.200559	-0.18625	3.69607	1.76228	0.476798	2.89596	-1.14697	3.84616	1.72842	0.449388	0.0962593	4.79421	0.46282	0.062033	0.00380254
20015	-0.300009	-0.281525	3.68549	1.85726	0.503939	2.84564	-1.14673	3.74174	1.72683	0.461505	0.0756511	4.94757	0.482561	0.0496477	0.00408487
20016	-0.297051	-0.325372	3.63964	1.7377	0.477438	2.75711	-1.18895	3.621	1.60014	0.441906	0.0799498	4.66395	0.459717	0.0529268	0.00435692
20017	-0.277566	-0.2846	3.49106	1.63521	0.468398	2.85043	-1.19338	3.64552	1.51875	0.416608	0.0844076	4.89219	0.441942	0.0614702	0.00467966
20018	-0.365208	-0.333164	3.53717	1.72378	0.487333	2.79628	-1.18138	3.55657	1.64025	0.46119	0.0719836	4.99752	0.474225	0.0507788	0.00482509
20019	-0.244218	-0.277171	3.88919	1.8567	0.477401	2.85854	-1.14834	3.57978	1.73961	0.485954	0.0788335	4.81355	0.4815	0.050138	0.0051512
20020	-0.304589	-0.292494	3.38176	1.6492	0.487674	2.87323	-1.15106	3.80297	1.7874	0.470002	0.0729936	5.04927	0.47832	0.0509184	0.00539852
20021	-0.231162	-0.283523	3.81971	1.73351	0.453832	2.89856	-1.17494	3.941	1.80113	0.457023	0.0811235	4.89758	0.455452	0.0532368	0.00566941
20022	-0.247193	-0.255808	3.74575	1.62349	0.433421	2.87128	-1.14252	3.95937	1.84143	0.46508	0.0808501	4.86245	0.449689	0.05371	0.00590324
20023	-0.312605	-0.280347	3.74437	1.66427	0.444473	2.76011	-1.20646	3.53269	1.78125	0.504219	0.0908417	4.72079	0.473477	0.0586138	0.00629797
20024	-0.250704	-0.26504	3.57781	1.69637	0.474135	2.61505	-1.28283	3.98495	1.79799	0.451196	0.126136	4.10626	0.462048	0.0690306	0.00677665
20025	-0.274545	-0.266302	4.01402	1.67406	0.417054	2.62602	-1.36362	3.81256	1.70672	0.447658	0.14312	4.20664	0.431962	0.0817982	0.00700111
20026	-0.281987	-0.212714	3.80119	1.75622	0.462019	2.59492	-1.40193	3.88377	1.79795	0.462939	0.170871	4.13831	0.462484	0.0905179	0.00716116
20027	-0.189813	-0.177903	3.50384	1.62923	0.464985	2.59871	-1.43942	4.07704	1.84377	0.452232	0.204661	3.88792	0.458127	0.102828	0.00731917
20028	-0.178277	-0.153686	3.44086	1.66323	0.483376	2.59397	-1.43725	3.82222	1.81611	0.475144	0.214374	3.84266	0.479044	0.105897	0.00748247
20029	-0.0838629	-0.157154	3.61658	1.50651	0.416556	2.44227	-1.44334	3.86096	1.76135	0.456196	0.259238	3.19067	0.437024	0.11239	0.00777881
20030	-0.151635	-0.123777	3.76468	1.60969	0.427577	2.5465	-1.51351	3.399	1.6913	0.497587	0.265298	3.63996	0.460795	0.127661	0.0079728
20031	-0.0112015	-0.0490845	3.59377	1.67534	0.466179	2.52064	-1.4605	3.66956	1.69237	0.46119	0.310768	3.20512	0.463659	0.128887	0.00814017
20032	-0.019597	-0.00524544	3.68836	1.67065	0.452953	2.49293	-1.45932	3.77208	1.80755	0.479192	0.334929	3.15638	0.466219	0.131979	0.00847168
20033	-0.0291205	-0.0539319	3.56418	1.66114	0.466065	2.47781	-1.4734	3.83365	1.82979	0.477298	0.320601	3.14234	0.471886	0.126154	0.00868036
20034	-0.0781345	-0.0652151	3.71696	1.78461	0.480125	2.47217	-1.48599	3.89873	1.884	0.483235	0.310362	3.25203	0.481717	0.120979	0.00895741
20035	-0.0841131	-0.0335152	3.73197	1.73716	0.465481	2.52302	-1.47703	4.11586	1.90144	0.461978	0.306559	3.39857	0.463644	0.125293	0.00927523
20036	-0.0151392	-0.0236259	3.58937	1.66207	0.463054	2.60234	-1.42691	3.68809	1.88083	0.509976	0.287428	3.42559	0.486833	0.122056	0.00961643
20037	-0.000901907	-0.0356727	3.42055	1.63881	0.479108	2.50624	-1.43018	3.64886	1.78015	0.487864	0.309376	3.14287	0.483627	0.124549	0.00982554
20038	-0.072926	-0.0176645	3.96839	1.7221	0.433955	2.54248	-1.38317	3.41053	1.59509	0.467696	0.272588	3.42016	0.44955	0.123265	0.0100143
20039	-0.109614	-0.0662557	3.62703	1.7062	0.470414	2.70202	-1.35241	3.6315	1.73052	0.476531	0.209253	3.95264	0.473474	0.107456	0.0101492
20040	-0.108184	-0.101523	3.48682	1.54869	0.444154	2.53539	-1.41745	3.61671	1.87892	0.51951	0.247786	3.49425	0.482521	0.112188	0.0104358
20041	0.037975	-0.0341998	3.7242	1.57119	0.421887	2.57601	-1.42831	3.93582	1.73075	0.439743	0.301717	3.22082	0.431062	0.128332	0.0105937
20042	-0.028143	-0.0396939	3.98704	1.7039	0.427359	2.52317	-1.50969	3.72702	1.87016	0.501783	0.331976	3.25461	0.463317	0.131362	0.0107505
20043	0.00690076	-0.0315421	3.69118	1.68961	0.457743	2.57197	-1.54695	3.76071	1.73168	0.460466	0.349026	3.28979	0.459117	0.143755	0.0111888
20044	-0.0642349	-0.0690237	3.88578	1.7616	0.453345	2.42121	-1.52939	3.58923	1.66246	0.463181	0.345237	3.08871	0.458068	0.134791	0.0114108
20045	0.0324352	0.0253828	3.65223	1.74472	0.477715	2.49828	-1.51058	3.53321	1.7898	0.506563	0.387997	3.0402	0.4919	0.143065	0.0116504
20046	0.00520722	0.066791	3.6639	1.81391	0.495076	2.44934	-1.58925	3.7942	1.74465	0.459821	0.459083	2.98689	0.477141	0.16161	0.011898
20047	0.123461	0.0369646	3.99876	1.78138	0.445482	2.40273	-1.63772	3.77047	1.80536	0.478815	0.539855	2.59752	0.461659	0.163586	0.0122989
20048	0.0161594	0.0936036	3.73161	1.71812	0.460422	2.34449	-1.63773	3.76172	1.90391	0.506129	0.552932	2.71057	0.483367	0.171499	0.012455
20049	-0.00100419	0.0724806	3.60928	1.67592	0.464337	2.41907	-1.62067	3.79744	1.76166	0.463909	0.489479	2.92839	0.464118	0.17259	0.0127188
