cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.088221	-0.0660838	3.98423	1.95755	0.491325	3.98519	-0.0227624	4.00351	1.8989	0.474308	0.000113107	8.29634	0.482796	0.000121709	0.00036185
20001	-0.141325	-0.101158	3.97276	1.93637	0.487411	3.95553	-0.0112	3.85753	1.90681	0.494308	0.000482145	8.3921	0.490809	0.0005264	0.000602207
20002	-0.0329084	-0.0445814	3.99912	1.88947	0.472471	3.95738	-0.102012	3.777	2.01972	0.534742	0.000207144	7.96121	0.502717	0.00021099	0.000888148
20003	-0.0788349	-0.0848349	3.857	1.79697	0.465898	3.76225	-0.215078	3.90641	2.02981	0.519609	0.00114975	7.37698	0.492924	0.00110753	0.00115223
20004	-0.167785	-0.126734	3.59126	1.86668	0.519783	3.81025	-0.244784	3.89469	1.88828	0.484834	0.000880636	7.91237	0.501601	0.000927432	0.00144102
20005	-0.112213	-0.148987	3.76322	1.76781	0.46976	3.71702	-0.261637	3.97117	1.96528	0.494887	0.000865447	7.33152	0.482661	0.00084954	0.00166961
20006	-0.154767	-0.145644	3.52161	1.65875	0.471019	3.52554	-0.338078	4.27479	2.06856	0.483897	0.00273397	6.77234	0.47808	0.00247883	0.00193162
20007	-0.12531	-0.131595	3.85067	1.80956	0.469934	3.63564	-0.362403	4.2258	2.00322	0.474046	0.00376623	7.07236	0.472086	0.00348259	0.00213779
20008	-0.182574	-0.173763	3.88808	1.83106	0.470942	3.56131	-0.400789	3.76948	1.94734	0.516606	0.00367712	7.00832	0.49342	0.00340034	0.00235313
20009	-0.135064	-0.159473	3.865	1.92486	0.498023	3.53295	-0.475215	4.02987	2.04505	0.507472	0.00740972	6.72716	0.502846	0.00624197	0.00262835
20010	-0.128741	-0.144522	3.76987	1.80658	0.479215	3.49791	-0.490452	3.662	1.98979	0.543363	0.00909841	6.5763	0.510824	0.00782267	0.00293733
20011	-0.0609881	-0.173686	3.95769	1.81685	0.459068	3.47211	-0.561768	3.98463	1.90619	0.478385	0.0120652	6.24139	0.468759	0.0100169	0.00321057
20012	-0.221975	-0.188139	3.91016	1.80835	0.462475	3.33059	-0.667492	3.8826	1.86406	0.480104	0.0182065	6.31035	0.471258	0.015409	0.00347806
20013	-0.160219	-0.152391	3.67344	1.73275	0.471698	3.3384	-0.715573	3.79618	1.9144	0.504296	0.0259122	6.12015	0.488265	0.021289	0.00378648
20014	-0.133467	-0.166756	3.57075	1.67892	0.470186	3.28883	-0.746818	3.98495	1.9036	0.477697	0.0287286	5.85605	0.474148	0.0229527	0.00414399
20015	-0.224774	-0.22754	3.81107	1.77268	0.465141	3.13348	-0.829351	3.76184	1.83881	0.488806	0.0321139	5.63894	0.476897	0.0244699	0.00424679
20016	-0.208405	-0.232241	3.68838	1.9455	0.527469	3.05429	-0.883744	3.73575	1.89552	0.507399	0.039873	5.3226	0.51737	0.0268969	0.00454621
20017	-0.171499	-0.192042	3.90574	1.93884	0.496409	3.00274	-0.947819	3.93165	1.85488	0.471782	0.0566901	5.03791	0.484055	0.0362931	0.00484422
