cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.238268	-0.226551	4.04338	1.92361	0.475743	3.67594	-0.354898	4.03837	1.98253	0.490924	0.0010752	7.66049	0.483329	0.00105372	0.000383298
20001	-0.279459	-0.237709	3.77214	2.01559	0.534336	3.56682	-0.464051	4.10308	2.03239	0.495332	0.00346299	7.39691	0.514014	0.00315557	0.000610149
20002	-0.152337	-0.20054	3.86253	1.90567	0.493372	3.34741	-0.537632	3.67458	1.87944	0.511472	0.00927732	6.12413	0.502196	0.00745293	0.000844291
20003	-0.171718	-0.195736	3.71859	1.82606	0.491063	3.31886	-0.639586	3.78487	1.77659	0.469394	0.0161689	6.09205	0.480133	0.013493	0.00102937
20004	-0.134186	-0.156489	3.8221	1.93183	0.505437	3.3147	-0.605855	3.74025	1.8085	0.483524	0.0169763	5.94741	0.494599	0.0133236	0.00126072
20005	-0.150566	-0.121543	3.77079	1.81332	0.480885	3.3379	-0.703729	3.68867	1.86144	0.504637	0.027852	6.08468	0.49263	0.0225501	0.00149339
20006	-0.150591	-0.106286	3.75946	1.86756	0.496764	3.23577	-0.779088	3.88234	1.87068	0.481843	0.0394738	5.7337	0.489183	0.0293972	0.00177427
20007	-0.0675833	-0.143946	3.88854	1.80628	0.464513	3.15418	-0.785648	3.94165	1.89184	0.479961	0.0396716	5.18988	0.472289	0.0270965	0.00202425
20008	-0.138164	-0.130435	3.87529	1.95216	0.503745	3.11234	-0.849008	3.80649	1.76843	0.464582	0.0488697	5.2829	0.484339	0.0335482	0.00225306
20009	-0.142194	-0.138987	3.82396	1.84756	0.483152	3.04369	-0.943631	3.87542	1.84301	0.475564	0.0637895	5.07492	0.479333	0.042036	0.00250198
20010	-0.190054	-0.138056	3.7403	1.89299	0.506106	3.08465	-0.949733	3.82513	1.87402	0.489924	0.0614356	5.36186	0.497924	0.0419113	0.00273726
20011	-0.211311	-0.173512	3.8386	1.7405	0.45342	2.97886	-0.971459	4.05384	1.84707	0.455634	0.0625635	5.08859	0.454557	0.0425052	0.0029423
20012	-0.295139	-0.209586	3.83112	1.86156	0.485907	3.11901	-0.919544	3.70393	1.91612	0.517321	0.0432413	5.82822	0.501348	0.0322953	0.0032309
20013	-0.174471	-0.190703	3.71345	1.8126	0.488116	3.07047	-0.951656	3.92863	1.87656	0.477662	0.0549922	5.26482	0.482742	0.0377765	0.00342523
20014	-0.184307	-0.142049	3.8562	1.87553	0.486366	2.96386	-0.999893	3.93708	1.8162	0.461307	0.0742508	4.95549	0.473706	0.0474913	0.0036605
20015	-0.2722	-0.205731	3.71902	1.73031	0.465259	2.94239	-1.02998	3.87252	1.76951	0.456942	0.0657449	5.16678	0.461016	0.0463055	0.00386407
20016	-0.161321	-0.216078	3.91811	1.88454	0.480982	2.90749	-1.08899	3.81333	1.72672	0.452812	0.0809092	4.70881	0.467088	0.0501303	0.00412806
20017	-0.143694	-0.150161	3.85848	1.83673	0.476024	2.83445	-1.18082	3.6332	1.77851	0.489516	0.119768	4.43467	0.482567	0.0684625	0.00426842
20018	-0.0880026	-0.103581	3.52369	1.71185	0.485813	2.6486	-1.27087	4.14181	1.8405	0.444371	0.181943	3.74451	0.463421	0.0875414	0.00440351
20019	-0.0881303	-0.0707658	3.72768	1.77226	0.475432	2.68284	-1.32134	3.84932	1.78141	0.462784	0.203683	3.83915	0.469007	0.0991622	0.00458392
20020	-0.0483497	-0.0599339	3.72941	1.73844	0.466144	2.73649	-1.2372	3.61481	1.73675	0.480453	0.17871	3.87768	0.473187	0.0907058	0.00488899
20021	-0.0256138	-0.0626388	3.86989	1.66899	0.431276	2.73133	-1.31475	3.92748	1.65237	0.42072	0.206267	3.80038	0.425959	0.105599	0.0050899
20022	-0.0955404	-0.0949192	3.55073	1.7847	0.50263	2.68262	-1.34945	3.58689	1.61433	0.450063	0.203915	3.85909	0.476214	0.103794	0.00528256
20023	-0.134664	-0.0759636	3.89242	1.94406	0.499447	2.68168	-1.3615	3.48222	1.67979	0.482391	0.208354	3.96589	0.491393	0.102388	0.00562806
20024	-0.00262168	0.0374847	3.72822	1.81117	0.485801	2.65135	-1.3403	3.8716	1.77589	0.458696	0.269507	3.52177	0.471993	0.116894	0.0059318
20025	0.0080159	-0.00243988	3.63505	1.79029	0.492508	2.64028	-1.37078	3.56407	1.72112	0.482909	0.270225	3.46442	0.487756	0.117676	0.00623954
20026	-0.00906629	0.0400467	3.62084	1.685	0.465362	2.58635	-1.42523	3.71692	1.63986	0.441187	0.318731	3.36808	0.453116	0.139058	0.00648293
20027	-0.0569635	-0.0254853	4.11613	1.81694	0.441418	2.5576	-1.4514	3.49783	1.61848	0.462709	0.297431	3.41798	0.451199	0.128946	0.00669346
20028	0.00958404	0.0343755	3.84336	1.85836	0.483526	2.50195	-1.47945	3.73401	1.82116	0.487723	0.368917	3.10596	0.485594	0.134786	0.00682941
20029	0.130233	0.0630334	3.77288	1.8184	0.481967	2.56826	-1.48431	3.99089	1.84149	0.461424	0.402806	2.972	0.471407	0.14062	0.0070631
20030	0.0980529	0.0178432	3.86541	1.86285	0.481927	2.54103	-1.48647	4.24042	2.06288	0.486479	0.379172	2.98407	0.484309	0.126014	0.00732549
20031	0.016266	0.0256239	3.827	1.76709	0.461743	2.58254	-1.476	4.14079	1.87892	0.45376	0.342388	3.29287	0.457594	0.133967	0.007551
20032	-0.00995315	-0.00467883	3.71567	1.70678	0.459346	2.43043	-1.54312	3.7543	1.95877	0.52174	0.397416	2.97774	0.490704	0.139046	0.0076742
20033	0.0770849	0.0232201	3.67212	1.75533	0.478014	2.36591	-1.63596	3.65656	1.89733	0.518884	0.525484	2.61937	0.498405	0.15861	0.00784586
20034	-0.0334252	-0.0212326	3.86192	1.8029	0.466841	2.36928	-1.62077	3.83684	1.71709	0.447526	0.443188	2.8865	0.457215	0.153836	0.00812863
