cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.69115	0.678513	4.02223	1.81102	0.450251	-1.26204	0.680374	3.73635	1.62241	0.434222	9.08145e-07	1.90748	0.442532	2.52392e-07	0.000372768
20001	0.678078	0.630056	3.66552	1.76153	0.480568	-1.26565	0.731902	3.44697	1.63263	0.473644	0.0027455	1.88903	0.477212	0.000763807	0.000634027
20002	0.579241	0.623912	3.59406	1.71622	0.477516	-1.27628	0.759168	3.87658	1.67994	0.433357	0.00531354	1.72147	0.454601	0.00134554	0.000847842
20003	0.455956	0.541238	3.4708	1.71044	0.492809	-1.27929	0.735778	3.62209	1.73731	0.479643	0.0125688	1.50555	0.486086	0.00273809	0.00108556
20004	0.446341	0.478534	3.64386	1.71007	0.469301	-1.14365	0.827395	3.78586	1.65693	0.437662	0.0481414	1.26403	0.453179	0.00896009	0.00134474
20005	0.565	0.561969	3.41083	1.66903	0.489333	-1.16753	0.874541	3.66273	1.60297	0.437642	0.0325488	1.50084	0.462567	0.00741329	0.00158533
20006	0.607519	0.574944	3.72474	1.59624	0.428551	-0.975246	0.946155	3.5144	1.65489	0.470887	0.0550058	1.25257	0.449104	0.0104902	0.00184197
20007	0.550281	0.535711	3.6099	1.73447	0.480475	-1.0015	0.967533	3.64044	1.8465	0.507218	0.0774368	1.20402	0.493903	0.0128572	0.00207486
20008	0.423814	0.518324	4.17577	1.9127	0.458047	-1.01887	0.971457	3.77356	1.85918	0.492685	0.0986528	1.04066	0.47449	0.0134331	0.00230776
20009	0.514199	0.539907	3.93973	1.96353	0.498391	-0.994572	1.00837	3.67872	1.8273	0.496723	0.0964049	1.1382	0.497585	0.0142734	0.00251339
20010	0.59742	0.55128	3.87665	1.91292	0.493448	-0.979928	1.01811	3.77941	1.86088	0.492374	0.08759	1.24401	0.492918	0.0142384	0.00275732
20011	0.514028	0.524506	3.88782	1.82956	0.470589	-0.988162	1.01714	3.97117	1.80011	0.453293	0.107547	1.12829	0.461849	0.0164488	0.00299045
20012	0.567456	0.531034	3.87526	1.73084	0.446638	-0.917007	1.05468	3.82177	1.73473	0.453907	0.124432	1.10182	0.450247	0.0194063	0.00329627
20013	0.570991	0.537531	3.53211	1.79344	0.507753	-0.924148	1.06353	3.92029	1.8475	0.471268	0.123769	1.11772	0.48856	0.0186526	0.00358555
20014	0.546386	0.539526	3.7941	1.90789	0.502857	-0.86171	1.06268	3.73614	1.79784	0.481202	0.138039	0.991367	0.492113	0.0181384	0.00380067
20015	0.479548	0.458129	3.55338	1.84832	0.520157	-0.920797	1.11072	3.75155	1.80207	0.480352	0.217175	0.980484	0.499715	0.0283535	0.00414108
20016	0.412369	0.455591	3.95615	1.84616	0.466655	-0.937905	1.1675	3.67737	1.95664	0.532075	0.277971	0.91162	0.49817	0.0322595	0.00445393
20017	0.487638	0.561208	3.69436	1.78704	0.48372	-0.78157	1.18543	3.73514	1.89231	0.506622	0.241888	0.805445	0.495234	0.0258055	0.00472061
20018	0.419959	0.446847	3.65803	1.75614	0.480078	-0.778596	1.17505	3.63301	1.73609	0.477866	0.369135	0.718267	0.478976	0.0365904	0.00502072
20019	0.404337	0.422274	3.93308	1.7432	0.443214	-0.757754	1.23187	3.79315	1.78811	0.471405	0.485346	0.675228	0.457054	0.0443656	0.00530705
20020	0.496101	0.425552	3.92764	1.72738	0.4398	-0.723175	1.31339	3.84615	1.77814	0.462317	0.530224	0.743316	0.45094	0.0532482	0.00552555
20021	0.452724	0.427783	3.8917	1.74867	0.449334	-0.653332	1.39022	3.61359	1.82484	0.504994	0.757159	0.61168	0.476133	0.0608866	0.00584072
20022	0.264826	0.36056	4.02075	1.84096	0.457864	-0.632091	1.37505	4.03732	1.83497	0.454503	1.27936	0.40223	0.45618	0.0654472	0.00607211
20023	0.349829	0.380763	3.96955	1.85305	0.466817	-0.627705	1.37587	3.71402	1.75718	0.47312	1.03628	0.477786	0.469864	0.0642013	0.0063167
20024	0.389253	0.348203	3.65704	1.69569	0.463677	-0.613094	1.40952	3.66917	1.71447	0.467263	1.12113	0.50235	0.465473	0.0763132	0.00643015
20025	0.27374	0.258519	4.1079	1.8879	0.459577	-0.609851	1.38206	3.77102	1.67963	0.445406	1.61686	0.390366	0.452795	0.0813084	0.00669942
20026	0.239038	0.197408	3.92268	1.84623	0.470656	-0.575323	1.47275	3.70473	1.76202	0.475613	2.45256	0.331592	0.473064	0.101325	0.00698635
20027	0.258217	0.241794	3.96138	1.7432	0.440048	-0.375872	1.5403	3.64969	1.73153	0.474432	4.19361	0.201035	0.456536	0.108237	0.00733492
