cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.272451	0.295819	3.90693	1.87781	0.480636	4.21387	0.245276	4.08371	1.97291	0.483116	0.000164446	7.7674	0.481904	0.00016591	0.00039522
20001	0.242083	0.272702	3.79133	2.01147	0.530545	4.16441	0.244247	4.07744	1.95906	0.480463	5.26304e-05	7.69232	0.504593	5.10047e-05	0.000653843
20002	0.373266	0.306854	4.23447	2.007	0.473966	4.29293	0.216728	4.25519	2.01562	0.473685	0.000528694	7.68187	0.473825	0.000504813	0.000916883
20003	0.29724	0.337609	3.73983	1.80979	0.483924	4.14306	0.151735	3.74927	1.90421	0.507889	0.00233593	7.39517	0.495922	0.00232136	0.00120462
20004	0.389028	0.394343	3.69517	1.74643	0.472624	4.03683	0.0305678	3.7796	1.88757	0.49941	0.009945	6.65323	0.486168	0.00902615	0.00143611
20005	0.368016	0.405004	3.8015	1.64197	0.431926	4.01718	-0.0353641	3.74632	1.79135	0.478162	0.0145628	6.6582	0.454875	0.013931	0.00170093
20006	0.321783	0.365984	3.89679	1.7714	0.45458	3.95251	-0.127045	3.88316	1.93473	0.498237	0.01844	6.59107	0.47637	0.0161404	0.00203201
20007	0.364669	0.355451	3.73238	1.82207	0.488179	3.7466	-0.246178	3.70312	1.65179	0.446053	0.0316466	5.71873	0.467199	0.0253997	0.0022198
20008	0.357556	0.378828	4.02508	1.86821	0.464143	3.66794	-0.328207	3.45516	1.65681	0.479518	0.0456169	5.47932	0.471245	0.0342562	0.00254075
20009	0.408403	0.413776	3.77754	1.75278	0.464	3.59357	-0.406866	3.81661	1.76996	0.463752	0.0663808	5.07265	0.463876	0.0456351	0.00274605
20010	0.37827	0.433789	3.57264	1.7816	0.498679	3.5699	-0.407965	3.94625	1.95459	0.495303	0.0695575	5.09326	0.496907	0.0452868	0.00297705
20011	0.352695	0.420111	4.07764	1.82519	0.447609	3.51758	-0.424562	3.91176	1.94016	0.495981	0.0712298	5.00825	0.471293	0.0452501	0.00320361
20012	0.372478	0.428855	3.95175	1.88952	0.478147	3.54573	-0.44174	3.7922	1.91215	0.504233	0.07527	5.03477	0.490921	0.0474986	0.00349697
20013	0.373595	0.394838	3.72999	1.91677	0.51388	3.56426	-0.501453	3.64923	1.93251	0.529567	0.0789106	5.09017	0.521638	0.0496109	0.00375802
