cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.210386	0.20104	3.65694	1.79734	0.491488	4.23147	0.237073	3.83246	1.73952	0.453892	8.03022e-05	8.08454	0.472249	9.18148e-05	0.000351622
20001	0.201971	0.19275	3.66767	1.95386	0.532726	4.14584	0.165907	4.01218	1.89745	0.472922	4.63235e-05	7.77707	0.501482	4.67925e-05	0.000615693
20002	0.270475	0.293235	4.23913	1.95306	0.460721	4.16411	0.161594	3.71189	1.85128	0.498742	0.00114307	7.58019	0.478471	0.00113806	0.000866101
20003	0.217408	0.230036	3.83806	2.03997	0.531512	4.02945	0.0981634	3.86136	1.8581	0.481203	0.00119672	7.26583	0.506281	0.00111463	0.00109606
20004	0.397064	0.301865	3.9592	1.98839	0.502221	4.03455	0.029122	3.92944	1.87713	0.477708	0.0056222	6.61564	0.490011	0.00479041	0.00134952
20005	0.305085	0.319886	3.70874	1.85671	0.500632	3.92764	-0.0905339	3.87115	1.77533	0.458606	0.0128359	6.56145	0.479169	0.0114671	0.00163429
20006	0.353707	0.347982	3.84318	1.88971	0.491705	3.94305	-0.102374	3.72561	1.70539	0.457747	0.0157428	6.44168	0.47499	0.0139147	0.00192348
20007	0.367928	0.29982	3.8161	1.80366	0.472645	3.84526	-0.161303	3.3011	1.57169	0.47611	0.0175849	6.04592	0.474252	0.0155125	0.00221385
20008	0.301767	0.320801	3.79036	1.85238	0.488708	3.81219	-0.159878	3.67181	1.6427	0.447382	0.0187496	6.16152	0.468373	0.0162663	0.00248941
20009	0.465792	0.404751	4.17954	1.86564	0.446374	3.82348	-0.183248	3.82151	1.76582	0.462074	0.030667	5.63705	0.453873	0.0232599	0.00268626
20010	0.499775	0.471816	4.06547	1.90071	0.467527	3.70447	-0.282035	3.80472	1.7885	0.470073	0.0553346	5.13504	0.468758	0.0371001	0.00301535
20011	0.44761	0.458354	4.05111	1.9461	0.480387	3.74603	-0.268659	3.71598	1.78167	0.479461	0.0485818	5.43977	0.479944	0.0342498	0.00327218
20012	0.479989	0.44389	3.88139	1.86481	0.480449	3.61284	-0.340621	3.68836	1.80457	0.489262	0.0627073	4.90738	0.484743	0.0402637	0.00347035
20013	0.381548	0.408952	3.68465	1.81572	0.492779	3.71558	-0.33234	3.86289	1.78654	0.462487	0.0494357	5.55787	0.477275	0.0367536	0.00370508
20014	0.437036	0.361601	3.68603	1.81959	0.493646	3.67367	-0.363174	3.64789	1.7504	0.479839	0.050144	5.23791	0.486778	0.0354977	0.003993
20015	0.417882	0.380246	3.56075	1.74182	0.489171	3.52438	-0.430403	3.55981	1.69783	0.476944	0.0680964	4.82516	0.483058	0.0456075	0.00421913
20016	0.313097	0.369893	3.93525	1.80037	0.457497	3.4924	-0.424046	3.66533	1.67606	0.457275	0.0623605	5.05398	0.45739	0.0433846	0.00445986
20017	0.321608	0.362794	3.41118	1.83185	0.537013	3.55295	-0.522652	3.77794	1.79155	0.474215	0.0750858	5.22079	0.504012	0.0513421	0.00461194
20018	0.346097	0.404464	3.99945	1.83384	0.458523	3.42663	-0.577984	3.53526	1.82541	0.516344	0.101711	4.74485	0.485652	0.0618923	0.0048138
20019	0.345737	0.380565	3.57572	1.71143	0.478624	3.39325	-0.640622	3.82123	1.85575	0.485641	0.112284	4.64367	0.482249	0.0681388	0.00512089
20020	0.407935	0.400697	3.80072	1.85707	0.48861	3.37613	-0.669007	4.0774	1.81798	0.445869	0.12988	4.40509	0.466489	0.0722522	0.00548644
20021	0.432773	0.436392	3.71073	1.76785	0.476416	3.39644	-0.626618	3.76259	1.72268	0.457844	0.128652	4.39166	0.467066	0.0749075	0.00581415
20022	0.451695	0.408762	3.44596	1.64583	0.47761	3.2985	-0.6863	3.8939	1.79509	0.460999	0.147967	4.05214	0.468798	0.0801797	0.00609456
20023	0.395335	0.375323	3.58549	1.7774	0.49572	3.23622	-0.774235	3.94751	1.77709	0.45018	0.16374	4.0353	0.471856	0.0850796	0.0063503
20024	0.265784	0.315069	3.77675	1.85077	0.490042	3.18527	-0.850422	4.00127	1.95007	0.487364	0.15937	4.2617	0.488664	0.0820563	0.00671498
20025	0.343806	0.37199	3.95745	1.88504	0.476327	3.15603	-0.888905	3.85931	1.81484	0.470251	0.201029	3.9543	0.473327	0.097049	0.0069923
20026	0.320143	0.359479	3.98615	1.90907	0.478924	3.10405	-0.874341	3.83502	1.89586	0.494356	0.196425	3.87506	0.486491	0.090969	0.00716744
20027	0.40606	0.349619	3.89252	1.94196	0.498895	3.08627	-0.885749	4.02521	1.95866	0.486599	0.21245	3.59175	0.492644	0.0891391	0.00738134
20028	0.231367	0.2886	3.87818	1.73436	0.447209	3.00118	-0.925009	3.70339	1.89557	0.511847	0.19198	3.83593	0.478783	0.0921375	0.00768746
20029	0.36173	0.325774	3.64953	1.72154	0.471717	3.13275	-0.893649	3.89792	1.72081	0.441469	0.193655	3.83928	0.456095	0.0975108	0.0080037
20030	0.322275	0.261719	4.00416	1.94782	0.486449	3.06903	-0.954267	3.79213	1.81855	0.479561	0.195982	3.77234	0.483099	0.0894153	0.00821388
20031	0.287465	0.270218	4.08341	1.97304	0.483184	2.94935	-0.978797	3.94727	1.89015	0.478851	0.22017	3.54281	0.481054	0.0917396	0.00837648
20032	0.338301	0.305105	3.96798	2.03188	0.51207	2.91631	-1.00889	3.84349	1.81263	0.47161	0.259787	3.32306	0.492163	0.100987	0.00840275
20033	0.324169	0.311194	3.83457	1.98835	0.518533	3.01701	-0.985437	3.85539	1.68604	0.437321	0.231852	3.6257	0.477817	0.102694	0.00862381
20034	0.260537	0.231857	4.16224	1.96951	0.473184	2.96071	-1.02474	3.64135	1.80166	0.494778	0.216576	3.64546	0.48326	0.0948021	0.0087689
20035	0.240926	0.20041	3.6024	1.86062	0.516493	3.0268	-0.981789	3.87529	1.83922	0.474603	0.180077	3.88055	0.494783	0.0863268	0.008908
20036	0.195532	0.198086	3.94146	1.87852	0.476605	3.04088	-0.986339	4.11137	1.90866	0.464239	0.173278	4.04801	0.470292	0.0847958	0.00904924
20037	0.138524	0.115833	3.67308	1.87329	0.510006	3.04083	-1.02058	3.93244	1.89981	0.483112	0.153316	4.2117	0.4961	0.0788604	0.00925932
20038	0.140287	0.157194	3.98051	1.76813	0.444196	2.91333	-1.11645	3.57284	1.78409	0.499347	0.210952	3.84489	0.470283	0.102514	0.0093972
20039	0.125909	0.162443	3.9771	1.9377	0.487214	2.90096	-1.1311	3.66564	1.78759	0.487661	0.21728	3.85046	0.487428	0.101	0.00956139
20040	0.203667	0.204731	3.96494	1.94959	0.491708	2.90749	-1.11182	3.8222	1.77186	0.463569	0.237094	3.65533	0.477896	0.104343	0.00972595
20041	0.139112	0.1568	3.48966	1.82528	0.523055	2.95981	-1.08866	3.93217	1.73762	0.441899	0.19496	3.97816	0.480058	0.098202	0.010062
20042	0.143342	0.103094	3.67745	1.79763	0.488825	2.93677	-1.15995	3.78354	1.72888	0.456947	0.204438	3.90161	0.472659	0.101647	0.0103086
20043	0.16064	0.102558	3.97432	1.70686	0.429473	2.79846	-1.19606	3.85937	1.77671	0.460362	0.242366	3.47904	0.444691	0.108008	0.0106074
20044	0.117821	0.0955068	3.84531	1.74944	0.454953	2.89344	-1.15385	3.79474	1.66401	0.438506	0.202606	3.85203	0.446784	0.102637	0.0109089
20045	0.0634275	0.0221672	3.82942	1.61666	0.422168	2.75645	-1.26163	3.5097	1.71034	0.487319	0.227256	3.62618	0.453324	0.110247	0.0111513
20046	0.0758866	0.0533373	3.96473	1.78507	0.450238	2.71435	-1.31064	3.72002	1.81908	0.488998	0.267245	3.48076	0.469001	0.114349	0.0115107
20047	0.0625694	0.0772441	3.90335	1.75151	0.44872	2.61344	-1.33666	3.74374	1.64527	0.439471	0.307229	3.25346	0.444192	0.128318	0.0118935
20048	0.0870428	0.0910481	3.79873	1.72671	0.454548	2.60893	-1.40133	3.77286	1.6663	0.441655	0.350191	3.17996	0.448124	0.141029	0.012032
20049	0.133665	0.0677985	3.63289	1.8122	0.498831	2.56584	-1.4241	3.86885	1.74751	0.451687	0.376259	2.95773	0.474518	0.135242	0.0121456
20050	0.0538119	0.0657151	3.88164	1.88484	0.485579	2.55925	-1.3911	3.72165	1.76874	0.475258	0.338098	3.13861	0.480527	0.126862	0.0124617
20051	0.115403	0.049299	3.79836	1.81331	0.477393	2.63737	-1.36038	3.8619	1.77911	0.460683	0.312437	3.18016	0.468968	0.121543	0.0128298
20052	0.21497	0.138719	3.92204	1.83804	0.468643	2.55908	-1.38172	3.73263	1.71531	0.459544	0.420712	2.74742	0.464206	0.139953	0.0131747
20053	0.0666902	0.130612	3.52815	1.73147	0.490757	2.62946	-1.39607	3.77416	1.64373	0.435522	0.354875	3.2839	0.462209	0.147285	0.0134916
20054	0.11876	0.123083	3.92203	1.88195	0.479841	2.56988	-1.44743	3.94623	1.83146	0.464103	0.41054	3.00399	0.471948	0.142468	0.0138532
