cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	0.106378	0.131174	3.84503	1.77172	0.460781	-1.76834	0.160398	3.98262	1.81816	0.456524	0.00024299	1.75728	0.458615	5.94991e-05	0.000392627
20001	0.0580578	0.0884723	3.64344	1.71682	0.471207	-1.75184	0.181823	3.45288	1.68117	0.486891	0.00266026	1.63786	0.478839	0.000641046	0.000650243
20002	0.0698969	0.051743	3.37931	1.57672	0.466579	-1.72932	0.26447	3.7792	1.60354	0.424306	0.0139791	1.61859	0.444261	0.0035465	0.000915892
20003	0.145984	0.0373887	3.75583	1.91276	0.509278	-1.733	0.259109	3.44371	1.7305	0.50251	0.0139241	1.76528	0.506041	0.00336368	0.0011082
20004	0.0269657	0.0739824	3.45267	1.65226	0.478546	-1.72286	0.319487	3.90841	1.68897	0.432139	0.0196849	1.53094	0.453906	0.00449175	0.00134322
20005	0.135352	0.12841	3.78226	1.76718	0.467228	-1.69956	0.327923	4.135	1.90029	0.459564	0.0118227	1.68344	0.463225	0.00270743	0.00158586
20006	0.137821	0.131472	3.67026	1.80086	0.490662	-1.511	0.412497	3.86404	1.87144	0.484322	0.0290499	1.3593	0.487411	0.00535032	0.00184728
20007	0.147124	0.0802903	4.02774	1.81494	0.45061	-1.4889	0.477504	3.81877	1.89391	0.495946	0.058948	1.33828	0.472674	0.0105286	0.00213427
20008	0.0310447	0.0207002	3.80254	1.76187	0.46334	-1.5095	0.498393	4.06898	1.91489	0.470605	0.0961494	1.18665	0.467096	0.0152862	0.00239317
20009	-0.0419262	-0.0159074	3.5333	1.67598	0.47434	-1.52189	0.510212	3.7486	1.77543	0.473625	0.126376	1.09515	0.473972	0.0196654	0.00257753
20010	-0.00212534	-0.00324744	3.87488	1.75546	0.453037	-1.40145	0.599254	3.99472	1.84372	0.461538	0.185387	0.979057	0.457352	0.0246065	0.0027419
20011	-0.102036	-0.0750238	3.61687	1.70544	0.471525	-1.27856	0.630094	3.80753	1.83895	0.482979	0.359187	0.692107	0.477399	0.0338971	0.00301473
20012	0.0577266	-0.022798	3.94469	1.66669	0.422515	-1.35437	0.610608	3.51833	1.71263	0.486773	0.201203	0.997013	0.452808	0.0288393	0.00326879
20013	-0.0271028	-0.022	3.64926	1.8303	0.501553	-1.37172	0.626405	3.98715	1.86687	0.468222	0.232539	0.903996	0.48415	0.0276567	0.00355265
20014	-0.0224334	-0.0365555	3.72739	1.81116	0.485905	-1.20429	0.717992	4.09287	1.80483	0.440968	0.40761	0.698391	0.462386	0.0378904	0.00373759
20015	-0.0734127	-0.0598411	3.7594	1.8114	0.481833	-1.2979	0.718282	3.94617	1.90996	0.484003	0.403817	0.74969	0.482944	0.0391046	0.0039951
20016	-0.147129	-0.0923302	3.73685	1.71792	0.459723	-1.24958	0.759741	3.74405	1.78076	0.475623	0.597356	0.6077	0.467681	0.0493434	0.0043777
20017	0.0436593	-0.0399337	4.08557	1.74847	0.427961	-1.24089	0.741321	3.7381	1.79747	0.480852	0.369897	0.82504	0.453232	0.0412767	0.00459162
20018	-0.102406	-0.0743876	3.66268	1.82465	0.498173	-1.16186	0.800419	4.013	1.79857	0.448185	0.681799	0.561226	0.472038	0.0501798	0.00495544
20019	-0.11565	-0.0730801	4.02555	1.87873	0.466702	-1.10104	0.872744	3.89163	1.7682	0.45436	0.921307	0.485497	0.460635	0.0578082	0.00515608
20020	0.00675564	-0.0301523	4.01384	1.89254	0.471503	-1.11499	0.918826	4.14103	1.80265	0.435315	0.715689	0.629156	0.453127	0.0574559	0.00531354
20021	-0.0752271	-0.109427	3.86884	1.88464	0.487134	-0.952907	1.0249	3.83301	1.81472	0.473446	1.67033	0.385161	0.480322	0.0800342	0.00554478
20022	0.0304535	-0.0148113	3.925	1.97211	0.502448	-0.894711	1.04652	3.78846	1.76385	0.465586	1.31604	0.427964	0.484343	0.0701268	0.00583087
20023	0.0071674	-0.0679787	3.90129	1.95875	0.502077	-0.848132	1.09795	3.74514	1.6631	0.44407	1.85825	0.365769	0.473666	0.0858219	0.00611729
20024	-0.167933	-0.11257	3.58776	1.75178	0.488266	-0.915958	1.14026	3.82804	1.7885	0.46721	2.80512	0.27977	0.477397	0.0998229	0.00643053
20025	-0.106931	-0.119751	3.87398	1.85034	0.477634	-0.80716	1.19656	3.63132	1.69136	0.465771	3.53374	0.24516	0.471894	0.109025	0.00659024
20026	-0.196784	-0.10836	3.82998	1.87425	0.489361	-0.827442	1.14741	3.68278	1.7858	0.484906	3.96488	0.198865	0.487177	0.0972839	0.00685722
20027	-0.113674	-0.114059	3.55937	1.76901	0.497001	-0.823185	1.18397	3.72925	1.83739	0.492696	3.34695	0.251703	0.494798	0.104629	0.00701411
20028	-0.17265	-0.152621	3.62756	1.75763	0.484521	-0.812084	1.17557	3.76188	1.75381	0.466205	4.31447	0.204438	0.475197	0.111631	0.00720796
20029	-0.14581	-0.136278	3.62119	1.7686	0.488402	-0.844962	1.12174	3.79425	1.77995	0.469119	3.23765	0.244406	0.478535	0.100357	0.00755386
20030	-0.148062	-0.122739	4.0178	1.81758	0.452381	-0.804525	1.14106	3.69426	1.63263	0.441936	3.70626	0.215472	0.447378	0.103774	0.00772192
20031	-0.124346	-0.148086	3.71551	1.73072	0.465808	-0.82263	1.1351	3.71014	1.6419	0.442544	3.37687	0.2438	0.454185	0.108826	0.00791142
20032	-0.117883	-0.170248	3.54207	1.73685	0.490349	-0.762558	1.18283	3.94972	1.77167	0.448556	4.40518	0.207804	0.468315	0.115452	0.00818601
20033	-0.0940067	-0.17298	3.81165	1.73763	0.455874	-0.83063	1.20339	3.59715	1.79851	0.499981	3.49125	0.271307	0.477289	0.118165	0.0084129
20034	-0.193112	-0.126244	3.93022	1.78519	0.454222	-0.799176	1.19795	3.92751	1.80839	0.460442	4.77384	0.183657	0.457331	0.108774	0.00865319
20035	-0.0412695	-0.0920696	3.90737	1.86019	0.476073	-0.855702	1.25132	3.8625	1.6658	0.431275	2.72077	0.33165	0.453803	0.113491	0.0089225
20036	-0.173271	-0.124718	3.79671	1.82667	0.48112	-0.806232	1.20495	3.50794	1.69462	0.483079	4.41298	0.200319	0.482061	0.111574	0.00916721
20037	-0.077539	-0.127022	3.65951	1.76491	0.48228	-0.757536	1.24031	3.89449	1.82174	0.467774	4.0433	0.231198	0.474802	0.115344	0.00946292
20038	-0.153384	-0.153798	4.09754	1.8837	0.459716	-0.771121	1.23238	3.80321	1.80959	0.475805	5.03536	0.190799	0.467461	0.115147	0.00971511
20039	-0.205017	-0.146389	3.99372	1.89473	0.474427	-0.746018	1.20414	3.79021	1.75788	0.463796	6.2318	0.146341	0.46925	0.111032	0.0100219
20040	-0.2617	-0.215708	3.90962	1.89519	0.484751	-0.764784	1.23443	3.5451	1.64507	0.464042	8.30883	0.126547	0.474903	0.129355	0.0103655
20041	-0.27569	-0.250643	3.61783	1.6395	0.453172	-0.755948	1.27877	3.45646	1.7509	0.506559	10.1415	0.115324	0.479257	0.14717	0.0106622
20042	-0.237951	-0.252952	3.66971	1.62114	0.441763	-0.627143	1.30356	3.88518	1.81793	0.467912	15.9948	0.075735	0.455211	0.149809	0.0108086
20043	-0.255012	-0.250361	3.51844	1.66954	0.47451	-0.670109	1.33723	3.92018	1.783	0.454825	14.6278	0.0861527	0.464136	0.154404	0.0111951
20044	-0.25092	-0.24593	3.38688	1.58633	0.468374	-0.577047	1.45775	3.70421	1.82892	0.49374	27.2899	0.0531794	0.481624	0.175308	0.0114712
20045	-0.167523	-0.212298	3.82441	1.74794	0.457047	-0.517924	1.50785	3.81538	1.80076	0.471974	24.0991	0.0613907	0.464502	0.172566	0.0116841
20046	-0.119637	-0.175294	3.65973	1.63983	0.448074	-0.402232	1.54992	4.15345	1.9216	0.462651	37.2697	0.0399302	0.455823	0.172895	0.0118871
20047	-0.2644	-0.195979	3.49117	1.67954	0.481082	-0.476712	1.51305	3.89913	1.91567	0.491307	64.7964	0.0225382	0.486477	0.168886	0.0120617
20048	-0.276323	-0.274852	3.89198	1.87238	0.481086	-0.409723	1.55661	3.82403	1.89525	0.495617	188.488	0.00889781	0.488287	0.182126	0.0125148
20049	-0.274867	-0.301997	3.76651	1.79983	0.477851	-0.43323	1.52458	3.71256	1.77381	0.477786	133.037	0.0125393	0.477818	0.189311	0.0127169
20050	-0.220986	-0.237911	3.80065	1.7667	0.464843	-0.412943	1.59194	4.0245	1.75524	0.436138	90.8705	0.0184238	0.45008	0.192113	0.0129042
20051	-0.259667	-0.207159	3.94881	1.72658	0.437241	-0.305736	1.70242	3.67461	1.79181	0.487618	1718.15	0.00106116	0.461523	0.205864	0.0130208
20052	-0.291675	-0.183054	3.9583	1.7398	0.439531	-0.168471	1.75096	3.92327	1.70643	0.434951	246.419	0.00758952	0.437252	0.213512	0.0131917
20053	-0.120635	-0.0864181	3.70807	1.63341	0.440503	-0.219204	1.74109	3.63131	1.76099	0.484947	343.747	0.00485792	0.462493	0.197497	0.0135535
