cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.322972	-0.341484	3.71498	1.79285	0.4826	-2.22143	-0.243483	3.59472	1.98593	0.552457	0.00266475	1.80208	0.516954	0.000635318	0.000360346
20001	-0.282778	-0.278492	3.62637	1.85647	0.511935	-2.24628	-0.219889	4.21878	1.98403	0.470286	0.000890775	1.92768	0.489538	0.000223617	0.000577094
20002	-0.328257	-0.304252	3.65198	1.69731	0.464764	-2.24492	-0.168587	3.85475	1.90469	0.494116	0.00501	1.83681	0.479837	0.00127641	0.000821489
20003	-0.3409	-0.320529	4.1193	1.74431	0.423448	-2.23544	-0.242553	3.77122	1.78046	0.472118	0.00169399	1.79465	0.446709	0.00043128	0.00102292
20004	-0.435673	-0.38332	3.81397	1.75857	0.461088	-2.14635	-0.209811	3.86757	1.75676	0.454229	0.0102875	1.46321	0.457634	0.00213751	0.00127288
20005	-0.409459	-0.401976	3.81197	1.87445	0.491727	-2.10232	-0.106217	3.96704	1.76404	0.444673	0.0305235	1.43288	0.467731	0.00597735	0.00151072
20006	-0.532949	-0.498727	4.05793	1.88233	0.463865	-2.14912	-0.0751404	3.82851	1.88567	0.492534	0.0686922	1.30601	0.477783	0.0117703	0.00180388
20007	-0.596943	-0.549469	3.87061	1.88957	0.488185	-2.02315	-0.0620901	3.87401	1.87154	0.4831	0.11678	1.01703	0.485642	0.0155513	0.0020778
20008	-0.541675	-0.559865	3.62242	1.86011	0.513499	-2.01258	0.0137473	3.97828	1.85841	0.467138	0.152078	1.08179	0.489234	0.021653	0.00230844
20009	-0.638092	-0.599997	3.9267	2.04207	0.520047	-1.96024	0.055538	3.65221	1.78549	0.488879	0.245829	0.874036	0.505028	0.0273149	0.00248636
20010	-0.601135	-0.567726	3.96403	2.03407	0.513133	-1.83641	0.198296	3.71881	1.76644	0.475001	0.384551	0.762953	0.494675	0.0371827	0.00286068
20011	-0.695002	-0.61867	3.9012	2.00671	0.514383	-1.65255	0.337241	3.84008	1.85571	0.483248	0.996592	0.458446	0.498938	0.0558683	0.00310842
20012	-0.637849	-0.614914	3.88526	1.91165	0.492027	-1.72102	0.367709	3.89197	1.74579	0.448561	0.822955	0.586634	0.470275	0.0619418	0.00337272
20013	-0.429282	-0.532506	4.05594	1.86962	0.460958	-1.69438	0.398449	3.82212	1.70658	0.446502	0.541514	0.800235	0.453945	0.0571523	0.00353108
20014	-0.427414	-0.508385	3.93456	1.93237	0.491128	-1.60152	0.477995	3.69854	1.6949	0.458262	0.705787	0.689263	0.475203	0.062873	0.00375564
20015	-0.467378	-0.545939	3.63339	1.89083	0.520405	-1.48119	0.521496	3.86856	1.80552	0.466718	1.10857	0.513911	0.49272	0.0715828	0.00393375
20016	-0.548442	-0.567495	4.01911	1.84362	0.458714	-1.44314	0.590718	3.88404	1.93968	0.499397	1.67581	0.40024	0.478708	0.0814629	0.00421335
20017	-0.566846	-0.57406	3.89944	1.90821	0.489354	-1.36329	0.637581	3.83028	1.76723	0.461383	2.31437	0.317165	0.475494	0.0908325	0.00452236
20018	-0.746658	-0.600354	3.87565	1.95081	0.503351	-1.10053	0.750787	3.77589	1.89572	0.502059	14.5781	0.0626141	0.502714	0.106114	0.00487502
20019	-0.550386	-0.520435	3.73996	1.85378	0.495668	-1.14047	0.84585	3.44484	1.78003	0.516722	5.36104	0.174102	0.505763	0.113862	0.00510735
20020	-0.585349	-0.559994	3.97676	1.77366	0.446008	-1.03043	0.939142	3.84125	1.77063	0.46095	11.3451	0.0990474	0.453349	0.136891	0.00534726
20021	-0.574601	-0.59951	4.08238	1.96529	0.481408	-1.0365	0.964523	3.93862	1.80515	0.458322	11.4657	0.106675	0.470072	0.13962	0.0055112
