cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.333127	-0.258979	3.76559	1.82959	0.485871	3.69428	-0.289712	3.62085	1.85852	0.513282	5.82296e-05	8.11	0.499308	6.40502e-05	0.00034669
20001	-0.277273	-0.225779	3.64045	1.76981	0.486151	3.62675	-0.389196	3.31944	1.7298	0.521113	0.00175214	7.62071	0.502826	0.00190504	0.000574924
20002	-0.253296	-0.249185	4.1	1.86344	0.454498	3.52533	-0.463171	3.86368	1.85894	0.481133	0.003207	7.13902	0.46742	0.0030674	0.000837955
20003	-0.220749	-0.253481	3.50845	1.66955	0.475865	3.50919	-0.454705	3.648	1.78713	0.489893	0.0029104	6.95624	0.483015	0.00292137	0.00103391
20004	-0.225826	-0.223938	3.86453	1.6346	0.422976	3.5742	-0.475725	3.82517	1.9369	0.506358	0.0043903	7.2201	0.464454	0.00442028	0.00129607
20005	-0.310062	-0.293909	3.53206	1.65746	0.469262	3.45994	-0.518468	3.74293	1.76879	0.472569	0.00354793	7.10647	0.470963	0.00366775	0.00157276
20006	-0.210115	-0.233027	3.57037	1.65965	0.464841	3.46674	-0.539405	3.75872	1.79966	0.478796	0.00694329	6.75962	0.471998	0.00674135	0.00185141
20007	-0.20967	-0.201969	3.69046	1.69731	0.459917	3.52759	-0.518667	3.95635	1.81925	0.459832	0.00718101	6.98356	0.459873	0.00708344	0.00211888
20008	-0.121478	-0.118254	3.88278	1.79454	0.46218	3.38501	-0.580553	3.60624	1.71661	0.47601	0.017382	6.14772	0.46884	0.0149965	0.00237785
20009	-0.0375826	-0.102377	3.63811	1.76606	0.485433	3.37163	-0.631565	3.48743	1.61481	0.463039	0.0240941	5.81138	0.474473	0.0202975	0.00257779
20010	0.0550918	-0.0519408	3.77301	1.64952	0.437189	3.26425	-0.670177	3.658	1.59275	0.435416	0.0371131	5.14934	0.436316	0.0286415	0.0028154
20011	-0.0176136	-0.0250201	3.55593	1.61645	0.454578	3.25882	-0.745665	3.89919	1.72283	0.441843	0.048377	5.36752	0.447917	0.0374433	0.00304932
20012	0.058259	-0.0456623	3.61884	1.73208	0.478629	3.2196	-0.774864	3.5847	1.70852	0.476614	0.053205	4.99705	0.477626	0.0372174	0.00330115
20013	-0.0664117	-0.0368354	3.73552	1.86734	0.499889	3.06214	-0.87968	4.16301	1.89725	0.45574	0.0725787	4.8939	0.47662	0.0450718	0.003563
20014	-0.0144056	-0.0278838	3.84148	1.81147	0.471554	3.06693	-0.915317	3.88498	1.76763	0.454989	0.0829455	4.74731	0.463225	0.052166	0.00384969
20015	0.00491722	0.0569461	3.55616	1.6989	0.477736	2.99416	-1.01705	3.76402	1.79121	0.475876	0.129088	4.46778	0.47678	0.0763538	0.00414259
20016	0.122592	0.0753513	3.73837	1.69829	0.454286	2.87745	-1.11487	3.91736	1.83338	0.468013	0.186663	3.79463	0.46131	0.0911825	0.0043869
20017	0.0546971	0.0707213	3.74314	1.73624	0.463846	2.77427	-1.16524	3.46278	1.72394	0.497849	0.20654	3.69805	0.480186	0.0994436	0.00459094
