cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.392446	-0.38252	3.77927	2.08202	0.550906	-2.40371	-0.360647	3.78386	1.99589	0.527476	0.000118273	2.02259	0.539184	2.93446e-05	0.000367293
20001	-0.248242	-0.322058	4.29178	2.0257	0.471996	-2.25632	-0.303298	4.09309	1.97838	0.483345	8.72769e-05	2.01618	0.477536	2.19839e-05	0.000617903
20002	-0.377466	-0.364325	4.12213	2.07315	0.502932	-2.24281	-0.235461	4.03074	1.96426	0.487319	0.00477249	1.73976	0.495213	0.00102771	0.000815416
20003	-0.360768	-0.402715	4.31138	2.24848	0.521523	-2.05429	-0.0449008	4.01897	1.97991	0.49264	0.0446407	1.43401	0.507588	0.00751658	0.00105184
20004	-0.386469	-0.433565	3.9467	2.2068	0.55915	-1.97884	0.0313795	3.9116	1.96671	0.50279	0.0852532	1.26783	0.531096	0.0127899	0.00136823
20005	-0.383052	-0.418981	4.17598	2.28084	0.54618	-1.9748	0.032341	3.88567	2.02737	0.521757	0.0803943	1.26683	0.534408	0.0116876	0.0015956
20006	-0.372468	-0.388133	3.92458	2.07957	0.529882	-1.87213	0.128098	3.89247	2.00476	0.515036	0.118495	1.12449	0.522489	0.0160581	0.00182179
20007	-0.422358	-0.392624	4.12964	2.16824	0.525042	-1.87606	0.143542	4.02535	2.1642	0.537642	0.136034	1.05662	0.531262	0.0163258	0.00213811
20008	-0.462073	-0.483844	3.89361	2.00656	0.515347	-1.85955	0.167831	4.35405	2.13766	0.490959	0.217458	0.976465	0.502472	0.0249911	0.00237871
20009	-0.372138	-0.391693	4.34837	2.09898	0.482705	-1.74471	0.258031	4.14173	2.17401	0.524904	0.224074	0.941971	0.503291	0.0241148	0.0026818
20010	-0.396486	-0.416098	3.80971	2.15849	0.566577	-1.65203	0.345541	4.1354	2.03083	0.491084	0.367992	0.788189	0.527283	0.0334753	0.00293545
