cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.317522	-0.317237	4.10666	1.89958	0.46256	3.71554	-0.268608	3.92565	1.98788	0.506383	0.000145384	8.13279	0.483978	0.000152129	0.000351633
20001	-0.297251	-0.333518	4.11681	2.04679	0.497179	3.6299	-0.308566	3.98761	1.97382	0.49499	4.03725e-05	7.71127	0.496102	3.87337e-05	0.000627594
20002	-0.314842	-0.291429	4.22271	1.96996	0.466515	3.55951	-0.31463	3.8604	1.87217	0.484968	3.5859e-05	7.50529	0.475328	3.50401e-05	0.000876553
20003	-0.185703	-0.234393	3.97276	1.95346	0.491713	3.59101	-0.440956	3.67936	1.76746	0.480372	0.00299143	7.13177	0.48626	0.00286002	0.00113285
20004	-0.231948	-0.260505	3.94796	1.77743	0.450214	3.59472	-0.479301	3.91007	1.84299	0.471343	0.00326918	7.32168	0.460727	0.00329644	0.00143625
20005	-0.394099	-0.279216	4.007	1.83063	0.456859	3.41254	-0.525949	3.82062	1.96478	0.514258	0.00420117	7.24526	0.484875	0.00399589	0.00165174
20006	-0.238869	-0.184118	4.1105	1.89813	0.461775	3.31321	-0.635514	4.29228	2.07654	0.483786	0.0161492	6.30862	0.473019	0.0126601	0.00187767
20007	-0.242511	-0.13652	3.5947	1.73812	0.483523	3.21602	-0.742393	4.21487	2.03615	0.483088	0.0306888	5.98072	0.483288	0.0237491	0.00213933
20008	-0.178768	-0.151591	3.78722	1.80511	0.476632	3.20361	-0.784237	4.04355	2.00446	0.495718	0.0349847	5.72023	0.486487	0.0256058	0.00237466
20009	-0.114036	-0.113721	3.82813	1.87745	0.490435	3.1386	-0.853227	4.03938	2.10878	0.522057	0.0516907	5.28983	0.50667	0.0331761	0.00268662
20010	-0.113752	-0.110121	3.92754	1.9363	0.493006	3.06198	-0.857598	4.15439	2.07213	0.49878	0.0553997	5.04265	0.495974	0.0336896	0.00285683
20011	-0.0288758	-0.0637953	3.88992	1.9129	0.49176	3.19604	-0.836274	4.04545	1.95124	0.482329	0.0573768	5.20004	0.486952	0.0371893	0.00307955
20012	0.0395385	-0.0369658	4.24577	1.94021	0.456975	3.22875	-0.841929	4.07494	1.94787	0.478012	0.0637069	5.08553	0.467278	0.0400164	0.00332423
20013	-0.0874741	-0.028887	4.02013	1.81049	0.450357	3.16216	-0.834548	3.81566	2.03317	0.53285	0.0614662	5.28006	0.490527	0.0405275	0.00355214
20014	-0.050961	-0.0438711	3.92006	1.87966	0.479497	3.10447	-0.84584	4.0551	1.94725	0.480198	0.0645948	4.97838	0.479853	0.0403405	0.00374265
20015	-0.0610712	-0.0788858	3.7833	1.87881	0.496607	3.06671	-0.86717	4.11003	2.08061	0.506227	0.0635175	4.8915	0.501616	0.0377718	0.00396639
20016	-0.158183	-0.147186	3.8768	1.86894	0.482084	3.10362	-0.919938	3.86765	1.96264	0.507451	0.0561261	5.31968	0.494752	0.037519	0.00415048
20017	-0.157576	-0.170329	3.49339	1.82916	0.523605	3.03401	-0.932641	3.71337	1.88391	0.507333	0.0570495	5.09311	0.515221	0.0376714	0.00439871
20018	-0.204856	-0.182925	3.7137	1.94677	0.524214	3.08874	-0.926122	3.82461	1.97067	0.515262	0.0509176	5.42388	0.519672	0.0340651	0.00465207
20019	-0.202412	-0.187322	3.7717	1.9004	0.503857	2.98486	-0.971443	3.6007	1.72304	0.478529	0.060524	5.07936	0.491487	0.0407147	0.00494942
20020	-0.280343	-0.213272	3.91003	1.87534	0.479623	3.0072	-1.03765	3.97922	1.89078	0.475162	0.0628802	5.40396	0.477373	0.0431864	0.00524824
20021	-0.0781065	-0.187453	3.97897	1.74359	0.438201	2.80862	-1.16282	3.94103	2.09005	0.53033	0.114163	4.16658	0.484045	0.0584424	0.00548968
20022	-0.263581	-0.181495	3.55811	1.77403	0.498589	2.82611	-1.18234	3.83722	1.94532	0.50696	0.10493	4.77309	0.502932	0.0631116	0.00566374
20023	-0.168164	-0.157631	3.43369	1.70251	0.495826	2.71086	-1.27054	3.9268	2.05642	0.52369	0.149428	4.14439	0.510691	0.0761412	0.00587581
20024	-0.284003	-0.226552	3.86756	1.73026	0.447377	2.73766	-1.27123	3.92006	1.95335	0.498295	0.11953	4.56521	0.473008	0.068993	0.00611042
20025	-0.226566	-0.239137	3.91696	1.85794	0.474331	2.70489	-1.32052	3.90183	1.95957	0.502217	0.136079	4.29672	0.488247	0.0711664	0.00631077
20026	-0.263182	-0.286422	4.1514	1.83007	0.440831	2.66861	-1.34497	4.12761	2.04638	0.495778	0.130364	4.2977	0.468226	0.0674262	0.0065945
20027	-0.296371	-0.310226	3.92198	1.83711	0.468413	2.54045	-1.47444	4.15981	2.08579	0.501414	0.168423	4.02377	0.485399	0.0795456	0.00689901
20028	-0.258374	-0.240224	3.5654	1.79229	0.502691	2.43928	-1.55097	3.85253	2.04028	0.529595	0.236085	3.63866	0.516664	0.100821	0.00705784
20029	-0.211793	-0.287277	3.87023	1.89524	0.489698	2.41559	-1.57823	3.94756	2.025	0.512974	0.241421	3.45156	0.501451	0.0961122	0.0073567
20030	-0.289391	-0.327792	3.84235	1.87306	0.487478	2.36756	-1.64138	3.66806	1.91037	0.520813	0.244429	3.52969	0.503759	0.102394	0.00766225
20031	-0.2714	-0.293903	3.79069	1.87321	0.494161	2.2799	-1.67674	4.07427	2.01792	0.495283	0.293779	3.25457	0.494742	0.109465	0.00806891
20032	-0.305724	-0.340069	3.63077	1.83559	0.505565	2.37051	-1.67782	4.33797	2.16467	0.499006	0.249866	3.5811	0.501995	0.100637	0.00817332
20033	-0.319777	-0.32743	3.92677	1.78034	0.453384	2.38549	-1.6767	4.27011	2.03005	0.475408	0.24876	3.65924	0.464858	0.106749	0.00856175
20034	-0.30263	-0.356235	4.05308	1.98977	0.490928	2.34094	-1.6727	3.90256	1.89869	0.486523	0.247992	3.49422	0.488767	0.100299	0.00894353
20035	-0.299802	-0.319278	3.94134	1.96711	0.499097	2.25202	-1.7503	3.91102	1.84034	0.470551	0.314478	3.25589	0.484879	0.118576	0.00919322
20036	-0.400402	-0.334532	3.92151	1.98144	0.505274	2.25841	-1.8041	3.82501	1.84134	0.481395	0.305493	3.53465	0.493483	0.12381	0.00936673
20037	-0.34185	-0.302547	4.05769	1.86378	0.459321	2.22692	-1.85195	3.8157	1.96358	0.514605	0.363814	3.29929	0.486113	0.135611	0.00981752
20038	-0.195605	-0.271591	3.90285	1.99634	0.511508	2.21523	-1.76896	4.20747	2.05842	0.48923	0.385765	2.90606	0.499951	0.121503	0.00990439
20039	-0.216354	-0.211533	4.1268	2.13245	0.516733	2.33378	-1.7234	3.99916	1.98914	0.497389	0.35148	3.2516	0.507213	0.121816	0.0102166
20040	-0.258484	-0.247236	4.04672	1.97772	0.488722	2.2171	-1.82736	3.9903	1.90712	0.477938	0.407404	3.06426	0.483368	0.138492	0.0103567
