cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.0148421	-0.033994	3.80852	1.63193	0.428494	3.94036	0.00935765	3.58509	1.61768	0.451224	0.000120136	7.82182	0.439516	0.000144636	0.000352196
20001	-0.0888122	-0.0969618	3.57722	1.64902	0.460978	3.9797	-0.0338796	3.49821	1.74957	0.500133	0.000240404	8.27641	0.480337	0.000292782	0.000581437
20002	-0.142024	-0.138935	3.51885	1.66414	0.472921	3.77114	-0.183321	3.78995	1.78327	0.470525	0.000128657	7.65641	0.471679	0.000142919	0.000806619
20003	0.0350842	-0.0553782	3.75466	1.70402	0.453843	3.66976	-0.259056	3.67353	1.70243	0.463432	0.0031402	6.60543	0.458585	0.00303684	0.00105004
20004	-0.162862	-0.0727798	3.86945	1.71657	0.443621	3.75562	-0.297226	3.76557	1.8111	0.480963	0.00328088	7.67726	0.462038	0.00355916	0.00128546
20005	-0.102286	-0.110369	3.61439	1.67741	0.464093	3.67403	-0.300811	3.56553	1.70388	0.477875	0.00254327	7.13028	0.470937	0.00267571	0.00151528
20006	-0.0610796	-0.0801335	3.59964	1.77696	0.493649	3.73023	-0.291993	3.8827	1.73231	0.446161	0.00312261	7.187	0.469007	0.00318896	0.00171167
20007	-0.0845821	-0.107137	3.38156	1.64487	0.486425	3.66872	-0.315328	3.93528	1.78633	0.453928	0.00307679	7.04364	0.468947	0.00314968	0.00199126
20008	-0.012265	-0.0564606	3.7467	1.72206	0.459619	3.63765	-0.36789	3.48973	1.6536	0.473846	0.00728035	6.66096	0.46648	0.00713524	0.00220112
20009	-0.0366236	-0.0863478	3.7835	1.71029	0.45204	3.50224	-0.442838	3.49556	1.66218	0.475511	0.0101477	6.2618	0.463311	0.00933749	0.002449
20010	-0.0647784	-0.0694112	3.92964	1.88819	0.480498	3.49997	-0.508848	3.72768	1.67668	0.449791	0.0151962	6.35373	0.46555	0.0133679	0.00281422
20011	-0.085949	-0.0513782	3.52627	1.65565	0.469517	3.37756	-0.571642	3.66581	1.69647	0.462781	0.022564	5.99794	0.466084	0.0197972	0.00311592
20012	-0.0993859	-0.0719282	3.75442	1.75673	0.46791	3.39484	-0.667076	3.89967	1.75376	0.449722	0.02901	6.10481	0.458643	0.0246158	0.00335231
20013	-0.111476	-0.061469	3.89875	1.79937	0.461524	3.31673	-0.693204	3.99649	1.72215	0.430916	0.0339575	5.8763	0.446031	0.027565	0.00347316
20014	-0.0922612	-0.059878	3.81535	1.89138	0.495729	3.26658	-0.711203	3.74201	1.76707	0.472225	0.0376026	5.6409	0.484091	0.0281864	0.00369274
20015	-0.158368	-0.138591	3.89273	1.85949	0.477684	3.2573	-0.782045	3.81173	1.62052	0.425141	0.0354882	5.83339	0.451689	0.0288985	0.0040286
20016	-0.0165627	-0.0738421	3.79753	1.84323	0.485377	3.10014	-0.865985	3.81425	1.69372	0.444051	0.0645977	4.85691	0.464668	0.0424892	0.00418741
