cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.230845	-0.263941	3.82813	1.91304	0.499733	-2.14621	-0.162159	3.70124	1.74712	0.472037	0.00282382	1.83432	0.486119	0.000707442	0.000387332
20001	-0.313476	-0.279732	3.89306	1.9156	0.492057	-2.13073	-0.154764	4.14678	1.73407	0.418173	0.00472894	1.6512	0.453949	0.00106913	0.000667383
20002	-0.25157	-0.235564	3.46868	1.63467	0.471265	-1.98327	-0.00892259	3.96387	1.83756	0.463576	0.0171292	1.49938	0.467164	0.00368659	0.000903297
20003	-0.370692	-0.310309	3.73568	1.71303	0.458561	-1.87081	0.088646	3.83758	1.8788	0.48958	0.0707291	1.12517	0.474279	0.0109623	0.00116489
20004	-0.368036	-0.40395	3.68296	1.67655	0.455217	-1.78093	0.232141	3.7221	1.79565	0.48243	0.202683	0.99814	0.468895	0.0283214	0.00143403
20005	-0.458085	-0.404306	3.43328	1.6971	0.494309	-1.69405	0.29224	3.9157	1.85435	0.473567	0.317605	0.763803	0.483257	0.0330414	0.00168714
20006	-0.458118	-0.435899	3.74985	1.75744	0.468668	-1.67832	0.361242	3.77311	1.71749	0.455191	0.426785	0.744442	0.461909	0.043738	0.00199036
20007	-0.464174	-0.447647	3.8088	1.81541	0.476635	-1.53921	0.435109	3.81004	1.87424	0.491923	0.674266	0.577857	0.48428	0.050176	0.0022353
20008	-0.434684	-0.45123	4.16168	1.80977	0.434867	-1.55822	0.43778	3.5799	1.82384	0.509468	0.626089	0.631172	0.469364	0.051597	0.002477
20009	-0.333812	-0.411728	4.10965	1.93079	0.469818	-1.52148	0.474371	3.78568	1.86627	0.492981	0.556643	0.705274	0.480924	0.0491784	0.00271334
20010	-0.282716	-0.348972	3.74164	1.8347	0.490346	-1.446	0.538956	3.63792	1.92464	0.529049	0.582618	0.676615	0.509426	0.0498422	0.00294986
20011	-0.30013	-0.283582	3.90661	1.72549	0.441685	-1.41242	0.631311	4.16444	1.91941	0.460905	0.676552	0.618599	0.451602	0.0543196	0.0032438
20012	-0.390142	-0.302356	3.99783	1.79394	0.448729	-1.33371	0.70148	3.89381	1.8603	0.477759	1.13183	0.445158	0.463053	0.0645234	0.00351045
20013	-0.341731	-0.353299	3.66674	1.7516	0.4777	-1.25348	0.756395	4.01388	1.8765	0.467502	1.48136	0.41564	0.472371	0.0782523	0.00373513
20014	-0.228416	-0.266994	3.69842	1.77566	0.480112	-1.14306	0.820269	3.82766	1.79665	0.469387	1.41309	0.418282	0.474658	0.0764434	0.00386626
20015	-0.363472	-0.347557	3.64855	1.77841	0.487431	-1.07982	0.920289	3.58664	1.72537	0.481054	3.13247	0.256576	0.48427	0.102938	0.00409932
20016	-0.394107	-0.36455	3.72972	1.8811	0.504354	-0.989154	0.996365	3.7781	1.9117	0.505995	5.23067	0.177041	0.50518	0.108846	0.00429567
20017	-0.374699	-0.343654	3.94221	1.86578	0.473283	-0.981609	0.991838	3.68974	1.77261	0.480415	4.8421	0.18417	0.476731	0.10922	0.0046227
20018	-0.297301	-0.320924	3.99336	1.9041	0.476815	-0.997096	1.04569	3.6364	1.81903	0.500228	3.81373	0.244857	0.487974	0.111483	0.0050277
20019	-0.32079	-0.30992	3.89214	1.88145	0.483398	-0.93907	1.07281	3.89999	1.82635	0.468297	5.00154	0.191135	0.47584	0.114243	0.00526816
20020	-0.386083	-0.380741	4.09437	1.98215	0.484116	-0.833442	1.17934	3.62739	1.82863	0.504116	12.1614	0.100065	0.493511	0.137745	0.00543151
20021	-0.393431	-0.361839	3.98626	2.03162	0.509656	-0.711624	1.22538	4.04413	1.86805	0.461917	24.8823	0.0506234	0.485615	0.139107	0.00569126
20022	-0.323465	-0.373545	3.97499	1.92725	0.484843	-0.769725	1.25811	3.93505	1.83467	0.466238	13.3684	0.0995742	0.475588	0.150392	0.00586724
20023	-0.440096	-0.37101	4.08756	1.97619	0.483463	-0.75422	1.25504	3.63599	1.75717	0.48327	26.7958	0.0493371	0.483372	0.150487	0.00592987
20024	-0.274835	-0.329833	4.08605	1.99268	0.487677	-0.669805	1.31774	3.78079	1.78933	0.473269	17.4004	0.0780008	0.480753	0.152201	0.00621071
20025	-0.190835	-0.186902	3.90605	1.95331	0.500071	-0.579135	1.37529	3.85552	1.74156	0.451706	16.1857	0.0753887	0.476046	0.141783	0.00648962
20026	-0.167956	-0.175062	3.62518	1.74464	0.481256	-0.596708	1.41402	3.54236	1.71279	0.483516	13.7367	0.091914	0.482373	0.154465	0.00668083
20027	-0.153456	-0.134853	3.8989	1.81339	0.465103	-0.477025	1.47944	3.93313	1.82668	0.464434	24.8903	0.0523483	0.464767	0.15187	0.0069838
20028	-0.0847265	-0.0602091	3.81686	1.81521	0.475577	-0.504495	1.5188	3.85434	1.9256	0.499591	14.1498	0.0881029	0.487643	0.142889	0.00717818
20029	-0.0418662	-0.032713	3.946	1.97741	0.501116	-0.50818	1.55981	4.07397	1.82133	0.447065	11.6631	0.108724	0.47366	0.143094	0.00748771
20030	0.00435727	0.0238071	3.94768	1.85651	0.470279	-0.391541	1.60824	3.73019	1.88206	0.504548	16.0169	0.0783676	0.486928	0.143804	0.0076797
20031	0.0665286	0.0567371	3.70249	1.72952	0.467124	-0.254659	1.64857	3.905	1.78774	0.457808	24.5627	0.0515806	0.462342	0.152683	0.00790949
20032	0.0952531	0.0609	3.75056	1.76773	0.471323	-0.293914	1.688	3.62984	1.71605	0.472763	17.4807	0.0757254	0.472032	0.159721	0.00822265
20033	0.00112828	0.0366975	3.84262	1.80819	0.470562	-0.313579	1.67172	3.71258	1.66117	0.447444	26.992	0.0495203	0.459202	0.161589	0.00837189
20034	-0.00113625	-0.0262334	3.86804	1.82967	0.473022	-0.184934	1.70612	3.62251	1.69079	0.466746	88.8372	0.0168908	0.469987	0.175749	0.00851259
20035	0.00577622	-0.0397843	4.15051	2.0505	0.494034	-0.255614	1.72941	4.06259	1.87879	0.46246	45.8112	0.0341625	0.478416	0.166145	0.008685
20036	-0.0683976	-0.0661513	3.86313	1.89657	0.490942	-0.156285	1.7594	3.54877	1.74901	0.49285	431.455	0.00386208	0.491856	0.186101	0.00888963
20037	-0.0839137	-0.101243	3.81855	1.87506	0.49104	-0.253134	1.79369	3.86953	1.89455	0.489607	125.396	0.0143177	0.490319	0.192414	0.00913975
20038	-0.0709322	-0.0527295	3.7122	1.81798	0.489731	-0.217229	1.76654	3.91256	1.76488	0.451081	154.641	0.0107014	0.469898	0.187691	0.00931064
20039	-0.0793686	-0.0646445	3.99386	1.71076	0.428348	-0.16297	1.78682	3.5255	1.74843	0.495938	490.462	0.00349457	0.460038	0.19863	0.00952474
20040	-0.0649692	-0.0796322	3.84434	1.74017	0.452659	-0.286571	1.78676	3.63612	1.70868	0.469919	70.9347	0.0245537	0.461049	0.201681	0.00980938
20041	-0.0284225	-0.032996	3.79136	1.94062	0.511853	-0.17324	1.76729	3.71115	1.79036	0.482428	154.541	0.010486	0.497298	0.178496	0.010131
20042	0.0337631	0.0111361	3.96087	1.93731	0.489112	-0.223122	1.73555	3.87137	1.95918	0.506068	45.0612	0.0329951	0.497493	0.160287	0.0103404
20043	-0.0191126	-0.0230378	3.92414	1.88119	0.479389	-0.220211	1.79148	3.77166	1.87725	0.497725	81.4155	0.0202203	0.488375	0.179734	0.0106401
20044	0.0766641	-0.0275262	3.61258	1.88067	0.520587	-0.242473	1.79727	3.86203	2.06994	0.535971	32.6945	0.0509242	0.528536	0.174117	0.0109162
20045	-0.0274185	-0.0873159	4.14483	1.89017	0.456031	-0.0791183	1.88521	3.87223	1.9334	0.499299	1455.68	0.00133643	0.476929	0.202886	0.011085
20046	-0.132939	-0.1297	3.72631	1.835	0.492444	-0.108457	1.89025	3.64328	1.6799	0.461096	6807.25	0.000299696	0.476946	0.225019	0.0112954
20047	-0.17995	-0.176712	3.60926	1.70642	0.472791	-0.0706423	1.89154	3.85059	1.90742	0.495358	358.018	0.0059741	0.484439	0.228437	0.0114259
20048	-0.0849219	-0.174529	3.52416	1.60999	0.456844	-0.176289	1.9133	4.26521	1.8085	0.424012	522.171	0.00417395	0.438866	0.241817	0.0119108
20049	-0.221337	-0.206575	3.93563	1.77021	0.44979	0.0105451	1.91842	3.61223	1.70599	0.472282	83.9813	0.0268846	0.460554	0.245234	0.0120867
20050	-0.250262	-0.169897	3.69233	1.69108	0.457999	-0.0774323	1.95175	3.59679	1.69723	0.471874	150.697	0.0149351	0.464845	0.249413	0.0123124
20051	-0.311274	-0.289963	3.92496	1.84371	0.469739	-0.0220817	1.98201	3.57266	1.64715	0.461044	61.7212	0.041816	0.465596	0.269996	0.0124705
20052	-0.314542	-0.333369	3.75655	1.82358	0.485439	-0.146047	1.99029	4.08626	1.69637	0.415139	190.181	0.0141953	0.448811	0.277287	0.0126393
20053	-0.241854	-0.276503	4.13028	1.95683	0.473778	0.0871816	2.05393	3.64834	1.76765	0.484508	50.1637	0.0541321	0.47881	0.267252	0.0128783
20054	-0.340989	-0.344145	3.55223	1.79374	0.504961	0.0566011	2.05323	3.72413	1.88493	0.506138	36.3581	0.0790388	0.505564	0.280982	0.0131876
20055	-0.283066	-0.263501	3.54981	1.70969	0.481628	0.0329419	2.03937	3.89666	1.82024	0.467127	53.1061	0.0499305	0.47404	0.273139	0.0135181
20056	-0.179772	-0.221316	3.97935	1.83449	0.461002	0.107237	2.05178	3.77022	1.71597	0.455137	62.7256	0.0411872	0.458149	0.266866	0.0137296
20057	-0.259131	-0.275593	3.51179	1.69852	0.483661	-5.62219e-05	1.99454	3.77617	1.78437	0.472535	76.7808	0.0335599	0.477896	0.270127	0.0138049
20058	-0.331869	-0.258779	3.54697	1.68803	0.475907	-0.00655149	2.00921	3.93409	1.70313	0.432915	48.6032	0.0529158	0.453299	0.275044	0.0140086
20059	-0.278642	-0.26305	3.96984	1.80834	0.455521	-0.0182749	2.02632	3.91386	1.70953	0.436789	77.3141	0.0338955	0.446221	0.271485	0.0143287
20060	-0.0839527	-0.209898	3.86104	1.76767	0.457822	0.0420089	2.09706	3.66115	1.80729	0.493639	335.43	0.00793316	0.475255	0.271329	0.0147785
20061	-0.225585	-0.217555	3.70593	1.77935	0.480136	0.058095	2.10387	3.79519	1.69361	0.446252	66.9655	0.0402371	0.462992	0.279601	0.0150241
20062	-0.284095	-0.268082	3.83123	1.82277	0.475766	0.170048	2.13377	3.71743	1.76073	0.47364	27.9709	0.103123	0.474719	0.28707	0.0152104
20063	-0.268975	-0.275509	3.4483	1.80697	0.524018	0.243143	2.12066	3.64533	1.7203	0.47192	21.8924	0.131133	0.497245	0.289343	0.0153329
20064	-0.247808	-0.246652	3.59622	1.72468	0.479582	0.100397	2.09697	3.74582	1.70946	0.456364	45.3008	0.0606233	0.467737	0.28574	0.0155939
20065	-0.259311	-0.282253	3.77286	1.76309	0.467309	0.214172	2.15664	3.63878	1.64821	0.452957	26.5325	0.112093	0.460263	0.303687	0.015703
20066	-0.277957	-0.317004	3.62886	1.74896	0.481957	-0.0124396	2.1075	3.47722	1.74434	0.501649	83.3799	0.0352496	0.491593	0.296215	0.0159852
20067	-0.279035	-0.272071	3.74089	1.86857	0.499499	0.175918	2.15081	3.83857	1.59296	0.414988	28.3617	0.103491	0.456699	0.297844	0.0161407
20068	-0.273936	-0.24413	3.83525	1.78755	0.466083	0.0965321	2.18037	3.77654	1.70215	0.450717	42.8295	0.0686234	0.458459	0.29643	0.0162057
20069	-0.200249	-0.252982	3.44127	1.6504	0.479589	0.281375	2.2237	3.86304	1.66453	0.430884	26.4438	0.115981	0.453831	0.316395	0.0162381
20070	-0.150249	-0.175246	3.76312	1.81919	0.483426	0.228797	2.26127	3.81316	1.80606	0.473639	41.3197	0.0718376	0.4785	0.290578	0.0166068
20071	-0.137601	-0.166887	3.61951	1.73674	0.479828	0.287392	2.26726	3.68263	1.77893	0.483061	32.8042	0.0903097	0.481458	0.296539	0.0168743
20072	-0.166063	-0.154221	3.76566	1.84928	0.49109	0.258936	2.2676	3.77315	1.59046	0.421521	32.4721	0.0903119	0.456271	0.298982	0.0171904
20073	-0.219866	-0.215624	4.12412	1.80159	0.436844	0.291028	2.24073	3.56561	1.63515	0.45859	23.1165	0.130506	0.446927	0.305136	0.0174718
20074	-0.22589	-0.211038	3.71375	1.78984	0.48195	0.31229	2.32954	3.58187	1.52852	0.426738	22.2849	0.144819	0.454843	0.327287	0.0176554
20075	-0.139956	-0.202883	3.63496	1.6759	0.461051	0.384822	2.31504	3.40236	1.57429	0.462706	23.0216	0.137696	0.461851	0.327913	0.0180906
20076	-0.205162	-0.229732	3.5503	1.67141	0.47078	0.297301	2.30722	3.59298	1.60375	0.446358	25.4927	0.126234	0.458496	0.329546	0.018447
20077	-0.245577	-0.210581	3.5724	1.72452	0.482734	0.361999	2.30566	3.88629	1.80344	0.464053	17.1516	0.184574	0.473	0.309815	0.018938
20078	-0.255839	-0.213695	3.75249	1.75965	0.468929	0.222919	2.24177	3.93452	1.82348	0.463458	26.3048	0.114605	0.466129	0.296212	0.0193521
20079	-0.165238	-0.18617	3.66029	1.70586	0.466044	0.14795	2.1984	3.74008	1.63679	0.437636	57.9707	0.0490434	0.451687	0.298485	0.0194476
20080	-0.129525	-0.175284	3.99533	1.7398	0.435458	0.177934	2.16275	3.55163	1.69918	0.478422	57.8263	0.0472655	0.455677	0.284479	0.0198509
20081	-0.252607	-0.164202	3.80928	1.69692	0.44547	0.119648	2.14989	3.87476	1.82271	0.470405	38.6437	0.0692871	0.458044	0.275656	0.020088
20082	-0.123149	-0.162129	3.59517	1.72228	0.479054	0.184701	2.15235	3.8261	1.86118	0.486443	56.5238	0.0473856	0.482863	0.272148	0.0203628
20083	-0.136285	-0.185126	3.79232	1.84689	0.487007	0.111268	2.07323	3.88258	1.80705	0.465426	83.2244	0.0306412	0.47609	0.258779	0.0207929
20084	-0.19791	-0.17417	3.6732	1.74	0.473701	0.0665177	2.08037	3.71456	1.63326	0.439691	72.6949	0.0349609	0.456601	0.27373	0.0209896
20085	-0.208418	-0.235665	3.85334	1.91344	0.496566	0.0545848	2.06965	3.56056	1.77764	0.499258	76.8321	0.0345851	0.497859	0.264779	0.0210466
20086	-0.188268	-0.216478	3.98104	1.83381	0.460637	0.113717	2.12247	4.11152	1.84983	0.449913	59.9891	0.0455973	0.455189	0.270855	0.0213917
20087	-0.312167	-0.276655	3.81519	1.85243	0.485541	0.181217	2.17176	3.85499	1.75145	0.454332	24.6264	0.121714	0.469856	0.293816	0.0216216
20088	-0.287513	-0.229425	3.95311	1.88527	0.476908	0.250612	2.23242	4.03918	1.86951	0.462844	20.9293	0.144789	0.4698	0.287614	0.0219501
20089	-0.2328	-0.245393	3.87926	1.82224	0.469738	0.286587	2.29426	4.35864	2.00642	0.460333	23.9093	0.134882	0.464762	0.296452	0.0221472
20090	-0.311087	-0.264684	3.95525	1.93662	0.489633	0.295152	2.24079	4.11028	1.89023	0.459878	17.0801	0.183763	0.474469	0.290928	0.0224298
20091	-0.345085	-0.354645	3.75978	1.9265	0.512398	0.345969	2.34836	4.12083	1.89652	0.460228	15.2992	0.238778	0.485118	0.323419	0.0226774
20092	-0.377542	-0.315784	3.74257	1.87386	0.500688	0.370493	2.37153	3.71663	1.72989	0.465446	12.9061	0.279778	0.483128	0.333881	0.0229867
20093	-0.256969	-0.258433	4.09937	1.96674	0.479766	0.372976	2.34397	3.80058	1.97012	0.518373	17.0665	0.198415	0.498339	0.300839	0.02315
20094	-0.179544	-0.207911	3.89671	1.98541	0.50951	0.211572	2.28791	4.04966	1.95125	0.481831	40.7207	0.0764859	0.495404	0.283555	0.0236343
20095	-0.0673127	-0.00802803	3.88752	1.88407	0.484646	0.419219	2.40683	3.65825	1.86477	0.509744	24.6354	0.118357	0.496814	0.280101	0.0240281
20096	0.0531245	0.0297575	3.97068	1.93577	0.487516	0.466873	2.41965	3.90845	1.90098	0.486376	33.3643	0.085594	0.48695	0.271322	0.0242924
20097	0.00809049	-0.00512523	3.75082	1.88524	0.502621	0.407381	2.47431	3.95696	1.92481	0.486436	38.5591	0.0797163	0.494312	0.287537	0.0245478
20098	0.0317874	0.00973152	3.76571	1.70159	0.451863	0.479601	2.46439	3.71116	1.82478	0.4917	30.046	0.100269	0.471636	0.299415	0.0252515
20099	0.0587278	0.0439329	3.64871	1.86549	0.511273	0.412295	2.39416	3.88604	1.8136	0.466696	44.1851	0.062505	0.488282	0.273004	0.0255203
20100	0.0452895	0.0910303	3.91428	1.96989	0.503256	0.418467	2.39973	3.82498	1.76537	0.461537	38.2742	0.0696306	0.482637	0.263038	0.0255103
20101	0.106561	0.109568	3.73254	1.78905	0.479313	0.472802	2.39803	3.90035	1.8137	0.465009	39.0439	0.067066	0.472003	0.26664	0.0254996
20102	0.0405147	0.0660226	3.56789	1.71723	0.481302	0.350387	2.34617	4.01951	1.86234	0.463325	54.1452	0.0480104	0.471778	0.266479	0.0257422
20103	0.135259	0.0792761	3.85448	1.87276	0.485865	0.430728	2.34091	4.22449	1.91447	0.453184	58.5901	0.0436508	0.468776	0.252513	0.0259284
20104	0.183012	0.182393	3.76526	1.80683	0.47987	0.317007	2.34369	3.96319	2.02943	0.512071	260.165	0.00897733	0.496383	0.233459	0.0261854
20105	0.221304	0.219802	4.03474	1.92291	0.476589	0.396461	2.33749	3.89523	1.84122	0.472687	146.175	0.0153399	0.474672	0.229585	0.0261853
20106	0.239285	0.211696	3.76798	1.97853	0.52509	0.441672	2.39677	3.8578	1.83168	0.4748	116.564	0.0204803	0.499649	0.238634	0.0263656
20107	0.241569	0.19575	4.06678	1.88546	0.463625	0.280158	2.43792	4.0833	2.01104	0.492502	3376.03	0.000744559	0.478093	0.243979	0.0265518
20108	0.25606	0.182625	3.79611	1.79275	0.472259	0.443068	2.50304	4.00743	1.94702	0.485853	153.961	0.017486	0.47924	0.264769	0.0267089
20109	0.128725	0.194367	3.69895	1.75864	0.475443	0.47938	2.47536	4.14292	2.02923	0.489805	42.3145	0.0614794	0.483031	0.255713	0.02683
20110	0.150623	0.159769	3.84915	1.82205	0.473365	0.47114	2.46952	3.76878	1.97119	0.523031	51.9313	0.0513656	0.497936	0.260238	0.0270069
20111	0.176527	0.180249	3.86625	1.85273	0.479206	0.539302	2.52047	3.76212	1.97916	0.526075	41.6142	0.0658026	0.502321	0.263344	0.0270648
20112	0.130583	0.182399	3.9831	1.77102	0.444633	0.478581	2.493	3.73831	2.03775	0.545099	44.0858	0.0605513	0.493274	0.259594	0.0271309
20113	0.207286	0.165137	3.96346	1.81962	0.459098	0.534218	2.50079	3.84331	2.01444	0.524142	51.0392	0.0534421	0.491119	0.262477	0.0272861
20114	0.125481	0.146858	3.66375	1.64546	0.44912	0.61125	2.53784	3.91038	1.85974	0.475591	24.2265	0.117986	0.462786	0.289742	0.0274567
20115	0.022609	0.12166	3.67304	1.82198	0.49604	0.463018	2.51202	4.08116	1.92592	0.471904	29.4587	0.0969801	0.483337	0.276058	0.027852
20116	0.195784	0.143817	3.73383	1.77947	0.47658	0.415238	2.52717	3.85716	1.77658	0.460593	117.948	0.0240799	0.468457	0.285482	0.0279929
20117	0.189445	0.186838	3.48747	1.72926	0.495849	0.569867	2.5568	3.49867	1.81081	0.517571	38.8106	0.0723606	0.506728	0.284105	0.0283351
20118	0.100261	0.136039	3.78444	1.88053	0.49691	0.411804	2.48459	3.84142	1.96255	0.510892	56.8283	0.0485296	0.503953	0.264158	0.0284135
20119	0.165891	0.0873944	3.87349	1.88564	0.486807	0.650526	2.56297	3.43205	1.84288	0.536961	26.0929	0.117436	0.510368	0.291345	0.028482
20120	0.203172	0.1243	3.73081	1.82683	0.48966	0.58832	2.56619	3.96464	1.96316	0.495166	40.1974	0.0741695	0.492497	0.282396	0.0285949
20121	0.0827184	0.0649607	4.04733	1.82877	0.451846	0.614078	2.6037	3.93533	1.92062	0.488046	22.8275	0.141172	0.469692	0.300681	0.0286614
20122	0.0910525	0.088897	3.73027	1.8877	0.50605	0.604346	2.59917	4.14829	1.8768	0.452428	23.9172	0.131735	0.477817	0.295124	0.0290227
20123	0.0567925	0.0862419	3.52898	1.68083	0.476294	0.610169	2.58175	4.16591	1.98044	0.475391	20.3365	0.153113	0.475805	0.298465	0.0293357
20124	0.121674	0.101184	3.92678	1.82323	0.464306	0.631681	2.58188	4.15656	2.00324	0.481947	23.6591	0.130053	0.473377	0.286866	0.0296094
20125	0.094334	0.0858893	3.94936	1.86275	0.471658	0.623694	2.58987	4.14323	1.92625	0.464915	22.3748	0.140111	0.468206	0.292736	0.0298581
20126	0.0482819	0.047811	4.22284	1.99767	0.473063	0.597887	2.61027	3.74627	1.80902	0.482886	21.7377	0.151033	0.477681	0.301404	0.0297261
20127	0.0770361	0.0785529	4.13199	1.96295	0.475061	0.571786	2.58834	4.17851	1.95749	0.468466	25.7337	0.122389	0.471745	0.286673	0.0297175
20128	-0.0382584	-0.0632663	3.73482	1.85789	0.497451	0.589133	2.56536	3.78431	1.90196	0.50259	17.5542	0.19681	0.500038	0.314913	0.0297713
20129	-0.0652658	-0.0295515	4.05396	1.8887	0.465891	0.700554	2.61045	3.76882	1.7998	0.47755	11.8838	0.29324	0.471508	0.32094	0.0300179
20130	-0.0536317	-0.00344284	3.81962	1.79616	0.470246	0.662046	2.62336	3.73682	1.8262	0.488704	13.4716	0.256097	0.479374	0.322701	0.0299948
20131	0.0454845	0.0778912	3.94536	1.85636	0.470517	0.644703	2.59841	3.57354	1.87677	0.525185	17.6934	0.179531	0.496499	0.298572	0.0302722
20132	0.151441	0.101521	4.00158	1.85794	0.4643	0.488595	2.50178	4.1008	1.97087	0.480607	50.6827	0.0568363	0.472553	0.273448	0.0306332
20133	0.0597321	0.141304	3.98704	1.84736	0.463341	0.479288	2.52531	3.73513	1.78881	0.478916	32.2877	0.0880135	0.470875	0.281071	0.0308408
20134	0.216624	0.175729	3.78445	1.84264	0.486896	0.642384	2.57591	3.81671	1.84564	0.483568	31.7803	0.0906357	0.485225	0.280927	0.030891
20135	0.168416	0.12656	4.17208	1.96637	0.471316	0.553416	2.53747	3.77271	1.75846	0.4661	39.2141	0.0741124	0.468839	0.280738	0.0313557
