cycle	Zbar1	Gbar1	VP1	VG1	h21	Zbar2	Gbar2	VP2	VG2	h22	h2b	h2b_denom	h2w	Qst	Fst
20000	-0.386737	-0.372112	4.11164	1.90078	0.462292	3.67475	-0.396532	3.92858	2.01659	0.513312	3.61536e-05	8.24783	0.487221	3.80775e-05	0.000399359
20001	-0.460557	-0.3572	3.81901	2.0098	0.526262	3.53274	-0.522673	3.6195	1.96806	0.543739	0.00171709	7.97322	0.534766	0.00171877	0.000610542
20002	-0.316939	-0.303894	3.79978	1.93504	0.509251	3.48624	-0.588423	4.31967	2.13856	0.495075	0.00559702	7.23208	0.501709	0.00494625	0.000836482
20003	-0.299922	-0.306497	4.09896	1.90703	0.465248	3.40959	-0.645202	3.74955	2.10952	0.562604	0.008337	6.88023	0.511759	0.00709342	0.00108632
20004	-0.258746	-0.249849	3.81128	1.84147	0.483164	3.30708	-0.647649	3.96881	1.96327	0.494676	0.0124454	6.35756	0.489036	0.0102959	0.00129697
20005	-0.186968	-0.201718	3.69934	1.86784	0.504911	3.20454	-0.731712	4.00668	1.94639	0.485787	0.0244206	5.75117	0.494967	0.018087	0.00148953
20006	-0.263482	-0.193007	3.7743	1.87883	0.497795	3.17874	-0.814691	3.97753	1.92353	0.4836	0.0326184	5.92444	0.490511	0.0247936	0.00174101
20007	-0.229384	-0.165754	3.90858	1.92983	0.493741	3.00688	-0.933043	3.90076	2.06953	0.530545	0.056212	5.23671	0.512125	0.0355125	0.00200475
20008	-0.21047	-0.174958	3.72837	1.74507	0.468052	3.07476	-0.933625	4.17462	2.11386	0.506361	0.0533298	5.39637	0.488288	0.0359654	0.00225869
20009	-0.257462	-0.202203	3.84556	1.88695	0.490682	3.0997	-0.955767	4.22358	2.04932	0.485208	0.0503845	5.63526	0.487817	0.0348272	0.0026005
20010	-0.162972	-0.139755	4.28218	1.98778	0.464199	2.99536	-0.933341	4.06406	1.97603	0.486221	0.0631352	4.98754	0.474922	0.0382214	0.00282447
20011	-0.138551	-0.122744	4.03374	1.83876	0.455845	2.99854	-1.0413	4.12273	1.95749	0.474804	0.0857352	4.92067	0.465428	0.0526647	0.00302414
20012	-0.139708	-0.170194	3.77434	1.84063	0.487669	2.95433	-1.07818	3.89993	2.05756	0.527589	0.0861195	4.78655	0.507956	0.0502414	0.00335763
20013	-0.148472	-0.0979785	4.07643	1.81868	0.446144	2.9111	-1.02387	3.88888	1.84248	0.473782	0.0915788	4.6805	0.459637	0.055327	0.00351616
20014	-0.138371	-0.0716422	3.65962	1.76379	0.481959	2.95629	-1.01738	3.86009	1.93237	0.500602	0.0933924	4.78847	0.491529	0.0570721	0.00388016
20015	-0.0457324	-0.0308032	3.95036	1.86014	0.470879	2.92323	-1.09413	3.82854	2.01553	0.526448	0.128269	4.40737	0.498228	0.0680071	0.00411403
20016	-0.0646303	-0.0424524	3.91718	1.80999	0.462064	3.00137	-1.06017	3.91024	1.96151	0.501634	0.110181	4.70018	0.481832	0.064275	0.00424346
20017	0.0137661	-0.0346697	3.87406	1.84713	0.476793	2.91624	-1.08213	4.07687	1.88535	0.462451	0.130237	4.21218	0.469439	0.0684888	0.00455109
20018	0.0358482	-0.0180751	3.85215	1.7688	0.459172	3.01022	-1.05883	3.96075	1.90455	0.480856	0.122436	4.42346	0.470165	0.0686896	0.0047724
20019	0.103791	0.0491166	3.86394	1.95182	0.505138	3.05434	-0.992147	3.94704	1.90641	0.482998	0.124542	4.35287	0.493951	0.0656733	0.00485342
20020	0.0516182	0.0281896	3.99434	1.92333	0.481513	2.89009	-1.05305	3.9727	1.80045	0.453205	0.145101	4.02848	0.467397	0.072809	0.00505424
20021	0.00939585	-0.0143283	3.81717	1.84854	0.48427	3.10454	-1.00519	3.99463	1.96323	0.491468	0.102486	4.78996	0.487951	0.0605261	0.00526725
20022	-0.0751615	-0.0317714	3.62473	1.95959	0.540615	3.03097	-1.02541	3.80232	1.84431	0.485048	0.102333	4.82402	0.512167	0.060963	0.00549872
20023	-0.0227661	-0.0421981	3.95659	1.95387	0.493826	2.89649	-1.05856	3.90208	1.94796	0.499211	0.121213	4.26104	0.4965	0.0621065	0.00568124
20024	-0.0449721	-0.0486553	3.70467	1.89232	0.510794	2.88298	-1.12209	3.90107	1.8819	0.482406	0.134408	4.28645	0.496234	0.0709456	0.00587883
20025	0.0123856	-0.0224076	4.12891	1.90983	0.46255	2.86503	-1.151	3.78938	1.92771	0.508713	0.156523	4.06879	0.484642	0.0766552	0.00614268
20026	0.136773	0.0710824	3.81389	1.87481	0.491575	2.81143	-1.17417	4.0271	1.94493	0.48296	0.216759	3.57689	0.48715	0.0921801	0.0064569
20027	0.0230458	0.013385	3.8978	1.92668	0.494299	2.79297	-1.23	3.97682	1.85115	0.465484	0.201499	3.83625	0.479747	0.0928542	0.00667296
20028	0.0949666	0.0158351	4.13454	1.94763	0.471063	2.79404	-1.21912	4.07328	1.82326	0.447615	0.209349	3.64249	0.459427	0.0918674	0.00693751
20029	-0.0153477	0.0134438	4.05378	1.96326	0.484304	2.86407	-1.27385	3.76055	1.88441	0.501099	0.199869	4.14552	0.492386	0.0972483	0.00722882
20030	-0.0268166	0.0418949	4.00205	1.96223	0.490307	2.72634	-1.27565	3.71631	1.85052	0.497946	0.229019	3.78994	0.493985	0.102238	0.00744559
20031	0.0913252	0.107668	3.88455	1.97239	0.507752	2.76734	-1.33804	3.96287	1.89506	0.478205	0.291866	3.58053	0.492831	0.119078	0.00762375
20032	0.156198	0.173472	4.04888	2.02506	0.500152	2.56292	-1.38647	4.20609	2.00412	0.476482	0.420116	2.89614	0.488091	0.131238	0.00808764
20033	0.184612	0.211731	3.93353	1.925	0.489383	2.50566	-1.48217	3.62753	1.70638	0.470396	0.532613	2.69362	0.480274	0.165021	0.00838229
20034	0.220629	0.224411	3.93494	1.82245	0.463144	2.5095	-1.51834	3.82255	1.92488	0.503558	0.579731	2.61946	0.483058	0.168554	0.00850221
20035	0.171419	0.201138	4.25618	1.94249	0.456391	2.34278	-1.62374	3.8633	1.97084	0.510145	0.706321	2.35741	0.481968	0.175497	0.00871515
20036	0.364004	0.249887	3.92083	1.91559	0.488567	2.36152	-1.6409	4.05695	1.93489	0.476931	0.895992	1.99503	0.48265	0.188466	0.00877688
20037	0.240724	0.253396	4.04249	2.05496	0.508339	2.30993	-1.70176	3.85448	1.95738	0.50782	0.892799	2.1408	0.508086	0.19244	0.00904422
20038	0.290858	0.269502	3.94334	2.01491	0.510967	2.29611	-1.71315	3.74099	1.79885	0.480847	0.977589	2.01051	0.496304	0.204966	0.00936342
20039	0.327209	0.338554	3.85495	1.98847	0.515824	2.19272	-1.72074	3.60091	1.79313	0.497965	1.21854	1.74007	0.507199	0.219049	0.00958123
20040	0.315476	0.330736	3.8818	1.98181	0.510538	2.29337	-1.7813	3.84302	1.64616	0.428352	1.14024	1.95603	0.469651	0.235203	0.00984066
20041	0.416083	0.415465	4.04362	1.94192	0.480243	2.11082	-1.8319	3.47552	1.68168	0.483865	1.75849	1.43607	0.481917	0.258506	0.0102197
20042	0.371695	0.38431	3.863	1.95188	0.505276	2.12358	-1.83614	4.13061	1.79622	0.434856	1.60646	1.53456	0.468887	0.247569	0.0105404
20043	0.465546	0.446144	3.47777	1.74788	0.502586	2.13245	-1.91829	3.73997	1.9494	0.521233	2.01203	1.38928	0.512248	0.274419	0.010954
20044	0.480371	0.425587	4.10833	1.83123	0.445736	2.07515	-1.88154	3.88239	1.84572	0.475409	2.09285	1.27166	0.460153	0.265831	0.0112848
20045	0.482203	0.423775	3.69095	1.85403	0.502318	2.04552	-1.95868	3.92613	1.82883	0.465809	2.32251	1.22198	0.4835	0.278238	0.0115964
20046	0.417531	0.399339	3.83198	1.79466	0.468336	2.01931	-2.02799	3.7139	1.83268	0.493465	2.29643	1.28284	0.480704	0.288904	0.0118471
20047	0.519773	0.448841	3.79735	1.77933	0.468572	1.95917	-2.04188	3.62458	1.80967	0.499276	2.99424	1.03594	0.483567	0.301846	0.0119814
20048	0.510527	0.46083	3.66611	1.86455	0.508592	1.95495	-2.05842	3.75401	1.84349	0.491071	3.04195	1.04318	0.499727	0.299773	0.0121871
20049	0.426687	0.445606	3.9434	1.93218	0.489979	1.89913	-2.02888	3.85813	1.77188	0.459259	2.82417	1.08405	0.474787	0.292523	0.0125098
20050	0.374036	0.361373	4.0192	1.91795	0.477197	1.94381	-2.07899	3.58482	1.72102	0.480086	2.41677	1.23209	0.478559	0.290449	0.012826
20051	0.315716	0.336298	3.8049	1.88959	0.496621	1.91066	-2.1181	3.70632	1.83693	0.495621	2.36809	1.27193	0.496128	0.287921	0.0130999
20052	0.330738	0.328752	3.83253	1.76946	0.461696	1.8846	-2.1372	3.81375	1.76118	0.461797	2.51851	1.20725	0.461746	0.30109	0.0132075
20053	0.229245	0.279097	3.96415	1.83723	0.463462	1.84525	-2.1342	3.58302	1.87078	0.522125	2.23017	1.30573	0.491312	0.282053	0.0134309
20054	0.207011	0.239316	4.10114	1.89478	0.462012	1.92323	-2.14913	3.68835	1.78429	0.483762	1.9368	1.4727	0.472311	0.279455	0.0137716
20055	0.155631	0.242371	4.13076	2.10529	0.509662	1.80432	-2.18475	3.78115	1.69029	0.44703	2.16722	1.35909	0.47973	0.279646	0.0140826
20056	0.291436	0.241132	4.01413	2.04062	0.50836	1.72887	-2.21404	3.69195	1.74148	0.471695	2.91736	1.03311	0.490794	0.285024	0.0142298
20057	0.234227	0.20775	4.07316	1.93395	0.474804	1.79012	-2.20905	3.48808	1.72052	0.493257	2.41282	1.2104	0.483316	0.285599	0.0143413
20058	0.242376	0.25171	3.8712	1.94357	0.502059	1.74156	-2.23095	3.80462	1.70948	0.449317	2.74236	1.12378	0.475917	0.296776	0.014572
20059	0.109682	0.163934	4.02171	1.91123	0.475227	1.73999	-2.24538	3.6636	1.68584	0.460159	2.18398	1.32895	0.468044	0.287568	0.0148583
20060	0.213337	0.230348	3.86898	1.9218	0.49672	1.8302	-2.14712	3.71115	1.73134	0.466525	2.16215	1.30712	0.481937	0.279024	0.0152895
20061	0.251584	0.265695	3.60479	1.81627	0.503849	1.68464	-2.22989	3.517	1.65963	0.471887	3.0326	1.02683	0.488065	0.309469	0.0155787
20062	0.262491	0.272897	3.74114	2.03023	0.542677	1.66775	-2.2519	3.57161	1.70965	0.478677	3.22804	0.987378	0.511419	0.298903	0.0157726
20063	0.346606	0.28146	4.13223	1.90786	0.461702	1.69455	-2.28171	3.84353	1.7314	0.450471	3.61588	0.908472	0.45629	0.311079	0.0159355
20064	0.356525	0.284906	3.95252	1.89932	0.480532	1.6503	-2.30931	3.39243	1.63477	0.481888	4.02061	0.836934	0.481158	0.322637	0.0161244
20065	0.347042	0.357822	3.97366	1.94022	0.488271	1.72779	-2.25684	3.89095	1.80263	0.463286	3.58591	0.953239	0.47591	0.313594	0.0164728
20066	0.348616	0.362455	4.05403	2.00669	0.494988	1.76758	-2.23853	4.10977	1.82251	0.443459	3.35993	1.00674	0.469048	0.306471	0.0168382
20067	0.37677	0.339668	3.96951	1.90774	0.480597	1.7642	-2.19656	3.82341	1.789	0.467906	3.34161	0.962479	0.47437	0.303246	0.0169575
